server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2024.04.18 19:05:00,touch,first completed M5 touch,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9931.22
2024.04.18 20:05:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9931.22
2024.04.18 23:55:00,signal,confirmed M5 low-high-low break,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,2024.04.18 23:35:00,17374.17,2024.04.18 23:15:00,17361.55,17361.55,17374.18,17336.29,7.87,99.39810000000001,9931.22
2024.04.18 23:55:00,accepted,14,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,2024.04.18 23:35:00,17374.17,2024.04.18 23:15:00,17361.55,17361.55,17374.18,17336.29,7.87,99.39810000000001,9900.01
2024.04.18 23:55:00,fill,14,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,2024.04.18 23:35:00,17374.17,2024.04.18 23:15:00,17361.55,17361.55,17374.18,17336.29,7.87,0.0,9900.01
2024.04.19 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,2024.04.18 23:35:00,17374.17,2024.04.18 23:15:00,17361.55,0.0,0.0,0.0,0.0,0.0,10007.52
2024.04.19 00:12:05,exit,5,-1,-1,2024.04.18 13:00:00,2024.04.18 19:00:00,17406.78,17463.53,2024.04.18 19:00:00,2024.04.18 20:05:00,17446.01,2024.04.18 23:35:00,17374.17,2024.04.18 23:15:00,17361.55,17336.15,0.0,0.0,7.87,0.0,10126.2
2024.04.19 19:00:00,zone,H1 low-high-break,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.19 19:10:00,touch,first completed M5 touch,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,2024.04.19 19:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.19 19:35:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,2024.04.19 19:05:00,2024.04.19 19:35:00,17058.79,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.21 22:00:00,bias,last fourteen completed daily candles,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,2024.04.19 19:05:00,2024.04.19 19:35:00,17058.79,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.22 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,2024.04.19 19:05:00,2024.04.19 19:35:00,17058.79,2024.04.21 23:00:00,17129.86,2024.04.21 23:10:00,17109.72,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.22 00:00:00,invalidate,M5 close through far edge,-1,-1,2024.04.19 02:00:00,2024.04.19 19:00:00,17039.78,17133.2,2024.04.19 19:05:00,2024.04.19 19:35:00,17058.79,2024.04.21 23:00:00,17129.86,2024.04.21 23:10:00,17109.72,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.22 15:00:00,zone,H1 low-high-break,-1,-1,2024.04.22 08:00:00,2024.04.22 15:00:00,17099.7,17122.11,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.22 15:40:00,touch,first completed M5 touch,-1,-1,2024.04.22 08:00:00,2024.04.22 15:00:00,17099.7,17122.11,2024.04.22 15:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.22 16:05:00,invalidate,M5 close through far edge,-1,-1,2024.04.22 08:00:00,2024.04.22 15:00:00,17099.7,17122.11,2024.04.22 15:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.23 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.24 16:00:00,zone,H1 low-high-break,-1,-1,2024.04.24 09:00:00,2024.04.24 16:00:00,17537.67,17552.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.24 17:35:00,touch,first completed M5 touch,-1,-1,2024.04.24 09:00:00,2024.04.24 16:00:00,17537.67,17552.0,2024.04.24 17:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.24 17:45:00,invalidate,M5 close through far edge,-1,-1,2024.04.24 09:00:00,2024.04.24 16:00:00,17537.67,17552.0,2024.04.24 17:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.24 22:00:00,zone,H1 low-high-break,-1,-1,2024.04.24 16:00:00,2024.04.24 21:00:00,17438.47,17477.56,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.04.24 16:00:00,2024.04.24 21:00:00,17438.47,17477.56,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 06:00:00,zone,H1 low-high-break,-1,-1,2024.04.24 22:00:00,2024.04.25 06:00:00,17315.13,17317.26,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 06:55:00,invalidate,M5 close through far edge,-1,-1,2024.04.24 22:00:00,2024.04.25 06:00:00,17315.13,17317.26,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 13:00:00,zone,H1 low-high-break,-1,-1,2024.04.25 06:00:00,2024.04.25 13:00:00,17281.05,17295.02,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 14:15:00,touch,first completed M5 touch,-1,-1,2024.04.25 06:00:00,2024.04.25 13:00:00,17281.05,17295.02,2024.04.25 14:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.25 14:20:00,invalidate,M5 close through far edge,-1,-1,2024.04.25 06:00:00,2024.04.25 13:00:00,17281.05,17295.02,2024.04.25 14:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.26 09:00:00,zone,H1 low-high-break,-1,-1,2024.04.26 00:00:00,2024.04.26 09:00:00,17618.44,17630.31,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.26 10:25:00,touch,first completed M5 touch,-1,-1,2024.04.26 00:00:00,2024.04.26 09:00:00,17618.44,17630.31,2024.04.26 10:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.26 11:15:00,invalidate,M5 close through far edge,-1,-1,2024.04.26 00:00:00,2024.04.26 09:00:00,17618.44,17630.31,2024.04.26 10:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.28 22:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.04.30 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.01 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 10:00:00,zone,H1 high-low-break,1,1,2024.05.02 02:00:00,2024.05.02 10:00:00,17449.44,17455.51,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 12:35:00,touch,first completed M5 touch,1,1,2024.05.02 02:00:00,2024.05.02 10:00:00,17449.44,17455.51,2024.05.02 12:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 13:15:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.02 02:00:00,2024.05.02 10:00:00,17449.44,17455.51,2024.05.02 12:30:00,2024.05.02 13:15:00,17452.28,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 13:35:00,invalidate,M5 close through far edge,1,1,2024.05.02 02:00:00,2024.05.02 10:00:00,17449.44,17455.51,2024.05.02 12:30:00,2024.05.02 13:15:00,17452.28,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 19:00:00,zone,H1 high-low-break,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 19:50:00,touch,first completed M5 touch,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 20:00:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10126.2
2024.05.02 20:35:00,signal,confirmed M5 high-low-high break,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,2024.05.02 20:05:00,17577.02,2024.05.02 20:15:00,17538.83,17608.94,17538.82,17749.18,1.45,101.674,10126.2
2024.05.02 20:35:00,accepted,16,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,2024.05.02 20:05:00,17577.02,2024.05.02 20:15:00,17538.83,17608.94,17538.82,17749.18,1.45,101.674,10119.82
2024.05.02 20:35:00,fill,16,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,2024.05.02 20:05:00,17577.02,2024.05.02 20:15:00,17538.83,17608.94,17538.82,17749.18,1.45,0.0,10119.82
2024.05.03 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,2024.05.02 20:05:00,17577.02,2024.05.02 20:15:00,17538.83,0.0,0.0,0.0,0.0,0.0,10177.62
2024.05.03 12:30:35,exit,5,1,1,2024.05.02 12:00:00,2024.05.02 19:00:00,17469.97,17513.01,2024.05.02 19:45:00,2024.05.02 20:00:00,17506.03,2024.05.02 20:05:00,17577.02,2024.05.02 20:15:00,17538.83,17749.56,0.0,0.0,1.45,0.0,10320.65
2024.05.03 13:00:00,zone,H1 high-low-break,1,1,2024.05.03 01:00:00,2024.05.03 13:00:00,17668.18,17683.29,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.05 22:00:00,bias,last fourteen completed daily candles,1,1,2024.05.03 01:00:00,2024.05.03 13:00:00,17668.18,17683.29,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.06 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.03 01:00:00,2024.05.03 13:00:00,17668.18,17683.29,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.06 09:00:00,zone,H1 high-low-break,1,1,2024.05.06 02:00:00,2024.05.06 09:00:00,17916.0,17918.68,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.07 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.06 02:00:00,2024.05.06 09:00:00,17916.0,17918.68,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.07 15:00:00,zone,H1 high-low-break,1,1,2024.05.07 09:00:00,2024.05.07 15:00:00,18099.09,18102.65,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.07 17:50:00,touch,first completed M5 touch,1,1,2024.05.07 09:00:00,2024.05.07 15:00:00,18099.09,18102.65,2024.05.07 17:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.07 18:00:00,invalidate,M5 close through far edge,1,1,2024.05.07 09:00:00,2024.05.07 15:00:00,18099.09,18102.65,2024.05.07 17:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.08 15:00:00,zone,H1 high-low-break,1,1,2024.05.08 08:00:00,2024.05.08 15:00:00,18107.53,18123.07,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.08 15:05:00,touch,first completed M5 touch,1,1,2024.05.08 08:00:00,2024.05.08 15:00:00,18107.53,18123.07,2024.05.08 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.08 15:15:00,invalidate,M5 close through far edge,1,1,2024.05.08 08:00:00,2024.05.08 15:00:00,18107.53,18123.07,2024.05.08 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.09 13:00:00,zone,H1 high-low-break,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.09 13:40:00,touch,first completed M5 touch,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,2024.05.09 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.09 13:45:00,invalidate,M5 close through far edge,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,2024.05.09 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.10 07:00:00,zone,H1 high-low-break,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.10 08:00:00,touch,first completed M5 touch,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,2024.05.10 07:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.10 14:30:00,invalidate,M5 close through far edge,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,2024.05.10 07:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.12 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.13 11:00:00,zone,H1 high-low-break,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.13 11:05:00,touch,first completed M5 touch,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.13 12:35:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10320.65
2024.05.13 13:30:00,signal,confirmed M5 high-low-high break,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,3.1,103.22999999999999,10320.65
2024.05.13 13:30:00,accepted,18,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,3.1,103.22999999999999,10308.48
2024.05.13 13:30:00,fill,18,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,3.1,0.0,10308.48
2024.05.13 13:34:21,exit,4,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18217.67,0.0,0.0,3.1,0.0,10215.42
2024.05.13 13:35:00,invalidate,M5 close through far edge,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 09:00:00,zone,H1 high-low-break,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 09:40:00,touch,first completed M5 touch,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,2024.05.14 09:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 11:35:00,invalidate,M5 close through far edge,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,2024.05.14 09:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 15:00:00,zone,H1 high-low-break,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 15:50:00,touch,first completed M5 touch,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 16:30:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,2024.05.14 16:30:00,18223.62,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.14 16:45:00,invalidate,M5 close through far edge,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,2024.05.14 16:30:00,18223.62,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.16 15:00:00,zone,H1 high-low-break,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.16 15:15:00,touch,first completed M5 touch,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,2024.05.16 15:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.16 15:25:00,invalidate,M5 close through far edge,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,2024.05.16 15:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.17 13:00:00,zone,H1 high-low-break,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.17 13:05:00,touch,first completed M5 touch,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,2024.05.17 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.17 13:30:00,invalidate,M5 close through far edge,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,2024.05.17 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.19 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.20 12:00:00,zone,H1 high-low-break,1,1,2024.05.20 05:00:00,2024.05.20 12:00:00,18605.09,18606.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.20 12:25:00,invalidate,M5 close through far edge,1,1,2024.05.20 05:00:00,2024.05.20 12:00:00,18605.09,18606.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.21 18:00:00,zone,H1 high-low-break,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.21 18:25:00,touch,first completed M5 touch,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.22 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.22 10:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10215.42
2024.05.22 13:35:00,signal,confirmed M5 high-low-high break,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.61,102.2713,10215.42
2024.05.22 13:35:00,accepted,20,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.61,102.2713,10201.14
2024.05.22 13:35:00,fill,20,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.61,0.0,10201.14
2024.05.22 13:41:34,exit,4,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18727.24,0.0,0.0,3.61,0.0,10109.08
2024.05.22 14:00:00,zone,H1 high-low-break,1,1,2024.05.22 06:00:00,2024.05.22 14:00:00,18753.5,18754.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.22 14:05:00,invalidate,M5 close through far edge,1,1,2024.05.22 06:00:00,2024.05.22 14:00:00,18753.5,18754.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.22 23:00:00,zone,H1 high-low-break,1,1,2024.05.22 15:00:00,2024.05.22 23:00:00,18755.46,18772.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.23 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.22 15:00:00,2024.05.22 23:00:00,18755.46,18772.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.23 12:00:00,zone,H1 high-low-break,1,1,2024.05.23 04:00:00,2024.05.23 12:00:00,18903.36,18909.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.23 13:35:00,invalidate,M5 close through far edge,1,1,2024.05.23 04:00:00,2024.05.23 12:00:00,18903.36,18909.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.26 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
2024.05.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10109.08
