deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1332,2024.08.26 17:00:00,1724691600001,XAUUSD,1332,91330001,0,0,3,0.04,2520.297,0.0,-0.22,0.0,0.0,3WG|1
1333,2024.08.27 07:59:30,1724745570708,XAUUSD,1332,91330001,1,1,4,0.04,2505.406,-59.57,0.0,-2.14,0.0,sl 2505.429
1334,2024.08.27 17:00:00,1724778000001,XAUUSD,1334,91330001,0,0,3,0.03,2514.617,0.0,-0.17,0.0,0.0,3WG|1
1335,2024.08.28 12:22:00,1724847720000,XAUUSD,1334,91330001,1,1,4,0.03,2497.311,-51.92,0.0,-1.6,0.0,sl 2497.328
1336,2024.08.30 07:00:00,1725001200001,XAUUSD,1336,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
1337,2024.08.30 15:52:04,1725033124885,XAUUSD,1336,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
1338,2024.09.02 09:00:00,1725267600001,XAUUSD,1338,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
1339,2024.09.03 11:49:15,1725364155687,XAUUSD,1338,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
1340,2024.09.05 09:00:00,1725526800001,XAUUSD,1340,91330003,0,0,3,0.1,2514.853,0.0,-0.55,0.0,0.0,3WG|3
1341,2024.09.05 14:02:26,1725544946745,XAUUSD,1340,91330003,1,1,4,0.1,2509.721,-51.32,0.0,0.0,0.0,sl 2509.730
1342,2024.09.10 10:00:00,1725962400001,XAUUSD,1342,91330001,0,0,3,0.04,2506.199,0.0,-0.22,0.0,0.0,3WG|1
1343,2024.09.11 12:38:30,1726058310297,XAUUSD,1342,91330001,1,1,4,0.04,2506.197,-0.01,0.0,-2.14,0.0,sl 2506.199
1344,2024.09.12 04:00:00,1726113600001,XAUUSD,1344,91330001,0,0,3,0.03,2516.016,0.0,-0.17,0.0,0.0,3WG|1
1345,2024.09.12 14:00:00,1726149600002,XAUUSD,1345,91330003,0,0,3,0.09,2545.495,0.0,-0.5,0.0,0.0,3WG|3
1346,2024.09.13 00:43:38,1726188218790,XAUUSD,1345,91330003,1,1,5,0.09,2562.581,153.77,0.0,-4.8100000000000005,0.0,tp 2562.565
1347,2024.09.13 01:06:36,1726189596756,XAUUSD,1344,91330001,1,1,5,0.03,2564.823,146.42,0.0,-1.6,0.0,tp 2564.814
1348,2024.09.16 17:00:00,1726506000001,XAUUSD,1348,91330001,0,0,3,0.04,2583.736,0.0,-0.22,0.0,0.0,3WG|1
1349,2024.09.17 15:29:37,1726586977865,XAUUSD,1348,91330001,1,1,4,0.04,2568.053,-62.73,0.0,-2.14,0.0,sl 2568.057
1350,2024.09.18 11:00:00,1726657200001,XAUUSD,1350,91330001,0,0,3,0.04,2576.269,0.0,-0.22,0.0,0.0,3WG|1
1351,2024.09.18 19:07:31,1726686451489,XAUUSD,1350,91330001,1,1,4,0.04,2560.466,-63.22,0.0,0.0,0.0,sl 2560.473
1352,2024.09.19 06:00:00,1726725600001,XAUUSD,1352,91330001,0,0,3,0.02,2574.686,0.0,-0.11,0.0,0.0,3WG|1
1353,2024.09.20 07:00:00,1726815600001,XAUUSD,1353,91330003,0,0,3,0.08,2605.611,0.0,-0.44,0.0,0.0,3WG|3
1354,2024.09.20 13:34:37,1726839277802,XAUUSD,1353,91330003,1,1,4,0.08,2605.604,-0.06,0.0,0.0,0.0,sl 2605.611
1355,2024.09.20 16:00:00,1726848000002,XAUUSD,1355,91330003,0,0,3,0.08,2622.897,0.0,-0.44,0.0,0.0,3WG|3
1356,2024.09.23 01:01:32,1727053292051,XAUUSD,1355,91330003,1,1,4,0.08,2616.776,-48.97,0.0,-4.28,0.0,sl 2616.783
1357,2024.09.24 15:00:00,1727190000001,XAUUSD,1357,91330003,0,0,3,0.09,2643.782,0.0,-0.5,0.0,0.0,3WG|3
1358,2024.09.24 19:14:57,1727205297000,XAUUSD,1352,91330001,1,1,5,0.02,2658.003,166.64,0.0,-3.21,0.0,tp 2658.002
1359,2024.09.24 19:28:02,1727206082950,XAUUSD,1357,91330003,1,1,5,0.09,2661.098,155.84,0.0,0.0,0.0,tp 2661.086
1360,2024.09.25 18:00:00,1727287200001,XAUUSD,1360,91330001,0,0,3,0.03,2660.777,0.0,-0.17,0.0,0.0,3WG|1
1361,2024.09.26 12:00:00,1727352000001,XAUUSD,1361,91330003,0,0,3,0.1,2682.933,0.0,-0.55,0.0,0.0,3WG|3
1362,2024.09.26 12:11:12,1727352672397,XAUUSD,1361,91330003,1,1,4,0.1,2677.568,-53.65,0.0,0.0,0.0,sl 2677.582
1363,2024.09.30 10:35:30,1727692530223,XAUUSD,1360,91330001,1,1,4,0.03,2641.539,-57.71,0.0,-8.01,0.0,sl 2641.553
1364,2024.10.01 06:00:00,1727762400001,XAUUSD,1364,91330001,0,0,3,0.03,2643.148,0.0,-0.17,0.0,0.0,3WG|1
1365,2024.10.01 14:00:00,1727791200001,XAUUSD,1365,91330002,0,0,3,0.09,2668.654,0.0,-0.5,0.0,0.0,3WG|2
1366,2024.10.01 14:12:38,1727791958718,XAUUSD,1365,91330002,1,1,4,0.09,2663.006,-50.84,0.0,0.0,0.0,sl 2663.010
1367,2024.10.08 14:34:37,1728398077651,XAUUSD,1364,91330001,1,1,4,0.03,2624.134,-57.04,0.0,-11.21,0.0,sl 2624.146
1368,2024.10.14 20:00:00,1728936000001,XAUUSD,1368,91330001,0,0,3,0.03,2652.573,0.0,-0.17,0.0,0.0,3WG|1
1369,2024.10.17 15:00:00,1729177200001,XAUUSD,1369,91330003,0,0,3,0.09,2695.738,0.0,-0.5,0.0,0.0,3WG|3
1370,2024.10.17 15:20:24,1729178424727,XAUUSD,1369,91330003,1,1,4,0.09,2690.058,-51.12,0.0,0.0,0.0,sl 2690.063
1371,2024.10.18 01:51:15,1729216275875,XAUUSD,1368,91330001,1,1,5,0.03,2706.804,162.69,0.0,-9.61,0.0,tp 2706.801
1372,2024.10.18 02:00:00,1729216800001,XAUUSD,1372,91330003,0,0,3,0.08,2704.665,0.0,-0.44,0.0,0.0,3WG|3
1373,2024.10.20 23:03:18,1729465398904,XAUUSD,1372,91330003,1,1,5,0.08,2723.925,154.08,0.0,-4.28,0.0,tp 2723.892
1374,2024.10.22 01:00:00,1729558800001,XAUUSD,1374,91330001,0,0,3,0.03,2725.001,0.0,-0.17,0.0,0.0,3WG|1
1375,2024.10.23 14:22:03,1729693323611,XAUUSD,1374,91330001,1,1,4,0.03,2724.992,-0.02,0.0,-1.6,0.0,sl 2725.001
1376,2024.10.24 17:00:00,1729789200001,XAUUSD,1376,91330001,0,0,3,0.03,2733.676,0.0,-0.17,0.0,0.0,3WG|1
1377,2024.10.29 14:00:00,1730210400002,XAUUSD,1377,91330003,0,0,3,0.09,2760.947,0.0,-0.5,0.0,0.0,3WG|3
1378,2024.10.29 15:26:42,1730215602046,XAUUSD,1377,91330003,1,1,4,0.09,2760.945,-0.01,0.0,0.0,0.0,sl 2760.947
1379,2024.10.30 06:15:37,1730268937113,XAUUSD,1376,91330001,1,1,5,0.03,2785.942,156.8,0.0,-6.4,0.0,tp 2785.927
1380,2024.11.18 03:00:00,1731898800001,XAUUSD,1380,91330002,0,0,3,0.06,2591.162,0.0,-0.33,0.0,0.0,3WG|2
1381,2024.11.18 06:04:00,1731909840000,XAUUSD,1380,91330002,1,1,4,0.06,2582.612,-51.3,0.0,0.0,0.0,sl 2582.632
1382,2024.11.20 13:00:00,1732107600001,XAUUSD,1382,91330001,0,0,3,0.04,2631.887,0.0,-0.22,0.0,0.0,3WG|1
1383,2024.11.20 15:00:00,1732114800001,XAUUSD,1383,91330003,0,0,3,0.09,2643.263,0.0,-0.5,0.0,0.0,3WG|3
1384,2024.11.21 01:00:29,1732150829454,XAUUSD,1383,91330003,1,1,5,0.09,2659.528,146.38,0.0,-14.44,0.0,tp 2659.514
1385,2024.11.22 01:00:40,1732237240656,XAUUSD,1382,91330001,1,1,5,0.04,2677.048,180.64,0.0,-8.56,0.0,tp 2677.046
1386,2024.11.22 10:00:00,1732269600001,XAUUSD,1386,91330003,0,0,3,0.07,2703.494,0.0,-0.39,0.0,0.0,3WG|3
1387,2024.11.22 13:24:39,1732281879279,XAUUSD,1386,91330003,1,1,4,0.07,2696.367,-49.89,0.0,0.0,0.0,sl 2696.370
1388,2024.11.25 12:00:00,1732536000001,XAUUSD,1388,91330001,0,0,3,0.02,2686.941,0.0,-0.11,0.0,0.0,3WG|1
1389,2024.11.25 14:15:39,1732544139431,XAUUSD,1388,91330001,1,1,4,0.02,2655.561,-62.76,0.0,0.0,0.0,sl 2655.576
1390,2024.11.29 03:00:00,1732849200001,XAUUSD,1390,91330002,0,0,3,0.08,2657.62,0.0,-0.44,0.0,0.0,3WG|2
1391,2024.11.29 04:41:03,1732855263624,XAUUSD,1390,91330002,1,1,5,0.08,2663.796,49.41,0.0,0.0,0.0,tp 2663.777
1392,2024.12.05 06:00:00,1733378400001,XAUUSD,1392,91330001,0,0,3,0.03,2653.295,0.0,-0.17,0.0,0.0,3WG|1
1393,2024.12.05 15:27:38,1733412458766,XAUUSD,1392,91330001,1,1,4,0.03,2634.921,-55.13,0.0,0.0,0.0,sl 2634.931
1394,2024.12.10 15:00:00,1733842800001,XAUUSD,1394,91330003,0,0,3,0.09,2689.053,0.0,-0.5,0.0,0.0,3WG|3
1395,2024.12.11 04:35:38,1733891738498,XAUUSD,1394,91330003,1,1,4,0.09,2689.015,-0.34,0.0,-4.8100000000000005,0.0,sl 2689.053
1396,2024.12.12 04:00:00,1733976000001,XAUUSD,1396,91330001,0,0,3,0.03,2710.644,0.0,-0.17,0.0,0.0,3WG|1
1397,2024.12.12 14:20:26,1734013226024,XAUUSD,1396,91330001,1,1,4,0.03,2687.297,-70.04,0.0,0.0,0.0,sl 2687.371
1398,2024.12.26 16:00:00,1735228800001,XAUUSD,1398,91330003,0,0,3,0.11,2636.663,0.0,-0.61,0.0,0.0,3WG|3
1399,2024.12.26 16:33:05,1735230785217,XAUUSD,1398,91330003,1,1,4,0.11,2632.085,-50.35,0.0,0.0,0.0,sl 2632.097
1400,2025.01.02 11:00:00,1735815600001,XAUUSD,1400,91330003,0,0,3,0.09,2642.837,0.0,-0.5,0.0,0.0,3WG|3
1401,2025.01.02 13:18:30,1735823910649,XAUUSD,1400,91330003,1,1,4,0.09,2637.344,-49.43,0.0,0.0,0.0,sl 2637.369
1402,2025.01.02 15:00:00,1735830000001,XAUUSD,1402,91330003,0,0,3,0.09,2647.627,0.0,-0.5,0.0,0.0,3WG|3
1403,2025.01.03 03:08:38,1735873718731,XAUUSD,1402,91330003,1,1,5,0.09,2664.423,151.17,0.0,-4.8100000000000005,0.0,tp 2664.421
1404,2025.01.06 12:00:00,1736164800001,XAUUSD,1404,91330001,0,0,3,0.03,2645.7,0.0,-0.17,0.0,0.0,3WG|1
1405,2025.01.06 13:39:03,1736170743911,XAUUSD,1404,91330001,1,1,4,0.03,2628.206,-52.48,0.0,0.0,0.0,sl 2628.226
1406,2025.01.06 17:00:00,1736182800001,XAUUSD,1406,91330001,0,0,3,0.02,2640.863,0.0,-0.11,0.0,0.0,3WG|1
1407,2025.01.10 15:00:00,1736521200001,XAUUSD,1407,91330003,0,0,3,0.1,2687.991,0.0,-0.55,0.0,0.0,3WG|3
1408,2025.01.10 15:01:40,1736521300427,XAUUSD,1407,91330003,1,1,4,0.1,2682.916,-50.75,0.0,0.0,0.0,sl 2682.942
1409,2025.01.15 14:00:00,1736949600001,XAUUSD,1409,91330003,0,0,3,0.11,2693.972,0.0,-0.61,0.0,0.0,3WG|3
1410,2025.01.15 14:09:41,1736950181890,XAUUSD,1409,91330003,1,1,4,0.11,2689.367,-50.65,0.0,0.0,0.0,sl 2689.376
1411,2025.01.16 13:30:39,1737034239105,XAUUSD,1406,91330001,1,1,5,0.02,2714.484,147.24,0.0,-12.84,0.0,tp 2714.474
1412,2025.01.16 14:00:00,1737036000001,XAUUSD,1412,91330003,0,0,3,0.1,2715.55,0.0,-0.55,0.0,0.0,3WG|3
1413,2025.01.17 01:27:31,1737077251076,XAUUSD,1412,91330003,1,1,4,0.1,2710.285,-52.65,0.0,-5.35,0.0,sl 2710.285
1414,2025.01.17 13:00:00,1737118800001,XAUUSD,1414,91330001,0,0,3,0.04,2711.224,0.0,-0.22,0.0,0.0,3WG|1
1415,2025.01.19 23:21:26,1737328886493,XAUUSD,1414,91330001,1,1,4,0.04,2698.514,-50.84,0.0,-2.14,0.0,sl 2698.524
1416,2025.01.20 05:00:00,1737349200001,XAUUSD,1416,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
1417,2025.01.21 15:00:00,1737471600002,XAUUSD,1417,91330003,0,0,3,0.07,2738.248,0.0,-0.39,0.0,0.0,3WG|3
1418,2025.01.22 05:52:40,1737525160833,XAUUSD,1416,91330001,1,1,5,0.03,2757.254,153.63,0.0,-3.2,0.0,tp 2757.250
1419,2025.01.22 09:22:29,1737537749081,XAUUSD,1417,91330003,1,1,5,0.07,2759.305,147.4,0.0,-3.74,0.0,tp 2759.281
1420,2025.01.23 17:00:00,1737651600001,XAUUSD,1420,91330001,0,0,3,0.03,2754.016,0.0,-0.17,0.0,0.0,3WG|1
1421,2025.01.24 03:00:00,1737687600001,XAUUSD,1421,91330003,0,0,3,0.08,2774.279,0.0,-0.44,0.0,0.0,3WG|3
1422,2025.01.26 23:05:00,1737932700000,XAUUSD,1421,91330003,1,1,4,0.08,2765.674,-68.84,0.0,-4.28,0.0,sl 2767.796
1423,2025.01.27 02:22:41,1737944561739,XAUUSD,1420,91330001,1,1,4,0.03,2754.006,-0.03,0.0,-3.2,0.0,sl 2754.016
1424,2025.02.03 09:00:00,1738573200001,XAUUSD,1424,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
1425,2025.02.03 15:00:00,1738594800001,XAUUSD,1425,91330003,0,0,3,0.06,2830.295,0.0,-0.33,0.0,0.0,3WG|3
1426,2025.02.03 15:24:41,1738596281535,XAUUSD,1425,91330003,1,1,4,0.06,2821.196,-54.59,0.0,0.0,0.0,sl 2821.205
1427,2025.02.04 14:00:00,1738677600001,XAUUSD,1427,91330003,0,0,3,0.08,2831.833,0.0,-0.44,0.0,0.0,3WG|3
1428,2025.02.05 02:11:32,1738721492909,XAUUSD,1427,91330003,1,1,5,0.08,2851.996,161.31,0.0,-4.28,0.0,tp 2851.993
1429,2025.02.05 10:34:45,1738751685156,XAUUSD,1424,91330001,1,1,5,0.02,2875.942,158.24,0.0,-2.14,0.0,tp 2875.930
1430,2025.02.06 12:00:00,1738843200001,XAUUSD,1430,91330001,0,0,3,0.03,2866.138,0.0,-0.17,0.0,0.0,3WG|1
1431,2025.02.06 14:58:38,1738853918747,XAUUSD,1430,91330001,1,1,4,0.03,2843.746,-67.17,0.0,0.0,0.0,sl 2843.752
1432,2025.02.07 00:00:00,1738886400001,XAUUSD,1432,91330001,0,0,3,0.03,2858.126,0.0,-0.17,0.0,0.0,3WG|1
1433,2025.02.11 00:53:38,1739235218793,XAUUSD,1432,91330001,1,1,5,0.03,2923.886,197.28,0.0,-3.2,0.0,tp 2923.880
1434,2025.02.11 02:00:00,1739239200001,XAUUSD,1434,91330003,0,0,3,0.06,2934.072,0.0,-0.33,0.0,0.0,3WG|3
1435,2025.02.11 02:36:28,1739241388043,XAUUSD,1434,91330003,1,1,4,0.06,2925.595,-50.86,0.0,0.0,0.0,sl 2925.606
1436,2025.02.17 15:00:00,1739804400001,XAUUSD,1436,91330001,0,0,3,0.03,2903.091,0.0,-0.17,0.0,0.0,3WG|1
1437,2025.02.19 02:00:00,1739930400002,XAUUSD,1437,91330003,0,0,3,0.09,2938.629,0.0,-0.5,0.0,0.0,3WG|3
1438,2025.02.19 02:43:41,1739933021946,XAUUSD,1437,91330003,1,1,4,0.09,2932.585,-54.39,0.0,0.0,0.0,sl 2932.585
1439,2025.02.25 15:31:32,1740497492148,XAUUSD,1436,91330001,1,1,4,0.03,2903.082,-0.02,0.0,-12.81,0.0,sl 2903.091
1440,2025.03.04 09:00:00,1741078800001,XAUUSD,1440,91330003,0,0,3,0.06,2914.177,0.0,-0.33,0.0,0.0,3WG|3
1441,2025.03.04 14:58:36,1741100316575,XAUUSD,1440,91330003,1,1,4,0.06,2905.526,-51.9,0.0,0.0,0.0,sl 2905.534
1442,2025.03.06 15:00:00,1741273200001,XAUUSD,1442,91330001,0,0,3,0.03,2915.283,0.0,-0.17,0.0,0.0,3WG|1
1443,2025.03.10 17:10:30,1741626630559,XAUUSD,1442,91330001,1,1,4,0.03,2892.475,-68.42,0.0,-3.2,0.0,sl 2892.485
1444,2025.03.13 14:00:00,1741874400001,XAUUSD,1444,91330003,0,0,3,0.09,2950.453,0.0,-0.5,0.0,0.0,3WG|3
1445,2025.03.13 14:48:47,1741877327159,XAUUSD,1444,91330003,1,1,5,0.09,2967.974,157.69,0.0,0.0,0.0,tp 2967.961
1446,2025.03.13 15:00:00,1741878000001,XAUUSD,1446,91330003,0,0,3,0.08,2970.022,0.0,-0.44,0.0,0.0,3WG|3
1447,2025.03.14 01:12:57,1741914777378,XAUUSD,1446,91330003,1,1,5,0.08,2990.029,160.05,0.0,-4.28,0.0,tp 2990.029
1448,2025.03.17 07:00:00,1742194800001,XAUUSD,1448,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
1449,2025.03.19 19:00:00,1742410800001,XAUUSD,1449,91330003,0,0,3,0.07,3046.944,0.0,-0.39,0.0,0.0,3WG|3
1450,2025.03.19 19:10:19,1742411419897,XAUUSD,1448,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
1451,2025.03.20 08:25:39,1742459139578,XAUUSD,1449,91330003,1,1,4,0.07,3039.4,-52.81,0.0,-11.23,0.0,sl 3039.407
1452,2025.03.24 07:00:00,1742799600001,XAUUSD,1452,91330001,0,0,3,0.03,3025.139,0.0,-0.17,0.0,0.0,3WG|1
1453,2025.03.27 11:00:00,1743073200001,XAUUSD,1453,91330003,0,0,3,0.09,3051.601,0.0,-0.5,0.0,0.0,3WG|3
1454,2025.03.27 13:11:38,1743081098950,XAUUSD,1453,91330003,1,1,4,0.09,3045.663,-53.44,0.0,0.0,0.0,sl 3045.686
1455,2025.03.27 15:00:00,1743087600001,XAUUSD,1455,91330003,0,0,3,0.07,3057.804,0.0,-0.39,0.0,0.0,3WG|3
1456,2025.03.27 16:40:26,1743093626746,XAUUSD,1455,91330003,1,1,4,0.07,3050.307,-52.48,0.0,0.0,0.0,sl 3050.309
1457,2025.03.30 22:08:38,1743372518233,XAUUSD,1452,91330001,1,1,5,0.03,3096.868,215.18,0.0,-11.21,0.0,tp 3096.854
1458,2025.04.02 01:00:00,1743555600001,XAUUSD,1458,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
1459,2025.04.03 10:58:31,1743677911447,XAUUSD,1458,91330001,1,1,4,0.02,3094.336,-57.37,0.0,-3.21,0.0,sl 3094.342
1460,2025.04.04 11:00:00,1743764400001,XAUUSD,1460,91330001,0,0,3,0.02,3110.365,0.0,-0.11,0.0,0.0,3WG|1
1461,2025.04.04 13:35:16,1743773716089,XAUUSD,1460,91330001,1,1,4,0.02,3067.489,-85.75,0.0,0.0,0.0,sl 3067.501
1462,2025.04.09 08:00:00,1744185600001,XAUUSD,1462,91330002,0,0,3,0.04,3041.186,0.0,-0.22,0.0,0.0,3WG|2
1463,2025.04.09 11:19:39,1744197579113,XAUUSD,1462,91330002,1,1,5,0.04,3056.381,60.78,0.0,0.0,0.0,tp 3056.369
1464,2025.04.09 12:00:00,1744200000001,XAUUSD,1464,91330003,0,0,3,0.04,3066.767,0.0,-0.22,0.0,0.0,3WG|3
1465,2025.04.09 12:23:40,1744201420923,XAUUSD,1464,91330003,1,1,4,0.04,3051.343,-61.7,0.0,0.0,0.0,sl 3051.357
1466,2025.04.10 15:00:00,1744297200001,XAUUSD,1466,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
1467,2025.04.11 00:41:31,1744332091882,XAUUSD,1466,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
1468,2025.04.11 01:00:00,1744333200001,XAUUSD,1468,91330003,0,0,3,0.04,3205.686,0.0,-0.22,0.0,0.0,3WG|3
1469,2025.04.11 05:44:41,1744350281242,XAUUSD,1468,91330003,1,1,4,0.04,3190.006,-62.72,0.0,0.0,0.0,sl 3190.019
1470,2025.04.15 02:00:00,1744682400001,XAUUSD,1470,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
1471,2025.04.16 02:00:00,1744768800001,XAUUSD,1471,91330003,0,0,3,0.06,3270.364,0.0,-0.33,0.0,0.0,3WG|3
1472,2025.04.16 07:51:30,1744789890000,XAUUSD,1471,91330003,1,1,5,0.06,3300.015,177.91,0.0,0.0,0.0,tp 3299.974
1473,2025.04.16 09:00:00,1744794000001,XAUUSD,1473,91330003,0,0,3,0.05,3307.24,0.0,-0.28,0.0,0.0,3WG|3
1474,2025.04.16 11:24:37,1744802677105,XAUUSD,1473,91330003,1,1,4,0.05,3295.326,-59.57,0.0,0.0,0.0,sl 3295.332
1475,2025.04.16 16:24:19,1744820659665,XAUUSD,1470,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
1476,2025.04.17 11:00:00,1744887600001,XAUUSD,1476,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
1477,2025.04.17 14:35:30,1744900530630,XAUUSD,1476,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
1478,2025.04.17 18:00:00,1744912800001,XAUUSD,1478,91330001,0,0,3,0.02,3319.18,0.0,-0.11,0.0,0.0,3WG|1
1479,2025.04.22 01:45:42,1745286342248,XAUUSD,1478,91330001,1,1,5,0.02,3454.437,270.51,0.0,-3.21,0.0,tp 3454.426
1480,2025.04.22 02:00:00,1745287200001,XAUUSD,1480,91330003,0,0,3,0.04,3453.117,0.0,-0.22,0.0,0.0,3WG|3
1481,2025.04.22 06:14:41,1745302481748,XAUUSD,1480,91330003,1,1,5,0.04,3498.155,180.15,0.0,0.0,0.0,tp 3498.132
1482,2025.04.28 01:00:00,1745802000001,XAUUSD,1482,91330001,0,0,3,0.02,3314.276,0.0,-0.11,0.0,0.0,3WG|1
1483,2025.05.01 00:20:29,1746058829096,XAUUSD,1482,91330001,1,1,4,0.02,3264.273,-100.0,0.0,-5.35,0.0,sl 3264.285
1484,2025.05.06 02:00:00,1746496800001,XAUUSD,1484,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
1485,2025.05.06 02:36:40,1746499000171,XAUUSD,1484,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
1486,2025.05.07 00:00:00,1746576000001,XAUUSD,1486,91330001,0,0,3,0.02,3400.901,0.0,-0.11,0.0,0.0,3WG|1
1487,2025.05.08 06:00:03,1746684003285,XAUUSD,1486,91330001,1,1,4,0.02,3353.398,-95.0,0.0,-3.21,0.0,sl 3353.451
1488,2025.05.09 12:00:00,1746792000001,XAUUSD,1488,91330001,0,0,3,0.02,3333.202,0.0,-0.11,0.0,0.0,3WG|1
1489,2025.05.11 22:09:00,1747001340000,XAUUSD,1488,91330001,1,1,4,0.02,3282.262,-101.88,0.0,-1.07,0.0,sl 3283.684
1490,2025.05.15 20:00:00,1747339200001,XAUUSD,1490,91330002,0,0,3,0.04,3232.037,0.0,-0.22,0.0,0.0,3WG|2
1491,2025.05.15 22:24:37,1747347877021,XAUUSD,1490,91330002,1,1,5,0.04,3247.591,62.21,0.0,0.0,0.0,tp 3247.571
1492,2025.05.20 14:00:00,1747749600001,XAUUSD,1492,91330003,0,0,3,0.05,3261.369,0.0,-0.28,0.0,0.0,3WG|3
1493,2025.05.20 19:49:41,1747770581612,XAUUSD,1492,91330003,1,1,5,0.05,3294.434,165.32,0.0,0.0,0.0,tp 3294.432
1494,2025.05.22 02:00:00,1747879200001,XAUUSD,1494,91330003,0,0,3,0.05,3338.23,0.0,-0.28,0.0,0.0,3WG|3
1495,2025.05.22 05:53:29,1747893209903,XAUUSD,1494,91330003,1,1,4,0.05,3326.861,-56.84,0.0,0.0,0.0,sl 3326.865
1496,2025.05.23 02:00:00,1747965600001,XAUUSD,1496,91330001,0,0,3,0.02,3305.373,0.0,-0.11,0.0,0.0,3WG|1
1497,2025.05.23 12:00:00,1748001600001,XAUUSD,1497,91330003,0,0,3,0.05,3348.154,0.0,-0.28,0.0,0.0,3WG|3
1498,2025.05.23 14:00:40,1748008840632,XAUUSD,1497,91330003,1,1,4,0.05,3337.092,-55.31,0.0,0.0,0.0,sl 3337.109
1499,2025.05.28 23:23:55,1748474635536,XAUUSD,1496,91330001,1,1,4,0.02,3262.5,-85.75,0.0,-3.21,0.0,sl 3262.508
1500,2025.05.30 13:00:00,1748610000001,XAUUSD,1500,91330001,0,0,3,0.02,3304.121,0.0,-0.11,0.0,0.0,3WG|1
1501,2025.05.30 14:00:43,1748613643005,XAUUSD,1500,91330001,1,1,4,0.02,3273.667,-60.91,0.0,0.0,0.0,sl 3273.694
1502,2025.06.02 14:00:00,1748872800001,XAUUSD,1502,91330003,0,0,3,0.05,3371.083,0.0,-0.28,0.0,0.0,3WG|3
1503,2025.06.03 01:05:42,1748912742020,XAUUSD,1502,91330003,1,1,4,0.05,3371.075,-0.04,0.0,-2.67,0.0,sl 3371.083
1504,2025.06.03 23:00:00,1748991600001,XAUUSD,1504,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
1505,2025.06.05 15:32:30,1749137550364,XAUUSD,1504,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
1506,2025.06.06 04:00:00,1749182400001,XAUUSD,1506,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
1507,2025.06.06 14:16:21,1749219381442,XAUUSD,1506,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
1508,2025.06.13 01:00:00,1749776400001,XAUUSD,1508,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
1509,2025.06.13 06:46:50,1749797210930,XAUUSD,1508,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
1510,2025.07.02 10:00:00,1751450400001,XAUUSD,1510,91330001,0,0,3,0.03,3341.936,0.0,-0.17,0.0,0.0,3WG|1
1511,2025.07.03 12:38:30,1751546310131,XAUUSD,1510,91330001,1,1,4,0.03,3319.819,-66.35,0.0,-4.8100000000000005,0.0,sl 3319.837
1512,2025.07.04 04:00:00,1751601600001,XAUUSD,1512,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
1513,2025.07.07 01:15:04,1751850904972,XAUUSD,1512,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
1514,2025.07.15 03:00:00,1752548400001,XAUUSD,1514,91330001,0,0,3,0.03,3351.119,0.0,-0.17,0.0,0.0,3WG|1
1515,2025.07.15 15:32:21,1752593541405,XAUUSD,1514,91330001,1,1,4,0.03,3328.736,-67.15,0.0,0.0,0.0,sl 3328.746
1516,2025.07.18 07:00:00,1752822000001,XAUUSD,1516,91330001,0,0,3,0.03,3342.254,0.0,-0.17,0.0,0.0,3WG|1
