time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2024.08.13 23:00:00,2024.08.13 22:00:00,2465.591,2465.265,2465.3747627672174,2465.3520009532403,2455.156475527013,2429.505134836267,28.167017172535125,7.94010579344186,13.495677494136805,2466.6071999586434,2466.7765666184173,2460.971670195077,2460.6917108129605,58.45104530844479,2475.689,2458.525,3.0019999999999527,5.647499999999998,6.143349999999994,0,0,0
2024.08.14 00:00:00,2024.08.13 23:00:00,2464.091,2465.591,2465.25249964653,2465.3747627672174,2455.5068490357576,2429.8492727980956,29.92904318802438,6.881425020982945,16.597540288575864,2466.2477428216944,2466.6071999586434,2461.1499176125008,2460.971670195077,56.45632301052477,2475.689,2458.525,2.6169999999997344,5.4668999999999945,5.647499999999998,0,0,0
2024.08.14 01:00:00,2024.08.14 00:00:00,2465.741,2464.091,2465.2990234897175,2465.25249964653,2455.908188289257,2430.206404412045,26.522342326278586,13.177645806168439,14.38453491676575,2466.175350990024,2466.2477428216944,2461.4122651775006,2461.1499176125008,58.10755411807161,2475.689,2458.525,3.4729999999999563,5.473899999999988,5.4668999999999945,0,0,0
2024.08.14 02:00:00,2024.08.14 01:00:00,2465.459,2465.741,2465.3142593478397,2465.2990234897175,2456.2827299249725,2430.5571765074474,26.08550546586809,20.017984011709814,12.46659692786365,2466.0730151343064,2466.175350990024,2461.6435071673577,2461.4122651775006,57.7147967008937,2475.689,2458.525,7.8969999999999345,5.622899999999989,5.473899999999988,0,0,0
2024.08.14 03:00:00,2024.08.14 02:00:00,2459.895,2465.459,2464.79813940995,2465.3142593478397,2456.4243875749735,2430.8490951491644,24.383060666205143,17.348919476815173,22.67958298536473,2465.190441543691,2466.0730151343064,2461.54359247208,2461.6435071673577,50.625710698202134,2475.689,2458.525,10.470000000000255,5.854350000000007,5.622899999999989,0,0,0
2024.08.14 04:00:00,2024.08.14 03:00:00,2460.824,2459.895,2464.4196499423356,2464.79813940995,2456.5969213955627,2431.1473529088744,22.907608506497258,15.035730213239816,19.655638587316098,2464.566664180307,2465.190441543691,2461.502472902247,2461.54359247208,51.66651499623177,2475.689,2455.303,2.7960000000002765,5.820050000000022,5.854350000000007,0,0,0
2024.08.14 05:00:00,2024.08.14 04:00:00,2461.845,2460.824,2464.1744451859227,2464.4196499423356,2456.8027283996585,2431.452802133662,20.539993026134816,18.884934438775126,17.03488677567395,2464.1778550116915,2464.566664180307,2461.5220458792614,2461.502472902247,52.81434490179054,2475.689,2455.303,3.150000000000091,5.708250000000029,5.820050000000022,0,0,0
2024.08.14 06:00:00,2024.08.14 05:00:00,2462.084,2461.845,2463.975355168216,2464.1744451859227,2457.0098370898677,2431.757590172133,18.00722418086996,16.366943180271775,16.880356860085033,2463.878732867164,2464.1778550116915,2461.554157543304,2461.5220458792614,53.08817000375039,2475.689,2455.303,3.288000000000011,5.598600000000041,5.708250000000029,0,0,0
2024.08.14 07:00:00,2024.08.14 06:00:00,2467.498,2462.084,2464.3108451521953,2463.975355168216,2457.421137596147,2432.1132161405694,18.699300971344485,23.467293759327696,14.629642612073695,2464.395771028998,2463.878732867164,2461.893805683687,2461.554157543304,58.77803093521481,2475.689,2455.303,7.438999999999851,5.806700000000031,5.598600000000041,0,0,0
2024.08.14 08:00:00,2024.08.14 07:00:00,2470.881,2467.498,2464.93657418532,2464.3108451521953,2457.948975337475,2432.4989652336985,21.660204561751655,30.232406703757974,12.679023597130536,2465.3222323105697,2464.395771028998,2462.407359644619,2461.893805683687,61.816585790125686,2475.689,2455.303,5.6020000000003165,5.883400000000036,5.806700000000031,0,0,0
2024.08.14 09:00:00,2024.08.14 08:00:00,2474.475,2470.881,2465.8449956914797,2464.93657418532,2458.5970547360057,2432.9166372214227,25.774164238529664,35.29334702486124,10.988487117513131,2466.629770551917,2465.3222323105697,2463.096939093498,2462.407359644619,64.71767397791884,2475.689,2455.303,10.112999999999829,6.1349500000000114,5.883400000000036,0,0,0
2024.08.14 10:00:00,2024.08.14 09:00:00,2472.82,2474.475,2466.5092818161006,2465.8449956914797,2459.154817295378,2433.3136856072792,29.339595958403944,30.58756742154641,9.523355501844714,2467.5140890445005,2466.629770551917,2463.6525425738696,2463.096939093498,62.42443142486876,2478.821,2455.303,4.393999999999778,5.943399999999982,6.1349500000000114,0,0,0
2024.08.14 11:00:00,2024.08.14 10:00:00,2474.978,2472.82,2467.315826405043,2466.5092818161006,2459.7753342641868,2433.728255899744,32.74435825904038,28.327619943431113,8.25357476826542,2468.5803620381434,2467.5140890445005,2464.2997115696485,2463.6525425738696,64.16303686132693,2478.821,2455.303,5.690000000000055,5.3903999999999845,5.943399999999982,0,0,0
2024.08.14 12:00:00,2024.08.14 11:00:00,2474.727,2474.978,2468.0216524617053,2467.315826405043,2460.3616740969637,2434.136203602234,35.6951522529253,24.55060395097363,7.153098132496697,2469.4584531755518,2468.5803620381434,2464.8955566228115,2464.2997115696485,63.80250406540036,2478.821,2455.303,3.5459999999998217,5.107599999999987,5.3903999999999845,0,0,0
2024.08.14 13:00:00,2024.08.14 12:00:00,2468.827,2474.727,2468.0983522272572,2468.0216524617053,2460.6936476617884,2434.4813856559435,34.040820972264804,21.277190090843813,13.239141504620319,2469.3682455790445,2469.4584531755518,2465.1202105300795,2464.8955566228115,56.03177393091038,2478.821,2455.303,17.759999999999764,5.64204999999998,5.107599999999987,0,0,0
2024.08.14 14:00:00,2024.08.14 13:00:00,2457.46,2468.827,2467.0851758246613,2468.0983522272572,2460.5668379495614,2434.7100285847405,30.05281385050263,18.440231412064637,20.02931912579428,2467.6670676391814,2469.3682455790445,2464.682484214075,2465.1202105300795,44.95557377084532,2480.113,2455.303,20.257000000000062,6.416149999999979,5.64204999999998,0,0,0
2024.08.14 15:00:00,2024.08.14 14:00:00,2450.299,2457.46,2465.4864924127887,2467.0851758246613,2460.1641776378137,2434.865142728176,27.58698078545128,15.981533890456019,20.1590474960558,2465.1859151192984,2467.6670676391814,2463.8605708304135,2464.682484214075,39.7569689774893,2480.113,2449.355,11.394000000000233,6.764999999999994,6.416149999999979,0,0,0
2024.08.14 16:00:00,2024.08.14 15:00:00,2444.056,2450.299,2463.4454931353803,2465.4864924127887,2459.5324843971152,2434.956594044314,27.466797991070457,13.850662705061884,23.933632226644953,2462.1673558165417,2465.1859151192984,2462.7288810686755,2463.8605708304135,35.9513332233597,2480.113,2446.962,10.152999999999793,7.143699999999998,6.764999999999994,0,-1,-1
2024.08.14 17:00:00,2024.08.14 16:00:00,2444.154,2444.056,2461.608208074868,2463.4454931353803,2458.9294065776207,2435.048110521485,29.113604108888552,12.0039076777203,27.888008632919156,2459.5940192713215,2462.1673558165417,2461.6674592933227,2462.7288810686755,36.05222631283318,2480.113,2442.041,7.489999999999782,7.191799999999975,7.143699999999998,0,0,0
2024.08.14 18:00:00,2024.08.14 17:00:00,2441.585,2444.154,2459.7012358772613,2461.608208074868,2458.2492337706553,2435.113154197888,30.540836077664235,10.40338665402426,24.16960748186327,2457.0213022325615,2459.5940192713215,2460.519890190847,2461.6674592933227,34.55400144398571,2480.113,2438.027,4.704999999999927,7.2617999999999565,7.191799999999975,0,0,0
2024.08.14 19:00:00,2024.08.14 18:00:00,2447.71,2441.585,2458.55921341276,2459.7012358772613,2457.8359304855317,2435.238495947163,28.9367885421071,14.403455566405661,20.946993150948167,2455.6911161993385,2457.0213022325615,2459.7878964656556,2460.519890190847,40.721041451991574,2480.113,2438.027,7.378000000000156,7.480599999999967,7.2617999999999565,0,0,0
2024.08.14 20:00:00,2024.08.14 19:00:00,2447.256,2447.71,2457.4827168972593,2458.55921341276,2457.4210312508053,2435.358073101918,26.84837813771969,13.899379823413556,18.154060730821744,2454.486099599433,2455.6911161993385,2459.0717880961893,2459.7878964656556,40.424573215619965,2480.113,2438.027,4.14200000000028,7.5568499999999945,7.480599999999967,0,0,0
2024.08.14 22:01:00,2024.08.14 20:00:00,2447.96,2447.256,2456.5757914784726,2457.4827168972593,2457.0500104174403,2435.4834654093615,25.038422453917267,12.046129180291748,15.733519300045511,2453.553799656657,2454.486099599433,2458.4368287764073,2459.0717880961893,41.12250777284168,2480.113,2438.027,1.837999999999738,7.475099999999983,7.5568499999999945,0,0,0
2024.08.14 23:00:00,2024.08.14 22:00:00,2447.879,2447.96,2455.74752562338,2456.5757914784726,2456.69036295009,2435.606804062005,22.642577226390525,11.835040351315367,13.63571672670611,2452.74311399142,2453.553799656657,2457.833524274898,2458.4368287764073,41.06438925009769,2480.113,2438.027,2.1599999999998545,7.18824999999998,7.475099999999983,0,0,0
2024.08.15 00:00:00,2024.08.14 23:00:00,2449.44,2447.879,2455.1468088973443,2455.74752562338,2456.406034991263,2435.744447802682,21.35324316354851,15.340761892565634,11.817621163145297,2452.2712405640746,2452.74311399142,2457.353894316332,2457.833524274898,42.70299355339293,2480.113,2438.027,2.3289999999997235,6.781199999999953,7.18824999999998,0,0,0
2024.08.15 01:00:00,2024.08.15 00:00:00,2450.187,2449.44,2454.6744461452163,2455.1468088973443,2456.1621512661154,2435.8881547897204,23.91110403632727,24.206282365797342,10.241938341392592,2451.9734919120638,2452.2712405640746,2456.9443574982556,2457.353894316332,43.49241701938483,2480.113,2438.027,5.851000000000113,6.933949999999945,6.781199999999953,0,0,0
2024.08.15 02:00:00,2024.08.15 01:00:00,2450.72,2450.187,2454.2978322266245,2454.6744461452163,2455.948733569405,2436.0357353390764,25.806043367066366,20.978778050357697,9.398140228265289,2451.794421638912,2451.9734919120638,2456.5886799269265,2456.9443574982556,44.06974263008458,2480.113,2438.027,5.3149999999996,7.04219999999992,6.933949999999945,0,0,0
2024.08.15 03:00:00,2024.08.15 02:00:00,2451.486,2450.72,2454.030038681232,2454.2978322266245,2455.7737244098203,2436.1894693158024,27.44832412037358,18.18160764364334,8.145054864496585,2451.750361404782,2451.794421638912,2456.2970982168163,2456.5886799269265,44.91893730564059,2480.113,2438.027,2.7739999999998872,7.0164999999999145,7.04219999999992,0,0,0
2024.08.15 04:00:00,2024.08.15 03:00:00,2453.712,2451.486,2453.9997492830194,2454.030038681232,2455.6928724721806,2436.363822854949,30.979079286366154,23.585156787302285,7.059047549230374,2452.030595489813,2451.750361404782,2456.1493783187125,2456.2970982168163,47.357761434454424,2480.113,2438.027,3.11200000000008,6.800149999999926,7.0164999999999145,0,0,0
2024.08.15 05:00:00,2024.08.15 04:00:00,2453.411,2453.712,2453.943677922732,2453.9997492830194,2455.6033872771936,2436.5334465081332,35.07738429021901,25.842768066235944,6.11784120933299,2452.227796134126,2452.030595489813,2455.9928995576433,2456.1493783187125,47.061906833942686,2480.113,2438.027,2.7839999999996508,6.659249999999893,6.800149999999926,0,0,0
2024.08.15 06:00:00,2024.08.15 05:00:00,2453.842,2453.411,2453.933994311043,2453.943677922732,2455.5343132663234,2436.705670920988,34.386346075124834,22.397065657404486,12.087918411133213,2452.458396686394,2452.227796134126,2455.869991011492,2455.9928995576433,47.554507959016476,2480.113,2438.027,4.757000000000062,6.391449999999904,6.659249999999893,0,0,0
2024.08.15 07:00:00,2024.08.15 06:00:00,2456.076,2453.842,2454.1379948528484,2453.933994311043,2455.5555558833303,2436.898410513814,35.8053452284173,27.639048123934547,10.476195956315452,2452.975197159766,2452.458396686394,2455.8817629536925,2455.869991011492,50.08249682802856,2480.113,2438.027,6.075000000000273,6.475499999999928,6.391449999999904,1,0,0
2024.08.15 08:00:00,2024.08.15 07:00:00,2455.742,2456.076,2454.2907572478152,2454.1379948528484,2455.5628674173176,2437.0859089166615,37.03514449460411,23.953841707409943,9.079369828806726,2453.3704547083707,2452.975197159766,2455.873776499196,2455.8817629536925,49.706372297634246,2480.113,2438.027,2.288000000000011,6.305399999999926,6.475499999999928,0,0,0
2024.08.15 09:00:00,2024.08.15 08:00:00,2455.487,2455.742,2454.4046851289754,2454.2907572478152,2455.5598922244817,2437.2690043503267,36.291796092258366,20.75999614642195,10.823742139921519,2453.6728183214605,2453.3704547083707,2455.851674984956,2455.873776499196,49.40890860839357,2480.113,2438.027,3.699999999999818,6.313099999999926,6.305399999999926,0,0,0
2024.08.15 10:00:00,2024.08.15 09:00:00,2456.766,2455.487,2454.629572259549,2454.4046851289754,2455.6071905686194,2437.46300430704,35.647560810225386,17.99199666023236,9.380576521265317,2454.114701418395,2453.6728183214605,2455.9039221286725,2455.851674984956,50.95465882022777,2480.113,2438.027,1.9369999999998981,5.521949999999933,6.313099999999926,0,0,0
2024.08.15 11:00:00,2024.08.15 10:00:00,2458.207,2456.766,2454.9702796634015,2454.629572259549,2455.7091438796538,2437.669412224383,38.0772755854812,27.117976647778093,8.129832985096607,2454.6993155014816,2454.114701418395,2456.035526578463,2455.9039221286725,52.66556121411081,2469.612,2438.027,3.53899999999976,4.686049999999918,5.521949999999933,0,0,0
2024.08.15 12:00:00,2024.08.15 11:00:00,2463.557,2458.207,2455.7880625526013,2454.9702796634015,2456.016902943197,2437.9270001624486,41.48894460560083,31.736669362592906,7.045855253750394,2455.9646990012698,2454.6993155014816,2456.4653250596934,2456.035526578463,58.33198883884588,2460.305,2438.027,6.302000000000135,4.431449999999913,4.686049999999918,0,0,0
2024.08.15 13:00:00,2024.08.15 12:00:00,2441.222,2463.557,2454.4008184999725,2455.7880625526013,2455.4367106709146,2437.959786230484,40.36589374610881,27.50511344758052,13.835424920387743,2453.858599143946,2455.9646990012698,2455.5942779134252,2456.4653250596934,38.25672151344406,2464.197,2438.027,29.09900000000016,5.378749999999931,4.431449999999913,0,0,0
2024.08.15 14:00:00,2024.08.15 13:00:00,2444.462,2441.222,2453.454264357118,2454.4008184999725,2455.006329860291,2438.024484874957,36.808317015410054,23.837764987903117,18.099096265434063,2452.516227837668,2453.858599143946,2454.9581477469437,2455.5942779134252,41.33213281312573,2470.126,2438.027,19.428999999999633,5.975699999999923,5.378749999999931,0,0,0
2024.08.15 15:00:00,2024.08.15 14:00:00,2452.368,2444.462,2453.350810608821,2453.454264357118,2454.902865944201,2438.16720641849,35.50452589415787,27.306739318018586,15.685883430042855,2452.4950524322867,2452.516227837668,2454.810139304261,2454.9581477469437,47.97189637851561,2470.126,2432.126,14.144999999999982,6.4476999999999265,5.975699999999923,0,0,0
2024.08.15 16:00:00,2024.08.15 15:00:00,2458.426,2452.368,2453.8341619794096,2453.350810608821,2455.0410280640363,2438.368786454127,34.76154620488569,25.20920668709962,13.594432306037142,2453.342330656246,2452.4950524322867,2455.016759915446,2454.810139304261,52.314043837803226,2470.126,2432.126,9.096999999999753,6.5336499999999065,6.4476999999999265,1,0,0
2024.08.15 17:00:00,2024.08.15 16:00:00,2455.726,2458.426,2454.0143370289893,2453.8341619794096,2455.0678897085836,2438.541495046624,34.33922268844139,22.66502581720171,11.781841331898857,2453.6828548482113,2453.342330656246,2455.0572879202778,2455.016759915446,50.34765407174515,2470.126,2432.126,4.911999999999807,6.5721499999998825,6.5336499999999065,0,0,0
2024.08.15 18:00:00,2024.08.15 17:00:00,2455.472,2455.726,2454.153162073848,2454.0143370289893,2455.083737170992,2438.709957782479,30.668377044932562,19.64302237490815,17.138949719865675,2453.9384470127525,2453.6828548482113,2455.0809857534045,2455.0572879202778,50.16141092170179,2470.126,2432.126,3.11200000000008,6.635849999999899,6.5721499999998825,0,0,0
2024.08.15 19:00:00,2024.08.15 18:00:00,2458.256,2455.472,2454.5439085430053,2454.153162073848,2455.208139634875,2438.904445764743,29.70153375327709,23.937532971834685,14.853756423883585,2454.555240296645,2453.9384470127525,2455.2624151389246,2455.0809857534045,52.19650968144497,2470.126,2432.126,3.48299999999972,6.7019999999998925,6.635849999999899,0,0,0
2024.08.15 20:00:00,2024.08.15 19:00:00,2455.598,2458.256,2454.644298205576,2454.5439085430053,2455.2234282766444,2439.0705507820094,30.37129202847322,26.569718031642125,12.873255567365774,2454.704205968553,2454.555240296645,2455.2815914167004,2455.2624151389246,50.14387034597942,2470.126,2432.126,7.561999999999898,6.963649999999901,6.7019999999998925,0,0,0
2024.08.15 22:01:00,2024.08.15 20:00:00,2456.488,2455.598,2454.8198888526636,2454.644298205576,2455.273019324619,2439.2438587344272,30.951749200309866,23.027088960756508,11.156821491717004,2454.959033687331,2454.704205968553,2455.3505290500316,2455.2815914167004,50.82377914814147,2470.126,2432.126,2.8179999999997563,6.811999999999883,6.963649999999901,0,0,0
2024.08.15 23:00:00,2024.08.15 22:00:00,2454.953,2456.488,2454.8325661047907,2454.8198888526636,2455.2604695471828,2439.4001685977664,31.062987472943128,19.95681043265564,10.32987395558329,2454.9581717319984,2454.959033687331,2455.3278131043153,2455.3505290500316,49.59884886402616,2470.126,2432.126,1.8769999999999527,6.640099999999901,6.811999999999883,0,0,0
2024.08.16 00:00:00,2024.08.15 23:00:00,2457.335,2454.953,2455.0708931424297,2454.8325661047907,2455.3418236825873,2439.5786246316197,33.085540362683744,24.348215388369866,8.952557428172184,2455.2977186274275,2454.9581717319984,2455.4425094983544,2455.3278131043153,51.5033398605537,2470.126,2432.126,3.855000000000018,6.694149999999907,6.640099999999901,0,0,0
