time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2021.11.17 23:01:00,2021.11.17 21:00:00,1867.35,1866.826,1862.570532123902,1862.0674302422074,1861.7685206902472,1844.313881876528,30.499505480811692,27.075571771195712,11.302886674805857,1864.9005674825708,1864.2882093532132,1860.7941251592247,1860.5513149799367,57.517636839549326,1869.04,1849.567,1.0629999999998745,3.610600000000003,3.7087000000000137,0,0,0
2021.11.18 00:00:00,2021.11.17 23:00:00,1866.673,1867.35,1862.961243350197,1862.570532123902,1862.0849387102312,1844.5363606638264,29.64295269557443,22.152740540069217,13.069472421251259,1865.2550539860565,1864.9005674825708,1861.0040849749666,1860.7941251592247,56.557556775531545,1868.1,1849.567,1.0989999999999327,3.528549999999999,3.610600000000003,0,0,0
2021.11.18 01:00:00,2021.11.18 00:00:00,1869.929,1866.673,1863.6248392216069,1862.961243350197,1862.5910071805388,1844.7890237417985,33.52218192038449,32.93357645939024,10.693204708296484,1866.1898431888453,1865.2550539860565,1861.3228319401464,1861.0040849749666,59.93477432395718,1868.1,1849.567,4.339000000000169,3.5362500000000106,3.528549999999999,0,0,0
2021.11.18 02:00:00,2021.11.18 01:00:00,1868.216,1869.929,1864.0620926290728,1863.6248392216069,1862.9539099430847,1845.0221279831737,36.696096740683636,26.94565346677383,8.748985670424396,1866.5950745510763,1866.1898431888453,1861.5690165137125,1861.3228319401464,57.46689023924392,1870.92,1849.567,2.9139999999999873,3.5935500000000085,3.5362500000000106,0,0,0
2021.11.18 03:00:00,2021.11.18 02:00:00,1866.891,1868.216,1864.331512378685,1864.0620926290728,1863.2079157532085,1845.239728699759,33.47979997817663,22.046443745542224,15.00439013895606,1866.6542596408613,1866.5950745510763,1861.7590873525085,1861.5690165137125,55.607265826584864,1870.92,1849.567,4.52800000000002,3.68195000000001,3.5935500000000085,0,0,0
2021.11.18 04:00:00,2021.11.18 03:00:00,1864.962,1866.891,1864.3915588188102,1864.331512378685,1863.3210824788082,1845.435970205234,28.58353840346113,18.03799942817091,20.56675000142514,1866.315807712689,1866.6542596408613,1861.8734770899189,1861.7590873525085,52.986211287566526,1870.92,1849.567,2.73700000000008,3.631100000000007,3.68195000000001,0,0,0
2021.11.18 05:00:00,2021.11.18 04:00:00,1866.031,1864.962,1864.5476960741616,1864.3915588188102,1863.4959158672723,1845.6408958748339,24.27126737770612,18.548758819365393,16.827340910256932,1866.2588461701514,1866.315807712689,1862.0219600509931,1861.8734770899189,54.241239657832125,1870.92,1849.567,2.408000000000129,3.5947500000000026,3.631100000000007,0,0,0
2021.11.18 06:00:00,2021.11.18 05:00:00,1866.504,1866.031,1864.7340107337654,1864.5476960741616,1863.6899858113193,1845.8484889507063,20.029376639009488,15.17625721584441,15.464546832558662,1866.3078769361211,1866.2588461701514,1862.1820329063148,1862.0219600509931,54.801799740740286,1870.92,1849.567,1.9610000000000127,3.4767500000000076,3.5947500000000026,0,0,0
2021.11.18 07:00:00,2021.11.18 06:00:00,1863.857,1866.504,1864.6504859019783,1864.7340107337654,1863.7007609202665,1846.0276781153761,21.43555960277792,12.416937722054517,21.961576187852316,1865.817701548897,1866.3078769361211,1862.2418531596606,1862.1820329063148,51.12189195355184,1870.92,1849.567,4.4650000000001455,3.58920000000002,3.4767500000000076,0,0,0
2021.11.18 08:00:00,2021.11.18 07:00:00,1868.669,1863.857,1865.0332015303613,1864.6504859019783,1864.0212924737978,1846.252964900298,17.917311782458917,17.234509090210754,17.96856233551553,1866.3879612391177,1865.817701548897,1862.4713941182442,1862.2418531596606,56.67506277768865,1870.92,1849.567,6.0750000000000455,3.7386500000000216,3.58920000000002,0,0,0
2021.11.18 09:00:00,2021.11.18 08:00:00,1865.029,1868.669,1865.0328013846126,1865.0332015303613,1864.086305862585,1846.4397911201957,15.170701605780998,15.551963937933643,14.70155100178543,1866.1161689912942,1866.3879612391177,1862.5627371854498,1862.4713941182442,51.9840974955109,1870.92,1851.886,5.951999999999998,3.8608500000000308,3.7386500000000216,0,0,0
2021.11.18 10:00:00,2021.11.18 09:00:00,1864.127,1865.029,1864.946534586078,1865.0328013846126,1864.0889312908055,1846.615783248353,15.508139578348699,12.724334131036615,17.94654529379596,1865.7183351930355,1866.1161689912942,1862.6186037145408,1862.5627371854498,50.888170809616604,1870.92,1851.886,3.314999999999827,3.866900000000024,3.8608500000000308,0,0,0
2021.11.18 11:00:00,2021.11.18 10:00:00,1861.168,1864.127,1864.5866741493087,1864.946534586078,1863.9004841107537,1846.7605814249864,20.844057647328928,10.410818834484502,27.347632174201166,1864.8082681544286,1865.7183351930355,1862.5667964390213,1862.6186037145408,47.442999225014354,1870.92,1851.886,5.726999999999862,3.871250000000024,3.866900000000024,0,0,0
2021.11.18 12:00:00,2021.11.18 11:00:00,1862.754,1861.168,1864.4121337541364,1864.5866741493087,1863.826517393931,1846.9197199182702,25.209808794676388,8.517942682760046,22.3753354152555,1864.397414523543,1864.8082681544286,1862.5734822804848,1862.5667964390213,49.37199958253981,1870.92,1852.028,3.3190000000001874,3.7710000000000297,3.871250000000024,0,0,0
2021.11.18 13:00:00,2021.11.18 12:00:00,1865.467,1862.754,1864.5125972061235,1864.4121337541364,1863.9323549814194,1847.1042699688348,21.406714602231517,16.800017827745783,18.30709261248177,1864.6113316188344,1864.397414523543,1862.6768221990387,1862.5734822804848,52.50313999707958,1870.92,1852.028,4.239000000000033,3.5920000000000334,3.7710000000000297,0,0,0
2021.11.18 14:00:00,2021.11.18 13:00:00,1864.38,1865.467,1864.4999689007784,1864.5125972061235,1863.961235305199,1847.2761677800902,23.232456862652768,13.745469131792003,26.35701858822682,1864.5650652950676,1864.6113316188344,1862.7376499776447,1862.6768221990387,51.17173267625701,1870.92,1852.374,11.78300000000013,3.9818500000000348,3.5920000000000334,0,0,0
2021.11.18 15:00:00,2021.11.18 14:00:00,1861.425,1864.38,1864.2071147197519,1864.4999689007784,1863.7976072209926,1847.4169521802885,24.72624598481561,11.246292926011638,21.564833390367394,1863.9370522360543,1864.5650652950676,1862.6907696213002,1862.7376499776447,47.71772993312571,1870.92,1854.216,4.814000000000078,4.11280000000003,3.9818500000000348,0,0,0
2021.11.18 16:00:00,2021.11.18 15:00:00,1860.1,1861.425,1863.8159609369184,1864.2071147197519,1863.5590519164125,1847.5431516610818,29.148749259011492,9.201512394009521,26.918271398378575,1863.1696417888436,1863.9370522360543,1862.5982421348253,1862.6907696213002,46.24801421879992,1870.92,1855.098,5.948000000000093,4.202950000000036,4.11280000000003,0,0,0
2021.11.18 17:00:00,2021.11.18 16:00:00,1861.774,1860.1,1863.6214884667356,1863.8159609369184,1863.443887276644,1847.6847521420661,32.767161028808125,7.528510140553244,22.024040235037013,1862.890513431075,1863.1696417888436,1862.5688049157245,1862.5982421348253,48.35802782888087,1870.92,1855.098,3.1340000000000146,4.196200000000037,4.202950000000036,0,0,0
2021.11.18 18:00:00,2021.11.18 17:00:00,1860.804,1861.774,1863.3531562318085,1863.6214884667356,1863.2735719684736,1847.815291921747,32.93803060440531,8.934307504069514,18.0196692832121,1862.4732107448604,1862.890513431075,1862.5057761687344,1862.5688049157245,47.23001406725802,1870.92,1855.098,2.477000000000089,4.114850000000039,4.196200000000037,0,0,0
2021.11.18 19:00:00,2021.11.18 18:00:00,1859.925,1860.804,1863.0266651621125,1863.3531562318085,1863.0575350672818,1847.935786529491,37.52830445470453,7.309887957875056,27.65271867211692,1861.9635685958883,1862.4732107448604,1862.4136055912795,1862.5057761687344,46.20451175844154,1870.92,1855.098,2.7760000000000673,4.200500000000049,4.114850000000039,0,0,0
2021.11.18 20:00:00,2021.11.18 19:00:00,1858.95,1859.925,1862.6384113371496,1863.0266651621125,1862.7925328048768,1848.0453806933767,41.283983059494794,5.980817420079592,22.624951640822932,1861.3608548767106,1861.9635685958883,1862.289905391591,1862.4136055912795,45.06488695418584,1870.92,1855.098,2.0839999999998327,4.249750000000044,4.200500000000049,0,0,0
2021.11.18 21:00:00,2021.11.18 20:00:00,1860.879,1858.95,1862.470848352659,1862.6384113371496,1862.6690790755301,1848.1730783979203,46.113122349578276,4.893396070974211,25.542192850925225,1861.2644839013685,1861.3608548767106,1862.2395159133198,1862.289905391591,47.742472040380314,1870.92,1855.098,4.285000000000082,4.24705000000004,4.249750000000044,0,0,0
2021.11.18 23:01:00,2021.11.18 21:00:00,1858.912,1860.879,1862.1319104143104,1862.470848352659,1862.426686877109,1848.2799333392347,50.06423631419204,4.003687694433444,20.89815778712064,1860.793987121095,1861.2644839013685,1862.1206760592727,1862.2395159133198,45.37455196784506,1870.92,1855.098,2.355000000000018,4.219100000000041,4.24705000000004,0,0,0
2021.11.19 00:00:00,2021.11.18 23:00:00,1859.616,1858.912,1861.8922998986616,1862.1319104143104,1862.2453522398762,1848.3927300224266,54.72623613799085,3.2757444772637268,23.690925287130053,1860.558389696876,1860.793987121095,1862.03122334287,1862.1206760592727,46.37407889795144,1870.92,1855.098,1.6410000000000764,4.074750000000043,4.219100000000041,0,0,0
2021.11.19 01:00:00,2021.11.19 00:00:00,1859.088,1859.616,1861.6252237178367,1861.8922998986616,1862.0416520953681,1848.4991506192184,50.83987080243655,9.687840763666369,19.383484325833678,1860.264311757501,1860.558389696876,1861.9261082234816,1862.03122334287,45.7153419507438,1870.92,1855.098,1.7150000000001455,4.023650000000047,4.074750000000043,0,0,0
2021.11.19 02:00:00,2021.11.19 01:00:00,1861.484,1859.088,1861.6117738399473,1861.6252237178367,1862.0056745408283,1848.6283531006193,43.04594259508193,18.60732304744165,15.859214448409372,1860.508249406001,1860.264311757501,1861.9103186440716,1861.9261082234816,49.156572253139466,1870.92,1855.098,2.9960000000000946,4.053050000000045,4.023650000000047,0,0,0
2021.11.19 03:00:00,2021.11.19 02:00:00,1861.808,1861.484,1861.6304620456667,1861.6117738399473,1861.992921344646,1848.7594938657874,39.945467835912076,22.09063502894523,12.975720912334939,1860.7681995248008,1860.508249406001,1861.9066644067834,1861.9103186440716,49.61012459335391,1870.92,1855.098,2.5420000000001437,4.082100000000052,4.053050000000045,0,0,0
2021.11.19 04:00:00,2021.11.19 03:00:00,1863.107,1861.808,1861.771084707984,1861.6304620456667,1862.064797386927,1848.902255120854,39.25773811139337,22.64474873866022,10.61649892827404,1861.2359596198407,1860.7681995248008,1861.9495335351126,1861.9066644067834,51.43393199426134,1870.92,1855.098,1.9890000000000327,3.9583000000000466,4.082100000000052,0,0,0
2021.11.19 05:00:00,2021.11.19 04:00:00,1862.582,1863.107,1861.8483147357952,1861.771084707984,1862.0981652974478,1849.0383719853232,39.76020338596877,21.277280770114185,8.686226395860578,1861.5051676958726,1861.2359596198407,1861.9721216231442,1861.9495335351126,50.65588637881899,1870.92,1855.098,1.4149999999999636,3.7253000000000425,3.9583000000000466,0,0,0
2021.11.19 06:00:00,2021.11.19 05:00:00,1861.053,1862.582,1861.7725704752434,1861.8483147357952,1862.030735278258,1849.157920522783,32.96852499625863,17.40868426645706,18.267032099558904,1861.4147341566984,1861.5051676958726,1861.939295850889,1861.9721216231442,48.41621820769312,1870.92,1855.098,3.0709999999999127,3.581250000000038,3.7253000000000425,0,0,0
2021.11.19 07:00:00,2021.11.19 06:00:00,1858.905,1861.053,1861.4994685252202,1861.7725704752434,1861.8290749377254,1849.254906388228,31.82152773240706,14.243468945283047,24.598845542036376,1860.9127873253587,1861.4147341566984,1861.8309281419288,1861.939295850889,45.45191877035613,1870.92,1855.098,3.314999999999827,3.581250000000038,3.581250000000038,0,0,0
2021.11.19 08:00:00,2021.11.19 07:00:00,1857.513,1858.905,1861.1198048561516,1861.4994685252202,1861.5506184901303,1849.3370764739175,35.33396588604286,11.653747318867946,36.04880049236248,1860.2328298602872,1860.9127873253587,1861.6767164225744,1861.8309281419288,43.63409636627348,1870.92,1855.098,3.2269999999998618,3.456250000000038,3.581250000000038,0,0,0
2021.11.19 09:00:00,2021.11.19 08:00:00,1853.816,1857.513,1860.424204393661,1861.1198048561516,1861.051610845606,1849.3816428771622,39.56782208032547,9.534884169982865,36.54981608924252,1858.94946388823,1860.2328298602872,1861.3959765503396,1861.6767164225744,39.25582339142113,1870.27,1855.098,5.653999999999996,3.5730000000000284,3.456250000000038,0,0,0
2021.11.19 10:00:00,2021.11.19 09:00:00,1864.23,1853.816,1860.7866611180743,1860.424204393661,1861.2566682104057,1849.5293877241556,38.5280425149879,14.779371472096697,29.90439498210751,1860.005571110584,1858.94946388823,1861.4971916735417,1861.3959765503396,53.15767660989842,1869.93,1853.678,12.761999999999944,3.9991500000000237,3.5730000000000284,0,0,0
2021.11.19 11:00:00,2021.11.19 10:00:00,1859.653,1864.23,1860.6786933925434,1860.7866611180743,1861.1532057452184,1849.6301201846118,36.445822471622115,14.040848814094423,24.46723225808796,1859.9350568884672,1860.005571110584,1861.431327685201,1861.4971916735417,48.07978734888341,1869.788,1851.468,5.560999999999922,3.6880500000000134,3.9991500000000237,0,0,0
2021.11.19 12:00:00,2021.11.19 11:00:00,1861.677,1859.653,1860.773770212301,1860.6786933925434,1861.1869989229465,1849.7499896355112,36.37779363644723,11.4879672115318,24.452174229462727,1860.2834455107738,1859.9350568884672,1861.440101696444,1861.431327685201,50.284869205520614,1869.788,1851.468,4.18300000000022,3.6565000000000203,3.6880500000000134,0,0,0
2021.11.19 13:00:00,2021.11.19 12:00:00,1860.117,1861.677,1860.7112206682725,1860.773770212301,1861.1179667343692,1849.8531439674962,31.342196648442062,16.809933136716648,20.00632436956041,1860.2501564086192,1860.2834455107738,1861.392848064428,1861.440101696444,48.613960780214235,1869.788,1851.468,3.9010000000000673,3.554150000000019,3.6565000000000203,0,0,0
