kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
profile,1644589800,20220211,0,1833.323,1820.676,1825.616,1828.712,1823.047,0.0,0.0,0.0,0.0,0.0,1644611400
entry,1644590100,20220211,1,1833.323,1820.676,1825.616,1828.712,1823.047,1829.497,1825.615,1833.323,0.13,50.466,1644611400
profile,1644849000,20220214,0,1863.212,1850.675,1854.789,1859.164,1851.589,0.0,0.0,0.0,0.0,0.0,1644870600
invalid_geometry,1644849300,20220214,1,1863.212,1850.675,1854.789,1859.164,1851.589,1864.774,1854.788,1863.212,0.0,0.0,1644870600
profile,1644935400,20220215,0,1879.504,1844.301,1870.887,1879.504,1851.268,0.0,0.0,0.0,0.0,0.0,1644957000
invalid_geometry,1644935700,20220215,-1,1879.504,1844.301,1870.887,1879.504,1851.268,1848.172,1870.888,1844.301,0.0,0.0,1644957000
profile,1645021800,20220216,0,1859.602,1850.312,1852.78,1856.699,1850.989,0.0,0.0,0.0,0.0,0.0,1645043400
invalid_geometry,1645022100,20220216,1,1859.602,1850.312,1852.78,1856.699,1850.989,1862.234,1852.779,1859.602,0.0,0.0,1645043400
profile,1645108200,20220217,0,1897.573,1867.81,1886.257,1897.573,1872.771,0.0,0.0,0.0,0.0,0.0,1645129800
invalid_geometry,1645118100,20220217,1,1897.573,1867.81,1886.257,1897.573,1872.771,1897.946,1886.256,1897.573,0.0,0.0,1645129800
profile,1645194600,20220218,0,1902.433,1886.423,1891.343,1898.097,1889.091,0.0,0.0,0.0,0.0,0.0,1645216200
profile,1645453800,20220221,0,1908.143,1887.6,1896.695,1899.155,1890.168,0.0,0.0,0.0,0.0,0.0,1645475400
entry,1645468200,20220221,1,1908.143,1887.6,1896.695,1899.155,1890.168,1900.907,1896.694,1908.143,0.12,50.556,1645475400
profile,1645540200,20220222,0,1914.084,1891.296,1909.693,1914.084,1897.468,0.0,0.0,0.0,0.0,0.0,1645561800
invalid_geometry,1645543800,20220222,-1,1914.084,1891.296,1909.693,1914.084,1897.468,1896.634,1909.694,1891.296,0.0,0.0,1645561800
profile,1645626600,20220223,0,1904.438,1889.48,1896.258,1900.387,1892.596,0.0,0.0,0.0,0.0,0.0,1645648200
entry,1645626900,20220223,1,1904.438,1889.48,1896.258,1900.387,1892.596,1901.042,1896.257,1904.438,0.11,52.635,1645648200
profile,1645713000,20220224,0,1974.369,1909.805,1942.423,1974.369,1931.326,0.0,0.0,0.0,0.0,0.0,1645734600
entry,1645716000,20220224,-1,1974.369,1909.805,1942.423,1974.369,1931.326,1921.983,1942.424,1909.805,0.03,61.32299999999999,1645734600
profile,1645799400,20220225,0,1921.597,1885.055,1912.271,1921.597,1895.713,0.0,0.0,0.0,0.0,0.0,1645821000
invalid_geometry,1645799700,20220225,-1,1921.597,1885.055,1912.271,1921.597,1895.713,1889.734,1912.272,1885.055,0.0,0.0,1645821000
profile,1646058600,20220228,0,1927.354,1893.246,1907.28,1919.538,1901.062,0.0,0.0,0.0,0.0,0.0,1646080200
entry,1646065500,20220228,-1,1927.354,1893.246,1907.28,1919.538,1901.062,1900.811,1907.281,1893.246,0.08,51.76,1646080200
profile,1646145000,20220301,0,1926.376,1901.292,1915.532,1926.376,1905.995,0.0,0.0,0.0,0.0,0.0,1646166600
invalid_geometry,1646149500,20220301,1,1926.376,1901.292,1915.532,1926.376,1905.995,1927.217,1915.531,1926.376,0.0,0.0,1646166600
profile,1646231400,20220302,0,1947.781,1913.633,1926.261,1939.6,1924.304,0.0,0.0,0.0,0.0,0.0,1646253000
entry,1646232300,20220302,-1,1947.781,1913.633,1926.261,1939.6,1924.304,1924.006,1926.262,1913.633,0.23,51.888,1646253000
profile,1646317800,20220303,0,1938.748,1921.951,1929.037,1932.974,1924.576,0.0,0.0,0.0,0.0,0.0,1646339400
entry,1646331000,20220303,1,1938.748,1921.951,1929.037,1932.974,1924.576,1933.548,1929.036,1938.748,0.12,54.144,1646339400
profile,1646404200,20220304,0,1950.956,1929.524,1939.459,1946.938,1934.435,0.0,0.0,0.0,0.0,0.0,1646425800
invalid_geometry,1646404500,20220304,1,1950.956,1929.524,1939.459,1946.938,1934.435,1954.933,1939.458,1950.956,0.0,0.0,1646425800
profile,1646663400,20220307,0,2002.754,1960.913,1989.025,2001.446,1979.654,0.0,0.0,0.0,0.0,0.0,1646685000
entry,1646663700,20220307,-1,2002.754,1960.913,1989.025,2001.446,1979.654,1977.251,1989.026,1960.913,0.05,58.875,1646685000
profile,1646749800,20220308,0,2020.87,1980.968,2009.024,2020.87,1992.606,0.0,0.0,0.0,0.0,0.0,1646771400
invalid_geometry,1646750400,20220308,1,2020.87,1980.968,2009.024,2020.87,1992.606,2027.833,2009.023,2020.87,0.0,0.0,1646771400
profile,1646836200,20220309,0,2059.108,1976.001,2044.824,2059.108,2005.435,0.0,0.0,0.0,0.0,0.0,1646857800
invalid_geometry,1646836500,20220309,-1,2059.108,1976.001,2044.824,2059.108,2005.435,1991.45,2044.825,1976.001,0.0,0.0,1646857800
profile,1646922600,20220310,0,2009.139,1970.525,1981.586,2003.106,1970.927,0.0,0.0,0.0,0.0,0.0,1646944200
invalid_geometry,1646922900,20220310,1,2009.139,1970.525,1981.586,2003.106,1970.927,2004.492,1981.585,2009.139,0.0,0.0,1646944200
profile,1647009000,20220311,0,1998.98,1958.501,1992.023,1998.98,1967.777,0.0,0.0,0.0,0.0,0.0,1647030600
profile,1647264600,20220314,0,1983.884,1954.46,1975.455,1983.884,1962.736,0.0,0.0,0.0,0.0,0.0,1647286200
invalid_geometry,1647264900,20220314,-1,1983.884,1954.46,1975.455,1983.884,1962.736,1959.477,1975.456,1954.46,0.0,0.0,1647286200
profile,1647351000,20220315,0,1954.654,1913.544,1929.603,1943.948,1919.539,0.0,0.0,0.0,0.0,0.0,1647372600
invalid_geometry,1647351300,20220315,-1,1954.654,1913.544,1929.603,1943.948,1919.539,1917.824,1929.604,1913.544,0.0,0.0,1647372600
profile,1647437400,20220316,0,1927.069,1911.592,1921.668,1923.361,1915.945,0.0,0.0,0.0,0.0,0.0,1647459000
entry,1647438300,20220316,-1,1927.069,1911.592,1921.668,1923.361,1915.945,1915.751,1921.669,1911.592,0.09,53.26199999999999,1647459000
profile,1647523800,20220317,0,1946.881,1923.355,1940.877,1945.411,1931.932,0.0,0.0,0.0,0.0,0.0,1647545400
invalid_geometry,1647526500,20220317,1,1946.881,1923.355,1940.877,1945.411,1931.932,1946.376,1940.876,1946.881,0.0,0.0,1647545400
profile,1647610200,20220318,0,1945.377,1921.474,1934.048,1940.646,1930.438,0.0,0.0,0.0,0.0,0.0,1647631800
entry,1647612300,20220318,-1,1945.377,1921.474,1934.048,1940.646,1930.438,1930.402,1934.049,1921.474,0.14,51.058,1647631800
profile,1647869400,20220321,0,1928.94,1917.793,1924.353,1928.011,1922.554,0.0,0.0,0.0,0.0,0.0,1647891000
invalid_geometry,1647870600,20220321,1,1928.94,1917.793,1924.353,1928.011,1922.554,1930.044,1924.352,1928.94,0.0,0.0,1647891000
profile,1647955800,20220322,0,1938.369,1922.734,1927.05,1935.437,1923.548,0.0,0.0,0.0,0.0,0.0,1647977400
invalid_geometry,1647956100,20220322,-1,1938.369,1922.734,1927.05,1935.437,1923.548,1922.519,1927.051,1922.734,0.0,0.0,1647977400
profile,1648042200,20220323,0,1935.067,1915.612,1921.793,1930.203,1915.612,0.0,0.0,0.0,0.0,0.0,1648063800
invalid_geometry,1648042500,20220323,1,1935.067,1915.612,1921.793,1930.203,1915.612,1932.537,1921.792,1935.067,0.0,0.0,1648063800
profile,1648128600,20220324,0,1957.756,1937.472,1941.803,1948.459,1938.317,0.0,0.0,0.0,0.0,0.0,1648150200
invalid_geometry,1648128900,20220324,1,1957.756,1937.472,1941.803,1948.459,1938.317,1956.674,1941.802,1957.756,0.0,0.0,1648150200
profile,1648215000,20220325,0,1964.291,1946.084,1950.731,1961.446,1950.067,0.0,0.0,0.0,0.0,0.0,1648236600
invalid_geometry,1648215300,20220325,-1,1964.291,1946.084,1950.731,1961.446,1950.067,1946.086,1950.732,1946.084,0.0,0.0,1648236600
profile,1648474200,20220328,0,1958.443,1925.286,1934.439,1948.081,1925.631,0.0,0.0,0.0,0.0,0.0,1648495800
profile,1648560600,20220329,0,1929.31,1890.151,1923.395,1929.31,1899.941,0.0,0.0,0.0,0.0,0.0,1648582200
invalid_geometry,1648560900,20220329,-1,1929.31,1890.151,1923.395,1929.31,1899.941,1895.202,1923.396,1890.151,0.0,0.0,1648582200
profile,1648647000,20220330,0,1932.509,1915.942,1924.139,1926.469,1918.358,0.0,0.0,0.0,0.0,0.0,1648668600
invalid_geometry,1648647300,20220330,1,1932.509,1915.942,1924.139,1926.469,1918.358,1929.997,1924.138,1932.509,0.0,0.0,1648668600
profile,1648733400,20220331,0,1938.885,1918.975,1925.715,1933.908,1923.538,0.0,0.0,0.0,0.0,0.0,1648755000
invalid_geometry,1648733700,20220331,1,1938.885,1918.975,1925.715,1933.908,1923.538,1939.719,1925.714,1938.885,0.0,0.0,1648755000
profile,1648819800,20220401,0,1939.531,1922.306,1934.956,1938.993,1928.227,0.0,0.0,0.0,0.0,0.0,1648841400
entry,1648820100,20220401,-1,1939.531,1922.306,1934.956,1938.993,1928.227,1928.029,1934.957,1922.306,0.08,55.424,1648841400
profile,1649079000,20220404,0,1935.879,1915.288,1930.41,1933.949,1920.65,0.0,0.0,0.0,0.0,0.0,1649100600
invalid_geometry,1649079600,20220404,1,1935.879,1915.288,1930.41,1933.949,1920.65,1934.877,1930.409,1935.879,0.0,0.0,1649100600
profile,1649165400,20220405,0,1939.093,1924.071,1928.531,1932.99,1926.888,0.0,0.0,0.0,0.0,0.0,1649187000
invalid_geometry,1649165700,20220405,1,1939.093,1924.071,1928.531,1932.99,1926.888,1941.277,1928.53,1939.093,0.0,0.0,1649187000
profile,1649251800,20220406,0,1933.519,1914.831,1922.326,1926.511,1918.53,0.0,0.0,0.0,0.0,0.0,1649273400
invalid_geometry,1649252100,20220406,1,1933.519,1914.831,1922.326,1926.511,1918.53,1930.848,1922.325,1933.519,0.0,0.0,1649273400
profile,1649338200,20220407,0,1934.098,1920.534,1927.104,1928.164,1920.958,0.0,0.0,0.0,0.0,0.0,1649359800
entry,1649338500,20220407,1,1934.098,1920.534,1927.104,1928.164,1920.958,1928.89,1927.103,1934.098,0.29,51.82299999999999,1649359800
profile,1649424600,20220408,0,1938.827,1927.706,1931.934,1935.12,1930.139,0.0,0.0,0.0,0.0,0.0,1649446200
invalid_geometry,1649424900,20220408,1,1938.827,1927.706,1931.934,1935.12,1930.139,1937.7,1931.933,1938.827,0.0,0.0,1649446200
profile,1649683800,20220411,0,1969.679,1940.0,1942.937,1961.641,1940.309,0.0,0.0,0.0,0.0,0.0,1649705400
invalid_geometry,1649684100,20220411,1,1969.679,1940.0,1942.937,1961.641,1940.309,1963.466,1942.936,1969.679,0.0,0.0,1649705400
profile,1649770200,20220412,0,1973.072,1949.643,1956.598,1963.31,1949.887,0.0,0.0,0.0,0.0,0.0,1649791800
invalid_geometry,1649770500,20220412,1,1973.072,1949.643,1956.598,1963.31,1949.887,1968.397,1956.597,1973.072,0.0,0.0,1649791800
profile,1649856600,20220413,0,1980.658,1962.82,1975.362,1980.658,1967.279,0.0,0.0,0.0,0.0,0.0,1649878200
invalid_geometry,1649865000,20220413,1,1980.658,1962.82,1975.362,1980.658,1967.279,1981.39,1975.361,1980.658,0.0,0.0,1649878200
profile,1649943000,20220414,0,1980.236,1967.222,1975.288,1979.152,1971.696,0.0,0.0,0.0,0.0,0.0,1649964600
entry,1649943900,20220414,-1,1980.236,1967.222,1975.288,1979.152,1971.696,1970.593,1975.289,1967.222,0.11,51.656000000000006,1649964600
profile,1650288600,20220418,0,1998.267,1972.016,1983.911,1993.618,1982.954,0.0,0.0,0.0,0.0,0.0,1650310200
invalid_geometry,1650291000,20220418,1,1998.267,1972.016,1983.911,1993.618,1982.954,1993.819,1983.91,1998.267,0.0,0.0,1650310200
profile,1650375000,20220419,0,1981.835,1957.112,1977.586,1981.32,1973.079,0.0,0.0,0.0,0.0,0.0,1650396600
invalid_geometry,1650375300,20220419,-1,1981.835,1957.112,1977.586,1981.32,1973.079,1961.739,1977.587,1957.112,0.0,0.0,1650396600
profile,1650461400,20220420,0,1955.105,1939.2,1946.904,1951.294,1941.519,0.0,0.0,0.0,0.0,0.0,1650483000
entry,1650463500,20220420,1,1955.105,1939.2,1946.904,1951.294,1941.519,1951.636,1946.903,1955.105,0.11,52.063,1650483000
profile,1650547800,20220421,0,1957.435,1936.613,1955.374,1957.435,1944.204,0.0,0.0,0.0,0.0,0.0,1650569400
entry,1650549900,20220421,-1,1957.435,1936.613,1955.374,1957.435,1944.204,1943.935,1955.375,1936.613,0.05,57.2,1650569400
profile,1650634200,20220422,0,1955.521,1929.403,1950.76,1955.521,1934.844,0.0,0.0,0.0,0.0,0.0,1650655800
invalid_geometry,1650639000,20220422,-1,1955.521,1929.403,1950.76,1955.521,1934.844,1933.655,1950.761,1929.403,0.0,0.0,1650655800
profile,1650893400,20220425,0,1934.473,1891.277,1916.25,1927.724,1899.376,0.0,0.0,0.0,0.0,0.0,1650915000
invalid_geometry,1650893700,20220425,-1,1934.473,1891.277,1916.25,1927.724,1899.376,1898.9,1916.251,1891.277,0.0,0.0,1650915000
profile,1650979800,20220426,0,1909.482,1895.561,1903.464,1905.712,1898.896,0.0,0.0,0.0,0.0,0.0,1651001400
invalid_geometry,1650980100,20220426,1,1909.482,1895.561,1903.464,1905.712,1898.896,1908.804,1903.463,1909.482,0.0,0.0,1651001400
profile,1651066200,20220427,0,1907.018,1886.075,1898.401,1903.964,1893.71,0.0,0.0,0.0,0.0,0.0,1651087800
entry,1651066500,20220427,-1,1907.018,1886.075,1898.401,1903.964,1893.71,1891.406,1898.402,1886.075,0.08,55.968,1651087800
profile,1651152600,20220428,0,1895.183,1872.012,1885.89,1891.321,1878.77,0.0,0.0,0.0,0.0,0.0,1651174200
entry,1651169400,20220428,1,1895.183,1872.012,1885.89,1891.321,1878.77,1892.028,1885.889,1895.183,0.09,55.251,1651174200
profile,1651239000,20220429,0,1919.826,1892.574,1915.142,1917.839,1902.226,0.0,0.0,0.0,0.0,0.0,1651260600
profile,1651498200,20220502,0,1899.937,1859.222,1884.881,1898.665,1873.218,0.0,0.0,0.0,0.0,0.0,1651519800
invalid_geometry,1651498500,20220502,-1,1899.937,1859.222,1884.881,1898.665,1873.218,1861.343,1884.882,1859.222,0.0,0.0,1651519800
profile,1651584600,20220503,0,1867.139,1850.304,1860.037,1865.035,1856.091,0.0,0.0,0.0,0.0,0.0,1651606200
invalid_geometry,1651584900,20220503,1,1867.139,1850.304,1860.037,1865.035,1856.091,1867.366,1860.036,1867.139,0.0,0.0,1651606200
profile,1651671000,20220504,0,1872.076,1861.463,1869.146,1871.523,1864.337,0.0,0.0,0.0,0.0,0.0,1651692600
invalid_geometry,1651672500,20220504,-1,1872.076,1861.463,1869.146,1871.523,1864.337,1863.179,1869.147,1861.463,0.0,0.0,1651692600
profile,1651757400,20220505,0,1909.664,1881.849,1901.117,1904.738,1891.7,0.0,0.0,0.0,0.0,0.0,1651779000
entry,1651759800,20220505,-1,1909.664,1881.849,1901.117,1904.738,1891.7,1888.568,1901.118,1881.849,0.05,62.75,1651779000
profile,1651843800,20220506,0,1890.052,1865.963,1876.878,1883.026,1867.469,0.0,0.0,0.0,0.0,0.0,1651865400
entry,1651845300,20220506,1,1890.052,1865.963,1876.878,1883.026,1867.469,1884.565,1876.877,1890.052,0.07,53.816,1651865400
profile,1652103000,20220509,0,1885.735,1856.006,1871.335,1881.09,1862.2,0.0,0.0,0.0,0.0,0.0,1652124600
invalid_geometry,1652106000,20220509,-1,1885.735,1856.006,1871.335,1881.09,1862.2,1859.336,1871.336,1856.006,0.0,0.0,1652124600
profile,1652189400,20220510,0,1865.339,1852.322,1863.373,1865.339,1855.576,0.0,0.0,0.0,0.0,0.0,1652211000
invalid_geometry,1652193600,20220510,-1,1865.339,1852.322,1863.373,1865.339,1855.576,1854.786,1863.374,1852.322,0.0,0.0,1652211000
profile,1652275800,20220511,0,1854.228,1832.053,1838.174,1849.839,1832.053,0.0,0.0,0.0,0.0,0.0,1652297400
invalid_geometry,1652276400,20220511,1,1854.228,1832.053,1838.174,1849.839,1832.053,1851.164,1838.173,1854.228,0.0,0.0,1652297400
profile,1652362200,20220512,0,1858.783,1839.919,1847.484,1853.674,1842.474,0.0,0.0,0.0,0.0,0.0,1652383800
invalid_geometry,1652363700,20220512,-1,1858.783,1839.919,1847.484,1853.674,1842.474,1840.75,1847.485,1839.919,0.0,0.0,1652383800
profile,1652448600,20220513,0,1828.596,1798.945,1822.882,1828.287,1815.006,0.0,0.0,0.0,0.0,0.0,1652470200
invalid_geometry,1652448900,20220513,-1,1828.596,1798.945,1822.882,1828.287,1815.006,1804.092,1822.883,1798.945,0.0,0.0,1652470200
profile,1652707800,20220516,0,1817.611,1786.554,1805.803,1816.64,1800.141,0.0,0.0,0.0,0.0,0.0,1652729400
invalid_geometry,1652723100,20220516,1,1817.611,1786.554,1805.803,1816.64,1800.141,1817.261,1805.802,1817.611,0.0,0.0,1652729400
profile,1652794200,20220517,0,1836.088,1821.87,1827.276,1830.164,1823.203,0.0,0.0,0.0,0.0,0.0,1652815800
invalid_geometry,1652795400,20220517,-1,1836.088,1821.87,1827.276,1830.164,1823.203,1822.606,1827.277,1821.87,0.0,0.0,1652815800
profile,1652880600,20220518,0,1820.44,1807.268,1813.237,1816.873,1809.189,0.0,0.0,0.0,0.0,0.0,1652902200
entry,1652887800,20220518,1,1820.44,1807.268,1813.237,1816.873,1809.189,1817.535,1813.236,1820.44,0.13,55.887,1652902200
profile,1652967000,20220519,0,1841.5,1810.871,1816.454,1830.971,1811.509,0.0,0.0,0.0,0.0,0.0,1652988600
invalid_geometry,1652967300,20220519,1,1841.5,1810.871,1816.454,1830.971,1811.509,1834.787,1816.453,1841.5,0.0,0.0,1652988600
profile,1653053400,20220520,0,1849.403,1836.509,1842.083,1847.254,1840.673,0.0,0.0,0.0,0.0,0.0,1653075000
entry,1653053700,20220520,-1,1849.403,1836.509,1842.083,1847.254,1840.673,1840.447,1842.084,1836.509,0.32,52.384,1653075000
profile,1653312600,20220523,0,1865.41,1843.516,1854.577,1861.533,1845.569,0.0,0.0,0.0,0.0,0.0,1653334200
profile,1653399000,20220524,0,1862.698,1849.341,1856.089,1861.028,1851.985,0.0,0.0,0.0,0.0,0.0,1653420600
invalid_geometry,1653400200,20220524,1,1862.698,1849.341,1856.089,1861.028,1851.985,1866.132,1856.088,1862.698,0.0,0.0,1653420600
profile,1653485400,20220525,0,1868.033,1847.834,1855.724,1863.404,1852.042,0.0,0.0,0.0,0.0,0.0,1653507000
entry,1653486000,20220525,-1,1868.033,1847.834,1855.724,1863.404,1852.042,1851.101,1855.725,1847.834,0.12,55.48799999999999,1653507000
profile,1653571800,20220526,0,1854.299,1840.86,1846.25,1850.939,1842.82,0.0,0.0,0.0,0.0,0.0,1653593400
entry,1653574500,20220526,1,1854.299,1840.86,1846.25,1850.939,1842.82,1851.093,1846.249,1854.299,0.11,53.284,1653593400
profile,1653658200,20220527,0,1862.15,1847.971,1853.953,1859.491,1850.039,0.0,0.0,0.0,0.0,0.0,1653679800
profile,1653917400,20220530,0,1863.991,1848.196,1862.263,1863.497,1854.448,0.0,0.0,0.0,0.0,0.0,1653939000
profile,1654003800,20220531,0,1857.107,1844.553,1849.195,1854.361,1847.168,0.0,0.0,0.0,0.0,0.0,1654025400
invalid_geometry,1654005900,20220531,-1,1857.107,1844.553,1849.195,1854.361,1847.168,1845.845,1849.196,1844.553,0.0,0.0,1654025400
profile,1654090200,20220601,0,1848.224,1828.467,1834.95,1837.728,1829.496,0.0,0.0,0.0,0.0,0.0,1654111800
invalid_geometry,1654090500,20220601,1,1848.224,1828.467,1834.95,1837.728,1829.496,1848.383,1834.949,1848.224,0.0,0.0,1654111800
profile,1654176600,20220602,0,1862.986,1844.102,1855.806,1862.986,1846.069,0.0,0.0,0.0,0.0,0.0,1654198200
invalid_geometry,1654176900,20220602,1,1862.986,1844.102,1855.806,1862.986,1846.069,1864.382,1855.805,1862.986,0.0,0.0,1654198200
profile,1654263000,20220603,0,1874.072,1856.671,1866.006,1873.709,1863.015,0.0,0.0,0.0,0.0,0.0,1654284600
entry,1654263300,20220603,-1,1874.072,1856.671,1866.006,1873.709,1863.015,1862.911,1866.007,1856.671,0.17,52.632000000000005,1654284600
profile,1654522200,20220606,0,1857.935,1850.141,1852.861,1855.012,1851.034,0.0,0.0,0.0,0.0,0.0,1654543800
invalid_geometry,1654523100,20220606,-1,1857.935,1850.141,1852.861,1855.012,1851.034,1850.091,1852.862,1850.141,0.0,0.0,1654543800
profile,1654608600,20220607,0,1851.939,1836.977,1839.081,1847.263,1837.756,0.0,0.0,0.0,0.0,0.0,1654630200
invalid_geometry,1654609800,20220607,1,1851.939,1836.977,1839.081,1847.263,1837.756,1850.64,1839.08,1851.939,0.0,0.0,1654630200
profile,1654695000,20220608,0,1856.136,1844.525,1849.544,1851.782,1846.823,0.0,0.0,0.0,0.0,0.0,1654716600
invalid_geometry,1654695300,20220608,1,1856.136,1844.525,1849.544,1851.782,1846.823,1853.959,1849.543,1856.136,0.0,0.0,1654716600
profile,1654781400,20220609,0,1855.293,1843.845,1849.867,1853.981,1847.542,0.0,0.0,0.0,0.0,0.0,1654803000
entry,1654782300,20220609,-1,1855.293,1843.845,1849.867,1853.981,1847.542,1846.184,1849.868,1843.845,0.14,51.576,1654803000
profile,1654867800,20220610,0,1848.249,1825.117,1843.309,1848.249,1834.514,0.0,0.0,0.0,0.0,0.0,1654889400
entry,1654868100,20220610,-1,1848.249,1825.117,1843.309,1848.249,1834.514,1832.234,1843.31,1825.117,0.05,55.379999999999995,1654889400
profile,1655127000,20220613,0,1878.929,1835.344,1856.909,1878.929,1850.78,0.0,0.0,0.0,0.0,0.0,1655148600
invalid_geometry,1655127300,20220613,-1,1878.929,1835.344,1856.909,1878.929,1850.78,1834.841,1856.91,1835.344,0.0,0.0,1655148600
profile,1655213400,20220614,0,1831.607,1809.234,1821.236,1829.276,1819.721,0.0,0.0,0.0,0.0,0.0,1655235000
entry,1655213700,20220614,-1,1831.607,1809.234,1821.236,1829.276,1819.721,1819.066,1821.237,1809.234,0.24,52.104,1655235000
profile,1655299800,20220615,0,1836.512,1807.487,1830.616,1836.512,1815.046,0.0,0.0,0.0,0.0,0.0,1655321400
invalid_geometry,1655316300,20220615,-1,1836.512,1807.487,1830.616,1836.512,1815.046,1813.675,1830.617,1807.487,0.0,0.0,1655321400
profile,1655386200,20220616,0,1836.471,1815.428,1831.977,1836.471,1823.538,0.0,0.0,0.0,0.0,0.0,1655407800
invalid_geometry,1655392500,20220616,1,1836.471,1815.428,1831.977,1836.471,1823.538,1837.433,1831.976,1836.471,0.0,0.0,1655407800
profile,1655472600,20220617,0,1855.858,1841.667,1846.176,1850.241,1842.997,0.0,0.0,0.0,0.0,0.0,1655494200
invalid_geometry,1655474400,20220617,-1,1855.858,1841.667,1846.176,1850.241,1842.997,1842.156,1846.177,1841.667,0.0,0.0,1655494200
profile,1655731800,20220620,0,1846.13,1834.763,1838.848,1843.525,1837.605,0.0,0.0,0.0,0.0,0.0,1655753400
entry,1655734800,20220620,-1,1846.13,1834.763,1838.848,1843.525,1837.605,1837.484,1838.849,1834.763,0.38,51.87,1655753400
profile,1655818200,20220621,0,1842.394,1830.821,1835.221,1839.983,1832.027,0.0,0.0,0.0,0.0,0.0,1655839800
invalid_geometry,1655822100,20220621,1,1842.394,1830.821,1835.221,1839.983,1832.027,1841.492,1835.22,1842.394,0.0,0.0,1655839800
profile,1655904600,20220622,0,1846.6,1823.328,1827.813,1839.327,1823.57,0.0,0.0,0.0,0.0,0.0,1655926200
entry,1655904900,20220622,1,1846.6,1823.328,1827.813,1839.327,1823.57,1840.202,1827.812,1846.6,0.05,61.95,1655926200
profile,1655991000,20220623,0,1838.8,1823.899,1833.29,1838.024,1830.729,0.0,0.0,0.0,0.0,0.0,1656012600
