time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1785168000,0.47783152423151254,1.0,4.230323601678833,0.025076818040529383,0.004310667532612048,4.233600880959373,4.253054853690448,4.242306095866016,4.081813887866302
1785182400,0.566810459016585,1.0,4.230934395595734,0.02439997016810654,0.0043570196865253385,4.233600880959373,4.243300375322814,4.24476455388671,4.0810655105641915
1785211200,1.0608334767452519,1.0,4.23164327458075,0.023455119841134728,0.004319521666714581,4.233600880959373,4.24476455388671,4.256525250909298,4.080189323272598
1785225600,0.9945131050389611,1.0,4.232493974287452,0.022341012015021887,0.004696187356572322,4.233600880959373,4.256525250909298,4.2547124035162245,4.079071284399049
1785240000,0.8696022839038593,1.0,4.233327408939076,0.02113175140428913,0.004513597454006353,4.233600880959373,4.256525250909298,4.251703628223135,4.077934731591566
1785254400,1.0422519655761346,1.0,4.234063511809244,0.02009244071168882,0.004230716810825097,4.233600880959373,4.256525250909298,4.255004897634223,4.076903717112853
1785268800,1.0153457102506274,1.0,4.2347770035694925,0.019181217186634774,0.0044351439899931655,4.235254385175869,4.256525250909298,4.254252570157328,4.075916138935025
1785297600,0.7837805841089214,1.0,4.2353322778276254,0.018702223092815305,0.004487404938841192,4.23849117145708,4.256525250909298,4.249990717167448,4.075136377257399
1785312000,0.39282430987788186,1.0,4.235778386729169,0.018362433731537623,0.004032525718390507,4.242306095866016,4.256525250909298,4.242991597087439,4.074545556410721
1785326400,0.6447273003813366,1.0,4.236144696823979,0.018032024236019,0.004355161048293699,4.242991597087439,4.256525250909298,4.247770435130079,4.074027576179571
1785340800,0.9588715505314496,1.0,4.236543910328624,0.017716582290029263,0.004523139174596886,4.242991597087439,4.256525250909298,4.253531837059183,4.073425961709177
1785355200,1.1647060251644752,1.0,4.236956531710358,0.01749095124452404,0.004521449780653227,4.242991597087439,4.255004897634223,4.257328348010713,4.072817198998302
1785384000,1.070879597790441,1.0,4.237460402574403,0.017138017109819007,0.00409980810837388,4.242991597087439,4.257328348010713,4.255813155443891,4.072278455907341
1785398400,1.3670144709996679,1.0,4.237952313345699,0.016749702486997125,0.004089928704825686,4.242991597087439,4.257328348010713,4.260849399030363,4.071755617161105
1785412800,0.7364179800594906,1.0,4.23826600808839,0.016799516591020087,0.004218461369487146,4.242991597087439,4.260849399030363,4.250637474162325,4.071426519430105
1785427200,0.6871643612894862,1.0,4.238490344803213,0.016771473631034324,0.00467538997370877,4.242991597087439,4.260849399030363,4.250015103768766,4.071347622177746
1785441600,0.13615538574637256,1.0,4.238537116496123,0.016795183638728384,0.00454424085748479,4.242991597087439,4.260849399030363,4.240823871203135,4.071532171629985
1785470400,0.4302717424724972,1.0,4.238528672485775,0.016793760056303716,0.004360707681987882,4.240823871203135,4.260849399030363,4.245754552887866,4.071765785826437
1785484800,0.47635579336141776,1.0,4.238548726453369,0.016800842631340157,0.004583410131391995,4.240823871203135,4.260849399030363,4.246551905174162,4.071914949876198
1785499200,0.684614641256907,1.0,4.238574199535097,0.01681048301287561,0.004425451345192423,4.240823871203135,4.260849399030363,4.250082902332312,4.072059579777993
1785513600,0.8974091786401645,1.0,4.2387250209851715,0.016826451808101016,0.004441860469982549,4.240823871203135,4.260849399030363,4.253825233281708,4.071933457645551
1785528000,0.5230596454224615,1.0,4.238814614421695,0.016876011357993596,0.0046554321465897,4.240823871203135,4.260849399030363,4.247641774938753,4.071880501441507
1785729600,0.4150874013972829,1.0,4.238723646117356,0.0167966148591786,0.004792689671809315,4.240823871203135,4.253825233281708,4.245695709331524,4.072062532084355
1785744000,0.3014375751880314,1.0,4.238741591253754,0.01680282590448858,0.004431757209467931,4.240823871203135,4.253825233281708,4.243806594350709,4.07211111350646
1785758400,0.6080479509511857,1.0,4.238755343831481,0.016806245085272703,0.004225348419337559,4.240823871203135,4.253825233281708,4.248974346718764,4.07212640872507
1785772800,0.7955507026288555,1.0,4.238885240034798,0.0168204659023064,0.0041829448792626445,4.243806594350709,4.253825233281708,4.252266773501923,4.071943262635533
1785787200,0.39840075452746204,1.0,4.239016092389698,0.016858864190696574,0.004146938867236065,4.243806594350709,4.253825233281708,4.2457326766037475,4.071743729997784
1785816000,-0.2178957084370042,1.0,4.2390664104915095,0.016869220988837884,0.004505432033761319,4.243806594350709,4.253825233281708,4.235390679633366,4.071661129519639
1785830400,-0.339250380354521,1.0,4.239002157687622,0.016867436149457266,0.004884414418326306,4.235390679633366,4.253825233281708,4.233279873558313,4.071707749916342
1785844800,-0.6628499030369939,1.0,4.238947312708109,0.01687453854208661,0.004305763075970225,4.233279873558313,4.252266773501923,4.227762026471693,4.071812719314237
1785859200,-0.7599051557919465,1.0,4.238859858471865,0.016903249064453344,0.004655439982617526,4.227762026471693,4.252266773501923,4.226014992358151,4.071992490001757
1785873600,-0.7457442329245996,1.0,4.238801977756706,0.016934420455136562,0.004123711521753963,4.226014992358151,4.252266773501923,4.226173231364368,4.072188138901135
1785902400,-1.1467594093472078,1.0,4.238705475520861,0.016970876959085796,0.003782822759002943,4.226014992358151,4.252266773501923,4.219243962683156,4.072496229205839
1785916800,-1.605879243577086,1.0,4.238663351230749,0.017012388567910694,0.004220816787211249,4.219243962683156,4.252266773501923,4.211343509545873,4.072722281926873
1785931200,-1.452342348405221,1.0,4.2385628410978216,0.017135052133688915,0.004532920785720699,4.211343509545873,4.2457326766037475,4.213676879241934,4.073083499886274
1785945600,-0.8009059587822364,1.0,4.238558351633715,0.017141495292335947,0.004432280696196754,4.211343509545873,4.235390679633366,4.224829625911646,4.073391192798548
1785960000,-0.7091522250825532,1.0,4.238611875517281,0.017087763792684993,0.0047872298623936925,4.211343509545873,4.233279873558313,4.226494049802013,4.073748480510167
1785988800,-0.5309647558795915,1.0,4.238570756718124,0.017110526141533706,0.004767112596903544,4.211343509545873,4.227762026471693,4.229485670382413,4.074296408529804
1786003200,-0.39623380486178883,1.0,4.238543485156047,0.017122198796224286,0.004845862996873951,4.211343509545873,4.229485670382413,4.231759091179419,4.074872755328659
1786017600,-0.29356164457371503,1.0,4.238591523732926,0.017094448585025603,0.004639125027513291,4.211343509545873,4.231759091179419,4.233573249293225,4.07526258187067
1786032000,-0.014010243901000025,1.0,4.2387261341117775,0.016986220141656145,0.004533534408273849,4.211343509545873,4.233573249293225,4.238488153024637,4.0754687452908005
1786046400,-0.4943087527374519,1.0,4.238857668148672,0.016918546459593942,0.004417877753505043,4.211343509545873,4.238488153024637,4.230494682550099,4.0757060763907855
1786075200,-0.8088203401538213,1.0,4.238998440667236,0.0167727838136323,0.004250125860944769,4.213676879241934,4.238488153024637,4.225432271957767,4.07590101663184
1786089600,-1.8725755350526694,1.0,4.238997527671086,0.016773519041897663,0.004460954755036146,4.224829625911646,4.238488153024637,4.207587846276488,4.076279584637441
1786104000,-1.6602661469242246,1.0,4.238905658522961,0.016912520512492313,0.005341424654654592,4.207587846276488,4.238488153024637,4.210826373256909,4.076791700474676
1786118400,-0.6835659026686561,1.0,4.238888883639259,0.016939276944361502,0.005447959859431695,4.207587846276488,4.238488153024637,4.227309771504232,4.077165016455318
1786132800,-0.9006766449992908,1.0,4.238980933827317,0.016843821921107498,0.006614042662367885,4.207587846276488,4.238488153024637,4.223810096810449,4.077478446694258
1786334400,-1.1597405388694915,1.0,4.2391217030149555,0.016639919011954555,0.006369071663265835,4.207587846276488,4.238488153024637,4.219823714373287,4.07764603673861
1786348800,-1.4674410701781855,1.0,4.23928442970878,0.016345959498549206,0.006089495184685807,4.207587846276488,4.238488153024637,4.21529769740914,4.077757122671873
1786363200,-1.5157971845342642,1.0,4.239363555045865,0.016204531147913818,0.006246112846691965,4.207587846276488,4.230494682550099,4.21480077235516,4.077997750191892
1786377600,-2.166084183528593,1.0,4.239448834281695,0.016045537708283833,0.005484982731282554,4.207587846276488,4.227309771504232,4.2046928488355695,4.078225453012837
1786392000,-2.3917096480115174,1.0,4.2394082672753,0.01612658922204625,0.006088089847655631,4.2046928488355695,4.227309771504232,4.200838148243413,4.078619800223308
1786420800,-2.0211939248261874,1.0,4.2394011865760035,0.016143314999803846,0.006149738419923929,4.200838148243413,4.227309771504232,4.2067724163718445,4.079035971640797
1786435200,-1.5691230140233992,1.0,4.239439610652973,0.016059536156979286,0.006411227515025748,4.200838148243413,4.227309771504232,4.2142402228745155,4.079475113811773
1786449600,-1.8834151682673326,1.0,4.23949920332746,0.015951400808305465,0.006815059542801816,4.200838148243413,4.223810096810449,4.209456093089986,4.079800728193748
1786464000,-1.7230245704431897,1.0,4.239529468733666,0.0158905786724808,0.006805718546595951,4.200838148243413,4.219823714373287,4.212149611242421,4.080180163569002
1786478400,-1.7269252633178067,1.0,4.239518922356335,0.015908289002888137,0.006427150523588665,4.200838148243413,4.21529769740914,4.212046496181086,4.080654154328678
1786507200,-1.8568379334284681,1.0,4.239482769519886,0.015965320688977134,0.006072915128517423,4.200838148243413,4.21480077235516,4.209837756445243,4.0811428787095645
1786521600,-2.4409015942564305,1.0,4.239440769999185,0.01603602402642906,0.004956080418129195,4.200838148243413,4.2142402228745155,4.20029841338754,4.081633393448963
1786536000,-2.5329518055230884,1.0,4.23926214939435,0.01634079383202143,0.005406138709363605,4.20029841338754,4.2142402228745155,4.197871706153851,4.082300965215249
1786550400,-1.8750644635627285,1.0,4.2390581907670155,0.016689491674169884,0.004402089351246895,4.197871706153851,4.2142402228745155,4.2077643180138535,4.083052388526613
1786564800,-1.5802111488922448,1.0,4.238930757505217,0.016864757081831327,0.0048587277202625555,4.197871706153851,4.2142402228745155,4.212280880341147,4.083723769603899
1786593600,-1.7381519354897066,1.0,4.238877464799863,0.016937949847215594,0.004896597712414812,4.197871706153851,4.212280880341147,4.209436734489698,4.0843124048705715
1786608000,-1.4068852396487574,1.0,4.238668542671928,0.017133742565788965,0.0047764640615078745,4.197871706153851,4.212280880341147,4.214563333156178,4.08514609874097
1786622400,-1.5734616697769863,1.0,4.23837355177655,0.017220953426841833,0.005107155033829335,4.197871706153851,4.214563333156178,4.2112770416424,4.086065991421344
1786636800,-1.4884645006075992,1.0,4.23809989353788,0.017370404259225928,0.0046198956048427876,4.197871706153851,4.214563333156178,4.212244663436819,4.086907328159867
1786651200,-1.422342531934017,1.0,4.237792234567495,0.017476548848309605,0.004413675690718742,4.197871706153851,4.214563333156178,4.212934595829122,4.087773478827957
1786680000,-1.3942482513081613,1.0,4.23758544537293,0.01761232731290142,0.0040390802809952475,4.197871706153851,4.214563333156178,4.21302948881545,4.088427751995517
1786694400,-1.627619215597922,1.0,4.237352609158929,0.017737972450644558,0.0035124436012564813,4.2077643180138535,4.214563333156178,4.208481944352513,4.089058703517209
1786708800,-1.6332190194447689,1.0,4.237219413218477,0.017889605023790927,0.003495544649714117,4.208481944352513,4.214563333156178,4.208001770043267,4.089591931992847
1786723200,-1.3626090552293506,1.0,4.237038294094343,0.018066266412852267,0.003337448660914915,4.208001770043267,4.214563333156178,4.212421035886004,4.090227699453869
1786737600,-1.2818815532108523,1.0,4.236959403923301,0.01815134291172835,0.003645745145300821,4.208001770043267,4.214563333156178,4.213691532278752,4.090804737179909
1786939200,-1.7003269732889947,1.0,4.236851586508224,0.018247987294358305,0.0035787277636510745,4.208001770043267,4.213691532278752,4.205824041503392,4.0914045953712455
1786953600,-1.7234949544966875,1.0,4.236626389636495,0.018450517446304774,0.0034593097434837566,4.205824041503392,4.213691532278752,4.2048270159099355,4.092171225899044
1786968000,-1.7442605165107876,1.0,4.236443334611712,0.018647814483120185,0.003357189626324253,4.2048270159099355,4.213691532278752,4.2039166880895875,4.092890470048484
1786982400,-1.94683072830717,1.0,4.236229142000556,0.018861510980443575,0.002715597909206074,4.2039166880895875,4.213691532278752,4.199508972841525,4.093634878607028
1786996800,-1.5876352450094648,1.0,4.23587030461098,0.01911803192404047,0.0027078231178323847,4.199508972841525,4.213691532278752,4.2055178433131575,4.094669746488227
1787025600,-1.3402755538893316,1.0,4.235590887697117,0.01929739891955668,0.002933874876416847,4.199508972841525,4.213691532278752,4.209727055671585,4.095603805856645
1787040000,-1.1220189127952531,1.0,4.235365674349401,0.01942926529090424,0.0028683472829844625,4.199508972841525,4.213691532278752,4.21356567123129,4.096449806294595
1787054400,-1.1988458598103293,1.0,4.235177248509863,0.019522593659899085,0.002907799000550667,4.199508972841525,4.213691532278752,4.211772667927933,4.097343870159343
1787068800,-0.6239988560927596,1.0,4.23496043723916,0.019626932962784064,0.002966754822617609,4.199508972841525,4.21356567123129,4.222713253521773,4.098294118168484
1787083200,-0.49645876422998236,1.0,4.234798502188574,0.019641798090724444,0.0036989443370131375,4.199508972841525,4.222713253521773,4.225047159381198,4.09910488371334
1787112000,0.02029963805371574,1.0,4.234687500531358,0.01965643930625433,0.003858873827948615,4.199508972841525,4.225047159381198,4.2350865191347,4.099822312229053
1787126400,0.00019884375445522644,1.0,4.234648321611385,0.019650606263986365,0.004251146348703256,4.199508972841525,4.2350865191347,4.2346522290117115,4.100465455827612
1787140800,-0.2672139185204365,1.0,4.234633120338394,0.019649844747349366,0.004247868906827649,4.2055178433131575,4.2350865191347,4.229382408325137,4.101016219225411
1787155200,-0.6161682503141026,1.0,4.234599789426281,0.01965510386959651,0.004308622824244601,4.209727055671585,4.2350865191347,4.22248893846521,4.101623045037621
1787169600,-0.8031504232674348,1.0,4.2345067982576685,0.019684003743710318,0.0047102637861859975,4.211772667927933,4.2350865191347,4.21869758231931,4.10256434459462
1787198400,-1.5282323428628617,1.0,4.23436385240924,0.01973179676164344,0.004419111312653141,4.211772667927933,4.2350865191347,4.2042090824153,4.103598671125972
1787212800,-1.1588380936372842,1.0,4.234080704253319,0.019901709403637294,0.005382788049121258,4.2042090824153,4.2350865191347,4.211017845267885,4.1047256773337555
1787227200,-1.0760862907530133,1.0,4.2337669968367715,0.019946248387492194,0.005804104837138192,4.2042090824153,4.2350865191347,4.212303112395037,4.105852364502453
1787241600,-2.0643547959944737,1.0,4.233456719661346,0.019968807005196872,0.005581072828501732,4.2042090824153,4.2350865191347,4.19223401714988,4.106915269908072
1787256000,-1.8979554564953645,1.0,4.232956289532025,0.02019172868675391,0.006585374598039222,4.19223401714988,4.2346522290117115,4.194633287894926,4.108303340591716
1787284800,-2.2212665611104088,1.0,4.232434128680124,0.0203114585270391,0.00645609305422631,4.19223401714988,4.229382408325137,4.187316965046631,4.109736016296573
1787299200,-2.185942462021947,1.0,4.2318243485409495,0.02048443661895035,0.0067045007176969994,4.187316965046631,4.22248893846521,4.187046548724989,4.111252041920539
1787313600,-2.0457647655305364,1.0,4.231215117831261,0.020646846240582804,0.006595744504717401,4.187046548724989,4.21869758231931,4.18897652727295,4.112878732796619
1787328000,-1.7164964792809436,1.0,4.230594565902431,0.020713252075276536,0.005952129715726086,4.187046548724989,4.212303112395037,4.19504034164076,4.114625881566974
1787342400,-1.575584572863066,1.0,4.229954155054225,0.02053463348436147,0.006218551752039289,4.187046548724989,4.212303112395037,4.1976001033268675,4.116399695207356
1787544000,-0.9968865767344927,1.0,4.229336453763248,0.020308147902480315,0.0056842947472254424,4.187046548724989,4.212303112395037,4.209091533720927,4.118152324559348
1787558400,-0.9354921928311609,1.0,4.2288044341556565,0.019936134849890645,0.006474090480873392,4.187046548724989,4.209091533720927,4.210154335648355,4.119858259385114
1787572800,-1.0345581455776423,1.0,4.228322848714311,0.019634012307240885,0.006173589140934307,4.187046548724989,4.210154335648355,4.208010321351483,4.121465202282585
1787587200,-0.5640190858545544,1.0,4.2278402817885965,0.01936642478547704,0.005834342315001795,4.187046548724989,4.210154335648355,4.216917248584821,4.123107245216355
1787601600,-0.7335180027810598,1.0,4.227534504543414,0.019226985583342737,0.006199740249818778,4.187046548724989,4.216917248584821,4.21343116447882,4.124540595788284
1787630400,-0.26671894162466303,1.0,4.227208109881824,0.01910865422125647,0.005413853407103859,4.18897652727295,4.216917248584821,4.2221114698520585,4.126012255400939
1787644800,-0.3681672436476921,1.0,4.226947767053558,0.018948641149856046,0.005547535015721979,4.19504034164076,4.2221114698520585,4.219971498070546,4.1273724702989885
1787659200,-0.24647370532471974,1.0,4.226674622727107,0.018794617549575295,0.005608585348176336,4.1976001033268675,4.2221114698520585,4.222042243699502,4.128765446170132
1787673600,-0.6874095924471425,1.0,4.2263547271339235,0.018520270584665252,0.004322988947019165,4.208010321351483,4.2221114698520585,4.213623715479308,4.130235510168271
1787688000,-0.6070258425278552,1.0,4.2260824612837125,0.01844912628098844,0.004752935909529743,4.208010321351483,4.2221114698520585,4.214883364859093,4.131597851402714
1787716800,-1.098807400120225,1.0,4.225950834782078,0.01846844503915415,0.004320316376064718,4.208010321351483,4.2221114698520585,4.205657570704342,4.132795716454795
1787731200,-0.8361431700731062,1.0,4.2257360758993805,0.018543196107480415,0.004959986221286731,4.205657570704342,4.2221114698520585,4.2102313091227845,4.134065860275511
1787745600,-0.832361061355271,1.0,4.225534628288561,0.018570459102553845,0.0051488262120353845,4.205657570704342,4.2221114698520585,4.210077301240105,4.135264176074563
1787760000,-0.5815868547969479,1.0,4.225285910731966,0.018562623035225972,0.004726697177383229,4.205657570704342,4.2221114698520585,4.214490133184127,4.136482886849899
1787774400,-0.7715199888622172,1.0,4.225122088462275,0.018564646066107034,0.004859059338662851,4.205657570704342,4.222042243699502,4.210799092936121,4.137480429875637
1787803200,-1.1223863536229248,1.0,4.2248833706529565,0.018550826745968575,0.004301888613944792,4.205657570704342,4.222042243699502,4.204062175864858,4.138588086355807
1787817600,-0.9117450512198877,1.0,4.224597249171666,0.01858728881208291,0.004707182552790139,4.204062175864858,4.214883364859093,4.207650380581654,4.139773468307158
1787832000,-0.8070084936294463,1.0,4.224386808871932,0.018625443166460805,0.004810339011356175,4.204062175864858,4.214883364859093,4.209355918038986,4.140771347004227
1787846400,-1.5314172865832265,1.0,4.224164958753473,0.018634035759544865,0.0042959540273557195,4.204062175864858,4.214490133184127,4.195628474272496,4.141828837199627
1787860800,-1.5308528971622746,1.0,4.223859171029794,0.018778104561657787,0.005027479717390625,4.195628474272496,4.214490133184127,4.195112655258364,4.1430040907567065
1787889600,-1.348250040309644,1.0,4.223498670834406,0.01888328810377963,0.004444302120311582,4.195112655258364,4.214490133184127,4.1980392768873065,4.1442874914197425
1787904000,-2.3767762920198847,1.0,4.223126901229646,0.01891240854112568,0.004500491395127997,4.195112655258364,4.214490133184127,4.178176336984104,4.145551489658024
1787918400,-2.159092430502653,1.0,4.222545506279561,0.019140080135366645,0.0057713624147169695,4.178176336984104,4.210799092936121,4.181220304140076,4.147150215181172
1787932800,-1.302162183069381,1.0,4.221984460378328,0.019290092929273247,0.00538746519584394,4.178176336984104,4.209355918038986,4.196865630857935,4.148695182721944
1787947200,-0.8080139712720981,1.0,4.221545482074954,0.019217241630718446,0.006415013577134905,4.178176336984104,4.209355918038986,4.206017682348022,4.150039814846102
1788148800,-0.9723411475991002,1.0,4.221261052315059,0.019175488921982797,0.006409746243944652,4.178176336984104,4.209355918038986,4.2026159354108845,4.151078160214032
1788163200,-1.358572999295098,1.0,4.220969438793639,0.019172995391293645,0.006326032566708558,4.178176336984104,4.206017682348022,4.194921524939418,4.1520424895059245
1788177600,-1.4367589687834355,1.0,4.2206366747550526,0.01925240126588826,0.006864632751621905,4.178176336984104,4.206017682348022,4.19297561456567,4.1530462057204645
1788192000,-0.8503789079067156,1.0,4.2202435125616375,0.01929935622922599,0.006688424068030877,4.178176336984104,4.206017682348022,4.203831747088126,4.154177483364975
1788206400,-0.8718930608368383,1.0,4.2200109412032685,0.019316351278197995,0.007200216373348667,4.178176336984104,4.206017682348022,4.203169148563121,4.155025346563528
