date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-03,2026-03-03 14:45:00,2026-03-03 15:45:00,XAGUSD,SELL,loss,-1.0,11.43,8.8,1
2026-03-03,2026-03-03 14:45:00,2026-03-03 19:00:00,XAUUSD,SELL,loss,-1.0,8.8,6.78,1
2026-03-03,2026-03-03 15:15:00,2026-03-03 21:00:00,EURGBP,SELL,timeout,0.734,6.78,7.92,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 15:15:00,BTCUSD,SELL,loss,-1.0,7.92,6.1,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 17:00:00,EURGBP,BUY,win,1.3043,6.1,7.93,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 16:15:00,EURJPY,SELL,win,1.3043,7.93,10.3,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 15:15:00,EURUSD,SELL,loss,-1.0,10.3,7.93,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 16:00:00,GBPJPY,SELL,win,1.3043,7.93,10.31,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 16:00:00,USDCAD,SELL,win,1.3043,10.31,13.41,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 15:45:00,USDCHF,BUY,loss,-1.0,13.41,10.33,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 16:00:00,USDJPY,SELL,win,1.3043,10.33,13.42,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 18:00:00,XAGUSD,SELL,win,1.3043,13.42,17.45,1
2026-03-04,2026-03-04 14:45:00,2026-03-04 15:00:00,XAUUSD,SELL,win,1.3043,17.45,22.68,1
2026-03-04,2026-03-04 15:00:00,2026-03-04 19:15:00,AUDUSD,BUY,win,1.3043,22.68,29.49,2
2026-03-04,2026-03-04 15:00:00,2026-03-04 15:15:00,GBPUSD,SELL,loss,-1.0,29.49,22.71,1
2026-03-04,2026-03-04 15:00:00,2026-03-04 16:00:00,NZDUSD,BUY,win,1.3043,22.71,29.52,2
2026-03-04,2026-03-04 15:15:00,2026-03-04 21:00:00,US30,BUY,timeout,-0.0241,29.52,29.35,2
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:15:00,EURGBP,BUY,loss,-1.0,29.35,22.6,1
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:30:00,EURJPY,SELL,win,1.3043,22.6,29.38,2
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:00:00,EURUSD,SELL,loss,-1.0,29.38,22.62,1
2026-03-05,2026-03-05 14:45:00,2026-03-05 21:00:00,GBPJPY,SELL,timeout,-0.5425,22.62,19.8,1
2026-03-05,2026-03-05 14:45:00,2026-03-05 16:00:00,GBPUSD,SELL,win,1.3043,19.8,25.74,1
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:30:00,US30,SELL,win,1.3043,25.74,33.46,2
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:30:00,USDCHF,BUY,win,1.3043,33.46,43.5,3
2026-03-05,2026-03-05 14:45:00,2026-03-05 15:00:00,USDJPY,SELL,win,1.3043,43.5,56.55,4
2026-03-05,2026-03-05 15:00:00,2026-03-05 17:30:00,BTCUSD,SELL,win,1.3043,56.55,73.52,5
2026-03-05,2026-03-05 15:00:00,2026-03-05 21:00:00,XAUUSD,SELL,timeout,0.4338,73.52,80.86,6
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:30:00,BTCUSD,SELL,loss,-1.0,80.86,62.26,5
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:15:00,EURGBP,BUY,loss,-1.0,62.26,47.94,4
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:00:00,EURJPY,SELL,loss,-1.0,47.94,36.91,3
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:00:00,EURUSD,BUY,win,1.3043,36.91,47.99,4
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:00:00,GBPJPY,SELL,loss,-1.0,47.99,36.95,3
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:15:00,US30,SELL,loss,-1.0,36.95,28.45,2
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:00:00,USDCAD,SELL,win,1.3043,28.45,36.99,3
2026-03-06,2026-03-06 14:45:00,2026-03-06 16:15:00,USDCHF,SELL,win,1.3043,36.99,48.08,4
2026-03-06,2026-03-06 14:45:00,2026-03-06 16:45:00,USDJPY,SELL,win,1.3043,48.08,62.51,5
2026-03-06,2026-03-06 14:45:00,2026-03-06 15:00:00,XAUUSD,BUY,win,1.3043,62.51,81.26,6
2026-03-06,2026-03-06 15:00:00,2026-03-06 15:00:00,AUDUSD,BUY,win,1.3043,81.26,105.63,7
2026-03-06,2026-03-06 15:00:00,2026-03-06 16:00:00,GBPUSD,BUY,win,1.3043,105.63,137.32,8
2026-03-06,2026-03-06 15:00:00,2026-03-06 15:30:00,NZDUSD,BUY,win,1.3043,137.32,178.52,9
2026-03-07,2026-03-07 15:30:00,2026-03-07 19:15:00,BTCUSD,SELL,win,1.3043,178.52,232.07,10
2026-03-08,2026-03-08 13:45:00,2026-03-08 16:30:00,BTCUSD,BUY,loss,-1.0,232.07,178.69,9
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,AUDUSD,SELL,loss,-1.0,178.69,137.59,8
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,BTCUSD,BUY,loss,-1.0,137.59,105.95,7
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,EURJPY,BUY,loss,-1.0,105.95,81.58,6
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,EURUSD,SELL,win,1.3043,81.58,106.05,7
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,GBPJPY,BUY,loss,-1.0,106.05,81.66,6
2026-03-09,2026-03-09 13:45:00,2026-03-09 15:00:00,GBPUSD,SELL,loss,-1.0,81.66,62.88,5
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,NZDUSD,SELL,win,1.3043,62.88,81.74,6
2026-03-09,2026-03-09 13:45:00,2026-03-09 15:15:00,US30,SELL,loss,-1.0,81.74,62.94,5
2026-03-09,2026-03-09 13:45:00,2026-03-09 20:00:00,USDCAD,BUY,timeout,0.3945,62.94,68.65,5
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:00:00,USDCHF,BUY,win,1.3043,68.65,89.25,6
2026-03-09,2026-03-09 13:45:00,2026-03-09 15:15:00,USDJPY,BUY,loss,-1.0,89.25,68.72,5
2026-03-09,2026-03-09 13:45:00,2026-03-09 18:30:00,XAGUSD,SELL,loss,-1.0,68.72,52.91,4
2026-03-09,2026-03-09 13:45:00,2026-03-09 14:30:00,XAUUSD,SELL,loss,-1.0,52.91,40.74,3
2026-03-09,2026-03-09 14:00:00,2026-03-09 15:00:00,EURGBP,SELL,win,1.3043,40.74,52.97,4
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:30:00,AUDUSD,SELL,loss,-1.0,52.97,40.78,3
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:00:00,EURJPY,SELL,loss,-1.0,40.78,31.4,2
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:30:00,EURUSD,SELL,loss,-1.0,31.4,24.18,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 15:00:00,GBPJPY,SELL,loss,-1.0,24.18,18.62,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:45:00,GBPUSD,SELL,loss,-1.0,18.62,14.34,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:30:00,NZDUSD,SELL,loss,-1.0,14.34,11.04,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:30:00,US30,SELL,loss,-1.0,11.04,8.5,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:15:00,USDCAD,BUY,loss,-1.0,8.5,6.55,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 15:30:00,USDCHF,BUY,loss,-1.0,6.55,5.04,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:30:00,USDJPY,BUY,loss,-1.0,5.04,3.88,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 15:00:00,XAGUSD,SELL,loss,-1.0,3.88,2.99,1
2026-03-10,2026-03-10 13:45:00,2026-03-10 14:00:00,XAUUSD,SELL,win,1.3043,2.99,3.88,1
2026-03-10,2026-03-10 14:00:00,2026-03-10 14:45:00,BTCUSD,SELL,loss,-1.0,3.88,2.99,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 14:00:00,AUDUSD,BUY,win,1.3043,2.99,3.89,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 17:15:00,BTCUSD,SELL,loss,-1.0,3.89,2.99,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 14:00:00,EURJPY,BUY,win,1.3043,2.99,3.89,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 16:00:00,US30,SELL,win,1.3043,3.89,5.06,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 14:15:00,USDCAD,SELL,win,1.3043,5.06,6.58,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 20:00:00,XAGUSD,SELL,timeout,-0.7257,6.58,5.48,1
2026-03-11,2026-03-11 13:45:00,2026-03-11 14:00:00,XAUUSD,SELL,loss,-1.0,5.48,4.22,1
2026-03-11,2026-03-11 14:00:00,2026-03-11 14:45:00,EURGBP,SELL,win,1.3043,4.22,5.49,1
2026-03-11,2026-03-11 14:00:00,2026-03-11 14:00:00,GBPJPY,BUY,win,1.3043,5.49,7.13,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,AUDUSD,SELL,win,1.3043,7.13,9.27,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,BTCUSD,SELL,loss,-1.0,9.27,7.14,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,EURJPY,SELL,loss,-1.0,7.14,5.5,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:30:00,EURUSD,SELL,win,1.3043,5.5,7.15,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 15:00:00,GBPJPY,SELL,win,1.3043,7.15,9.29,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,GBPUSD,SELL,win,1.3043,9.29,12.07,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 13:45:00,NZDUSD,SELL,win,1.3043,12.07,15.7,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:00:00,US30,SELL,loss,-1.0,15.7,12.09,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,USDCHF,BUY,win,1.3043,12.09,15.71,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 14:15:00,USDJPY,BUY,win,1.3043,15.71,20.43,1
2026-03-12,2026-03-12 13:45:00,2026-03-12 15:00:00,XAGUSD,SELL,win,1.3043,20.43,26.55,2
2026-03-12,2026-03-12 13:45:00,2026-03-12 15:00:00,XAUUSD,SELL,win,1.3043,26.55,34.52,3
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:15:00,AUDUSD,BUY,loss,-1.0,34.52,26.58,2
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:45:00,BTCUSD,BUY,loss,-1.0,26.58,20.47,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 13:45:00,EURGBP,SELL,win,1.3043,20.47,26.61,2
2026-03-13,2026-03-13 13:45:00,2026-03-13 13:45:00,EURJPY,SELL,win,1.3043,26.61,34.59,3
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:00:00,EURUSD,BUY,loss,-1.0,34.59,26.63,2
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:15:00,GBPJPY,SELL,win,1.3043,26.63,34.62,3
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:15:00,GBPUSD,BUY,loss,-1.0,34.62,26.66,2
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:30:00,NZDUSD,BUY,loss,-1.0,26.66,20.53,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:30:00,USDCAD,SELL,loss,-1.0,20.53,15.81,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:00:00,USDCHF,SELL,loss,-1.0,15.81,12.17,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:30:00,USDJPY,SELL,loss,-1.0,12.17,9.37,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:00:00,XAGUSD,BUY,loss,-1.0,9.37,7.22,1
2026-03-13,2026-03-13 13:45:00,2026-03-13 14:00:00,XAUUSD,BUY,loss,-1.0,7.22,5.56,1
2026-03-13,2026-03-13 14:00:00,2026-03-13 17:45:00,US30,SELL,win,1.3043,5.56,7.22,1
2026-03-14,2026-03-14 13:45:00,2026-03-14 14:00:00,BTCUSD,SELL,loss,-1.0,7.22,5.56,1
2026-03-15,2026-03-15 13:45:00,2026-03-15 20:00:00,BTCUSD,BUY,timeout,-0.2158,5.56,5.29,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:45:00,AUDUSD,BUY,loss,-1.0,5.29,4.07,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:00:00,EURGBP,SELL,loss,-1.0,4.07,3.13,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:45:00,EURJPY,SELL,loss,-1.0,3.13,2.41,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:45:00,EURUSD,BUY,loss,-1.0,2.41,1.86,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 15:30:00,GBPUSD,BUY,win,1.3043,1.86,2.42,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 15:45:00,NZDUSD,BUY,loss,-1.0,2.42,1.86,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:45:00,US30,BUY,loss,-1.0,1.86,1.43,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:45:00,USDCAD,SELL,loss,-1.0,1.43,1.1,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:15:00,USDCHF,SELL,loss,-1.0,1.1,0.85,1
2026-03-16,2026-03-16 13:45:00,2026-03-16 14:00:00,USDJPY,SELL,win,1.3043,0.85,1.1,1
2026-03-16,2026-03-16 14:00:00,2026-03-16 14:45:00,GBPJPY,SELL,loss,-1.0,1.1,0.85,1
2026-03-16,2026-03-16 14:00:00,2026-03-16 14:15:00,XAUUSD,BUY,loss,-1.0,0.85,0.65,1
2026-03-16,2026-03-16 14:15:00,2026-03-16 20:00:00,BTCUSD,SELL,timeout,-0.0996,0.65,0.64,1
2026-03-16,2026-03-16 14:30:00,2026-03-16 20:00:00,XAGUSD,SELL,timeout,-0.2393,0.64,0.6,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 14:30:00,BTCUSD,SELL,loss,-1.0,0.6,0.47,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 14:00:00,EURGBP,SELL,loss,-1.0,0.47,0.36,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 17:45:00,EURJPY,BUY,win,1.3043,0.36,0.47,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 14:15:00,EURUSD,SELL,win,1.3043,0.47,0.61,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 17:45:00,GBPJPY,BUY,win,1.3043,0.61,0.79,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 18:00:00,GBPUSD,SELL,loss,-1.0,0.79,0.61,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 15:15:00,NZDUSD,SELL,win,1.3043,0.61,0.79,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 14:45:00,USDCAD,SELL,loss,-1.0,0.79,0.61,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 14:45:00,USDCHF,BUY,loss,-1.0,0.61,0.47,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 15:30:00,USDJPY,BUY,win,1.3043,0.47,0.61,1
2026-03-17,2026-03-17 13:45:00,2026-03-17 15:30:00,XAUUSD,SELL,win,1.3043,0.61,0.79,1
2026-03-17,2026-03-17 14:00:00,2026-03-17 20:00:00,US30,SELL,timeout,1.0646,0.79,0.98,1
2026-03-17,2026-03-17 14:15:00,2026-03-17 15:00:00,XAGUSD,SELL,win,1.3043,0.98,1.28,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,AUDUSD,BUY,win,1.3043,1.28,1.66,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:15:00,BTCUSD,SELL,win,1.3043,1.66,2.16,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,EURGBP,BUY,win,1.3043,2.16,2.81,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 18:15:00,EURJPY,BUY,loss,-1.0,2.81,2.16,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 15:00:00,EURUSD,BUY,win,1.3043,2.16,2.81,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,GBPJPY,BUY,loss,-1.0,2.81,2.16,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,GBPUSD,BUY,loss,-1.0,2.16,1.67,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,NZDUSD,BUY,win,1.3043,1.67,2.17,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,US30,BUY,loss,-1.0,2.17,1.67,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:00:00,USDCHF,BUY,loss,-1.0,1.67,1.28,1
2026-03-18,2026-03-18 13:45:00,2026-03-18 14:30:00,XAGUSD,BUY,loss,-1.0,1.28,0.99,1
2026-03-18,2026-03-18 14:00:00,2026-03-18 18:00:00,USDJPY,SELL,win,1.3043,0.99,1.29,1
2026-03-18,2026-03-18 14:00:00,2026-03-18 19:00:00,XAUUSD,BUY,loss,-1.0,1.29,0.99,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,AUDUSD,BUY,win,1.3043,0.99,1.29,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 14:15:00,BTCUSD,BUY,loss,-1.0,1.29,0.99,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 14:00:00,EURGBP,SELL,win,1.3043,0.99,1.29,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 14:30:00,EURJPY,SELL,loss,-1.0,1.29,0.99,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,EURUSD,BUY,win,1.3043,0.99,1.29,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 15:00:00,GBPJPY,BUY,win,1.3043,1.29,1.68,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,GBPUSD,BUY,win,1.3043,1.68,2.18,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,NZDUSD,BUY,win,1.3043,2.18,2.83,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 14:15:00,US30,BUY,loss,-1.0,2.83,2.18,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 14:00:00,USDCAD,SELL,win,1.3043,2.18,2.83,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,USDCHF,SELL,win,1.3043,2.83,3.69,1
2026-03-19,2026-03-19 13:45:00,2026-03-19 13:45:00,USDJPY,SELL,win,1.3043,3.69,4.79,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 20:00:00,BTCUSD,SELL,timeout,-0.5314,4.79,4.21,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 14:00:00,EURGBP,SELL,loss,-1.0,4.21,3.24,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 14:00:00,GBPJPY,BUY,loss,-1.0,3.24,2.49,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 14:00:00,US30,BUY,loss,-1.0,2.49,1.92,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 14:15:00,USDCAD,BUY,win,1.3043,1.92,2.5,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 13:45:00,USDJPY,BUY,win,1.3043,2.5,3.24,1
2026-03-20,2026-03-20 13:45:00,2026-03-20 14:00:00,XAUUSD,SELL,win,1.3043,3.24,4.22,1
2026-03-21,2026-03-21 13:45:00,2026-03-21 14:00:00,BTCUSD,SELL,loss,-1.0,4.22,3.25,1
2026-03-22,2026-03-22 14:00:00,2026-03-22 14:15:00,BTCUSD,SELL,loss,-1.0,3.25,2.5,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 15:30:00,BTCUSD,BUY,loss,-1.0,2.5,1.93,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 14:15:00,EURGBP,SELL,win,1.3043,1.93,2.5,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 14:15:00,EURJPY,SELL,loss,-1.0,2.5,1.93,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 14:00:00,GBPJPY,BUY,loss,-1.0,1.93,1.48,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 16:15:00,US30,BUY,loss,-1.0,1.48,1.14,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 14:00:00,USDCAD,SELL,win,1.3043,1.14,1.49,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 14:15:00,XAGUSD,BUY,win,1.3043,1.49,1.93,1
2026-03-23,2026-03-23 13:45:00,2026-03-23 15:45:00,XAUUSD,BUY,loss,-1.0,1.93,1.49,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 15:45:00,AUDUSD,BUY,loss,-1.0,1.49,1.15,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 16:00:00,EURUSD,BUY,loss,-1.0,1.15,0.88,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 14:30:00,GBPUSD,BUY,win,1.3043,0.88,1.15,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 16:15:00,NZDUSD,BUY,loss,-1.0,1.15,0.88,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 14:30:00,USDCHF,SELL,win,1.3043,0.88,1.15,1
2026-03-23,2026-03-23 14:00:00,2026-03-23 15:45:00,USDJPY,SELL,loss,-1.0,1.15,0.88,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,AUDUSD,BUY,win,1.3043,0.88,1.15,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:45:00,BTCUSD,SELL,win,1.3043,1.15,1.49,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,EURGBP,SELL,loss,-1.0,1.49,1.15,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,EURJPY,SELL,loss,-1.0,1.15,0.89,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,GBPJPY,SELL,loss,-1.0,0.89,0.68,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,GBPUSD,BUY,win,1.3043,0.68,0.89,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 15:45:00,USDCAD,SELL,loss,-1.0,0.89,0.68,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:30:00,USDCHF,SELL,win,1.3043,0.68,0.89,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,USDJPY,SELL,win,1.3043,0.89,1.15,1
2026-03-24,2026-03-24 13:45:00,2026-03-24 14:00:00,XAUUSD,BUY,win,1.3043,1.15,1.5,1
2026-03-24,2026-03-24 14:00:00,2026-03-24 14:45:00,NZDUSD,BUY,win,1.3043,1.5,1.95,1
2026-03-24,2026-03-24 14:00:00,2026-03-24 14:15:00,US30,BUY,win,1.3043,1.95,2.53,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:00:00,AUDUSD,SELL,win,1.3043,2.53,3.29,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 15:00:00,BTCUSD,SELL,win,1.3043,3.29,4.28,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:00:00,EURGBP,BUY,win,1.3043,4.28,5.57,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:15:00,EURJPY,SELL,loss,-1.0,5.57,4.29,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 15:00:00,EURUSD,SELL,loss,-1.0,4.29,3.3,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:00:00,GBPJPY,SELL,win,1.3043,3.3,4.29,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 13:45:00,GBPUSD,SELL,win,1.3043,4.29,5.58,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:00:00,NZDUSD,SELL,win,1.3043,5.58,7.25,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 15:15:00,US30,SELL,win,1.3043,7.25,9.42,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 15:00:00,USDCAD,BUY,win,1.3043,9.42,12.25,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:00:00,USDCHF,BUY,win,1.3043,12.25,15.93,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 13:45:00,USDJPY,BUY,win,1.3043,15.93,20.7,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:30:00,XAGUSD,SELL,loss,-1.0,20.7,15.94,1
2026-03-25,2026-03-25 13:45:00,2026-03-25 14:45:00,XAUUSD,SELL,loss,-1.0,15.94,12.28,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 15:00:00,BTCUSD,BUY,loss,-1.0,12.28,9.45,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 15:30:00,EURGBP,SELL,loss,-1.0,9.45,7.28,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 16:15:00,GBPJPY,BUY,loss,-1.0,7.28,5.6,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 15:30:00,GBPUSD,BUY,loss,-1.0,5.6,4.32,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 16:15:00,US30,BUY,loss,-1.0,4.32,3.32,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 16:15:00,XAGUSD,BUY,loss,-1.0,3.32,2.56,1
2026-03-26,2026-03-26 13:45:00,2026-03-26 16:00:00,XAUUSD,BUY,loss,-1.0,2.56,1.97,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 15:30:00,AUDUSD,BUY,win,1.3043,1.97,2.56,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 20:00:00,BTCUSD,SELL,timeout,0.2122,2.56,2.69,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 14:00:00,EURGBP,SELL,win,1.3043,2.69,3.49,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 15:45:00,EURUSD,BUY,loss,-1.0,3.49,2.69,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 16:00:00,GBPJPY,BUY,win,1.3043,2.69,3.5,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 15:15:00,GBPUSD,BUY,win,1.3043,3.5,4.54,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 15:30:00,NZDUSD,BUY,win,1.3043,4.54,5.91,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 19:30:00,US30,SELL,win,1.3043,5.91,7.68,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 14:30:00,USDCAD,SELL,loss,-1.0,7.68,5.91,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 14:30:00,USDCHF,SELL,loss,-1.0,5.91,4.55,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 15:15:00,USDJPY,SELL,win,1.3043,4.55,5.92,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 14:30:00,XAGUSD,BUY,win,1.3043,5.92,7.69,1
2026-03-27,2026-03-27 13:45:00,2026-03-27 14:00:00,XAUUSD,BUY,win,1.3043,7.69,10.0,1
2026-03-27,2026-03-27 14:45:00,2026-03-27 16:00:00,EURJPY,BUY,win,1.3043,10.0,13.0,1
2026-03-28,2026-03-28 15:15:00,2026-03-28 20:00:00,BTCUSD,BUY,timeout,-0.2588,13.0,12.23,1
