date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.1235,0.87,1.7,45.15,0.0051,0.01,True,1.91,3.77,5.68,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,EURGBP,BUY,timeout,0.0294,1.31,2.24,39.53,0.0058,0.01,True,0.07,5.68,5.74,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.1294,1.32,1.7,29.61,0.0078,0.01,True,1.92,5.74,7.66,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.1176,1.76,1.7,22.19,0.0104,0.01,False,1.9,7.66,9.56,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3471,2.2,1.2,12.53,0.0184,0.01,False,0.42,9.56,9.98,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCHF,SELL,timeout,0.1353,2.29,2.1,21.04,0.0109,0.01,False,0.28,9.98,10.26,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 01:30:00,USDJPY,BUY,loss,-1.0588,2.36,2.1,20.49,0.0225,0.02,False,-2.23,10.26,8.03,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4176,1.85,1.7,21.16,0.0109,0.01,False,-0.71,8.03,7.33,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.1294,1.68,1.7,23.21,0.0099,0.01,True,1.92,7.33,9.24,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.1176,2.13,1.7,18.39,0.0125,0.01,False,1.9,9.24,11.14,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1412,2.56,2.4,21.5,0.0214,0.02,False,-0.34,11.14,10.81,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCHF,BUY,timeout,0.0824,2.49,2.1,19.43,0.0118,0.01,False,0.17,10.81,10.98,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 01:00:00,USDJPY,BUY,loss,-1.0588,2.53,2.1,19.15,0.024,0.02,False,-2.23,10.98,8.75,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0529,2.01,1.7,19.42,0.0118,0.01,False,-1.79,8.75,6.96,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 06:00:00,EURGBP,BUY,timeout,0.4,1.6,2.24,32.22,0.0071,0.01,True,0.9,6.96,7.86,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:00:00,USDCAD,SELL,loss,-1.0882,1.81,1.2,15.24,0.0151,0.01,False,-1.3,7.86,6.56,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 04:00:00,USDCHF,SELL,loss,-1.0765,1.51,2.1,32.01,0.0072,0.01,True,-2.26,6.56,4.3,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0471,0.99,1.7,39.55,0.0058,0.01,True,-1.78,4.3,2.52,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:15:00,USDJPY,SELL,loss,-1.0588,0.58,1.05,41.74,0.0055,0.01,True,-1.11,2.52,1.41,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURGBP,SELL,timeout,-0.1529,0.32,2.24,159.67,0.0014,0.01,True,-0.34,1.41,1.06,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2471,0.24,1.7,160.07,0.0014,0.01,True,0.42,1.06,1.48,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,USDCHF,BUY,timeout,0.5529,0.34,2.1,141.63,0.0016,0.01,True,1.16,1.48,2.64,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,USDJPY,BUY,timeout,0.2529,0.61,1.05,39.77,0.0058,0.01,True,0.27,2.64,2.91,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2176,0.67,1.7,58.45,0.0039,0.01,True,-0.37,2.91,2.54,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3941,0.58,1.2,47.18,0.0049,0.01,True,0.47,2.54,3.01,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,EURGBP,SELL,timeout,-0.0059,0.69,2.24,74.52,0.0031,0.01,True,-0.01,3.01,3.0,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:45:00,EURJPY,BUY,loss,-1.0941,0.69,1.05,35.07,0.0066,0.01,True,-1.15,3.0,1.85,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0176,0.42,1.2,64.83,0.0035,0.01,True,-0.02,1.85,1.83,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:45:00,USDJPY,BUY,loss,-1.0588,0.42,1.05,57.55,0.004,0.01,True,-1.11,1.83,0.71,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.1235,0.16,1.7,238.26,0.001,0.01,True,1.91,0.71,2.62,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0588,0.6,1.7,64.8,0.0035,0.01,True,-1.8,2.62,0.82,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1706,0.19,1.2,145.45,0.0016,0.01,True,-0.2,0.82,0.62,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 05:45:00,USDCHF,SELL,win,1.1,0.14,2.1,339.05,0.0007,0.01,True,2.31,0.62,2.93,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURGBP,BUY,loss,-1.0765,0.67,2.24,76.62,0.003,0.01,True,-2.42,2.93,0.51,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,EURJPY,BUY,win,1.0824,0.12,1.05,204.88,0.0011,0.01,True,1.14,0.51,1.65,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1235,0.38,1.7,102.98,0.0022,0.01,True,-0.21,1.65,1.44,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 03:15:00,NZDUSD,BUY,loss,-1.0824,0.33,1.7,117.99,0.0019,0.01,True,-1.84,1.44,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,USDJPY,SELL,loss,-1.0588,0.0,1.05,0.0,0.0,0.01,True,-1.11,0.0,0.0,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 02:30:00,EURJPY,BUY,win,1.0824,0.0,1.05,0.0,0.0,0.01,True,1.14,0.0,1.14,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,0.26,1.7,149.42,0.0015,0.01,True,1.92,1.14,3.06,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1176,0.7,1.7,55.6,0.0041,0.01,True,1.9,3.06,4.96,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:30:00,USDCHF,BUY,win,1.1,1.14,2.1,42.34,0.0054,0.01,True,2.31,4.96,7.27,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:00:00,USDJPY,BUY,win,1.1176,1.67,1.05,14.46,0.0159,0.01,False,1.17,7.27,8.44,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.0529,1.94,1.7,20.14,0.0114,0.01,False,-1.79,8.44,6.65,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 06:00:00,EURGBP,BUY,timeout,0.5588,1.53,2.24,33.73,0.0068,0.01,True,1.25,6.65,7.91,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,NZDUSD,SELL,win,1.0941,1.82,1.7,21.5,0.0107,0.01,False,1.86,7.91,9.77,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0941,2.25,1.2,12.27,0.0188,0.01,False,1.31,9.77,11.08,1
2026-04-07,2026-04-07 23:30:00,2026-04-07 23:30:00,EURJPY,BUY,loss,-1.0941,2.55,2.1,18.98,0.0242,0.02,False,-2.3,11.08,8.78,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 00:15:00,NZDUSD,BUY,loss,-1.0824,2.02,1.7,19.37,0.0119,0.01,False,-1.84,8.78,6.94,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0941,1.6,1.2,17.27,0.0133,0.01,False,1.31,6.94,8.25,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.0529,1.9,1.7,20.62,0.0112,0.01,False,-1.79,8.25,6.46,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0471,1.48,1.7,26.33,0.0087,0.01,True,-1.78,6.46,4.68,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:30:00,USDCHF,SELL,win,1.1,1.08,2.1,44.89,0.0051,0.01,True,2.31,4.68,6.99,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0588,1.61,1.7,24.34,0.0095,0.01,True,-1.8,6.99,5.19,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,USDJPY,SELL,loss,-1.0588,1.19,1.05,20.27,0.0113,0.01,False,-1.11,5.19,4.07,1
2026-04-07,2026-04-08 00:45:00,2026-04-08 06:00:00,EURGBP,SELL,timeout,0.4941,0.94,2.24,55.09,0.0042,0.01,True,1.11,4.07,5.18,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4471,1.19,1.7,32.81,0.007,0.01,True,0.76,5.18,5.94,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:45:00,EURJPY,BUY,win,1.0824,1.37,1.05,17.69,0.013,0.01,False,1.14,5.94,7.08,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0471,1.63,1.7,24.02,0.0096,0.01,True,-0.08,7.08,7.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.3059,1.61,1.7,24.29,0.0095,0.01,True,0.52,7.0,7.52,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,NZDUSD,SELL,timeout,-0.4235,1.73,1.7,22.61,0.0102,0.01,False,-0.72,7.52,6.8,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1176,1.56,1.2,17.62,0.0131,0.01,False,0.14,6.8,6.94,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCHF,BUY,timeout,0.1824,1.6,2.1,30.25,0.0076,0.01,True,0.38,6.94,7.32,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:45:00,USDJPY,BUY,win,1.1176,1.68,1.05,14.35,0.016,0.01,False,1.17,7.32,8.5,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURGBP,BUY,timeout,0.1588,1.95,2.24,26.4,0.0087,0.01,True,0.36,8.5,8.85,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURGBP,SELL,timeout,-0.3,2.04,2.24,25.34,0.0091,0.01,True,-0.67,8.85,8.18,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURJPY,SELL,loss,-1.0941,1.88,1.05,12.85,0.0179,0.01,False,-1.15,8.18,7.03,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2353,1.62,1.7,24.18,0.0095,0.01,True,0.4,7.03,7.43,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.8294,1.71,1.7,22.88,0.0101,0.01,False,-1.41,7.43,6.02,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,NZDUSD,SELL,timeout,0.2706,1.38,1.7,28.24,0.0081,0.01,True,0.46,6.02,6.48,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4353,1.49,1.2,18.48,0.0124,0.01,False,0.52,6.48,7.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCHF,BUY,timeout,-0.2529,1.61,2.1,29.98,0.0077,0.01,True,-0.53,7.0,6.47,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,USDJPY,BUY,timeout,1.0412,1.49,1.05,16.24,0.0142,0.01,False,1.09,6.47,7.57,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4235,1.74,1.7,22.47,0.0102,0.01,False,0.72,7.57,8.29,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,EURGBP,SELL,timeout,-0.0941,1.91,2.24,27.08,0.0085,0.01,True,-0.21,8.29,8.07,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0471,1.86,1.7,21.05,0.0109,0.01,False,-1.78,8.07,6.29,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3882,1.45,1.7,27.01,0.0085,0.01,True,-0.66,6.29,5.63,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,NZDUSD,BUY,timeout,-0.1824,1.3,1.7,30.17,0.0076,0.01,True,-0.31,5.63,5.32,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,USDCHF,SELL,timeout,-0.1941,1.22,2.1,39.43,0.0058,0.01,True,-0.41,5.32,4.92,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,USDJPY,SELL,loss,-1.0588,1.13,1.05,21.38,0.0108,0.01,False,-1.11,4.92,3.8,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 00:45:00,EURJPY,BUY,loss,-1.0941,0.87,1.05,27.63,0.0083,0.01,True,-1.15,3.8,2.65,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.1235,0.61,1.7,64.06,0.0036,0.01,True,1.91,2.65,4.56,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:45:00,EURJPY,BUY,loss,-1.0941,1.05,1.05,23.03,0.01,0.01,True,-1.15,4.56,3.41,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2353,0.79,1.7,49.8,0.0046,0.01,True,-0.4,3.41,3.01,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1176,0.69,1.7,56.41,0.0041,0.01,True,1.9,3.01,4.91,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,NZDUSD,SELL,timeout,0.1294,1.13,1.7,34.6,0.0066,0.01,True,0.22,4.91,5.13,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2412,1.18,1.2,23.33,0.0099,0.01,True,0.29,5.13,5.42,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:00:00,USDJPY,BUY,loss,-1.0588,1.25,1.05,19.38,0.0119,0.01,False,-1.11,5.42,4.31,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 03:30:00,EURJPY,BUY,win,1.0824,0.99,1.05,24.39,0.0094,0.01,True,1.14,4.31,5.45,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1176,1.25,1.7,31.21,0.0074,0.01,True,1.9,5.45,7.35,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,NZDUSD,SELL,timeout,0.2647,1.69,1.7,23.14,0.0099,0.01,True,0.45,7.35,7.8,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 01:00:00,USDJPY,BUY,win,1.1176,1.79,1.05,13.48,0.0171,0.01,False,1.17,7.8,8.97,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.2647,2.06,1.7,18.95,0.0121,0.01,False,-0.45,8.97,8.52,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2529,1.96,1.7,19.95,0.0115,0.01,False,0.43,8.52,8.95,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:15:00,USDCAD,BUY,loss,-1.0824,2.06,1.2,13.38,0.0172,0.01,False,-1.3,8.95,7.66,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 06:00:00,USDCHF,BUY,timeout,-0.0824,1.76,2.1,27.42,0.0084,0.01,True,-0.17,7.66,7.48,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.1235,1.72,1.7,22.72,0.0101,0.01,False,1.91,7.48,9.39,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,EURGBP,SELL,timeout,0.1706,2.16,2.24,23.89,0.0096,0.01,True,0.38,9.39,9.78,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:45:00,EURJPY,BUY,loss,-1.0941,2.25,2.1,21.51,0.0214,0.02,False,-2.3,9.78,7.48,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.1294,1.72,1.7,22.74,0.0101,0.01,False,1.92,7.48,9.4,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1176,2.16,1.7,18.09,0.0127,0.01,False,1.9,9.4,11.29,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,NZDUSD,BUY,win,1.0941,2.6,1.7,15.05,0.0153,0.01,False,1.86,11.29,13.15,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0941,3.03,2.4,18.21,0.0253,0.02,False,-0.23,13.15,12.93,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCHF,SELL,timeout,0.4294,2.97,2.1,16.24,0.0142,0.01,False,0.9,12.93,13.83,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 00:45:00,USDJPY,SELL,win,1.1176,3.18,3.15,22.8,0.0303,0.03,False,3.52,13.83,17.36,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0529,3.99,3.4,19.59,0.0235,0.02,False,-3.58,17.36,13.78,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURGBP,BUY,timeout,0.2706,3.17,2.24,16.29,0.0141,0.01,False,0.61,13.78,14.38,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURJPY,BUY,timeout,0.4118,3.31,3.15,21.92,0.0315,0.03,False,1.3,14.38,15.68,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1941,3.61,3.4,21.68,0.0212,0.02,False,-0.66,15.68,15.02,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0588,3.45,3.4,22.64,0.0203,0.02,False,-3.6,15.02,11.42,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,NZDUSD,BUY,loss,-1.0824,2.63,1.7,14.88,0.0155,0.01,False,-1.84,11.42,9.58,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1059,2.2,1.2,12.5,0.0184,0.01,False,-0.13,9.58,9.45,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,USDCHF,BUY,timeout,0.1235,2.17,2.1,22.2,0.0104,0.01,False,0.26,9.45,9.71,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:45:00,USDJPY,BUY,loss,-1.0588,2.23,2.1,21.64,0.0213,0.02,False,-2.23,9.71,7.49,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:15:00,AUDUSD,BUY,loss,-1.0529,1.72,1.7,22.7,0.0101,0.01,False,-1.79,7.49,5.7,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 06:00:00,EURJPY,BUY,timeout,-0.3824,1.31,1.05,18.45,0.0125,0.01,False,-0.4,5.7,5.3,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 06:00:00,USDCHF,SELL,timeout,-0.3412,1.22,2.1,39.64,0.0058,0.01,True,-0.72,5.3,4.58,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 06:00:00,USDJPY,BUY,timeout,-0.2059,1.05,1.05,22.95,0.01,0.01,False,-0.22,4.58,4.36,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,EURGBP,SELL,timeout,0.0,1.0,2.24,51.42,0.0045,0.01,True,0.0,4.36,4.36,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.1588,1.0,1.7,38.96,0.0059,0.01,True,-0.27,4.36,4.09,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,NZDUSD,SELL,timeout,0.0529,0.94,1.7,41.53,0.0055,0.01,True,0.09,4.09,4.18,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5294,0.96,1.2,28.64,0.008,0.01,True,0.63,4.18,4.82,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.0529,1.11,1.7,35.29,0.0065,0.01,True,-1.79,4.82,3.03,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 05:30:00,EURJPY,BUY,loss,-1.0941,0.7,1.05,34.72,0.0066,0.01,True,-1.15,3.03,1.88,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.1176,0.43,1.7,90.57,0.0025,0.01,True,1.9,1.88,3.78,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,USDCHF,SELL,timeout,-0.3235,0.87,2.1,55.58,0.0041,0.01,True,-0.68,3.78,3.1,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,USDJPY,BUY,timeout,0.8176,0.71,1.05,33.93,0.0068,0.01,True,0.86,3.1,3.96,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 06:00:00,EURGBP,SELL,timeout,-0.1647,0.91,2.24,56.7,0.0041,0.01,True,-0.37,3.96,3.59,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 02:30:00,NZDUSD,BUY,loss,-1.0824,0.83,1.7,47.38,0.0049,0.01,True,-1.84,3.59,1.75,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6471,0.4,1.7,97.27,0.0024,0.01,True,-1.1,1.75,0.65,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,EURGBP,BUY,timeout,-0.0412,0.15,2.24,346.44,0.0007,0.01,True,-0.09,0.65,0.56,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,EURJPY,SELL,loss,-1.0941,0.13,1.05,189.32,0.0012,0.01,True,-1.15,0.56,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0471,0.0,1.7,0.0,0.0,0.01,True,-1.78,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0588,0.0,1.7,0.0,0.0,0.01,True,-1.8,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,NZDUSD,BUY,timeout,-0.8529,0.0,1.7,0.0,0.0,0.01,True,-1.45,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4824,0.0,1.2,0.0,0.0,0.01,True,-0.58,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCHF,SELL,timeout,-0.4588,0.0,2.1,0.0,0.0,0.01,True,-0.96,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 03:45:00,USDJPY,SELL,loss,-1.0588,0.0,1.05,0.0,0.0,0.01,True,-1.11,0.0,0.0,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7588,0.0,1.7,0.0,0.0,0.01,True,-1.29,0.0,0.0,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURGBP,SELL,timeout,-0.2412,0.0,2.24,0.0,0.0,0.01,True,-0.54,0.0,0.0,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,EURJPY,BUY,win,1.0824,0.0,1.05,0.0,0.0,0.01,True,1.14,0.0,1.14,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4882,0.26,1.7,149.42,0.0015,0.01,True,0.83,1.14,1.97,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,NZDUSD,BUY,loss,-1.0824,0.45,1.7,86.4,0.0027,0.01,True,-1.84,1.97,0.13,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.6059,0.03,1.2,938.93,0.0002,0.01,True,-0.73,0.13,0.0,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCHF,BUY,timeout,0.6,0.0,2.1,0.0,0.0,0.01,True,1.26,0.0,1.26,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,USDJPY,BUY,win,1.1176,0.29,1.05,83.45,0.0028,0.01,True,1.17,1.26,2.43,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 06:00:00,EURGBP,BUY,timeout,0.0059,0.56,2.24,92.17,0.0025,0.01,True,0.01,2.43,2.45,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 03:00:00,EURJPY,BUY,win,1.0824,0.56,1.05,42.95,0.0054,0.01,True,1.14,2.45,3.59,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1235,0.82,1.7,47.42,0.0049,0.01,True,1.91,3.59,5.5,1
2026-05-05,2026-05-06 00:30:00,2026-05-06 03:00:00,NZDUSD,BUY,win,1.0941,1.26,1.7,30.94,0.0074,0.01,True,1.86,5.5,7.36,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2412,1.69,1.7,23.11,0.01,0.01,True,0.41,7.36,7.77,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0706,1.79,1.2,15.43,0.0149,0.01,False,-0.08,7.77,7.68,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3882,1.77,1.7,22.13,0.0104,0.01,False,0.66,7.68,8.34,1
2026-05-05,2026-05-06 02:15:00,2026-05-06 04:15:00,USDJPY,BUY,loss,-1.0588,1.92,1.05,12.6,0.0183,0.01,False,-1.11,8.34,7.23,1
2026-05-05,2026-05-06 04:15:00,2026-05-06 06:00:00,USDCHF,SELL,timeout,0.2765,1.66,2.1,29.04,0.0079,0.01,True,0.58,7.23,7.81,1
