deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
954,2024.03.20 19:00:00,1710961200001,XAUUSD,954,91330003,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|3
955,2024.03.20 22:16:32,1710972992268,XAUUSD,954,91330003,1,1,5,0.03,2204.63,67.26,0.0,0.0,0.0,tp 2204.516
956,2024.03.20 23:00:00,1710975600001,XAUUSD,956,91330003,0,0,3,0.02,2200.581,0.0,-0.11,0.0,0.0,3WG|3
957,2024.03.21 14:02:13,1711029733465,XAUUSD,956,91330003,1,1,4,0.02,2184.594,-31.97,0.0,-3.21,0.0,sl 2184.603
958,2024.03.26 10:00:00,1711447200001,XAUUSD,958,91330003,0,0,3,0.04,2191.008,0.0,-0.22,0.0,0.0,3WG|3
959,2024.03.26 13:41:19,1711460479340,XAUUSD,958,91330003,1,1,4,0.04,2182.366,-34.57,0.0,0.0,0.0,sl 2182.374
960,2024.03.28 11:00:00,1711623600001,XAUUSD,960,91330003,0,0,3,0.03,2212.28,0.0,-0.17,0.0,0.0,3WG|3
961,2024.03.28 20:49:37,1711658977909,XAUUSD,960,91330003,1,1,5,0.03,2232.973,62.08,0.0,0.0,0.0,tp 2232.972
962,2024.03.31 22:05:00,1711922700001,XAUUSD,962,91330003,0,0,3,0.02,2240.027,0.0,-0.11,0.0,0.0,3WG|3
963,2024.04.02 14:24:38,1712067878927,XAUUSD,962,91330003,1,1,5,0.02,2276.199,72.35,0.0,-1.07,0.0,tp 2276.197
964,2024.04.03 17:00:00,1712163600001,XAUUSD,964,91330003,0,0,3,0.02,2293.896,0.0,-0.11,0.0,0.0,3WG|3
965,2024.04.05 01:06:39,1712279199869,XAUUSD,964,91330003,1,1,4,0.02,2279.119,-29.55,0.0,-4.28,0.0,sl 2279.124
966,2024.04.05 02:00:00,1712282400001,XAUUSD,966,91330003,1,0,3,0.02,2271.818,0.0,-0.11,0.0,0.0,3WG|3
967,2024.04.05 07:47:36,1712303256486,XAUUSD,966,91330003,0,1,4,0.02,2290.062,-36.48,0.0,0.0,0.0,sl 2290.061
968,2024.04.05 15:00:00,1712329200001,XAUUSD,968,91330003,0,0,3,0.02,2317.795,0.0,-0.11,0.0,0.0,3WG|3
969,2024.04.09 08:33:21,1712651601073,XAUUSD,968,91330003,1,1,5,0.02,2357.249,78.91,0.0,-2.14,0.0,tp 2357.219
970,2024.04.09 10:00:00,1712656800001,XAUUSD,970,91330003,0,0,3,0.03,2363.309,0.0,-0.17,0.0,0.0,3WG|3
971,2024.04.09 11:18:39,1712661519452,XAUUSD,970,91330003,1,1,4,0.03,2352.676,-31.9,0.0,0.0,0.0,sl 2352.698
972,2024.04.12 14:00:00,1712930400001,XAUUSD,972,91330003,0,0,3,0.02,2404.562,0.0,-0.11,0.0,0.0,3WG|3
973,2024.04.12 15:31:27,1712935887929,XAUUSD,972,91330003,1,1,4,0.02,2389.236,-30.65,0.0,0.0,0.0,sl 2389.238
974,2024.04.12 18:00:00,1712944800001,XAUUSD,974,91330003,1,0,3,0.01,2355.127,0.0,-0.06,0.0,0.0,3WG|3
975,2024.04.15 19:24:13,1713209053884,XAUUSD,974,91330003,0,1,4,0.01,2385.697,-30.57,0.0,0.0,0.0,sl 2385.686
976,2024.04.17 17:00:00,1713373200001,XAUUSD,976,91330003,1,0,3,0.02,2372.454,0.0,-0.11,0.0,0.0,3WG|3
977,2024.04.18 13:29:15,1713446955053,XAUUSD,976,91330003,0,1,4,0.02,2390.121,-35.33,0.0,0.0,0.0,sl 2390.108
978,2024.04.19 02:00:00,1713492000001,XAUUSD,978,91330003,0,0,3,0.02,2409.605,0.0,-0.11,0.0,0.0,3WG|3
979,2024.04.19 03:13:29,1713496409969,XAUUSD,978,91330003,1,1,4,0.02,2390.374,-38.46,0.0,0.0,0.0,sl 2390.383
980,2024.04.22 07:00:00,1713769200001,XAUUSD,980,91330003,1,0,3,0.02,2355.867,0.0,-0.11,0.0,0.0,3WG|3
981,2024.04.23 01:36:30,1713836190174,XAUUSD,980,91330003,0,1,5,0.02,2323.058,65.61,0.0,0.0,0.0,tp 2323.083
982,2024.04.23 02:00:00,1713837600001,XAUUSD,982,91330003,1,0,3,0.02,2299.014,0.0,-0.11,0.0,0.0,3WG|3
983,2024.04.23 13:45:33,1713879933808,XAUUSD,982,91330003,0,1,4,0.02,2320.515,-43.0,0.0,0.0,0.0,sl 2320.504
984,2024.04.30 09:00:00,1714467600001,XAUUSD,984,91330003,1,0,3,0.03,2312.862,0.0,-0.17,0.0,0.0,3WG|3
985,2024.04.30 14:59:42,1714489182244,XAUUSD,984,91330003,0,1,5,0.03,2293.291,58.72,0.0,0.0,0.0,tp 2293.292
986,2024.04.30 15:00:00,1714489200001,XAUUSD,986,91330003,1,0,3,0.02,2293.417,0.0,-0.11,0.0,0.0,3WG|3
987,2024.05.01 14:00:42,1714572042819,XAUUSD,986,91330003,0,1,4,0.02,2307.152,-27.47,0.0,0.0,0.0,sl 2307.150
988,2024.05.01 15:00:00,1714575600001,XAUUSD,988,91330003,0,0,3,0.03,2304.594,0.0,-0.17,0.0,0.0,3WG|3
989,2024.05.01 18:50:41,1714589441186,XAUUSD,988,91330003,1,1,5,0.03,2326.644,66.15,0.0,0.0,0.0,tp 2326.644
990,2024.05.01 19:00:00,1714590000001,XAUUSD,990,91330003,0,0,3,0.02,2325.444,0.0,-0.11,0.0,0.0,3WG|3
991,2024.05.01 20:00:27,1714593627959,XAUUSD,990,91330003,1,1,4,0.02,2308.905,-33.08,0.0,0.0,0.0,sl 2308.910
992,2024.05.02 13:00:00,1714654800001,XAUUSD,992,91330003,1,0,3,0.03,2294.562,0.0,-0.17,0.0,0.0,3WG|3
993,2024.05.02 15:01:01,1714662061493,XAUUSD,992,91330003,0,1,4,0.03,2306.269,-35.12,0.0,0.0,0.0,sl 2306.265
994,2024.05.03 14:00:00,1714744800001,XAUUSD,994,91330003,1,0,3,0.02,2290.431,0.0,-0.11,0.0,0.0,3WG|3
995,2024.05.06 01:04:42,1714957482211,XAUUSD,994,91330003,0,1,4,0.02,2305.945,-31.03,0.0,0.0,0.0,sl 2305.942
996,2024.05.06 08:00:00,1714982400001,XAUUSD,996,91330003,0,0,3,0.03,2322.804,0.0,-0.17,0.0,0.0,3WG|3
997,2024.05.07 12:00:37,1715083237499,XAUUSD,996,91330003,1,1,4,0.03,2310.256,-37.64,0.0,-1.6,0.0,sl 2310.289
998,2024.05.08 02:00:00,1715133600001,XAUUSD,998,91330003,1,0,3,0.03,2307.867,0.0,-0.17,0.0,0.0,3WG|3
999,2024.05.08 03:01:37,1715137297627,XAUUSD,998,91330003,0,1,4,0.03,2318.021,-30.46,0.0,0.0,0.0,sl 2317.988
1000,2024.05.08 08:00:00,1715155200001,XAUUSD,1000,91330003,1,0,3,0.03,2305.661,0.0,-0.17,0.0,0.0,3WG|3
1001,2024.05.08 10:19:02,1715163542022,XAUUSD,1000,91330003,0,1,4,0.03,2314.896,-27.71,0.0,0.0,0.0,sl 2314.880
1002,2024.05.09 13:00:00,1715259600001,XAUUSD,1002,91330003,0,0,3,0.03,2326.808,0.0,-0.17,0.0,0.0,3WG|3
1003,2024.05.09 13:10:42,1715260242971,XAUUSD,1002,91330003,1,1,4,0.03,2316.612,-30.58,0.0,0.0,0.0,sl 2316.631
1004,2024.05.09 15:00:00,1715266800001,XAUUSD,1004,91330003,0,0,3,0.02,2333.519,0.0,-0.11,0.0,0.0,3WG|3
1005,2024.05.10 06:17:20,1715321840142,XAUUSD,1004,91330003,1,1,5,0.02,2361.174,55.31,0.0,-1.07,0.0,tp 2361.155
1006,2024.05.10 07:00:00,1715324400001,XAUUSD,1006,91330003,0,0,3,0.03,2368.519,0.0,-0.17,0.0,0.0,3WG|3
1007,2024.05.10 14:56:42,1715353002166,XAUUSD,1006,91330003,1,1,4,0.03,2357.889,-31.89,0.0,0.0,0.0,sl 2357.904
1008,2024.05.13 09:00:00,1715590800001,XAUUSD,1008,91330003,1,0,3,0.03,2343.34,0.0,-0.17,0.0,0.0,3WG|3
1009,2024.05.14 13:58:27,1715695107822,XAUUSD,1008,91330003,0,1,4,0.03,2353.046,-29.12,0.0,0.0,0.0,sl 2353.031
1010,2024.05.14 14:00:00,1715695200001,XAUUSD,1010,91330003,0,0,3,0.03,2353.973,0.0,-0.17,0.0,0.0,3WG|3
1011,2024.05.15 12:30:40,1715776240914,XAUUSD,1010,91330003,1,1,5,0.03,2376.791,68.45,0.0,-1.6,0.0,tp 2376.749
1012,2024.05.16 14:00:00,1715868000001,XAUUSD,1012,91330003,1,0,3,0.03,2375.138,0.0,-0.17,0.0,0.0,3WG|3
1013,2024.05.17 06:55:39,1715928939999,XAUUSD,1012,91330003,0,1,4,0.03,2386.775,-34.92,0.0,0.0,0.0,sl 2386.757
1014,2024.05.17 13:00:00,1715950800001,XAUUSD,1014,91330003,0,0,3,0.04,2393.425,0.0,-0.22,0.0,0.0,3WG|3
1015,2024.05.17 14:47:32,1715957252204,XAUUSD,1014,91330003,1,1,5,0.04,2410.913,69.95,0.0,0.0,0.0,tp 2410.911
1016,2024.05.17 15:00:00,1715958000001,XAUUSD,1016,91330003,0,0,3,0.03,2413.499,0.0,-0.17,0.0,0.0,3WG|3
1017,2024.05.20 01:01:40,1716166900790,XAUUSD,1016,91330003,1,1,5,0.03,2437.995,73.49,0.0,-1.6,0.0,tp 2437.991
1018,2024.05.20 02:00:00,1716170400001,XAUUSD,1018,91330003,0,0,3,0.02,2434.737,0.0,-0.11,0.0,0.0,3WG|3
1019,2024.05.20 12:22:39,1716207759902,XAUUSD,1018,91330003,1,1,4,0.02,2415.778,-37.91,0.0,0.0,0.0,sl 2415.779
1020,2024.05.22 12:00:00,1716379200001,XAUUSD,1020,91330003,1,0,3,0.03,2408.748,0.0,-0.17,0.0,0.0,3WG|3
1021,2024.05.22 14:23:40,1716387820000,XAUUSD,1020,91330003,0,1,5,0.03,2387.582,63.49,0.0,0.0,0.0,tp 2387.588
1022,2024.05.22 15:00:00,1716390000001,XAUUSD,1022,91330003,1,0,3,0.02,2388.538,0.0,-0.11,0.0,0.0,3WG|3
1023,2024.05.23 06:01:38,1716444098273,XAUUSD,1022,91330003,0,1,5,0.02,2356.516,64.05,0.0,0.0,0.0,tp 2356.528
1024,2024.05.23 15:00:00,1716476400001,XAUUSD,1024,91330003,1,0,3,0.02,2345.933,0.0,-0.11,0.0,0.0,3WG|3
1025,2024.06.06 01:19:40,1717636780307,XAUUSD,1024,91330003,0,1,4,0.02,2365.587,-39.3,0.0,0.0,0.0,sl 2365.576
1026,2024.06.06 02:00:00,1717639200001,XAUUSD,1026,91330003,0,0,3,0.03,2367.572,0.0,-0.17,0.0,0.0,3WG|3
1027,2024.06.06 13:04:04,1717679044137,XAUUSD,1026,91330003,1,1,4,0.03,2354.773,-38.4,0.0,0.0,0.0,sl 2354.776
1028,2024.06.07 09:00:00,1717750800001,XAUUSD,1028,91330003,1,0,3,0.02,2347.345,0.0,-0.11,0.0,0.0,3WG|3
1029,2024.06.07 12:30:41,1717763441773,XAUUSD,1028,91330003,0,1,5,0.02,2316.209,62.27,0.0,0.0,0.0,tp 2316.277
1030,2024.06.07 13:00:00,1717765200001,XAUUSD,1030,91330003,1,0,3,0.02,2319.252,0.0,-0.11,0.0,0.0,3WG|3
1031,2024.06.12 13:09:41,1718197781842,XAUUSD,1030,91330003,0,1,4,0.02,2340.246,-41.99,0.0,0.0,0.0,sl 2340.236
1032,2024.06.13 12:00:00,1718280000001,XAUUSD,1032,91330003,1,0,3,0.03,2307.111,0.0,-0.17,0.0,0.0,3WG|3
1033,2024.06.13 12:30:41,1718281841744,XAUUSD,1032,91330003,0,1,4,0.03,2318.501,-34.17,0.0,0.0,0.0,sl 2318.393
1034,2024.06.13 16:00:00,1718294400001,XAUUSD,1034,91330003,1,0,3,0.02,2298.975,0.0,-0.11,0.0,0.0,3WG|3
1035,2024.06.14 07:53:30,1718351610952,XAUUSD,1034,91330003,0,1,4,0.02,2316.122,-34.29,0.0,0.0,0.0,sl 2316.094
1036,2024.06.14 11:00:00,1718362800001,XAUUSD,1036,91330003,0,0,3,0.03,2330.608,0.0,-0.17,0.0,0.0,3WG|3
1037,2024.06.17 05:12:03,1718601123750,XAUUSD,1036,91330003,1,1,4,0.03,2321.071,-28.61,0.0,-1.6,0.0,sl 2321.082
1038,2024.06.17 16:00:00,1718640000001,XAUUSD,1038,91330003,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|3
1039,2024.06.18 00:33:03,1718670783199,XAUUSD,1038,91330003,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
1040,2024.06.18 11:00:00,1718708400001,XAUUSD,1040,91330003,1,0,3,0.04,2308.388,0.0,-0.22,0.0,0.0,3WG|3
1041,2024.06.18 12:30:17,1718713817592,XAUUSD,1040,91330003,0,1,4,0.04,2316.15,-31.05,0.0,0.0,0.0,sl 2316.144
1042,2024.06.18 14:00:00,1718719200001,XAUUSD,1042,91330003,0,0,3,0.03,2326.814,0.0,-0.17,0.0,0.0,3WG|3
1043,2024.06.20 14:01:29,1718892089220,XAUUSD,1042,91330003,1,1,5,0.03,2350.275,70.39,0.0,-6.41,0.0,tp 2350.260
1044,2024.06.20 15:00:00,1718895600001,XAUUSD,1044,91330003,0,0,3,0.02,2364.213,0.0,-0.11,0.0,0.0,3WG|3
1045,2024.06.21 13:34:00,1718976840707,XAUUSD,1044,91330003,1,1,4,0.02,2350.075,-28.28,0.0,-1.07,0.0,sl 2350.078
1046,2024.06.21 14:00:00,1718978400001,XAUUSD,1046,91330003,1,0,3,0.03,2340.444,0.0,-0.17,0.0,0.0,3WG|3
1047,2024.06.26 01:39:30,1719365970000,XAUUSD,1046,91330003,0,1,5,0.03,2313.492,80.85,0.0,0.0,0.0,tp 2313.494
1048,2024.06.26 02:00:00,1719367200001,XAUUSD,1048,91330003,1,0,3,0.03,2312.942,0.0,-0.17,0.0,0.0,3WG|3
1049,2024.06.27 12:40:03,1719492003386,XAUUSD,1048,91330003,0,1,4,0.03,2324.934,-35.97,0.0,0.0,0.0,sl 2324.929
1050,2024.06.27 13:00:00,1719493200001,XAUUSD,1050,91330003,0,0,3,0.04,2322.964,0.0,-0.22,0.0,0.0,3WG|3
1051,2024.06.28 13:11:04,1719580264537,XAUUSD,1050,91330003,1,1,5,0.04,2339.406,65.76,0.0,-2.14,0.0,tp 2339.402
1052,2024.07.02 14:00:00,1719928800001,XAUUSD,1052,91330003,0,0,3,0.03,2334.583,0.0,-0.17,0.0,0.0,3WG|3
1053,2024.07.02 14:44:29,1719931469828,XAUUSD,1052,91330003,1,1,4,0.03,2323.694,-32.67,0.0,0.0,0.0,sl 2323.699
1054,2024.07.03 07:00:00,1719990000001,XAUUSD,1054,91330003,0,0,3,0.04,2340.308,0.0,-0.22,0.0,0.0,3WG|3
1055,2024.07.03 12:37:28,1720010248474,XAUUSD,1054,91330003,1,1,5,0.04,2354.771,57.85,0.0,0.0,0.0,tp 2354.760
1056,2024.07.03 13:00:00,1720011600001,XAUUSD,1056,91330003,0,0,3,0.03,2350.588,0.0,-0.17,0.0,0.0,3WG|3
1057,2024.07.05 12:31:42,1720182702279,XAUUSD,1056,91330003,1,1,5,0.03,2370.465,59.64,0.0,-6.41,0.0,tp 2370.456
1058,2024.07.05 13:00:00,1720184400001,XAUUSD,1058,91330003,0,0,3,0.03,2372.267,0.0,-0.17,0.0,0.0,3WG|3
1059,2024.07.08 15:45:29,1720453529340,XAUUSD,1058,91330003,1,1,4,0.03,2361.562,-32.11,0.0,-1.6,0.0,sl 2361.563
1060,2024.07.08 16:00:00,1720454400001,XAUUSD,1060,91330003,1,0,3,0.03,2355.446,0.0,-0.17,0.0,0.0,3WG|3
1061,2024.07.09 04:18:54,1720498734473,XAUUSD,1060,91330003,0,1,4,0.03,2368.895,-40.35,0.0,0.0,0.0,sl 2368.892
1062,2024.07.10 12:00:00,1720612800001,XAUUSD,1062,91330003,0,0,3,0.05,2378.548,0.0,-0.28,0.0,0.0,3WG|3
1063,2024.07.10 17:28:15,1720632495245,XAUUSD,1062,91330003,1,1,4,0.05,2371.739,-34.04,0.0,0.0,0.0,sl 2371.740
1064,2024.07.11 13:00:00,1720702800001,XAUUSD,1064,91330003,0,0,3,0.03,2406.423,0.0,-0.17,0.0,0.0,3WG|3
1065,2024.07.12 12:31:03,1720787463760,XAUUSD,1064,91330003,1,1,4,0.03,2395.737,-32.06,0.0,-1.6,0.0,sl 2395.739
1066,2024.07.12 13:00:00,1720789200001,XAUUSD,1066,91330003,1,0,3,0.03,2397.953,0.0,-0.17,0.0,0.0,3WG|3
1067,2024.07.12 14:11:27,1720793487898,XAUUSD,1066,91330003,0,1,4,0.03,2408.392,-31.32,0.0,0.0,0.0,sl 2408.371
1068,2024.07.15 15:00:00,1721055600001,XAUUSD,1068,91330003,0,0,3,0.03,2431.65,0.0,-0.17,0.0,0.0,3WG|3
1069,2024.07.16 15:07:18,1721142438171,XAUUSD,1068,91330003,1,1,5,0.03,2455.455,71.42,0.0,-1.6,0.0,tp 2455.446
1070,2024.07.16 16:00:00,1721145600001,XAUUSD,1070,91330003,0,0,3,0.02,2463.367,0.0,-0.11,0.0,0.0,3WG|3
1071,2024.07.18 19:06:26,1721329586551,XAUUSD,1070,91330003,1,1,4,0.02,2447.497,-31.74,0.0,-4.28,0.0,sl 2447.515
1072,2024.07.18 20:00:00,1721332800001,XAUUSD,1072,91330003,1,0,3,0.03,2442.999,0.0,-0.17,0.0,0.0,3WG|3
1073,2024.07.19 06:12:46,1721369566225,XAUUSD,1072,91330003,0,1,5,0.03,2416.058,80.83,0.0,0.0,0.0,tp 2416.075
1074,2024.07.22 15:00:00,1721660400001,XAUUSD,1074,91330003,1,0,3,0.03,2387.271,0.0,-0.17,0.0,0.0,3WG|3
1075,2024.07.22 19:53:15,1721677995999,XAUUSD,1074,91330003,0,1,4,0.03,2400.205,-38.81,0.0,0.0,0.0,sl 2400.205
1076,2024.07.24 03:00:00,1721790000001,XAUUSD,1076,91330003,0,0,3,0.03,2414.293,0.0,-0.17,0.0,0.0,3WG|3
1077,2024.07.24 19:40:40,1721850040629,XAUUSD,1076,91330003,1,1,4,0.03,2404.472,-29.46,0.0,0.0,0.0,sl 2404.496
1078,2024.07.25 02:00:00,1721872800001,XAUUSD,1078,91330003,1,0,3,0.02,2376.373,0.0,-0.11,0.0,0.0,3WG|3
1079,2024.07.28 22:13:39,1722204819250,XAUUSD,1078,91330003,0,1,4,0.02,2394.403,-36.06,0.0,0.0,0.0,sl 2394.382
1080,2024.07.28 23:00:00,1722207600001,XAUUSD,1080,91330003,0,0,3,0.03,2395.953,0.0,-0.17,0.0,0.0,3WG|3
1081,2024.07.29 14:42:39,1722264159081,XAUUSD,1080,91330003,1,1,4,0.03,2382.785,-39.5,0.0,0.0,0.0,sl 2382.793
1082,2024.07.30 14:00:00,1722348000001,XAUUSD,1082,91330003,0,0,3,0.04,2394.194,0.0,-0.22,0.0,0.0,3WG|3
1083,2024.07.30 15:27:29,1722353249811,XAUUSD,1082,91330003,1,1,4,0.04,2385.391,-35.22,0.0,0.0,0.0,sl 2385.410
1084,2024.07.30 17:00:00,1722358800001,XAUUSD,1084,91330003,0,0,3,0.03,2399.918,0.0,-0.17,0.0,0.0,3WG|3
1085,2024.07.31 06:26:36,1722407196352,XAUUSD,1084,91330003,1,1,5,0.03,2422.807,68.67,0.0,-1.6,0.0,tp 2422.804
1086,2024.07.31 14:00:00,1722434400001,XAUUSD,1086,91330003,0,0,3,0.03,2426.287,0.0,-0.17,0.0,0.0,3WG|3
1087,2024.08.01 01:12:37,1722474757443,XAUUSD,1086,91330003,1,1,5,0.03,2452.46,78.52,0.0,-4.8100000000000005,0.0,tp 2452.431
1088,2024.08.01 02:00:00,1722477600001,XAUUSD,1088,91330003,0,0,3,0.02,2451.552,0.0,-0.11,0.0,0.0,3WG|3
1089,2024.08.01 08:28:37,1722500917441,XAUUSD,1088,91330003,1,1,4,0.02,2436.617,-29.87,0.0,0.0,0.0,sl 2436.619
1090,2024.08.02 13:00:00,1722603600001,XAUUSD,1090,91330003,0,0,3,0.02,2472.974,0.0,-0.11,0.0,0.0,3WG|3
1091,2024.08.02 13:16:01,1722604561689,XAUUSD,1090,91330003,1,1,4,0.02,2456.81,-32.33,0.0,0.0,0.0,sl 2456.817
1092,2024.08.02 15:00:00,1722610800001,XAUUSD,1092,91330003,1,0,3,0.02,2431.536,0.0,-0.11,0.0,0.0,3WG|3
1093,2024.08.05 04:10:39,1722831039626,XAUUSD,1092,91330003,0,1,4,0.02,2455.406,-47.74,0.0,0.0,0.0,sl 2455.387
1094,2024.08.05 12:00:00,1722859200001,XAUUSD,1094,91330003,1,0,3,0.01,2386.806,0.0,-0.06,0.0,0.0,3WG|3
1095,2024.08.06 00:48:38,1722905318918,XAUUSD,1094,91330003,0,1,4,0.01,2417.785,-30.98,0.0,0.0,0.0,sl 2417.773
1096,2024.08.06 13:00:00,1722949200001,XAUUSD,1096,91330003,1,0,3,0.02,2393.177,0.0,-0.11,0.0,0.0,3WG|3
1097,2024.08.08 11:13:36,1723115616875,XAUUSD,1096,91330003,0,1,4,0.02,2410.943,-35.54,0.0,0.0,0.0,sl 2410.929
1098,2024.08.08 12:00:00,1723118400001,XAUUSD,1098,91330003,0,0,3,0.03,2412.298,0.0,-0.17,0.0,0.0,3WG|3
1099,2024.08.09 14:30:40,1723213840475,XAUUSD,1098,91330003,1,1,5,0.03,2434.879,67.75,0.0,-1.6,0.0,tp 2434.864
1100,2024.08.12 08:00:00,1723449600001,XAUUSD,1100,91330003,0,0,3,0.04,2441.76,0.0,-0.22,0.0,0.0,3WG|3
1101,2024.08.12 15:15:04,1723475704677,XAUUSD,1100,91330003,1,1,5,0.04,2459.438,70.71,0.0,0.0,0.0,tp 2459.434
1102,2024.08.15 12:00:00,1723723200001,XAUUSD,1102,91330003,0,0,3,0.04,2463.717,0.0,-0.22,0.0,0.0,3WG|3
1103,2024.08.15 12:38:29,1723725509498,XAUUSD,1102,91330003,1,1,4,0.04,2456.129,-30.35,0.0,0.0,0.0,sl 2456.156
1104,2024.08.16 12:00:00,1723809600001,XAUUSD,1104,91330003,0,0,3,0.03,2472.211,0.0,-0.17,0.0,0.0,3WG|3
1105,2024.08.16 12:59:29,1723813169762,XAUUSD,1104,91330003,1,1,5,0.03,2490.896,56.06,0.0,0.0,0.0,tp 2490.885
1106,2024.08.16 13:00:00,1723813200001,XAUUSD,1106,91330003,0,0,3,0.03,2491.774,0.0,-0.17,0.0,0.0,3WG|3
1107,2024.08.16 14:23:38,1723818218133,XAUUSD,1106,91330003,1,1,4,0.03,2479.671,-36.31,0.0,0.0,0.0,sl 2479.682
1108,2024.08.20 08:00:00,1724140800001,XAUUSD,1108,91330003,0,0,3,0.03,2515.051,0.0,-0.17,0.0,0.0,3WG|3
1109,2024.08.20 16:02:29,1724169749391,XAUUSD,1108,91330003,1,1,4,0.03,2505.71,-28.02,0.0,0.0,0.0,sl 2505.730
1110,2024.08.22 14:00:00,1724335200001,XAUUSD,1110,91330003,1,0,3,0.02,2487.921,0.0,-0.11,0.0,0.0,3WG|3
1111,2024.08.23 09:22:04,1724404924571,XAUUSD,1110,91330003,0,1,4,0.02,2501.655,-27.47,0.0,0.0,0.0,sl 2501.618
1112,2024.08.23 15:00:00,1724425200001,XAUUSD,1112,91330003,0,0,3,0.03,2509.311,0.0,-0.17,0.0,0.0,3WG|3
1113,2024.08.28 12:18:31,1724847511921,XAUUSD,1112,91330003,1,1,4,0.03,2497.833,-34.43,0.0,-4.8,0.0,sl 2497.840
1114,2024.08.28 13:00:00,1724850000001,XAUUSD,1114,91330003,1,0,3,0.03,2500.619,0.0,-0.17,0.0,0.0,3WG|3
1115,2024.08.29 00:15:58,1724890558043,XAUUSD,1114,91330003,0,1,4,0.03,2511.192,-31.72,0.0,0.0,0.0,sl 2511.189
1116,2024.08.29 10:00:00,1724925600001,XAUUSD,1116,91330003,0,0,3,0.03,2523.101,0.0,-0.17,0.0,0.0,3WG|3
1117,2024.08.29 12:30:31,1724934631206,XAUUSD,1116,91330003,1,1,4,0.03,2513.871,-27.69,0.0,0.0,0.0,sl 2513.889
1118,2024.08.30 15:00:00,1725030000001,XAUUSD,1118,91330003,1,0,3,0.03,2509.146,0.0,-0.17,0.0,0.0,3WG|3
1119,2024.09.03 13:40:29,1725370829743,XAUUSD,1118,91330003,0,1,5,0.03,2483.03,78.35,0.0,0.0,0.0,tp 2483.030
1120,2024.09.03 14:00:00,1725372000001,XAUUSD,1120,91330003,1,0,3,0.02,2482.027,0.0,-0.11,0.0,0.0,3WG|3
1121,2024.09.04 14:01:37,1725458497980,XAUUSD,1120,91330003,0,1,4,0.02,2497.194,-30.34,0.0,0.0,0.0,sl 2497.177
1122,2024.09.05 07:00:00,1725519600001,XAUUSD,1122,91330003,0,0,3,0.04,2504.552,0.0,-0.22,0.0,0.0,3WG|3
1123,2024.09.05 12:21:29,1725538889834,XAUUSD,1122,91330003,1,1,5,0.04,2519.582,60.12,0.0,0.0,0.0,tp 2519.566
1124,2024.09.06 13:00:00,1725627600001,XAUUSD,1124,91330003,0,0,3,0.03,2522.382,0.0,-0.17,0.0,0.0,3WG|3
1125,2024.09.06 13:07:14,1725628034858,XAUUSD,1124,91330003,1,1,4,0.03,2513.256,-27.38,0.0,0.0,0.0,sl 2513.258
1126,2024.09.06 17:00:00,1725642000001,XAUUSD,1126,91330003,1,0,3,0.02,2488.923,0.0,-0.11,0.0,0.0,3WG|3
1127,2024.09.09 17:35:38,1725903338918,XAUUSD,1126,91330003,0,1,4,0.02,2506.601,-35.35,0.0,0.0,0.0,sl 2506.575
1128,2024.09.10 13:00:00,1725973200001,XAUUSD,1128,91330003,0,0,3,0.04,2513.953,0.0,-0.22,0.0,0.0,3WG|3
1129,2024.09.10 14:00:37,1725976837962,XAUUSD,1128,91330003,1,1,4,0.04,2506.06,-31.57,0.0,0.0,0.0,sl 2506.067
1130,2024.09.11 13:00:00,1726059600001,XAUUSD,1130,91330003,1,0,3,0.03,2508.132,0.0,-0.17,0.0,0.0,3WG|3
1131,2024.09.11 16:44:39,1726073079039,XAUUSD,1130,91330003,0,1,4,0.03,2519.151,-33.05,0.0,0.0,0.0,sl 2519.137
1132,2024.09.12 13:00:00,1726146000001,XAUUSD,1132,91330003,0,0,3,0.03,2528.634,0.0,-0.17,0.0,0.0,3WG|3
1133,2024.09.12 13:42:40,1726148560424,XAUUSD,1132,91330003,1,1,5,0.03,2547.521,56.66,0.0,0.0,0.0,tp 2547.516
1134,2024.09.12 14:00:00,1726149600001,XAUUSD,1134,91330003,0,0,3,0.02,2545.495,0.0,-0.11,0.0,0.0,3WG|3
1135,2024.09.13 09:28:36,1726219716610,XAUUSD,1134,91330003,1,1,5,0.02,2572.493,54.0,0.0,-1.07,0.0,tp 2572.469
1136,2024.09.13 13:00:00,1726232400001,XAUUSD,1136,91330003,0,0,3,0.03,2575.974,0.0,-0.17,0.0,0.0,3WG|3
1137,2024.09.17 15:32:38,1726587158407,XAUUSD,1136,91330003,1,1,4,0.03,2565.034,-32.82,0.0,-3.2,0.0,sl 2565.048
1138,2024.09.17 16:00:00,1726588800001,XAUUSD,1138,91330003,1,0,3,0.02,2565.716,0.0,-0.11,0.0,0.0,3WG|3
1139,2024.09.18 18:00:32,1726682432109,XAUUSD,1138,91330003,0,1,4,0.02,2581.031,-30.63,0.0,0.0,0.0,sl 2580.996
1140,2024.09.18 20:00:00,1726689600001,XAUUSD,1140,91330003,1,0,3,0.02,2549.005,0.0,-0.11,0.0,0.0,3WG|3
