time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2023.12.15 04:00:00,2023.12.15 03:00:00,2035.782,2036.041,2032.7504158885336,2032.431301771537,2020.4621307170096,2013.7267733482477,17.249577112704465,21.62985662329875,15.694679999650148,2035.0327985115462,2034.8454981394325,2032.3535514210246,2032.0107065631273,59.51383778053751,2047.947,2027.45,2.558999999999969,5.6249285714286055,5.840500000000036,0,0,0
2023.12.15 05:00:00,2023.12.15 04:00:00,2036.596,2035.782,2033.1166619943876,2032.7504158885336,2021.0948314732054,2013.954327842295,18.536545007159766,23.613806383523773,13.602055999696796,2035.3454388092368,2035.0327985115462,2032.7392285645676,2032.3535514210246,60.519734937653496,2047.947,2027.45,2.0570000000000164,4.92978571428575,5.6249285714286055,0,0,0
2023.12.15 06:00:00,2023.12.15 05:00:00,2035.302,2036.596,2033.3247894234937,2033.1166619943876,2021.6519753370014,2014.1667424906304,19.01675697984463,20.465298865720605,13.046427670545201,2035.3367510473897,2035.3454388092368,2032.9722077859703,2032.7392285645676,58.05058138811129,2047.947,2027.45,2.1410000000000764,4.152642857142902,4.92978571428575,0,0,0
2023.12.15 07:00:00,2023.12.15 06:00:00,2036.036,2035.302,2033.5829999545895,2033.3247894234937,2022.2160547355506,2014.3843470429624,16.99565885563807,17.736592350291193,16.418703086745637,2035.476600837912,2035.3367510473897,2033.250734350882,2032.9722077859703,59.07065690115731,2047.947,2027.45,1.9380000000001019,3.5437142857143398,4.152642857142902,0,0,0
2023.12.15 08:00:00,2023.12.15 07:00:00,2037.874,2036.036,2033.991666625581,2033.5829999545895,2022.8300918047446,2014.6180749330822,18.76488376326888,26.580699477257916,14.229542675179554,2035.9560806703298,2035.476600837912,2033.6710312280745,2033.250734350882,61.5894420419413,2047.947,2027.45,3.382999999999811,3.5283571428571867,3.5437142857143398,0,0,0
2023.12.15 09:00:00,2023.12.15 08:00:00,2040.06,2037.874,2034.5696031374305,2033.991666625581,2023.5057744790684,2014.8712284163353,21.523055028026096,28.402686779257785,12.332270318488947,2036.776864536264,2035.9560806703298,2034.2518465709768,2033.6710312280745,64.39582305129557,2047.947,2027.45,3.5829999999998563,3.426214285714325,3.5283571428571867,0,0,0
2023.12.15 10:00:00,2023.12.15 09:00:00,2042.599,2040.06,2035.3343076005324,2034.5696031374305,2024.2545284210657,2015.1471266410483,25.911326601468204,36.22518568488091,10.687967609357088,2037.9412916290112,2036.776864536264,2035.010678700888,2034.2518465709768,67.37718482818534,2047.947,2027.45,4.2000000000000455,3.2127857142857494,3.426214285714325,0,0,0
2023.12.15 11:00:00,2023.12.15 10:00:00,2042.598,2042.599,2036.026087829053,2035.3343076005324,2024.9738802476907,2015.4202696595453,29.81826231227734,32.10167150401744,9.26290526144281,2038.872633303209,2037.9412916290112,2035.7004351826256,2035.010678700888,67.37479188081164,2047.947,2027.45,3.2460000000000946,3.1618571428571807,3.2127857142857494,0,0,0
2023.12.15 12:00:00,2023.12.15 11:00:00,2041.673,2042.598,2036.5638889881907,2036.026087829053,2025.6287476889577,2015.681490856963,30.89020025310776,27.821448636815116,12.541083289257042,2039.4327066425674,2038.872633303209,2036.2433956205687,2035.7004351826256,65.07258287892321,2047.947,2028.981,3.4890000000000327,3.1272142857143144,3.1618571428571807,0,0,0
2023.12.15 13:00:00,2023.12.15 12:00:00,2041.104,2041.673,2036.996280513125,2036.5638889881907,2026.2356203286065,2015.9344511469435,32.83073668646474,28.976296791200514,10.868938850689437,2039.766965314054,2039.4327066425674,2036.6852687459716,2036.2433956205687,63.63219508253475,2046.93,2028.981,4.042999999999893,3.322785714285747,3.1272142857143144,0,0,0
2023.12.15 14:00:00,2023.12.15 13:00:00,2031.436,2041.104,2036.4667299880653,2036.996280513125,2026.4395567863082,2016.0886954141383,29.89283867581141,25.11279055237378,20.218587583640993,2038.1007722512434,2039.766965314054,2036.2080624963378,2036.6852687459716,45.288753701729675,2044.947,2028.981,17.25,4.328428571428601,3.322785714285747,0,0,0
2023.12.15 15:00:00,2023.12.15 14:00:00,2033.225,2031.436,2036.1579937987258,2036.4667299880653,2026.70565259861,2016.25920590753,27.346660399911862,21.764418478723943,17.522775905822193,2037.1256178009949,2038.1007722512434,2035.9368749966707,2036.2080624963378,48.260971063466386,2044.947,2026.933,5.051999999999907,4.322071428571446,4.328428571428601,0,0,0
2023.12.15 16:00:00,2023.12.15 15:00:00,2035.118,2033.225,2036.0589467702757,2036.1579937987258,2027.0355485751352,2016.4468555999924,26.490545063378992,23.22411217651037,15.1864057850459,2036.724094240796,2037.1256178009949,2035.862431815155,2035.9368749966707,51.27717941025887,2044.947,2026.933,6.600000000000136,4.656142857142885,4.322071428571446,0,0,0
2023.12.15 17:00:00,2023.12.15 16:00:00,2033.896,2035.118,2035.8529518397731,2036.0589467702757,2027.304585885914,2016.6204789273559,25.748578438383838,20.127563886308987,13.161551680373115,2036.1584753926368,2036.724094240796,2035.6836652865045,2035.862431815155,49.27999134461643,2044.947,2026.933,3.451999999999998,4.499500000000029,4.656142857142885,0,0,0
2023.12.15 18:00:00,2023.12.15 17:00:00,2032.792,2033.896,2035.5614326169375,2035.8529518397731,2027.5197785962705,2016.7813895847953,22.507228012362337,17.443888701467788,16.949161783120566,2035.4851803141094,2036.1584753926368,2035.420786624095,2035.6836652865045,47.48072791298712,2044.947,2026.933,2.5499999999999545,4.498857142857171,4.499500000000029,0,0,0
2023.12.15 19:00:00,2023.12.15 18:00:00,2019.675,2032.792,2034.048439034372,2035.5614326169375,2027.2121402199464,2016.8101817282302,23.09599392406257,15.118036874605417,26.25758378428715,2032.3231442512874,2035.4851803141094,2033.9893514764499,2035.420786624095,32.36213378956329,2044.947,2026.933,14.21699999999987,5.367428571428589,4.498857142857171,0,-1,-1
2023.12.15 20:00:00,2023.12.15 19:00:00,2019.107,2019.675,2032.6254448406223,2034.048439034372,2026.89429158387,2016.8330356413824,26.027881206722125,13.10229862465803,34.61629944951985,2029.67991540103,2032.3231442512874,2032.6364104331362,2033.9893514764499,31.88862469002123,2044.947,2019.595,4.5150000000001,5.5370000000000195,5.367428571428589,0,0,0
2023.12.15 21:00:00,2023.12.15 20:00:00,2017.996,2019.107,2031.2321643796106,2032.6254448406223,2026.545338972738,2016.8446074260453,26.508955820694627,16.283891265215704,30.000792856250538,2027.3431323208242,2029.67991540103,2031.3054640301236,2032.6364104331362,30.935182704896945,2044.947,2015.579,4.222999999999956,5.700214285714295,5.5370000000000195,0,0,0
2023.12.17 23:05:00,2023.12.15 21:00:00,2019.528,2017.996,2030.117482057743,2031.2321643796106,2026.2701492091012,2016.871307849667,26.92588715280413,14.112705763186945,26.0006871420838,2025.7801058566595,2027.3431323208242,2030.2347854819304,2031.3054640301236,33.87132885001435,2044.947,2015.579,1.9539999999999509,5.598142857142876,5.700214285714295,0,0,0
2023.12.18 00:00:00,2023.12.17 23:00:00,2017.452,2019.528,2028.9112456712915,2030.117482057743,2025.9243394361954,2016.8770858810135,28.67890810524274,12.231011661428687,28.589061936320928,2024.1144846853276,2025.7801058566595,2029.0727140744823,2030.2347854819304,31.892695628343006,2044.947,2015.579,4.207999999999856,5.642785714285733,5.598142857142876,0,0,0
2023.12.18 01:00:00,2023.12.18 00:00:00,2020.089,2017.452,2028.0710317978353,2028.9112456712915,2025.6955025955604,2016.9090452254811,29.577331154871917,11.816700307067716,24.777187011478137,2023.3093877482622,2024.1144846853276,2028.2560127949837,2029.0727140744823,36.93241900146957,2044.947,2015.579,4.439000000000078,5.659857142857164,5.642785714285733,0,0,0
2023.12.18 02:00:00,2023.12.18 01:00:00,2019.382,2020.089,2027.2435049599462,2028.0710317978353,2025.4479142584796,2016.9336517406505,26.710229056699863,18.265041247772768,21.473562076614385,2022.5239101986099,2023.3093877482622,2027.449284359076,2028.2560127949837,36.15985641561226,2044.947,2015.579,4.685999999999922,5.762714285714295,5.659857142857164,0,0,0
2023.12.18 03:00:00,2023.12.18 02:00:00,2021.87,2019.382,2026.7317425828085,2027.2435049599462,2025.307603895402,2016.9827696337784,24.22540723828408,15.8297024147364,18.610420466399134,2022.393128158888,2022.5239101986099,2026.942076690069,2027.449284359076,40.84910127699377,2044.947,2015.579,4.341000000000122,5.823571428571444,5.762714285714295,0,0,0
2023.12.18 04:00:00,2023.12.18 03:00:00,2022.824,2021.87,2026.359576622541,2026.7317425828085,2025.2102076642097,2017.0408913289648,21.575964683364198,17.597690883667454,16.12903107087925,2022.4793025271106,2022.393128158888,2026.5677060818807,2026.942076690069,42.59041158691236,2044.947,2015.579,2.8120000000001255,5.7356428571428895,5.823571428571444,0,0,0
2023.12.18 05:00:00,2023.12.18 04:00:00,2023.117,2022.824,2026.0507598013464,2026.359576622541,2025.1281210891427,2017.1013501217117,19.279781135766967,15.25133209917846,13.978493594762018,2022.6068420216884,2022.4793025271106,2026.2540055289824,2026.5677060818807,43.14401017972402,2044.947,2015.579,1.7999999999999545,4.632071428571457,5.7356428571428895,0,0,0
2023.12.18 06:00:00,2023.12.18 05:00:00,2023.14,2023.117,2025.7735445821706,2026.0507598013464,2025.050155556235,2017.1614361901525,20.28759729351829,21.002937841305005,12.114694448793749,2022.7134736173507,2022.6068420216884,2025.9709141172566,2026.2540055289824,43.190320499775325,2044.947,2015.579,2.270999999999958,4.433428571428604,4.632071428571457,0,0,0
2023.12.18 07:00:00,2023.12.18 06:00:00,2023.243,2023.14,2025.5325403362497,2025.7735445821706,2024.9792867108927,2017.2219492628874,19.320946850071795,18.202546129131004,14.003599386486123,2022.8193788938806,2022.7134736173507,2025.7229219247786,2025.9709141172566,43.41260813586828,2044.947,2015.579,3.375,4.203071428571452,4.433428571428604,0,0,0
2023.12.18 08:00:00,2023.12.18 07:00:00,2023.184,2023.243,2025.3088698280353,2025.5325403362497,2024.9088833104656,2017.281273150819,18.48318313241817,15.775539978580204,12.136452801621306,2022.8923031151046,2022.8193788938806,2025.4921108407077,2025.7229219247786,43.30807323756311,2044.947,2015.579,1.8279999999999745,4.08707142857145,4.203071428571452,0,0,0
2023.12.18 09:00:00,2023.12.18 08:00:00,2024.43,2023.184,2025.225167939651,2025.3088698280353,2024.8901035728004,2017.3524047612586,19.86461826804053,19.04566020511475,10.518259094738466,2023.1998424920837,2022.8923031151046,2025.3955553097342,2025.4921108407077,46.25155944592968,2044.947,2015.579,4.5779999999999745,4.231928571428594,4.08707142857145,0,0,0
2023.12.18 10:00:00,2023.12.18 09:00:00,2022.947,2024.43,2025.0081995644462,2025.225167939651,2024.8139034326907,2017.4080723755746,21.974884263203926,19.234519805615665,9.115824548773338,2023.149273993667,2023.1998424920837,2025.1729593724854,2025.3955553097342,43.36557685014895,2044.947,2015.579,5.410000000000082,3.6028571428571805,4.231928571428594,0,0,0
2023.12.18 11:00:00,2023.12.18 10:00:00,2019.326,2022.947,2024.4670377011657,2025.0081995644462,2024.5986915333697,2017.4271562325343,20.00327116792549,16.66991716486691,14.43421844496119,2022.3846191949337,2023.149273993667,2024.6414176113503,2025.1729593724854,37.25328649023411,2044.183,2015.579,5.822000000000116,3.6962142857143245,3.6028571428571805,0,0,0
2023.12.18 12:00:00,2023.12.18 11:00:00,2021.987,2019.326,2024.230843634388,2024.4670377011657,2024.4962722575515,2017.47252781231,17.75000790485792,14.447261542884656,13.577432030008113,2022.305095355947,2022.3846191949337,2024.4001069194094,2024.6414176113503,43.55012906191332,2038.555,2015.579,3.8460000000000036,3.6692857142857567,3.6962142857143245,0,0,0
2023.12.18 13:00:00,2023.12.18 12:00:00,2023.608,2021.987,2024.1715251930177,2024.230843634388,2024.461438051373,2017.5335772868148,19.176582448592246,21.12456360743731,11.767107759340366,2022.5656762847577,2022.305095355947,2024.3280971994632,2024.4001069194094,47.03693506520859,2038.555,2015.579,2.367999999999938,3.698857142857184,3.6692857142857567,0,0,0
2023.12.18 14:00:00,2023.12.18 13:00:00,2025.87,2023.608,2024.3332846984447,2024.1715251930177,2024.5166757748489,2017.616526766548,22.49294797560137,26.255948342952717,10.198160058094984,2023.2265410278062,2022.5656762847577,2024.4682701813301,2024.3280971994632,51.535583825608086,2036.442,2015.579,3.538000000000011,3.651000000000052,3.698857142857184,0,0,0
2023.12.18 15:00:00,2023.12.18 14:00:00,2024.249,2025.87,2024.325257584307,2024.3332846984447,2024.506178685639,2017.6825215250901,23.136590294322524,22.755155230559023,12.989594696162134,2023.431032822245,2023.2265410278062,2024.4483365284818,2024.4682701813301,48.36516424656615,2034.48,2015.579,6.13799999999992,3.772357142857184,3.651000000000052,0,0,0
2023.12.18 16:00:00,2023.12.18 15:00:00,2022.321,2024.249,2024.1343759096112,2024.325257584307,2024.4204854038492,2017.7286755397658,22.996877522617844,19.721134533151154,12.585094207034073,2023.209026257796,2023.431032822245,2024.2549422986197,2024.4483365284818,44.8324333953649,2033.812,2015.579,4.981999999999971,3.7935000000000443,3.772357142857184,0,0,0
2023.12.18 17:00:00,2023.12.18 16:00:00,2022.265,2022.321,2023.9563401086957,2024.1343759096112,2024.3359565644826,2017.7738130965843,22.875793120473787,17.091649928731,10.907081646096197,2023.0202210062369,2023.209026257796,2024.0740384532905,2024.2549422986197,44.73023484321293,2027.344,2015.579,3.484000000000151,3.732285714285761,3.7935000000000443,0,0,0
2023.12.18 18:00:00,2023.12.18 17:00:00,2033.618,2022.265,2024.876498193582,2023.9563401086957,2024.6999582678363,2017.9314666976134,25.721713226439633,24.440480078108713,9.45280409328337,2025.1397768049897,2023.0202210062369,2024.941671321173,2024.0740384532905,63.09668164530719,2027.344,2015.931,12.391999999999825,4.416571428571453,3.732285714285761,1,1,1
2023.12.18 19:00:00,2023.12.18 18:00:00,2026.557,2033.618,2025.0365459846694,2024.876498193582,2024.7727834338036,2018.0172928996271,28.230613089285317,21.35031432130106,8.192430214178922,2025.423221443992,2025.1397768049897,2025.0885193828847,2024.941671321173,51.609630976143926,2033.618,2015.931,8.779999999999973,4.915142857142883,4.416571428571453,0,0,0
2023.12.18 20:00:00,2023.12.18 19:00:00,2026.247,2026.557,2025.1518273194629,2025.0365459846694,2024.8305958481642,2018.0991805324668,30.404992970418245,18.503605745127587,7.1001061856217325,2025.5879771551936,2025.423221443992,2025.1938358026225,2025.0885193828847,51.169186974882734,2033.729,2015.931,2.1359999999999673,4.905500000000027,4.915142857142883,0,0,0
2023.12.18 21:00:00,2023.12.18 20:00:00,2026.489,2026.247,2025.2791770985618,2025.1518273194629,2024.895631305099,2018.1826613231885,30.818293956909166,16.03645831244391,7.98734348952638,2025.768181724155,2025.5879771551936,2025.311578002384,2025.1938358026225,51.51703335431743,2033.729,2016.105,1.4249999999999545,4.766214285714309,4.905500000000027,0,0,0
2023.12.18 23:01:00,2023.12.18 21:00:00,2027.126,2026.489,2025.4550649939367,2025.2791770985618,2024.9830967441146,2018.271649767734,33.01147239954467,19.33209384449176,6.9223643575895295,2026.0397453793241,2025.768181724155,2025.4765254567128,2025.311578002384,52.476675029671995,2033.729,2018.678,1.140999999999849,4.717142857142871,4.766214285714309,0,0,0
2023.12.19 00:00:00,2023.12.18 23:00:00,2027.642,2027.126,2025.6633445183236,2025.4550649939367,2025.0873674600316,2018.364887083478,32.245762692908166,16.75448133189286,9.57483289369475,2026.3601963034594,2026.0397453793241,2025.6733867788298,2025.4765254567128,53.28332804808024,2033.729,2018.773,2.367999999999938,4.559285714285726,4.717142857142871,0,0,0
2023.12.19 01:00:00,2023.12.19 00:00:00,2027.276,2027.642,2025.8169307546736,2025.6633445183236,2025.1731961870892,2018.4535548736922,33.61333517510973,20.566359114544195,8.298188507868785,2026.5433570427676,2026.3601963034594,2025.8190788898453,2025.6733867788298,52.60131510890256,2033.729,2018.773,2.866999999999962,4.37764285714286,4.559285714285726,0,0,0
2023.12.19 02:00:00,2023.12.19 01:00:00,2026.117,2027.276,2025.845508778038,2025.8169307546736,2025.2102081013209,2018.5298080590285,32.40634454421706,17.824177899271636,10.795039078672971,2026.4580856342143,2026.5433570427676,2025.846162627132,2025.8190788898453,50.40127873881418,2033.729,2018.773,2.1980000000000928,4.118785714285715,4.37764285714286,0,0,0
2023.12.19 03:00:00,2023.12.19 02:00:00,2024.587,2026.117,2025.7256507991772,2025.845508778038,2025.1857685679358,2018.5900786256054,29.819145072201582,15.447620846035418,20.065109855122877,2026.0838685073716,2026.4580856342143,2025.7316932973927,2025.846162627132,47.57260493096919,2033.729,2018.773,3.3689999999999145,4.08471428571428,4.118785714285715,0,0,0
2023.12.19 04:00:00,2023.12.19 03:00:00,2023.376,2024.587,2025.5018745325888,2025.7256507991772,2025.1147972515464,2018.6376997338086,28.372858690746952,13.387938066564029,19.657274960529705,2025.5422948058972,2026.0838685073716,2025.517539361266,2025.7316932973927,45.400697864996864,2033.729,2018.773,2.992999999999938,4.1293571428571365,4.08471428571428,0,0,0
2023.12.19 05:00:00,2023.12.19 04:00:00,2024.177,2023.376,2025.3756960056755,2025.5018745325888,2025.0780208887406,2018.6928171493928,28.631196583726844,11.602879657688826,21.695857811321556,2025.2692358447177,2025.5422948058972,2025.3956721466054,2025.517539361266,47.12037044251791,2033.729,2018.773,2.6240000000000236,4.064071428571423,4.1293571428571365,0,-1,0
2023.12.19 06:00:00,2023.12.19 05:00:00,2024.071,2024.177,2025.2514392432302,2025.3756960056755,2025.0385298734961,2018.7463314066129,26.67205619036721,14.202830970900019,18.803076769812016,2025.0295886757742,2025.2692358447177,2025.2752474060048,2025.3956721466054,46.90980826434666,2033.729,2018.773,2.5850000000000364,3.810285714285717,4.064071428571423,0,0,0
2023.12.19 07:00:00,2023.12.19 06:00:00,2024.829,2024.071,2025.2112069343511,2025.2514392432302,2025.030313015712,2018.8068554722188,23.74375232791187,17.90687927842132,16.295999867170416,2024.9894709406194,2025.0295886757742,2025.2346794600044,2025.2752474060048,48.676009200717004,2033.729,2018.773,2.9750000000001364,3.666928571428586,3.810285714285717,0,0,0
2023.12.19 08:00:00,2023.12.19 07:00:00,2024.784,2024.829,2025.170520559651,2025.2112069343511,2025.0206536817625,2018.8663295471222,20.857333391016038,15.519295374631813,16.183665896819623,2024.9483767524955,2024.9894709406194,2025.193708600004,2025.2346794600044,48.57269832601629,2033.729,2018.773,3.461999999999989,3.665357142857146,3.666928571428586,0,0,0
2023.12.19 09:00:00,2023.12.19 08:00:00,2027.029,2024.784,2025.3475186015892,2025.170520559651,2025.0994123609091,2018.9475501486434,20.257167579502504,19.511191362526358,14.025843777243674,2025.3645014019964,2024.9483767524955,2025.3605532727308,2025.193708600004,53.8367045397425,2033.729,2018.773,4.579999999999927,3.107357142857153,3.665357142857146,0,1,0
2023.12.19 10:00:00,2023.12.19 09:00:00,2026.311,2027.029,2025.439278734771,2025.3475186015892,2025.1469256016578,2019.0208183063685,19.737023876190772,16.909699180856176,12.155731273611185,2025.5538011215972,2025.3645014019964,2025.4469575206645,2025.3605532727308,52.0033487745268,2033.729,2020.311,1.8220000000001164,2.6103571428571635,3.107357142857153,0,0,0
2023.12.19 11:00:00,2023.12.19 10:00:00,2025.596,2026.311,2025.4542045695548,2025.439278734771,2025.1645363623772,2019.0862429998374,18.124053849235025,14.655072623408687,17.079515390400207,2025.562240897278,2025.5538011215972,2025.4605068369676,2025.4469575206645,50.17108475796565,2033.729,2020.311,2.6749999999999545,2.6488571428571626,2.6103571428571635,0,0,0
2023.12.19 12:00:00,2023.12.19 11:00:00,2026.561,2025.596,2025.5596136581687,2025.4542045695548,2025.219299642284,2019.1606186913814,16.008608111322882,14.148478270055703,14.80224667168018,2025.7619927178225,2025.562240897278,2025.5605516699704,2025.4605068369676,52.59855692944347,2033.729,2020.311,1.8699999999998909,2.6806428571428724,2.6488571428571626,0,0,0
2023.12.19 13:00:00,2023.12.19 12:00:00,2029.443,2026.561,2025.9294599764385,2025.5596136581687,2025.3849349504299,2019.2629309432086,17.441918290012623,22.202351725098897,12.828613782122824,2026.498194174258,2025.7619927178225,2025.9135015181548,2025.5605516699704,59.01953332330205,2033.729,2020.311,3.855000000000018,2.8745000000000274,2.6806428571428724,0,0,0
2023.12.19 14:00:00,2023.12.19 13:00:00,2029.985,2029.443,2026.3157018834443,2025.9294599764385,2025.5653296582561,2019.3696181975051,20.791134677628808,27.594728372702832,11.118131944506448,2027.1955553394066,2026.498194174258,2026.283637743777,2025.9135015181548,60.113797527830776,2033.729,2021.186,4.219000000000051,3.006714285714321,2.8745000000000274,0,0,0
2023.12.19 15:00:00,2023.12.19 14:00:00,2041.364,2029.985,2027.74887313264,2026.3157018834443,2026.1848853579324,2019.5884677676793,25.38969303889271,33.458130980860304,9.63571435190559,2030.0292442715254,2027.1955553394066,2027.6545797670701,2026.283637743777,75.12893191974027,2033.729,2021.226,13.310000000000173,3.7526428571429076,3.006714285714321,0,0,1
2023.12.19 16:00:00,2023.12.19 15:00:00,2041.78,2041.364,2029.0851709295314,2027.74887313264,2026.7964584811507,2019.8092790336725,30.289024222494614,35.75775578409422,8.350952438318178,2032.3793954172204,2030.0292442715254,2028.9387088791545,2027.6545797670701,75.4921650040485,2042.228,2021.734,6.451000000000022,4.056428571428617,3.7526428571429076,0,0,0
2023.12.19 17:00:00,2023.12.19 16:00:00,2044.31,2041.78,2030.5351546505283,2029.0851709295314,2027.4832640309096,2020.0530673019941,34.95218323894233,34.43238794674003,7.237492113209088,2034.7655163337765,2032.3793954172204,2030.3360989810494,2028.9387088791545,77.63177383302349,2045.499,2021.734,5.841000000000122,4.23300000000006,4.056428571428617,0,0,0
2023.12.19 18:00:00,2023.12.19 17:00:00,2040.393,2044.31,2031.4739970647636,2030.5351546505283,2027.9895281865604,2020.2554546920242,37.6103118324567,29.84140288717469,8.691439466706099,2035.8910130670213,2034.7655163337765,2031.2503627100448,2030.3360989810494,67.76743036620255,2047.007,2021.734,5.263999999999896,4.395214285714343,4.23300000000006,0,0,0
2023.12.19 19:00:00,2023.12.19 18:00:00,2039.047,2040.393,2032.195235439548,2031.4739970647636,2028.4231545321854,2020.4424352423523,34.75679950858407,25.862549168884733,18.647869091696446,2036.5222104536172,2035.8910130670213,2031.9591479182225,2031.2503627100448,64.72395430396156,2047.007,2021.734,4.2560000000000855,4.511785714285776,4.395214285714343,0,0,0
2023.12.19 20:00:00,2023.12.19 19:00:00,2039.482,2039.047,2032.8892130167337,2032.195235439548,2028.8568347466096,2020.631883647901,32.28375549456113,22.414209279700103,16.16148654613692,2037.114168362894,2036.5222104536172,2032.6430435620205,2031.9591479182225,65.26685680124518,2047.007,2021.734,1.3269999999999982,4.42192857142863,4.511785714285776,0,0,0
2023.12.19 21:00:00,2023.12.19 20:00:00,2040.345,2039.482,2033.599287967521,2032.8892130167337,2029.3073510310562,2020.8280340593647,31.746476180964624,25.03849034646713,14.006621673318666,2037.7603346903152,2037.114168362894,2033.3432214200184,2032.6430435620205,66.37256839424566,2047.007,2021.734,1.7649999999998727,4.33550000000004,4.42192857142863,0,0,0
2023.12.19 23:01:00,2023.12.19 21:00:00,2040.226,2040.345,2034.2304033991857,2033.599287967521,2029.735533343564,2021.0210486458386,31.878736098291906,23.95604524577375,12.139072116876177,2038.2534677522522,2037.7603346903152,2033.9689285636532,2033.3432214200184,66.06027771638938,2047.007,2021.734,1.0519999999999072,4.163357142857176,4.33550000000004,0,0,0
2023.12.20 00:00:00,2023.12.19 23:00:00,2040.968,2040.226,2034.8720792659299,2034.2304033991857,2030.1760222320518,2021.219525773741,33.16885668201045,25.480717992379457,10.520529167959353,2038.7963742018019,2038.2534677522522,2034.6052077851393,2033.9689285636532,67.09974607459634,2047.007,2021.734,2.8510000000001128,4.03985714285719,4.163357142857176,0,0,0
2023.12.20 01:00:00,2023.12.20 00:00:00,2039.263,2040.968,2035.290262192984,2034.8720792659299,2030.532374301383,2021.3990628307188,34.251434575909784,22.083288926728862,9.176632781104583,2038.8896993614414,2038.7963742018019,2035.0286434410357,2034.6052077851393,62.372569887953084,2047.007,2021.734,2.2660000000000764,4.071571428571472,4.03985714285719,0,0,0
2023.12.20 02:00:00,2023.12.20 01:00:00,2038.213,2039.263,2035.5686181746048,2035.290262192984,2030.833575309172,2021.5663656881245,31.44287017976347,19.138850403165016,14.679196393304737,2038.754359489153,2038.8896993614414,2035.3181304009413,2035.0286434410357,59.58842141179738,2047.007,2021.734,2.355000000000018,4.0487142857143334,4.071571428571472,0,0,0
2023.12.20 03:00:00,2023.12.20 02:00:00,2040.004,2038.213,2035.991035491309,2035.5686181746048,2031.1931998068515,2021.7498247360038,27.51443927391411,16.587003682743013,15.943026714065056,2039.0042875913225,2038.754359489153,2035.7441185463101,2035.3181304009413,62.650879171536374,2047.007,2022.577,3.6219999999998436,4.173857142857187,4.0487142857143334,0,0,0
2023.12.20 04:00:00,2023.12.20 03:00:00,2040.43,2040.004,2036.4137940159462,2035.991035491309,2031.5554272654063,2021.9356971266905,25.70884814349069,18.30567260534013,13.817289818856382,2039.2894300730582,2039.0042875913225,2036.1701077693729,2035.7441185463101,63.36208248109584,2047.007,2022.901,1.8929999999998017,4.033714285714315,4.173857142857187,0,0,0
2023.12.20 05:00:00,2023.12.20 04:00:00,2040.521,2040.43,2036.804956490618,2036.4137940159462,2031.9070183530373,2022.1206255134896,24.74273154722277,17.398136019462807,11.974984509675531,2039.5357440584467,2039.2894300730582,2036.5656434267025,2036.1701077693729,63.52187717111169,2047.007,2022.901,1.1740000000002055,3.816214285714326,4.033714285714315,0,0,0
2023.12.20 06:00:00,2023.12.20 05:00:00,2041.141,2040.521,2037.217913015321,2036.804956490618,2032.2691352803693,2022.309882971067,22.06438272856433,15.0783845502011,13.736995360318927,2039.8567952467574,2039.5357440584467,2036.9815849333659,2036.5656434267025,64.65302356141895,2047.007,2023.865,1.9729999999999563,3.006428571428596,3.816214285714326,0,0,0
2023.12.20 07:00:00,2023.12.20 06:00:00,2041.02,2041.141,2037.5800165376713,2037.217913015321,2032.612306445845,2022.496053289763,22.670118387367175,20.537645980198445,11.905395978943071,2040.089436197406,2039.8567952467574,2037.348713575787,2036.9815849333659,64.23439166768918,2047.007,2024.307,1.9259999999999309,2.6832142857143038,3.006428571428596,0,0,0
2023.12.20 08:00:00,2023.12.20 07:00:00,2042.313,2041.02,2038.030776867417,2037.5800165376713,2032.99272580091,2022.6932368391188,24.69696838082919,22.897048432657922,10.31800984841733,2040.534148957925,2040.089436197406,2037.8000123416246,2037.348713575787,66.71463682411148,2047.007,2024.307,2.7619999999999436,2.4632857142857194,2.6832142857143038,0,0,0
