deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2023.10.25 15:04:04,1698246244340,XAUUSD,572,91330002,1,1,4,0.03,1964.442,-30.43,0.0,0.0,0.0,sl 1964.449
574,2023.10.26 16:00:00,1698336000001,XAUUSD,574,91330002,1,0,3,0.03,1980.232,0.0,-0.17,0.0,0.0,3WG|2
575,2023.10.27 17:34:19,1698428059135,XAUUSD,574,91330002,0,1,4,0.03,1990.794,-31.68,0.0,0.0,0.0,sl 1990.769
576,2023.10.27 18:00:00,1698429600001,XAUUSD,576,91330002,0,0,3,0.03,1996.847,0.0,-0.17,0.0,0.0,3WG|2
577,2023.10.31 16:10:42,1698768642148,XAUUSD,576,91330002,1,1,4,0.03,1986.736,-30.33,0.0,-3.2,0.0,sl 1986.762
578,2023.10.31 17:00:00,1698771600001,XAUUSD,578,91330002,1,0,3,0.03,1990.799,0.0,-0.17,0.0,0.0,3WG|2
579,2023.11.01 18:44:37,1698864277994,XAUUSD,578,91330002,0,1,5,0.03,1971.706,57.28,0.0,0.0,0.0,tp 1971.717
580,2023.11.02 02:00:00,1698890400001,XAUUSD,580,91330002,0,0,3,0.03,1986.42,0.0,-0.17,0.0,0.0,3WG|2
581,2023.11.07 00:01:13,1699315273913,XAUUSD,580,91330002,1,1,4,0.03,1975.717,-32.11,0.0,-4.8,0.0,sl 1975.733
582,2023.11.09 16:00:00,1699545600001,XAUUSD,582,91330002,0,0,3,0.04,1963.026,0.0,-0.22,0.0,0.0,3WG|2
583,2023.11.10 07:22:24,1699600944545,XAUUSD,582,91330002,1,1,4,0.04,1954.643,-33.53,0.0,-2.14,0.0,sl 1954.665
584,2023.11.10 10:00:00,1699610400001,XAUUSD,584,91330002,1,0,3,0.06,1953.903,0.0,-0.33,0.0,0.0,3WG|2
585,2023.11.10 13:24:40,1699622680320,XAUUSD,584,91330002,0,1,5,0.06,1943.26,63.86,0.0,0.0,0.0,tp 1943.275
586,2023.11.13 18:00:00,1699898400001,XAUUSD,586,91330002,0,0,3,0.04,1945.904,0.0,-0.22,0.0,0.0,3WG|2
587,2023.11.14 13:30:15,1699968615319,XAUUSD,586,91330002,1,1,4,0.04,1938.137,-31.07,0.0,-2.14,0.0,sl 1938.177
588,2023.11.15 19:00:00,1700074800001,XAUUSD,588,91330002,1,0,3,0.04,1960.429,0.0,-0.22,0.0,0.0,3WG|2
589,2023.11.16 13:30:38,1700141438053,XAUUSD,588,91330002,0,1,4,0.04,1969.337,-35.63,0.0,0.0,0.0,sl 1969.289
590,2023.11.17 20:00:00,1700251200001,XAUUSD,590,91330002,1,0,3,0.04,1980.406,0.0,-0.22,0.0,0.0,3WG|2
591,2023.11.21 01:17:36,1700529456666,XAUUSD,590,91330002,0,1,4,0.04,1988.855,-33.8,0.0,0.0,0.0,sl 1988.854
592,2023.11.22 17:00:00,1700672400001,XAUUSD,592,91330002,1,0,3,0.04,1991.15,0.0,-0.22,0.0,0.0,3WG|2
593,2023.11.24 13:35:38,1700832938130,XAUUSD,592,91330002,0,1,4,0.04,2000.361,-36.84,0.0,0.0,0.0,sl 2000.338
594,2023.11.30 11:00:00,1701342000001,XAUUSD,594,91330002,1,0,3,0.05,2038.408,0.0,-0.28,0.0,0.0,3WG|2
595,2023.12.01 08:56:39,1701420999999,XAUUSD,594,91330002,0,1,4,0.05,2045.309,-34.51,0.0,0.0,0.0,sl 2045.276
596,2023.12.01 13:00:00,1701435600001,XAUUSD,596,91330002,1,0,3,0.04,2035.994,0.0,-0.22,0.0,0.0,3WG|2
597,2023.12.01 15:00:29,1701442829247,XAUUSD,596,91330002,0,1,4,0.04,2043.748,-31.01,0.0,0.0,0.0,sl 2043.717
598,2023.12.04 15:00:00,1701702000001,XAUUSD,598,91330002,1,0,3,0.02,2050.183,0.0,-0.11,0.0,0.0,3WG|2
599,2023.12.05 15:45:42,1701791142333,XAUUSD,598,91330002,0,1,5,0.02,2011.036,78.3,0.0,0.0,0.0,tp 2011.047
600,2023.12.06 08:00:00,1701849600001,XAUUSD,600,91330002,0,0,3,0.04,2034.153,0.0,-0.22,0.0,0.0,3WG|2
601,2023.12.06 08:45:05,1701852305641,XAUUSD,600,91330002,1,1,4,0.04,2026.548,-30.42,0.0,0.0,0.0,sl 2026.577
602,2023.12.06 10:00:00,1701856800001,XAUUSD,602,91330002,1,0,3,0.04,2021.209,0.0,-0.22,0.0,0.0,3WG|2
603,2023.12.06 13:15:39,1701868539782,XAUUSD,602,91330002,0,1,4,0.04,2030.112,-35.61,0.0,0.0,0.0,sl 2030.055
604,2023.12.06 14:00:00,1701871200001,XAUUSD,604,91330002,0,0,3,0.03,2030.292,0.0,-0.17,0.0,0.0,3WG|2
605,2023.12.08 13:30:38,1702042238800,XAUUSD,604,91330002,1,1,4,0.03,2019.919,-31.12,0.0,-6.41,0.0,sl 2019.937
606,2023.12.13 14:00:00,1702476000001,XAUUSD,606,91330002,0,0,3,0.05,1984.467,0.0,-0.28,0.0,0.0,3WG|2
607,2023.12.13 19:05:24,1702494324360,XAUUSD,606,91330002,1,1,5,0.05,1997.487,65.1,0.0,0.0,0.0,tp 1997.485
608,2023.12.15 19:00:00,1702666800001,XAUUSD,608,91330002,1,0,3,0.03,2019.633,0.0,-0.17,0.0,0.0,3WG|2
609,2023.12.18 17:48:42,1702921722060,XAUUSD,608,91330002,0,1,4,0.03,2030.372,-32.22,0.0,0.0,0.0,sl 2030.368
610,2023.12.18 18:00:00,1702922400001,XAUUSD,610,91330002,0,0,3,0.04,2033.668,0.0,-0.22,0.0,0.0,3WG|2
611,2023.12.19 02:15:27,1702952127619,XAUUSD,610,91330002,1,1,4,0.04,2024.818,-35.4,0.0,-2.14,0.0,sl 2024.834
612,2023.12.19 05:00:00,1702962000001,XAUUSD,612,91330002,1,0,3,0.04,2024.176,0.0,-0.22,0.0,0.0,3WG|2
613,2023.12.19 13:17:28,1702991848643,XAUUSD,612,91330002,0,1,4,0.04,2032.324,-32.6,0.0,0.0,0.0,sl 2032.305
614,2023.12.20 16:00:00,1703088000001,XAUUSD,614,91330002,1,0,3,0.04,2032.564,0.0,-0.22,0.0,0.0,3WG|2
615,2023.12.21 13:34:26,1703165666047,XAUUSD,614,91330002,0,1,4,0.04,2040.022,-29.83,0.0,0.0,0.0,sl 2040.008
616,2023.12.26 19:00:00,1703617200001,XAUUSD,616,91330002,1,0,3,0.05,2058.371,0.0,-0.28,0.0,0.0,3WG|2
617,2023.12.26 20:34:17,1703622857647,XAUUSD,616,91330002,0,1,4,0.05,2064.783,-32.06,0.0,0.0,0.0,sl 2064.738
618,2023.12.28 14:00:00,1703772000001,XAUUSD,618,91330002,1,0,3,0.04,2073.044,0.0,-0.22,0.0,0.0,3WG|2
619,2024.01.03 09:44:38,1704275078041,XAUUSD,618,91330002,0,1,5,0.04,2055.261,71.14,0.0,0.0,0.0,tp 2055.326
620,2024.01.05 03:00:00,1704423600001,XAUUSD,620,91330002,0,0,3,0.04,2046.297,0.0,-0.22,0.0,0.0,3WG|2
621,2024.01.05 09:56:34,1704448594029,XAUUSD,620,91330002,1,1,4,0.04,2038.995,-29.21,0.0,0.0,0.0,sl 2039.011
622,2024.01.05 16:00:00,1704470400001,XAUUSD,622,91330002,0,0,3,0.03,2054.991,0.0,-0.17,0.0,0.0,3WG|2
623,2024.01.05 17:01:40,1704474100677,XAUUSD,622,91330002,1,1,4,0.03,2043.662,-33.98,0.0,0.0,0.0,sl 2043.664
624,2024.01.08 03:00:00,1704682800001,XAUUSD,624,91330002,1,0,3,0.03,2041.325,0.0,-0.17,0.0,0.0,3WG|2
625,2024.01.11 16:37:38,1704991058111,XAUUSD,624,91330002,0,1,5,0.03,2014.035,81.87,0.0,0.0,0.0,tp 2014.049
626,2024.01.11 17:00:00,1704992400001,XAUUSD,626,91330002,1,0,3,0.03,2016.681,0.0,-0.17,0.0,0.0,3WG|2
627,2024.01.11 23:01:00,1705014060000,XAUUSD,626,91330002,0,1,4,0.03,2029.242,-37.69,0.0,0.0,0.0,sl 2028.725
628,2024.01.12 01:00:00,1705021200001,XAUUSD,628,91330002,0,0,3,0.02,2031.192,0.0,-0.11,0.0,0.0,3WG|2
629,2024.01.12 14:33:37,1705070017528,XAUUSD,628,91330002,1,1,5,0.02,2061.06,59.74,0.0,0.0,0.0,tp 2061.048
630,2024.01.16 04:00:00,1705377600001,XAUUSD,630,91330002,1,0,3,0.06,2049.475,0.0,-0.33,0.0,0.0,3WG|2
631,2024.01.16 09:22:19,1705396939180,XAUUSD,630,91330002,0,1,5,0.06,2039.424,60.31,0.0,0.0,0.0,tp 2039.433
632,2024.01.18 18:00:00,1705600800001,XAUUSD,632,91330002,0,0,3,0.04,2016.464,0.0,-0.22,0.0,0.0,3WG|2
633,2024.01.19 12:01:41,1705665701000,XAUUSD,632,91330002,1,1,5,0.04,2032.104,62.56,0.0,-2.14,0.0,tp 2032.094
634,2024.01.22 07:00:00,1705906800001,XAUUSD,634,91330002,1,0,3,0.05,2020.907,0.0,-0.28,0.0,0.0,3WG|2
635,2024.01.22 12:06:39,1705925199831,XAUUSD,634,91330002,0,1,4,0.05,2027.469,-32.81,0.0,0.0,0.0,sl 2027.442
636,2024.01.23 05:00:00,1705986000001,XAUUSD,636,91330002,0,0,3,0.05,2027.761,0.0,-0.28,0.0,0.0,3WG|2
637,2024.01.24 15:03:24,1706108604369,XAUUSD,636,91330002,1,1,4,0.05,2021.252,-32.55,0.0,-2.67,0.0,sl 2021.263
638,2024.01.24 16:00:00,1706112000001,XAUUSD,638,91330002,1,0,3,0.04,2015.284,0.0,-0.22,0.0,0.0,3WG|2
639,2024.01.25 14:13:40,1706192020608,XAUUSD,638,91330002,0,1,4,0.04,2024.646,-37.44,0.0,0.0,0.0,sl 2024.643
640,2024.01.25 16:00:00,1706198400001,XAUUSD,640,91330002,0,0,3,0.04,2020.448,0.0,-0.22,0.0,0.0,3WG|2
641,2024.01.30 07:35:03,1706600103103,XAUUSD,640,91330002,1,1,5,0.04,2037.783,69.34,0.0,-6.42,0.0,tp 2037.768
642,2024.02.01 11:00:00,1706785200001,XAUUSD,642,91330002,1,0,3,0.03,2031.845,0.0,-0.17,0.0,0.0,3WG|2
643,2024.02.01 13:40:31,1706794831718,XAUUSD,642,91330002,0,1,4,0.03,2041.445,-28.8,0.0,0.0,0.0,sl 2041.417
644,2024.02.01 16:00:00,1706803200001,XAUUSD,644,91330002,0,0,3,0.03,2052.021,0.0,-0.17,0.0,0.0,3WG|2
645,2024.02.02 13:35:29,1706880929599,XAUUSD,644,91330002,1,1,4,0.03,2040.41,-34.83,0.0,-1.6,0.0,sl 2040.413
646,2024.02.02 14:00:00,1706882400001,XAUUSD,646,91330002,1,0,3,0.04,2031.662,0.0,-0.22,0.0,0.0,3WG|2
647,2024.02.04 23:05:00,1707087900000,XAUUSD,646,91330002,0,1,4,0.04,2041.944,-41.13,0.0,0.0,0.0,sl 2040.311
648,2024.02.06 14:00:00,1707228000001,XAUUSD,648,91330002,0,0,3,0.05,2029.249,0.0,-0.28,0.0,0.0,3WG|2
649,2024.02.07 14:45:39,1707317139496,XAUUSD,648,91330002,1,1,5,0.05,2042.099,64.25,0.0,-2.67,0.0,tp 2042.079
650,2024.02.08 05:00:00,1707368400001,XAUUSD,650,91330002,1,0,3,0.04,2032.185,0.0,-0.22,0.0,0.0,3WG|2
651,2024.02.12 14:15:38,1707747338677,XAUUSD,650,91330002,0,1,5,0.04,2017.927,57.03,0.0,0.0,0.0,tp 2017.945
652,2024.02.13 08:00:00,1707811200001,XAUUSD,652,91330002,0,0,3,0.07,2025.366,0.0,-0.39,0.0,0.0,3WG|2
653,2024.02.13 13:30:40,1707831040000,XAUUSD,652,91330002,1,1,4,0.07,2020.69,-32.73,0.0,0.0,0.0,sl 2020.804
654,2024.02.13 14:00:00,1707832800001,XAUUSD,654,91330002,1,0,3,0.04,2004.343,0.0,-0.22,0.0,0.0,3WG|2
655,2024.02.14 08:08:39,1707898119622,XAUUSD,654,91330002,0,1,5,0.04,1988.024,65.27,0.0,0.0,0.0,tp 1988.029
656,2024.02.15 09:00:00,1707987600001,XAUUSD,656,91330002,0,0,3,0.07,1995.391,0.0,-0.39,0.0,0.0,3WG|2
657,2024.02.15 14:15:39,1708006539840,XAUUSD,656,91330002,1,1,5,0.07,2004.843,66.16,0.0,0.0,0.0,tp 2004.821
658,2024.02.21 17:00:00,1708534800001,XAUUSD,658,91330002,1,0,3,0.05,2023.961,0.0,-0.28,0.0,0.0,3WG|2
659,2024.02.22 05:10:43,1708578643000,XAUUSD,658,91330002,0,1,4,0.05,2029.719,-28.79,0.0,0.0,0.0,sl 2029.714
660,2024.02.22 15:00:00,1708614000001,XAUUSD,660,91330002,1,0,3,0.05,2024.963,0.0,-0.28,0.0,0.0,3WG|2
661,2024.02.23 15:56:47,1708703807555,XAUUSD,660,91330002,0,1,4,0.05,2031.018,-30.27,0.0,0.0,0.0,sl 2031.012
662,2024.02.26 15:00:00,1708959600001,XAUUSD,662,91330002,1,0,3,0.05,2027.591,0.0,-0.28,0.0,0.0,3WG|2
663,2024.02.26 20:32:35,1708979555806,XAUUSD,662,91330002,0,1,4,0.05,2033.351,-28.8,0.0,0.0,0.0,sl 2033.340
664,2024.02.27 02:00:00,1708999200001,XAUUSD,664,91330002,0,0,3,0.05,2033.746,0.0,-0.28,0.0,0.0,3WG|2
665,2024.02.28 07:46:28,1709106388064,XAUUSD,664,91330002,1,1,4,0.05,2028.043,-28.51,0.0,-2.67,0.0,sl 2028.045
666,2024.02.28 17:00:00,1709139600001,XAUUSD,666,91330002,0,0,3,0.05,2033.71,0.0,-0.28,0.0,0.0,3WG|2
667,2024.02.29 13:45:28,1709214328148,XAUUSD,666,91330002,1,1,5,0.05,2045.745,60.18,0.0,-8.02,0.0,tp 2045.736
668,2024.02.29 14:00:00,1709215200001,XAUUSD,668,91330002,0,0,3,0.05,2047.727,0.0,-0.28,0.0,0.0,3WG|2
669,2024.03.01 08:37:24,1709282244545,XAUUSD,668,91330002,1,1,4,0.05,2040.928,-34.0,0.0,-2.67,0.0,sl 2040.955
670,2024.03.12 06:00:00,1710223200001,XAUUSD,670,91330002,1,0,3,0.04,2176.143,0.0,-0.22,0.0,0.0,3WG|2
671,2024.03.12 13:05:32,1710248732046,XAUUSD,670,91330002,0,1,5,0.04,2160.567,62.3,0.0,0.0,0.0,tp 2160.583
672,2024.03.13 15:00:00,1710342000001,XAUUSD,672,91330002,0,0,3,0.04,2168.913,0.0,-0.22,0.0,0.0,3WG|2
673,2024.03.14 12:58:26,1710421106175,XAUUSD,672,91330002,1,1,4,0.04,2161.178,-30.94,0.0,-6.42,0.0,sl 2161.178
674,2024.03.14 13:00:00,1710421200001,XAUUSD,674,91330002,1,0,3,0.05,2162.751,0.0,-0.28,0.0,0.0,3WG|2
675,2024.03.15 05:53:40,1710482020961,XAUUSD,674,91330002,0,1,4,0.05,2169.24,-32.44,0.0,0.0,0.0,sl 2169.240
676,2024.03.15 07:00:00,1710486000001,XAUUSD,676,91330002,0,0,3,0.05,2168.993,0.0,-0.28,0.0,0.0,3WG|2
677,2024.03.15 12:04:35,1710504275934,XAUUSD,676,91330002,1,1,4,0.05,2163.114,-29.4,0.0,0.0,0.0,sl 2163.134
678,2024.03.15 14:00:00,1710511200001,XAUUSD,678,91330002,1,0,3,0.04,2160.102,0.0,-0.22,0.0,0.0,3WG|2
679,2024.03.20 18:03:27,1710957807721,XAUUSD,678,91330002,0,1,4,0.04,2168.315,-32.85,0.0,0.0,0.0,sl 2168.310
680,2024.03.20 19:00:00,1710961200001,XAUUSD,680,91330002,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|2
681,2024.03.20 22:16:32,1710972992268,XAUUSD,680,91330002,1,1,5,0.03,2204.63,67.26,0.0,0.0,0.0,tp 2204.516
682,2024.03.21 17:00:00,1711040400001,XAUUSD,682,91330002,1,0,3,0.02,2179.892,0.0,-0.11,0.0,0.0,3WG|2
683,2024.03.26 09:41:40,1711446100316,XAUUSD,682,91330002,0,1,4,0.02,2194.277,-28.77,0.0,0.0,0.0,sl 2194.274
684,2024.03.27 02:00:00,1711504800001,XAUUSD,684,91330002,1,0,3,0.03,2175.163,0.0,-0.17,0.0,0.0,3WG|2
685,2024.03.27 09:43:29,1711532609430,XAUUSD,684,91330002,0,1,4,0.03,2186.25,-33.26,0.0,0.0,0.0,sl 2186.204
686,2024.04.04 17:00:00,1712250000001,XAUUSD,686,91330002,1,0,3,0.03,2286.896,0.0,-0.17,0.0,0.0,3WG|2
687,2024.04.04 18:11:38,1712254298088,XAUUSD,686,91330002,0,1,4,0.03,2297.382,-31.46,0.0,0.0,0.0,sl 2297.358
688,2024.04.04 23:00:00,1712271600001,XAUUSD,688,91330002,1,0,3,0.02,2289.685,0.0,-0.11,0.0,0.0,3WG|2
689,2024.04.05 14:24:13,1712327053640,XAUUSD,688,91330002,0,1,4,0.02,2305.53,-31.69,0.0,0.0,0.0,sl 2305.519
690,2024.04.10 13:00:00,1712754000001,XAUUSD,690,91330002,1,0,3,0.03,2338.484,0.0,-0.17,0.0,0.0,3WG|2
691,2024.04.10 14:24:29,1712759069277,XAUUSD,690,91330002,0,1,4,0.03,2351.55,-39.2,0.0,0.0,0.0,sl 2351.545
692,2024.04.11 16:00:00,1712851200001,XAUUSD,692,91330002,0,0,3,0.02,2344.875,0.0,-0.11,0.0,0.0,3WG|2
693,2024.04.11 20:39:24,1712867964807,XAUUSD,692,91330002,1,1,5,0.02,2377.065,64.38,0.0,0.0,0.0,tp 2377.053
694,2024.04.12 19:00:00,1712948400001,XAUUSD,694,91330002,1,0,3,0.01,2338.779,0.0,-0.06,0.0,0.0,3WG|2
695,2024.04.14 22:10:04,1713132604933,XAUUSD,694,91330002,0,1,4,0.01,2371.762,-32.98,0.0,0.0,0.0,sl 2371.761
696,2024.04.15 19:00:00,1713207600001,XAUUSD,696,91330002,0,0,3,0.02,2375.993,0.0,-0.11,0.0,0.0,3WG|2
697,2024.04.22 06:47:37,1713768457662,XAUUSD,696,91330002,1,1,4,0.02,2352.171,-47.65,0.0,-7.49,0.0,sl 2352.172
698,2024.04.24 02:00:00,1713924000001,XAUUSD,698,91330002,1,0,3,0.02,2318.249,0.0,-0.11,0.0,0.0,3WG|2
699,2024.04.24 15:00:36,1713970836981,XAUUSD,698,91330002,0,1,4,0.02,2333.455,-30.41,0.0,0.0,0.0,sl 2333.447
700,2024.04.24 20:00:00,1713988800001,XAUUSD,700,91330002,1,0,3,0.02,2319.142,0.0,-0.11,0.0,0.0,3WG|2
701,2024.04.25 12:52:41,1714049561504,XAUUSD,700,91330002,0,1,4,0.02,2334.704,-31.13,0.0,0.0,0.0,sl 2334.696
702,2024.04.29 01:00:00,1714352400001,XAUUSD,702,91330002,1,0,3,0.02,2332.053,0.0,-0.11,0.0,0.0,3WG|2
703,2024.04.29 16:23:25,1714407805433,XAUUSD,702,91330002,0,1,4,0.02,2345.93,-27.75,0.0,0.0,0.0,sl 2345.919
704,2024.04.30 00:00:00,1714435200001,XAUUSD,704,91330002,1,0,3,0.03,2333.216,0.0,-0.17,0.0,0.0,3WG|2
705,2024.04.30 12:30:16,1714480216733,XAUUSD,704,91330002,0,1,5,0.03,2307.781,76.31,0.0,0.0,0.0,tp 2307.808
706,2024.05.01 15:00:00,1714575600001,XAUUSD,706,91330002,0,0,3,0.03,2304.594,0.0,-0.17,0.0,0.0,3WG|2
707,2024.05.01 18:50:41,1714589441186,XAUUSD,706,91330002,1,1,5,0.03,2326.644,66.15,0.0,0.0,0.0,tp 2326.644
708,2024.05.02 11:00:00,1714647600001,XAUUSD,708,91330002,1,0,3,0.03,2299.319,0.0,-0.17,0.0,0.0,3WG|2
709,2024.05.03 12:30:26,1714739426054,XAUUSD,708,91330002,0,1,4,0.03,2311.409,-36.27,0.0,0.0,0.0,sl 2311.389
710,2024.05.06 02:00:00,1714960800001,XAUUSD,710,91330002,0,0,3,0.02,2308.491,0.0,-0.11,0.0,0.0,3WG|2
711,2024.05.10 01:02:24,1715302944374,XAUUSD,710,91330002,1,1,5,0.02,2351.435,85.89,0.0,-6.42,0.0,tp 2351.423
712,2024.05.13 06:00:00,1715580000001,XAUUSD,712,91330002,1,0,3,0.03,2352.635,0.0,-0.17,0.0,0.0,3WG|2
713,2024.05.13 15:32:25,1715614345161,XAUUSD,712,91330002,0,1,5,0.03,2333.032,58.81,0.0,0.0,0.0,tp 2333.041
714,2024.05.14 12:00:00,1715688000001,XAUUSD,714,91330002,0,0,3,0.04,2343.778,0.0,-0.22,0.0,0.0,3WG|2
715,2024.05.15 03:47:04,1715744824999,XAUUSD,714,91330002,1,1,5,0.04,2360.916,68.55,0.0,-2.14,0.0,tp 2360.916
716,2024.05.16 15:00:00,1715871600001,XAUUSD,716,91330002,1,0,3,0.03,2373.37,0.0,-0.17,0.0,0.0,3WG|2
717,2024.05.17 06:21:39,1715926899152,XAUUSD,716,91330002,0,1,4,0.03,2385.465,-36.29,0.0,0.0,0.0,sl 2385.464
718,2024.05.17 07:00:00,1715929200001,XAUUSD,718,91330002,0,0,3,0.04,2386.172,0.0,-0.22,0.0,0.0,3WG|2
719,2024.05.17 13:11:30,1715951490634,XAUUSD,718,91330002,1,1,5,0.04,2400.384,56.85,0.0,0.0,0.0,tp 2400.378
720,2024.05.21 03:00:00,1716260400001,XAUUSD,720,91330002,1,0,3,0.02,2413.93,0.0,-0.11,0.0,0.0,3WG|2
721,2024.05.21 15:03:29,1716303809999,XAUUSD,720,91330002,0,1,4,0.02,2432.184,-36.51,0.0,0.0,0.0,sl 2432.172
722,2024.05.21 22:01:00,1716328860001,XAUUSD,722,91330002,1,0,3,0.02,2420.842,0.0,-0.11,0.0,0.0,3WG|2
723,2024.05.22 14:16:40,1716387400998,XAUUSD,722,91330002,0,1,5,0.02,2392.066,57.55,0.0,0.0,0.0,tp 2392.076
724,2024.05.27 03:00:00,1716778800001,XAUUSD,724,91330002,0,0,3,0.03,2346.221,0.0,-0.17,0.0,0.0,3WG|2
725,2024.05.29 12:54:01,1716987241196,XAUUSD,724,91330002,1,1,4,0.03,2335.3,-32.76,0.0,-3.2,0.0,sl 2335.321
726,2024.05.30 14:00:00,1717077600001,XAUUSD,726,91330002,0,0,3,0.02,2348.839,0.0,-0.11,0.0,0.0,3WG|2
727,2024.05.31 15:00:35,1717167635833,XAUUSD,726,91330002,1,1,4,0.02,2333.829,-30.02,0.0,-1.07,0.0,sl 2333.834
728,2024.05.31 16:00:00,1717171200001,XAUUSD,728,91330002,1,0,3,0.03,2330.007,0.0,-0.17,0.0,0.0,3WG|2
729,2024.06.03 14:39:45,1717425585547,XAUUSD,728,91330002,0,1,4,0.03,2344.036,-42.09,0.0,0.0,0.0,sl 2344.020
730,2024.06.03 15:00:00,1717426800001,XAUUSD,730,91330002,0,0,3,0.03,2341.819,0.0,-0.17,0.0,0.0,3WG|2
731,2024.06.04 09:11:27,1717492287791,XAUUSD,730,91330002,1,1,4,0.03,2328.943,-38.63,0.0,-1.6,0.0,sl 2328.964
732,2024.06.04 10:00:00,1717495200001,XAUUSD,732,91330002,1,0,3,0.03,2329.944,0.0,-0.17,0.0,0.0,3WG|2
733,2024.06.05 05:01:28,1717563688598,XAUUSD,732,91330002,0,1,4,0.03,2339.429,-28.46,0.0,0.0,0.0,sl 2339.416
734,2024.06.07 10:00:00,1717754400001,XAUUSD,734,91330002,1,0,3,0.02,2339.3,0.0,-0.11,0.0,0.0,3WG|2
735,2024.06.07 13:56:30,1717768590000,XAUUSD,734,91330002,0,1,5,0.02,2306.543,65.51,0.0,0.0,0.0,tp 2306.546
736,2024.06.10 19:00:00,1718046000001,XAUUSD,736,91330002,0,0,3,0.03,2311.07,0.0,-0.17,0.0,0.0,3WG|2
737,2024.06.11 02:15:27,1718072127999,XAUUSD,736,91330002,1,1,4,0.03,2299.407,-34.99,0.0,-1.6,0.0,sl 2299.411
738,2024.06.11 03:00:00,1718074800001,XAUUSD,738,91330002,1,0,3,0.03,2301.873,0.0,-0.17,0.0,0.0,3WG|2
739,2024.06.11 12:14:01,1718108041796,XAUUSD,738,91330002,0,1,4,0.03,2311.393,-28.56,0.0,0.0,0.0,sl 2311.373
740,2024.06.11 13:00:00,1718110800001,XAUUSD,740,91330002,0,0,3,0.03,2318.136,0.0,-0.17,0.0,0.0,3WG|2
741,2024.06.11 16:21:23,1718122883636,XAUUSD,740,91330002,1,1,4,0.03,2308.005,-30.39,0.0,0.0,0.0,sl 2308.034
742,2024.06.13 03:00:00,1718247600001,XAUUSD,742,91330002,1,0,3,0.02,2314.167,0.0,-0.11,0.0,0.0,3WG|2
743,2024.06.14 11:41:42,1718365302266,XAUUSD,742,91330002,0,1,4,0.02,2333.688,-39.05,0.0,0.0,0.0,sl 2333.682
744,2024.06.17 07:00:00,1718607600001,XAUUSD,744,91330002,1,0,3,0.04,2317.324,0.0,-0.22,0.0,0.0,3WG|2
745,2024.06.17 13:18:41,1718630321513,XAUUSD,744,91330002,0,1,4,0.04,2326.064,-34.96,0.0,0.0,0.0,sl 2326.039
746,2024.06.18 02:00:00,1718676000001,XAUUSD,746,91330002,0,0,3,0.03,2322.724,0.0,-0.17,0.0,0.0,3WG|2
747,2024.06.18 08:29:25,1718699365178,XAUUSD,746,91330002,1,1,4,0.03,2312.098,-31.88,0.0,0.0,0.0,sl 2312.098
748,2024.06.18 16:00:00,1718726400001,XAUUSD,748,91330002,0,0,3,0.03,2327.078,0.0,-0.17,0.0,0.0,3WG|2
749,2024.06.20 14:03:28,1718892208372,XAUUSD,748,91330002,1,1,5,0.03,2351.962,74.66,0.0,-6.41,0.0,tp 2351.946
750,2024.06.21 15:00:00,1718982000001,XAUUSD,750,91330002,1,0,3,0.02,2329.959,0.0,-0.11,0.0,0.0,3WG|2
751,2024.06.26 13:22:28,1719408148068,XAUUSD,750,91330002,0,1,5,0.02,2300.739,58.44,0.0,0.0,0.0,tp 2300.739
752,2024.06.27 11:00:00,1719486000001,XAUUSD,752,91330002,0,0,3,0.05,2315.294,0.0,-0.28,0.0,0.0,3WG|2
753,2024.06.27 14:01:25,1719496885734,XAUUSD,752,91330002,1,1,5,0.05,2328.485,65.96,0.0,0.0,0.0,tp 2328.472
754,2024.07.01 01:00:00,1719795600001,XAUUSD,754,91330002,1,0,3,0.03,2324.799,0.0,-0.17,0.0,0.0,3WG|2
755,2024.07.01 11:26:03,1719833163779,XAUUSD,754,91330002,0,1,4,0.03,2336.427,-34.88,0.0,0.0,0.0,sl 2336.417
756,2024.07.02 10:00:00,1719914400001,XAUUSD,756,91330002,1,0,3,0.04,2325.002,0.0,-0.22,0.0,0.0,3WG|2
757,2024.07.02 13:42:30,1719927750194,XAUUSD,756,91330002,0,1,4,0.04,2332.528,-30.1,0.0,0.0,0.0,sl 2332.518
758,2024.07.02 23:00:00,1719961200001,XAUUSD,758,91330002,0,0,3,0.03,2330.148,0.0,-0.17,0.0,0.0,3WG|2
759,2024.07.03 12:33:29,1720010009856,XAUUSD,758,91330002,1,1,5,0.03,2352.962,68.45,0.0,-1.6,0.0,tp 2352.942
760,2024.07.08 10:00:00,1720432800001,XAUUSD,760,91330002,1,0,3,0.03,2370.153,0.0,-0.17,0.0,0.0,3WG|2
761,2024.07.09 15:21:35,1720538495284,XAUUSD,760,91330002,0,1,5,0.03,2350.378,59.33,0.0,0.0,0.0,tp 2350.399
762,2024.07.10 01:00:00,1720573200001,XAUUSD,762,91330002,0,0,3,0.03,2364.806,0.0,-0.17,0.0,0.0,3WG|2
763,2024.07.11 12:30:17,1720701017368,XAUUSD,762,91330002,1,1,5,0.03,2387.393,67.76,0.0,-4.8100000000000005,0.0,tp 2387.316
