policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,GBPJPY,M15,2026-05,2026-05-14 04:30:00,2026-05-14 07:45:00,BUY,213.566,213.318643,4.0,213.318643,loss,-1.0889,98,0.098286,0.0889,22.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2026-06,2026-06-24 06:00:00,2026-06-24 06:15:00,BUY,213.471,213.249114,4.0,213.249114,loss,-1.0992,90,0.100857,0.0992,22.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-02 03:30:00,2026-01-02 09:30:00,BUY,211.345,210.998971,4.0,210.998971,loss,-1.0636,90,0.157286,0.0636,22.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-20 00:30:00,2026-01-20 01:30:00,SELL,211.926,212.1999,4.0,212.1999,loss,-1.0803,94,0.1245,0.0803,22.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-21 05:00:00,2026-01-21 07:30:00,BUY,212.542,212.2368,5.0,212.2368,loss,-1.0721,97,0.161357,0.0721,22.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-23 06:30:00,2026-01-23 07:30:00,BUY,214.211,213.85194,4.0,214.211,trail_stop,0.4248,100,0.173714,0.0752,27.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-02,2026-02-10 00:30:00,2026-02-10 07:30:00,SELL,213.396,213.73902,4.0,212.70996,trail_stop,1.4359,92,0.1735,0.0641,22.0,0.1042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M30,2026-03,2026-03-02 06:30:00,2026-03-02 09:30:00,SELL,209.936,210.461957,4.0,209.936,trail_stop,0.4582,90,0.239071,0.0418,22.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-05,2026-05-06 04:00:00,2026-05-06 05:00:00,SELL,213.018,213.695672,4.0,211.662657,trail_stop,1.4602,96,0.200857,0.0398,27.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-12 01:00:00,2026-06-12 02:00:00,SELL,214.64,214.86501,4.0,214.86501,loss,-1.0978,91,0.146714,0.0978,22.0,0.4688,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-18 23:30:00,2026-06-19 05:30:00,SELL,212.925,213.18052,4.0,212.925,trail_stop,0.4139,90,0.210143,0.0861,22.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-19 05:30:00,2026-06-21 21:00:00,BUY,212.831,212.456371,4.0,212.831,trail_stop,0.4413,97,0.170286,0.0587,22.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M15,2026-01,2026-01-30 05:00:00,2026-01-30 06:45:00,SELL,1.35094,1.35262,4.0,1.35262,loss,-1.0893,95,0.000907,0.0893,15.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-04,2026-04-02 01:15:00,2026-04-02 12:00:00,BUY,1.38942,1.387968,4.0,1.390872,trail_stop,0.9036,91,0.000537,0.0964,14.0,0.3958,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M30,2026-01,2026-01-22 00:30:00,2026-01-23 13:00:00,SELL,1.38288,1.38453,4.0,1.37628,win,2.4091,91,0.000816,0.0909,15.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M30,2026-01,2026-01-30 06:30:00,2026-01-30 08:00:00,BUY,1.35271,1.35072,4.0,1.35072,loss,-1.0754,95,0.001256,0.0754,15.0,0.4375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M30,2026-03,2026-03-02 00:30:00,2026-03-02 08:00:00,SELL,1.36527,1.36746,4.0,1.36746,loss,-1.0685,93,0.001124,0.0685,15.0,0.7917,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M30,2026-04,2026-04-29 23:30:00,2026-04-30 04:30:00,SELL,1.36713,1.36873,4.0,1.36873,loss,-1.0875,97,0.000753,0.0875,14.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,3.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.667522,3.0,0.67111,timeout,1.2102,95,0.00128,0.0639,9.0,0.9792,2.4889,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.690494,3.0,0.69155,trail_stop,0.4148,100,0.00096,0.0852,9.0,1.0,1.1247,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,3.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,3.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.69161,3.0,0.69161,loss,-1.0616,95,0.00146,0.0616,9.0,0.2292,2.6408,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 02:15:00,SELL,0.71015,0.71113,3.0,0.70721,win,1.9082,100,0.00098,0.0918,9.0,0.6667,1.5364,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 03:00:00,BUY,0.70642,0.704872,3.0,0.711064,win,1.9419,100,0.001407,0.0581,9.0,1.0,0.8812,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:00:00,SELL,0.70251,0.70391,3.0,0.70111,trail_stop,0.9357,95,0.0014,0.0643,9.0,0.0729,2.5258,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,4.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,0.68935,0.688437,4.0,0.688437,loss,-1.0986,95,0.00083,0.0986,9.0,0.7188,0.4337,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 00:15:00,SELL,0.68483,0.685786,3.0,0.685786,loss,-1.0941,100,0.000869,0.0941,9.0,0.8542,0.7247,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.703952,3.0,0.703952,loss,-1.0305,95,0.00268,0.0305,9.0,0.9896,2.1102,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702745,3.0,0.702745,loss,-1.0766,95,0.001069,0.0766,9.0,1.0,0.4773,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713274,3.0,0.713274,loss,-1.0814,95,0.001006,0.0814,9.0,0.8958,0.3679,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 03:00:00,BUY,0.72054,0.71942,3.0,0.7239,win,1.9196,95,0.00112,0.0804,9.0,0.375,3.4236,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:30:00,BUY,0.60299,0.600537,3.0,0.600537,loss,-1.0734,95,0.00223,0.0734,18.0,0.7604,2.5157,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.578787,3.0,0.578787,loss,-1.0781,100,0.00163,0.0781,14.0,1.0,1.3329,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:45:00,BUY,0.59084,0.58932,3.0,0.5954,win,1.9079,95,0.00152,0.0921,14.0,0.6354,4.1401,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,3.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:00:00,BUY,1.35959,1.357779,3.0,1.357779,loss,-1.0828,100,0.001646,0.0828,15.0,0.9688,0.5284,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.343572,3.0,1.343572,loss,-1.0842,100,0.00108,0.0842,10.0,0.8333,1.3897,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338809,3.0,1.34632,timeout,1.5037,95,0.00221,0.0411,10.0,0.7708,3.532,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340537,3.0,1.340537,loss,-1.0486,100,0.00187,0.0486,10.0,1.0,1.523,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.366603,3.0,1.366603,loss,-1.0497,100,0.00183,0.0497,10.0,0.8125,1.6164,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:30:00,SELL,1.38139,1.382885,4.0,1.382885,loss,-1.0669,100,0.001759,0.0669,10.0,0.6146,0.7222,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,3.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,3.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,3.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 06:00:00,SELL,1.36054,1.362157,3.0,1.362157,loss,-1.0618,100,0.00147,0.0618,10.0,0.875,1.7605,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,3.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:00:00,BUY,1.34142,1.339491,3.0,1.343349,trail_stop,0.9482,100,0.001754,0.0518,10.0,1.0,0.7984,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:45:00,SELL,1.3339,1.33521,3.0,1.33259,trail_stop,0.9237,100,0.00131,0.0763,10.0,0.0938,1.8986,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.33299,5.0,1.33103,trail_stop,0.449,100,0.001782,0.051,10.0,0.75,0.679,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.33199,4.0,1.33199,loss,-1.0826,100,0.001424,0.0826,10.0,0.5729,0.7376,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.3365,3.0,1.33826,trail_stop,0.4432,100,0.0016,0.0568,10.0,1.0,1.0571,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:45:00,SELL,1.33873,1.340162,3.0,1.340162,loss,-1.0699,100,0.001301,0.0699,10.0,1.0,0.6762,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 10:45:00,BUY,1.35773,1.35562,3.0,1.36406,win,1.9526,95,0.00211,0.0474,10.0,0.4792,4.7955,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357628,3.0,1.3592,trail_stop,0.4364,95,0.001429,0.0636,10.0,0.9479,0.1889,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:45:00,SELL,1.33852,1.33989,3.0,1.33441,win,1.927,95,0.00137,0.073,10.0,0.25,3.5584,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321984,3.0,1.321984,loss,-1.0831,95,0.001094,0.0831,10.0,0.8958,0.1645,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,SELL,0.79971,0.801877,3.0,0.79759,timeout,0.9292,95,0.00197,0.06,13.0,0.8542,3.9288,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.798438,3.0,0.798438,loss,-1.0687,95,0.00172,0.0687,13.0,1.0,2.0759,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,BUY,0.77897,0.777012,3.0,0.777012,loss,-1.0664,100,0.00178,0.0664,13.0,0.9479,0.6124,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,3.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.779392,3.0,0.78091,trail_stop,0.4144,100,0.00138,0.0856,13.0,0.7917,1.6844,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 06:15:00,SELL,0.79202,0.793571,3.0,0.787367,win,1.9162,100,0.00141,0.0838,13.0,1.0,1.7225,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
