kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
entry,1721050500,20240715,1,2420.882,2401.339,2407.599,2413.553,2403.171,2415.911,2407.598,2420.882,0.14,116.382,1721071800
profile,1721136600,20240716,0,2444.022,2419.948,2427.283,2440.26,2426.343,0.0,0.0,0.0,0.0,0.0,1721158200
invalid_geometry,1721137200,20240716,1,2444.022,2419.948,2427.283,2440.26,2426.343,2442.637,2427.282,2444.022,0.0,0.0,1721158200
profile,1721223000,20240717,0,2482.399,2461.821,2473.557,2475.325,2466.644,0.0,0.0,0.0,0.0,0.0,1721244600
entry,1721223300,20240717,1,2482.399,2461.821,2473.557,2475.325,2466.644,2476.051,2473.556,2482.399,0.47,117.26499999999999,1721244600
profile,1721309400,20240718,0,2475.0,2457.323,2466.3,2468.647,2460.914,0.0,0.0,0.0,0.0,0.0,1721331000
invalid_geometry,1721309700,20240718,-1,2475.0,2457.323,2466.3,2468.647,2460.914,2459.728,2466.301,2457.323,0.0,0.0,1721331000
profile,1721395800,20240719,0,2445.597,2393.789,2426.574,2434.264,2412.408,0.0,0.0,0.0,0.0,0.0,1721417400
invalid_geometry,1721396100,20240719,-1,2445.597,2393.789,2426.574,2434.264,2412.408,2398.846,2426.575,2393.789,0.0,0.0,1721417400
profile,1721655000,20240722,0,2412.191,2388.789,2403.964,2410.728,2401.221,0.0,0.0,0.0,0.0,0.0,1721676600
entry,1721655300,20240722,-1,2412.191,2388.789,2403.964,2410.728,2401.221,2398.884,2403.965,2388.789,0.23,116.86300000000001,1721676600
profile,1721741400,20240723,0,2412.034,2388.259,2407.39,2409.062,2396.803,0.0,0.0,0.0,0.0,0.0,1721763000
profile,1721827800,20240724,0,2423.036,2404.9,2416.093,2418.219,2411.418,0.0,0.0,0.0,0.0,0.0,1721849400
entry,1721828100,20240724,1,2423.036,2404.9,2416.093,2418.219,2411.418,2419.122,2416.092,2423.036,0.39,118.17,1721849400
profile,1721914200,20240725,0,2401.226,2362.753,2374.475,2378.383,2368.163,0.0,0.0,0.0,0.0,0.0,1721935800
entry,1721914800,20240725,-1,2401.226,2362.753,2374.475,2378.383,2368.163,2366.853,2374.476,2362.753,0.16,121.96799999999999,1721935800
profile,1722000600,20240726,0,2380.003,2355.876,2373.406,2376.61,2368.316,0.0,0.0,0.0,0.0,0.0,1722022200
invalid_geometry,1722000900,20240726,1,2380.003,2355.876,2373.406,2376.61,2368.316,2379.739,2373.405,2380.003,0.0,0.0,1722022200
profile,1722259800,20240729,0,2403.189,2385.419,2391.944,2395.692,2389.862,0.0,0.0,0.0,0.0,0.0,1722281400
entry,1722262800,20240729,-1,2403.189,2385.419,2391.944,2395.692,2389.862,2389.546,2391.945,2385.419,0.51,122.349,1722281400
profile,1722346200,20240730,0,2395.19,2376.505,2388.913,2392.27,2382.928,0.0,0.0,0.0,0.0,0.0,1722367800
invalid_geometry,1722346500,20240730,1,2395.19,2376.505,2388.913,2392.27,2382.928,2396.553,2388.912,2395.19,0.0,0.0,1722367800
profile,1722432600,20240731,0,2425.544,2403.91,2419.628,2422.84,2414.389,0.0,0.0,0.0,0.0,0.0,1722454200
invalid_geometry,1722433200,20240731,1,2425.544,2403.91,2419.628,2422.84,2414.389,2424.055,2419.627,2425.544,0.0,0.0,1722454200
profile,1722519000,20240801,0,2458.412,2430.226,2445.42,2453.568,2439.915,0.0,0.0,0.0,0.0,0.0,1722540600
invalid_geometry,1722519300,20240801,1,2458.412,2430.226,2445.42,2453.568,2439.915,2456.156,2445.419,2458.412,0.0,0.0,1722540600
profile,1722605400,20240802,0,2477.756,2434.906,2463.361,2466.374,2446.958,0.0,0.0,0.0,0.0,0.0,1722627000
entry,1722605700,20240802,1,2477.756,2434.906,2463.361,2466.374,2446.958,2469.124,2463.36,2477.756,0.21,121.044,1722627000
profile,1722864600,20240805,0,2458.87,2364.3,2425.623,2455.915,2417.496,0.0,0.0,0.0,0.0,0.0,1722886200
invalid_geometry,1722864900,20240805,-1,2458.87,2364.3,2425.623,2455.915,2417.496,2383.481,2425.624,2364.3,0.0,0.0,1722886200
profile,1722951000,20240806,0,2418.341,2388.846,2409.354,2415.576,2404.976,0.0,0.0,0.0,0.0,0.0,1722972600
invalid_geometry,1722951300,20240806,-1,2418.341,2388.846,2409.354,2415.576,2404.976,2393.181,2409.355,2388.846,0.0,0.0,1722972600
profile,1723037400,20240807,0,2407.124,2378.975,2385.353,2394.369,2380.734,0.0,0.0,0.0,0.0,0.0,1723059000
invalid_geometry,1723037700,20240807,1,2407.124,2378.975,2385.353,2394.369,2380.734,2403.86,2385.352,2407.124,0.0,0.0,1723059000
profile,1723123800,20240808,0,2415.588,2380.918,2394.19,2415.046,2390.127,0.0,0.0,0.0,0.0,0.0,1723145400
invalid_geometry,1723124700,20240808,1,2415.588,2380.918,2394.19,2415.046,2390.127,2415.471,2394.189,2415.588,0.0,0.0,1723145400
profile,1723210200,20240809,0,2432.673,2416.863,2423.903,2426.991,2420.568,0.0,0.0,0.0,0.0,0.0,1723231800
invalid_geometry,1723210500,20240809,1,2432.673,2416.863,2423.903,2426.991,2420.568,2430.536,2423.902,2432.673,0.0,0.0,1723231800
profile,1723469400,20240812,0,2446.61,2423.859,2428.658,2441.989,2424.214,0.0,0.0,0.0,0.0,0.0,1723491000
invalid_geometry,1723469700,20240812,1,2446.61,2423.859,2428.658,2441.989,2424.214,2450.113,2428.657,2446.61,0.0,0.0,1723491000
profile,1723555800,20240813,0,2476.995,2458.525,2464.153,2466.606,2459.679,0.0,0.0,0.0,0.0,0.0,1723577400
entry,1723556100,20240813,1,2476.995,2458.525,2464.153,2466.606,2459.679,2469.621,2464.152,2476.995,0.22,120.318,1723577400
profile,1723642200,20240814,0,2480.113,2449.46,2473.168,2475.323,2462.392,0.0,0.0,0.0,0.0,0.0,1723663800
invalid_geometry,1723642500,20240814,-1,2480.113,2449.46,2473.168,2475.323,2462.392,2452.24,2473.169,2449.46,0.0,0.0,1723663800
profile,1723728600,20240815,0,2470.126,2432.126,2455.579,2458.845,2447.564,0.0,0.0,0.0,0.0,0.0,1723750200
entry,1723729500,20240815,-1,2470.126,2432.126,2455.579,2458.845,2447.564,2443.815,2455.58,2432.126,0.1,117.65,1723750200
profile,1723815000,20240816,0,2492.689,2450.746,2455.006,2468.441,2450.746,0.0,0.0,0.0,0.0,0.0,1723836600
invalid_geometry,1723815300,20240816,1,2492.689,2450.746,2455.006,2468.441,2450.746,2489.227,2455.005,2492.689,0.0,0.0,1723836600
profile,1724074200,20240819,0,2507.211,2486.517,2503.493,2506.564,2497.511,0.0,0.0,0.0,0.0,0.0,1724095800
entry,1724074500,20240819,-1,2507.211,2486.517,2503.493,2506.564,2497.511,2493.265,2503.494,2486.517,0.12,122.74799999999999,1724095800
profile,1724160600,20240820,0,2529.184,2497.289,2522.456,2529.184,2503.269,0.0,0.0,0.0,0.0,0.0,1724182200
invalid_geometry,1724162100,20240820,1,2529.184,2497.289,2522.456,2529.184,2503.269,2530.007,2522.455,2529.184,0.0,0.0,1724182200
profile,1724247000,20240821,0,2519.976,2504.451,2514.275,2519.248,2509.788,0.0,0.0,0.0,0.0,0.0,1724268600
invalid_geometry,1724247300,20240821,-1,2519.976,2504.451,2514.275,2519.248,2509.788,2504.899,2514.276,2504.451,0.0,0.0,1724268600
profile,1724333400,20240822,0,2514.735,2491.214,2501.688,2508.855,2500.034,0.0,0.0,0.0,0.0,0.0,1724355000
invalid_geometry,1724333700,20240822,-1,2514.735,2491.214,2501.688,2508.855,2500.034,2486.392,2501.689,2491.214,0.0,0.0,1724355000
profile,1724419800,20240823,0,2503.936,2484.404,2493.407,2499.053,2486.54,0.0,0.0,0.0,0.0,0.0,1724441400
invalid_geometry,1724421900,20240823,1,2503.936,2484.404,2493.407,2499.053,2486.54,2510.884,2493.406,2503.936,0.0,0.0,1724441400
profile,1724679000,20240826,0,2527.033,2508.67,2524.881,2527.033,2513.548,0.0,0.0,0.0,0.0,0.0,1724700600
invalid_geometry,1724685600,20240826,-1,2527.033,2508.67,2524.881,2527.033,2513.548,2512.361,2524.882,2508.67,0.0,0.0,1724700600
profile,1724765400,20240827,0,2518.075,2503.486,2510.894,2512.604,2506.221,0.0,0.0,0.0,0.0,0.0,1724787000
entry,1724766900,20240827,1,2518.075,2503.486,2510.894,2512.604,2506.221,2512.966,2510.893,2518.075,0.58,120.234,1724787000
profile,1724851800,20240828,0,2529.086,2493.522,2507.136,2515.194,2496.3,0.0,0.0,0.0,0.0,0.0,1724873400
profile,1724938200,20240829,0,2524.47,2503.582,2513.536,2522.512,2511.741,0.0,0.0,0.0,0.0,0.0,1724959800
invalid_geometry,1724944200,20240829,1,2524.47,2503.582,2513.536,2522.512,2511.741,2524.666,2513.535,2524.47,0.0,0.0,1724959800
profile,1725024600,20240830,0,2526.938,2512.19,2519.679,2521.177,2514.034,0.0,0.0,0.0,0.0,0.0,1725046200
invalid_geometry,1725026700,20240830,-1,2526.938,2512.19,2519.679,2521.177,2514.034,2513.639,2519.68,2512.19,0.0,0.0,1725046200
profile,1725283800,20240902,0,2507.358,2490.001,2497.73,2503.019,2495.967,0.0,0.0,0.0,0.0,0.0,1725305400
profile,1725370200,20240903,0,2506.273,2484.675,2494.968,2499.524,2491.087,0.0,0.0,0.0,0.0,0.0,1725391800
entry,1725370500,20240903,-1,2506.273,2484.675,2494.968,2499.524,2491.087,2488.983,2494.969,2484.675,0.2,119.72000000000001,1725391800
profile,1725456600,20240904,0,2496.974,2471.892,2493.251,2496.582,2485.609,0.0,0.0,0.0,0.0,0.0,1725478200
entry,1725457800,20240904,-1,2496.974,2471.892,2493.251,2496.582,2485.609,2484.928,2493.252,2471.892,0.15,124.85999999999999,1725478200
profile,1725543000,20240905,0,2523.598,2493.783,2515.911,2523.598,2499.373,0.0,0.0,0.0,0.0,0.0,1725564600
profile,1725629400,20240906,0,2529.228,2506.637,2518.815,2520.756,2513.344,0.0,0.0,0.0,0.0,0.0,1725651000
entry,1725629700,20240906,-1,2529.228,2506.637,2518.815,2520.756,2513.344,2511.263,2518.816,2506.637,0.16,120.848,1725651000
profile,1725888600,20240909,0,2505.316,2485.527,2497.431,2499.441,2491.402,0.0,0.0,0.0,0.0,0.0,1725910200
entry,1725888900,20240909,1,2505.316,2485.527,2497.431,2499.441,2491.402,2502.506,2497.43,2505.316,0.24,121.824,1725910200
profile,1725975000,20240910,0,2515.383,2500.076,2505.457,2507.251,2502.229,0.0,0.0,0.0,0.0,0.0,1725996600
invalid_geometry,1725975300,20240910,1,2515.383,2500.076,2505.457,2507.251,2502.229,2512.587,2505.456,2515.383,0.0,0.0,1725996600
profile,1726061400,20240911,0,2529.084,2502.199,2519.632,2527.404,2515.641,0.0,0.0,0.0,0.0,0.0,1726083000
invalid_geometry,1726061700,20240911,-1,2529.084,2502.199,2519.632,2527.404,2515.641,2505.878,2519.633,2502.199,0.0,0.0,1726083000
profile,1726147800,20240912,0,2542.427,2510.997,2517.136,2521.801,2510.997,0.0,0.0,0.0,0.0,0.0,1726169400
invalid_geometry,1726148100,20240912,1,2542.427,2510.997,2517.136,2521.801,2510.997,2537.754,2517.135,2542.427,0.0,0.0,1726169400
profile,1726234200,20240913,0,2581.183,2556.766,2566.495,2570.119,2562.489,0.0,0.0,0.0,0.0,0.0,1726255800
invalid_geometry,1726234500,20240913,1,2581.183,2556.766,2566.495,2570.119,2562.489,2580.331,2566.494,2581.183,0.0,0.0,1726255800
profile,1726493400,20240916,0,2589.675,2575.309,2581.706,2586.084,2578.676,0.0,0.0,0.0,0.0,0.0,1726515000
invalid_geometry,1726494900,20240916,1,2589.675,2575.309,2581.706,2586.084,2578.676,2588.652,2581.705,2589.675,0.0,0.0,1726515000
profile,1726579800,20240917,0,2586.98,2568.36,2577.234,2582.616,2572.142,0.0,0.0,0.0,0.0,0.0,1726601400
entry,1726586400,20240917,-1,2586.98,2568.36,2577.234,2582.616,2572.142,2571.805,2577.235,2568.36,0.22,119.46,1726601400
profile,1726666200,20240918,0,2580.764,2565.733,2573.366,2576.537,2569.021,0.0,0.0,0.0,0.0,0.0,1726687800
