time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2024.08.20 13:00:00,2024.08.20 12:00:00,2526.759,2526.257,2510.776485535446,2509.094115591809,2506.510142099985,2465.1785978596,28.512115057754354,28.23863308399318,7.476515687743117,2517.7528989123125,2515.5013736403907,2497.2705417406773,2496.178376619962,75.96231642983606,2527.205,2450.746,7.496000000000095,5.72528571428572,5.370857142857116,0,0,0,5.052999999999952,5.72528571428572,5.052999999999952,4.979199999999946
2024.08.20 14:00:00,2024.08.20 13:00:00,2529.943,2526.759,2512.601867865404,2510.776485535446,2508.021939383857,2465.8230197714447,31.56824268381928,27.574195409930372,6.764466574624724,2520.19091912985,2517.7528989123125,2498.4374152499386,2497.2705417406773,77.88443984577638,2529.184,2451.101,11.838000000000193,6.434428571428569,5.72528571428572,0,0,1,5.366399999999953,6.434428571428569,5.366399999999953,5.052999999999952
2024.08.20 15:00:00,2024.08.20 14:00:00,2523.904,2529.943,2513.678261402032,2512.601867865404,2509.046588455866,2466.400939972724,34.333310535973254,24.948081561365576,6.120231662755703,2520.93353530388,2520.19091912985,2499.3469361338693,2498.4374152499386,66.9495811816795,2531.701,2451.101,9.865000000000236,6.886714285714307,6.434428571428569,0,0,0,5.598899999999958,6.886714285714307,5.598899999999958,5.366399999999953
2024.08.20 16:00:00,2024.08.20 15:00:00,2508.552,2523.904,2513.19004603041,2513.678261402032,2509.01467952323,2466.820353505334,33.5678441244006,22.572073793616475,13.172667614266322,2518.457228243104,2520.93353530388,2499.6756884148026,2499.3469361338693,48.36111999625998,2531.701,2451.101,18.266000000000076,7.6850000000000165,6.886714285714307,0,0,0,6.389449999999965,7.6850000000000165,6.389449999999965,5.598899999999958
2024.08.20 17:00:00,2024.08.20 16:00:00,2509.036,2508.552,2512.794422598942,2513.19004603041,2509.01605503786,2467.2404096893606,31.32134245673146,20.422352479938716,16.716092872763806,2516.5729825944836,2518.457228243104,2500.009985257131,2499.6756884148026,48.84335937924053,2531.701,2451.101,9.77200000000039,8.121000000000068,7.6850000000000165,0,0,0,6.73449999999998,8.121000000000068,6.73449999999998,6.389449999999965
2024.08.20 18:00:00,2024.08.20 17:00:00,2510.559,2509.036,2512.5815252085667,2512.794422598942,2509.1155998741274,2467.6714404387203,30.170699668865062,22.330120635250918,15.124084027738682,2515.370186075587,2516.5729825944836,2500.3867357836625,2500.009985257131,50.41262410358538,2531.701,2459.134,6.5210000000001855,8.344571428571538,8.121000000000068,0,0,0,6.947499999999991,8.344571428571538,6.947499999999991,6.73449999999998
2024.08.20 19:00:00,2024.08.20 18:00:00,2513.368,2510.559,2512.6564275696555,2512.5815252085667,2509.389948269345,2468.1261325736587,29.842347524011696,23.6641643478776,13.68369507271595,2514.9697488604697,2515.370186075587,2500.850352362818,2500.3867357836625,53.26046116320081,2531.701,2461.196,6.279999999999745,8.558642857142955,8.344571428571538,1,0,0,7.134799999999996,8.558642857142955,7.134799999999996,6.947499999999991
2024.08.20 20:00:00,2024.08.20 19:00:00,2514.985,2513.368,2512.8781963725455,2512.6564275696555,2509.750919348742,2468.592389960985,29.54526701200151,21.410434409984493,12.380486018171574,2514.9727990883757,2514.9697488604697,2501.355161207003,2500.850352362818,54.86732132985587,2531.701,2462.817,4.446999999999662,8.566642857142927,8.558642857142955,0,0,0,7.261649999999963,8.566642857142927,7.261649999999963,7.134799999999996
2024.08.20 22:01:00,2024.08.20 20:00:00,2514.015,2514.985,2512.9864633846837,2512.8781963725455,2510.0260213262427,2469.04435623003,30.255335797623218,24.359141237299323,11.201392111679043,2514.7812392707006,2514.9727990883757,2501.807298306753,2501.355161207003,53.67521806574225,2531.701,2464.641,3.1409999999996217,8.177357142857193,8.566642857142927,0,0,0,7.242049999999949,8.177357142857193,7.242049999999949,7.261649999999963
2024.08.20 23:00:00,2024.08.20 22:00:00,2514.725,2514.015,2513.152038300428,2512.9864633846837,2510.3291812406787,2469.4988899988857,30.148657394230003,22.039223024223197,12.094337585579865,2514.7699914165605,2514.7812392707006,2502.2686447957976,2501.807298306753,54.455245331938606,2531.701,2471.283,2.425000000000182,7.342714285714373,8.177357142857193,0,0,0,7.008799999999951,7.342714285714373,7.008799999999951,7.242049999999949
2024.08.21 00:00:00,2024.08.20 23:00:00,2512.998,2514.725,2513.1373679861017,2513.152038300428,2510.501363096119,2469.9317169640713,29.469297141941695,19.940249402868606,12.4788680353705,2514.4155931332484,2514.7699914165605,2502.6518360530904,2502.2686447957976,52.15481298868688,2531.701,2477.494,3.3659999999999854,6.952428571428663,7.342714285714373,0,0,0,6.993699999999967,6.952428571428663,6.993699999999967,7.008799999999951
2024.08.21 01:00:00,2024.08.21 00:00:00,2513.561,2512.998,2513.177713892187,2513.1373679861017,2510.6987590254016,2470.3658391833346,28.53749415531452,18.041178031166833,12.106497774034086,2514.244674506599,2514.4155931332484,2503.0414490511944,2502.6518360530904,52.854034880735576,2531.701,2477.494,3.500999999999749,6.812500000000071,6.952428571428663,1,0,0,6.999199999999973,6.812500000000071,6.999199999999973,6.993699999999967
2024.08.21 02:00:00,2024.08.21 01:00:00,2516.948,2513.561,2513.5367887595976,2513.177713892187,2511.1019358624726,2470.829343271063,26.72557967339811,16.322970599627133,13.487300708187245,2514.785339605279,2514.244674506599,2503.5381115850805,2503.0414490511944,56.9318236774777,2531.701,2485.649,6.371000000000095,7.025000000000064,6.812500000000071,0,0,0,7.153599999999983,7.025000000000064,7.153599999999983,6.999199999999973
2024.08.21 03:00:00,2024.08.21 02:00:00,2519.369,2516.948,2514.0922374491597,2513.5367887595976,2511.6352948390872,2471.3123249300575,26.790651539954858,21.417812790271455,12.20279587883608,2515.7020716842235,2514.785339605279,2504.1035004570417,2503.5381115850805,59.62030781237654,2531.701,2485.649,4.028999999999996,6.951285714285768,7.025000000000064,0,0,0,7.138299999999981,6.951285714285768,7.138299999999981,7.153599999999983
2024.08.21 04:00:00,2024.08.21 03:00:00,2517.42,2519.369,2514.4091672159066,2514.0922374491597,2512.0085016236626,2471.7711077665745,25.329360547869957,19.378021095959888,15.397261114286428,2516.045657347379,2515.7020716842235,2504.5790897264333,2504.1035004570417,56.55935137461644,2531.701,2485.649,6.391999999999825,6.872428571428606,6.951285714285768,0,0,0,7.028349999999978,6.872428571428606,7.028349999999978,7.138299999999981
2024.08.21 05:00:00,2024.08.21 04:00:00,2516.17,2517.42,2514.5768655762963,2514.4091672159066,2512.276985389878,2472.2128877887976,24.007240126459806,17.53249527729704,13.930855293878196,2516.070525877903,2516.045657347379,2504.993050807632,2504.5790897264333,54.6224092508246,2531.701,2485.649,3.87900000000036,6.303928571428618,6.872428571428606,0,0,0,6.516800000000012,6.303928571428618,6.516800000000012,7.028349999999978
2024.08.21 06:00:00,2024.08.21 05:00:00,2515.224,2516.17,2514.6384974261728,2514.5768655762963,2512.467115364725,2472.6408590545807,23.37549686567683,17.904685196858797,12.604107170651702,2515.9012207023225,2516.070525877903,2505.3584418502164,2504.993050807632,53.139231174648735,2531.701,2485.649,3.5960000000000036,5.8561428571428875,6.303928571428618,0,0,0,6.2551000000000165,5.8561428571428875,6.2551000000000165,6.516800000000012
2024.08.21 07:00:00,2024.08.21 06:00:00,2514.552,2515.224,2514.6302595760612,2514.6384974261728,2512.601624050872,2473.0578853326447,21.443216960320218,16.199477082872246,15.229406409312368,2515.6313765618584,2515.9012207023225,2505.6867832127086,2505.3584418502164,52.05786783524732,2531.701,2485.649,7.893999999999778,5.115285714285723,5.8561428571428875,0,0,0,6.376800000000004,5.115285714285723,6.376800000000004,6.2551000000000165
2024.08.21 08:00:00,2024.08.21 07:00:00,2509.784,2514.552,2514.168711045008,2514.6302595760612,2512.419841854042,2473.423319309434,20.283416600991092,14.656669741646319,17.649982226882326,2514.461901249487,2515.6313765618584,2505.8331123836833,2505.6867832127086,45.052556067180696,2531.701,2485.649,8.86200000000008,5.050285714285701,5.115285714285723,0,0,0,6.650099999999998,5.050285714285701,6.650099999999998,6.376800000000004
2024.08.21 09:00:00,2024.08.21 08:00:00,2507.305,2509.784,2513.5150242788163,2514.168711045008,2512.089852057007,2473.7604504605843,19.868281426957267,13.260796432918097,18.284174463247194,2513.0305209995895,2514.461901249487,2505.885679798552,2505.8331123836833,41.89583028944463,2531.701,2485.649,5.644000000000233,4.9876428571428475,5.050285714285701,0,0,0,6.679250000000002,4.9876428571428475,6.679250000000002,6.650099999999998
2024.08.21 10:00:00,2024.08.21 09:00:00,2505.686,2507.305,2512.7694029189292,2513.5150242788163,2511.676700311394,2474.078117620181,20.585213124334096,11.99786343930685,21.052310260705017,2511.561616799672,2513.0305209995895,2505.878548377175,2505.885679798552,39.92816261097096,2531.701,2485.649,4.753999999999905,4.878642857142859,4.9876428571428475,0,0,0,6.542149999999993,4.878642857142859,6.542149999999993,6.679250000000002
2024.08.21 11:00:00,2024.08.21 10:00:00,2509.335,2505.686,2512.44231692665,2512.7694029189292,2511.5256228719495,2474.4289323702287,20.87958171777661,11.75463080979208,19.047328331114063,2511.1162934397375,2511.561616799672,2506.00199307799,2505.878548377175,46.075394863606,2531.701,2485.649,5.304999999999836,4.939928571428585,4.878642857142859,0,0,0,6.215499999999976,4.939928571428585,6.215499999999976,6.542149999999993
2024.08.21 12:00:00,2024.08.21 11:00:00,2511.857,2509.335,2512.3865724574453,2512.44231692665,2511.5470020415014,2474.8013509536095,19.267649566075246,15.922230002701362,17.23329706148415,2511.2644347517903,2511.1162934397375,2506.211100468062,2506.00199307799,49.89195465117826,2531.701,2485.649,6.483000000000175,5.17864285714291,4.939928571428585,0,0,0,6.046399999999973,5.17864285714291,6.046399999999973,6.215499999999976
2024.08.21 13:00:00,2024.08.21 12:00:00,2510.522,2511.857,2512.2089941281647,2512.3865724574453,2511.480872877534,2475.1567802973545,17.618169441207094,14.996139996784267,15.592030674676137,2511.1159478014324,2511.2644347517903,2506.3650611656312,2506.211100468062,47.957054903262765,2531.701,2485.649,6.6469999999999345,5.480214285714322,5.17864285714291,0,0,0,5.465449999999966,5.480214285714322,5.465449999999966,6.046399999999973
2024.08.21 14:00:00,2024.08.21 13:00:00,2503.035,2510.522,2511.335280401673,2512.2089941281647,2510.9359778531766,2475.434175518277,17.750168332835557,13.567936187566717,19.934860547647702,2509.499758241146,2511.1159478014324,2506.246130409716,2506.3650611656312,38.8559056630404,2531.701,2485.649,15.019999999999982,6.312642857142893,5.480214285714322,0,0,0,5.727849999999946,6.312642857142893,5.727849999999946,5.465449999999966
2024.08.21 15:00:00,2024.08.21 14:00:00,2501.561,2503.035,2510.4043965538945,2511.335280401673,2510.3311405723266,2475.69414392108,18.580732235870027,12.27575178875084,21.114520620669214,2507.912006592917,2509.499758241146,2506.078804323655,2506.246130409716,37.35296063798912,2531.701,2485.649,13.009999999999764,6.99185714285718,6.312642857142893,0,0,0,6.052299999999925,6.99185714285718,6.052299999999925,5.727849999999946
2024.08.21 16:00:00,2024.08.21 15:00:00,2508.321,2501.561,2510.2059778344756,2510.4043965538945,2510.2014540837895,2476.0187892551985,17.839751865037623,15.379307257285154,19.103613894891193,2507.9938052743337,2507.912006592917,2506.158882740667,2506.078804323655,47.40131304235429,2531.701,2485.649,9.713999999999942,7.230642857142883,6.99185714285718,0,0,0,6.223999999999935,7.230642857142883,6.223999999999935,6.052299999999925
2024.08.21 17:00:00,2024.08.21 16:00:00,2507.097,2508.321,2509.909884707383,2510.2059778344756,2510.001166723545,2476.3280251830074,17.169341053332115,13.914611328019902,17.284222095377746,2507.814444219467,2507.9938052743337,2506.1923869285006,2506.158882740667,45.9637427262445,2531.701,2485.649,5.770999999999731,7.355071428571436,7.230642857142883,0,0,0,6.290199999999939,7.355071428571436,6.290199999999939,6.223999999999935
2024.08.21 18:00:00,2024.08.21 17:00:00,2509.467,2507.097,2509.8677052114417,2509.909884707383,2509.9667043542845,2476.657766225963,16.161371499356203,17.843061808447665,15.63810570534177,2508.1449553755738,2507.814444219467,2506.3093373953398,2506.1923869285006,49.17773168762655,2531.701,2485.649,4.560999999999694,7.224285714285712,7.355071428571436,0,0,0,6.3611999999999425,7.224285714285712,6.3611999999999425,6.290199999999939
2024.08.21 19:00:00,2024.08.21 18:00:00,2515.917,2509.467,2510.443828524638,2509.8677052114417,2510.3505943959435,2477.0484053679934,17.027824367574034,23.712080535663926,14.14876230483303,2509.699364300459,2508.1449553755738,2506.6524682026493,2506.3093373953398,56.72207735004263,2531.701,2485.649,9.769999999999982,7.645071428571399,7.224285714285712,1,0,0,6.728449999999932,7.645071428571399,6.728449999999932,6.3611999999999425
2024.08.21 20:00:00,2024.08.21 19:00:00,2511.593,2515.917,2510.5532734270537,2510.443828524638,2510.4307495962053,2477.3921326777645,17.811757915009213,21.45378715131498,12.80126113294417,2510.078091440367,2509.699364300459,2506.82891576684,2506.6524682026493,51.23153145508016,2531.701,2485.649,5.48700000000008,7.780142857142834,7.645071428571399,0,0,0,6.834499999999937,7.780142857142834,6.834499999999937,6.728449999999932
2024.08.21 22:01:00,2024.08.21 20:00:00,2512.094,2511.593,2510.7000092911435,2510.5532734270537,2510.53805607387,2477.737424889926,17.122689997268928,19.41056932738022,15.697363130123836,2510.481273152294,2510.078091440367,2507.016954489453,2506.82891576684,51.813534416955655,2531.701,2485.649,2.7100000000000364,7.409857142857138,7.780142857142834,0,0,0,6.794949999999951,7.409857142857138,6.794949999999951,6.834499999999937
2024.08.21 23:00:00,2024.08.21 22:00:00,2513.903,2512.094,2511.0050560253203,2510.7000092911435,2510.7551492303946,2478.097281358683,17.783546150762366,23.20265489726478,14.202376165350138,2511.1656185218353,2510.481273152294,2507.2628846862585,2507.016954489453,53.95049526338401,2531.701,2485.649,2.562999999999647,6.959928571428536,7.409857142857138,0,0,0,6.604549999999929,6.959928571428536,6.604549999999929,6.794949999999951
2024.08.22 00:00:00,2024.08.21 23:00:00,2512.718,2513.903,2511.168193546718,2511.0050560253203,2510.8817847639175,2478.4417661212833,18.781574054611955,22.97481281900305,12.849768911507267,2511.4760948174685,2511.1656185218353,2507.457710233178,2507.2628846862585,52.31385700048637,2531.701,2485.649,2.1720000000000255,6.711928571428522,6.959928571428536,0,0,0,6.51169999999993,6.711928571428522,6.51169999999993,6.604549999999929
2024.08.22 01:00:00,2024.08.22 00:00:00,2513.729,2512.718,2511.412079875602,2511.168193546718,2511.065476069471,2478.7928828762956,18.65908410948742,20.786735407669426,14.596318168092242,2511.9266758539748,2511.4760948174685,2507.6816848677076,2507.457710233178,53.60694396800717,2531.701,2493.724,3.5590000000001965,6.6265714285714,6.711928571428522,0,0,0,6.3700499999999485,6.6265714285714,6.3700499999999485,6.51169999999993
2024.08.22 02:00:00,2024.08.22 01:00:00,2507.679,2513.729,2511.056548458878,2511.412079875602,2510.8469937424084,2479.080306927278,16.892367319578213,18.807046321224718,18.766257563338712,2511.07714068318,2511.9266758539748,2507.6815889795753,2507.6816848677076,45.63252669783169,2531.701,2493.724,7.040000000000418,6.750500000000013,6.6265714285714,0,0,0,6.528099999999951,6.750500000000013,6.528099999999951,6.3700499999999485
2024.08.22 03:00:00,2024.08.22 02:00:00,2502.297,2507.679,2510.2223057485085,2511.056548458878,2510.2953812428987,2479.3113187986487,17.043681162798304,17.01589905253665,24.73125929900185,2509.321112546544,2511.07714068318,2507.4892822303045,2507.6815889795753,39.940528927684014,2531.701,2493.724,8.821999999999662,6.917571428571405,6.750500000000013,0,0,0,6.789399999999934,6.917571428571405,6.789399999999934,6.528099999999951
2024.08.22 04:00:00,2024.08.22 03:00:00,2502.362,2502.297,2509.4737052010314,2510.2223057485085,2509.78355019497,2479.5406788106025,17.18058416380696,15.39533723800935,22.375901270525482,2507.929290037235,2509.321112546544,2507.306165007794,2507.4892822303045,40.03780858851236,2531.701,2493.724,3.6030000000000655,6.7001428571428425,6.917571428571405,0,0,0,6.574849999999948,6.7001428571428425,6.574849999999948,6.789399999999934
2024.08.22 05:00:00,2024.08.22 04:00:00,2501.956,2502.362,2508.7577332771234,2509.4737052010314,2509.2785469565847,2479.7637168323877,18.40553390569008,13.929114643913222,25.892565331200675,2506.7346320297884,2507.929290037235,2507.115087686087,2507.306165007794,39.606287484345685,2531.701,2493.724,3.2040000000001783,5.856142857142856,6.7001428571428425,0,-1,0,6.291949999999953,5.856142857142856,6.291949999999953,6.574849999999948
