deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2019.08.07 14:04:38,1565186678333,XAUUSD,190,91330003,1,1,4,0.07,1502.982,-36.58,0.0,0.0,0.0,sl 1503.005
192,2019.08.08 03:00:00,1565233200001,XAUUSD,192,91330001,0,0,3,0.02,1502.151,0.0,-0.11,0.0,0.0,3WG|1
193,2019.08.12 19:00:00,1565636400001,XAUUSD,193,91330003,0,0,3,0.07,1512.125,0.0,-0.39,0.0,0.0,3WG|3
194,2019.08.13 07:45:54,1565682354045,XAUUSD,193,91330003,1,1,5,0.07,1525.947,96.75,0.0,-3.74,0.0,tp 1525.928
195,2019.08.13 10:00:00,1565690400001,XAUUSD,195,91330003,0,0,3,0.07,1532.439,0.0,-0.39,0.0,0.0,3WG|3
196,2019.08.13 10:51:35,1565693495643,XAUUSD,195,91330003,1,1,4,0.07,1527.845,-32.15,0.0,0.0,0.0,sl 1527.885
197,2019.08.13 13:49:38,1565704178594,XAUUSD,192,91330001,1,1,4,0.02,1502.124,-0.05,0.0,-3.21,0.0,sl 1502.151
198,2019.08.14 11:00:00,1565780400001,XAUUSD,198,91330001,0,0,3,0.02,1510.298,0.0,-0.11,0.0,0.0,3WG|1
199,2019.08.19 11:44:39,1566215079411,XAUUSD,198,91330001,1,1,4,0.02,1493.474,-33.65,0.0,-5.35,0.0,sl 1493.476
200,2019.08.20 20:00:00,1566331200001,XAUUSD,200,91330002,0,0,3,0.11,1508.126,0.0,-0.61,0.0,0.0,3WG|2
201,2019.08.20 22:15:35,1566339335000,XAUUSD,200,91330002,1,1,4,0.11,1505.075,-33.56,0.0,0.0,0.0,sl 1505.092
202,2019.08.23 15:00:00,1566572400001,XAUUSD,202,91330002,0,0,3,0.09,1519.378,0.0,-0.5,0.0,0.0,3WG|2
203,2019.08.23 15:00:00,1566572400002,XAUUSD,203,91330003,0,0,3,0.1,1519.378,0.0,-0.55,0.0,0.0,3WG|3
204,2019.08.23 15:01:41,1566572501560,XAUUSD,202,91330002,1,1,5,0.09,1521.305,17.35,0.0,0.0,0.0,tp 1521.288
205,2019.08.23 15:09:40,1566572980389,XAUUSD,203,91330003,1,1,5,0.1,1528.858,94.8,0.0,0.0,0.0,tp 1528.849
206,2019.08.23 16:00:00,1566576000001,XAUUSD,206,91330003,0,0,3,0.09,1528.186,0.0,-0.5,0.0,0.0,3WG|3
207,2019.08.23 16:09:26,1566576566732,XAUUSD,206,91330003,1,1,4,0.09,1524.555,-32.67,0.0,0.0,0.0,sl 1524.595
208,2019.08.25 23:00:00,1566774000001,XAUUSD,208,91330003,0,0,3,0.06,1547.626,0.0,-0.33,0.0,0.0,3WG|3
209,2019.08.26 01:00:37,1566781237456,XAUUSD,208,91330003,1,1,4,0.06,1542.247,-32.28,0.0,0.0,0.0,sl 1542.253
210,2019.08.27 06:00:00,1566885600001,XAUUSD,210,91330001,0,0,3,0.03,1531.818,0.0,-0.17,0.0,0.0,3WG|1
211,2019.08.29 16:37:35,1567096655833,XAUUSD,210,91330001,1,1,4,0.03,1531.761,-0.17,0.0,-6.41,0.0,sl 1531.818
212,2019.09.03 09:00:00,1567501200001,XAUUSD,212,91330002,0,0,3,0.1,1532.47,0.0,-0.55,0.0,0.0,3WG|2
213,2019.09.03 11:42:28,1567510948000,XAUUSD,212,91330002,1,1,4,0.1,1529.324,-31.46,0.0,0.0,0.0,sl 1529.342
214,2019.09.03 14:00:00,1567519200001,XAUUSD,214,91330003,0,0,3,0.1,1536.929,0.0,-0.55,0.0,0.0,3WG|3
215,2019.09.03 15:03:30,1567523010508,XAUUSD,214,91330003,1,1,5,0.1,1547.091,101.62,0.0,0.0,0.0,tp 1547.060
216,2019.09.04 18:00:00,1567620000001,XAUUSD,216,91330003,0,0,3,0.08,1555.767,0.0,-0.44,0.0,0.0,3WG|3
217,2019.09.04 22:01:24,1567634484193,XAUUSD,216,91330003,1,1,4,0.08,1551.553,-33.72,0.0,0.0,0.0,sl 1551.560
218,2019.09.12 07:00:00,1568271600001,XAUUSD,218,91330003,0,0,3,0.1,1501.272,0.0,-0.55,0.0,0.0,3WG|3
219,2019.09.12 08:00:00,1568275200001,XAUUSD,219,91330002,0,0,3,0.1,1503.079,0.0,-0.55,0.0,0.0,3WG|2
220,2019.09.12 08:20:05,1568276405599,XAUUSD,219,91330002,1,1,5,0.1,1504.821,17.42,0.0,0.0,0.0,tp 1504.816
221,2019.09.12 11:53:40,1568289220677,XAUUSD,218,91330003,1,1,5,0.1,1511.65,103.78,0.0,0.0,0.0,tp 1511.625
222,2019.09.12 12:00:00,1568289600001,XAUUSD,222,91330003,0,0,3,0.09,1512.773,0.0,-0.5,0.0,0.0,3WG|3
223,2019.09.12 12:39:38,1568291978630,XAUUSD,222,91330003,1,1,5,0.09,1523.923,100.35,0.0,0.0,0.0,tp 1523.915
224,2019.09.12 13:00:00,1568293200001,XAUUSD,224,91330003,0,0,3,0.08,1516.213,0.0,-0.44,0.0,0.0,3WG|3
225,2019.09.12 13:38:37,1568295517837,XAUUSD,224,91330003,1,1,4,0.08,1511.995,-33.74,0.0,0.0,0.0,sl 1512.049
226,2019.09.13 07:00:00,1568358000001,XAUUSD,226,91330002,0,0,3,0.1,1505.189,0.0,-0.55,0.0,0.0,3WG|2
227,2019.09.13 07:30:26,1568359826557,XAUUSD,226,91330002,1,1,4,0.1,1501.913,-32.76,0.0,0.0,0.0,sl 1501.920
228,2019.09.16 02:00:00,1568599200001,XAUUSD,228,91330002,0,0,3,0.05,1507.728,0.0,-0.28,0.0,0.0,3WG|2
229,2019.09.16 08:40:29,1568623229189,XAUUSD,228,91330002,1,1,4,0.05,1500.772,-34.78,0.0,0.0,0.0,sl 1500.789
230,2019.09.18 15:00:00,1568818800001,XAUUSD,230,91330003,0,0,3,0.16,1507.229,0.0,-0.88,0.0,0.0,3WG|3
231,2019.09.18 17:04:38,1568826278068,XAUUSD,230,91330003,1,1,4,0.16,1505.21,-32.3,0.0,0.0,0.0,sl 1505.237
232,2019.09.24 16:00:00,1569340800001,XAUUSD,232,91330003,0,0,3,0.11,1527.539,0.0,-0.61,0.0,0.0,3WG|3
233,2019.09.24 18:12:40,1569348760408,XAUUSD,232,91330003,1,1,4,0.11,1527.521,-0.2,0.0,0.0,0.0,sl 1527.539
234,2019.10.02 11:00:00,1570014000001,XAUUSD,234,91330002,0,0,3,0.11,1484.759,0.0,-0.61,0.0,0.0,3WG|2
235,2019.10.02 11:16:33,1570014993134,XAUUSD,234,91330002,1,1,5,0.11,1486.319,17.16,0.0,0.0,0.0,tp 1486.294
236,2019.10.02 16:00:00,1570032000001,XAUUSD,236,91330003,0,0,3,0.08,1498.488,0.0,-0.44,0.0,0.0,3WG|3
237,2019.10.03 03:33:28,1570073608000,XAUUSD,236,91330003,1,1,4,0.08,1498.459,-0.23,0.0,-12.84,0.0,sl 1498.488
238,2019.10.03 15:00:00,1570114800001,XAUUSD,238,91330003,0,0,3,0.09,1513.898,0.0,-0.5,0.0,0.0,3WG|3
239,2019.10.03 15:07:40,1570115260143,XAUUSD,238,91330003,1,1,4,0.09,1509.992,-35.15,0.0,0.0,0.0,sl 1510.001
240,2019.10.04 15:00:00,1570201200001,XAUUSD,240,91330001,0,0,3,0.03,1506.927,0.0,-0.17,0.0,0.0,3WG|1
241,2019.10.07 13:11:39,1570453899750,XAUUSD,240,91330001,1,1,4,0.03,1495.968,-32.88,0.0,-1.6,0.0,sl 1496.015
242,2019.10.08 13:00:00,1570539600001,XAUUSD,242,91330002,0,0,3,0.1,1503.82,0.0,-0.55,0.0,0.0,3WG|2
243,2019.10.08 13:11:26,1570540286326,XAUUSD,242,91330002,1,1,5,0.1,1505.527,17.07,0.0,0.0,0.0,tp 1505.515
244,2019.10.09 13:00:00,1570626000001,XAUUSD,244,91330001,0,0,3,0.04,1504.915,0.0,-0.22,0.0,0.0,3WG|1
245,2019.10.09 23:00:00,1570662000002,XAUUSD,245,91330003,0,0,3,0.08,1515.637,0.0,-0.44,0.0,0.0,3WG|3
246,2019.10.09 23:59:38,1570665578059,XAUUSD,245,91330003,1,1,4,0.08,1511.616,-32.17,0.0,0.0,0.0,sl 1511.623
247,2019.10.10 06:24:36,1570688676521,XAUUSD,244,91330001,1,1,4,0.04,1504.915,0.0,0.0,-6.42,0.0,sl 1504.915
248,2019.10.15 02:00:00,1571104800001,XAUUSD,248,91330002,0,0,3,0.13,1495.112,0.0,-0.72,0.0,0.0,3WG|2
249,2019.10.15 05:37:01,1571117821000,XAUUSD,248,91330002,1,1,4,0.13,1492.656,-31.93,0.0,0.0,0.0,sl 1492.667
250,2019.10.23 01:00:00,1571792400001,XAUUSD,250,91330002,0,0,3,0.14,1488.966,0.0,-0.77,0.0,0.0,3WG|2
251,2019.10.23 05:02:59,1571806979000,XAUUSD,250,91330002,1,1,5,0.14,1490.112,16.05,0.0,0.0,0.0,tp 1490.098
252,2019.10.23 14:00:00,1571839200001,XAUUSD,252,91330003,0,0,3,0.14,1495.554,0.0,-0.77,0.0,0.0,3WG|3
253,2019.10.23 14:53:40,1571842420563,XAUUSD,252,91330003,1,1,4,0.14,1493.292,-31.67,0.0,0.0,0.0,sl 1493.299
254,2019.10.24 02:00:00,1571882400001,XAUUSD,254,91330001,0,0,3,0.05,1493.41,0.0,-0.28,0.0,0.0,3WG|1
255,2019.10.24 14:00:00,1571925600001,XAUUSD,255,91330003,0,0,3,0.14,1499.19,0.0,-0.77,0.0,0.0,3WG|3
256,2019.10.24 15:58:37,1571932717105,XAUUSD,255,91330003,1,1,4,0.14,1499.167,-0.32,0.0,0.0,0.0,sl 1499.190
257,2019.10.25 12:00:00,1572004800001,XAUUSD,257,91330003,0,0,3,0.15,1509.169,0.0,-0.83,0.0,0.0,3WG|3
258,2019.10.25 12:30:33,1572006633913,XAUUSD,254,91330001,1,1,5,0.05,1513.606,100.98,0.0,-2.67,0.0,tp 1513.597
259,2019.10.25 13:05:15,1572008715000,XAUUSD,257,91330003,1,1,5,0.15,1515.508,95.08,0.0,0.0,0.0,tp 1515.478
260,2019.10.25 20:00:00,1572033600001,XAUUSD,260,91330001,0,0,3,0.04,1505.72,0.0,-0.22,0.0,0.0,3WG|1
261,2019.10.28 13:32:25,1572269545063,XAUUSD,260,91330001,1,1,4,0.04,1496.71,-36.04,0.0,-2.14,0.0,sl 1496.731
262,2019.10.30 20:00:00,1572465600001,XAUUSD,262,91330002,0,0,3,0.09,1496.45,0.0,-0.5,0.0,0.0,3WG|2
263,2019.10.31 01:30:33,1572485433529,XAUUSD,262,91330002,1,1,5,0.09,1498.405,17.6,0.0,-14.44,0.0,tp 1498.381
264,2019.11.01 20:00:00,1572638400001,XAUUSD,264,91330001,0,0,3,0.04,1513.189,0.0,-0.22,0.0,0.0,3WG|1
265,2019.11.05 06:15:38,1572934538571,XAUUSD,264,91330001,1,1,4,0.04,1504.016,-36.7,0.0,-4.28,0.0,sl 1504.047
266,2019.11.14 17:00:00,1573750800001,XAUUSD,266,91330003,0,0,3,0.13,1473.532,0.0,-0.72,0.0,0.0,3WG|3
267,2019.11.14 17:43:40,1573753420000,XAUUSD,266,91330003,1,1,4,0.13,1471.006,-32.84,0.0,0.0,0.0,sl 1471.036
268,2019.11.18 17:00:00,1574096400001,XAUUSD,268,91330002,0,0,3,0.1,1471.204,0.0,-0.55,0.0,0.0,3WG|2
269,2019.11.18 17:19:51,1574097591000,XAUUSD,268,91330002,1,1,5,0.1,1472.924,17.2,0.0,0.0,0.0,tp 1472.916
270,2019.11.20 08:00:00,1574236800001,XAUUSD,270,91330003,0,0,3,0.12,1477.961,0.0,-0.66,0.0,0.0,3WG|3
271,2019.11.20 09:33:18,1574242398000,XAUUSD,270,91330003,1,1,4,0.12,1475.328,-31.59,0.0,0.0,0.0,sl 1475.334
272,2019.11.21 00:00:00,1574294400001,XAUUSD,272,91330001,0,0,3,0.04,1474.593,0.0,-0.22,0.0,0.0,3WG|1
273,2019.11.21 15:06:38,1574348798999,XAUUSD,272,91330001,1,1,4,0.04,1464.824,-39.07,0.0,0.0,0.0,sl 1464.831
274,2019.11.29 16:00:00,1575043200001,XAUUSD,274,91330002,0,0,3,0.16,1461.663,0.0,-0.88,0.0,0.0,3WG|2
275,2019.11.29 16:00:00,1575043200002,XAUUSD,275,91330003,0,0,3,0.18,1461.663,0.0,-0.99,0.0,0.0,3WG|3
276,2019.11.29 16:17:34,1575044254999,XAUUSD,274,91330002,1,1,5,0.16,1462.722,16.94,0.0,0.0,0.0,tp 1462.679
277,2019.12.01 23:16:34,1575242194000,XAUUSD,275,91330003,1,1,4,0.18,1461.65,-0.23,0.0,-9.63,0.0,sl 1461.663
278,2019.12.03 11:00:00,1575370800001,XAUUSD,278,91330003,0,0,3,0.13,1470.346,0.0,-0.72,0.0,0.0,3WG|3
279,2019.12.03 14:31:02,1575383462400,XAUUSD,278,91330003,1,1,5,0.13,1477.906,98.28,0.0,0.0,0.0,tp 1477.888
280,2019.12.03 15:00:00,1575385200001,XAUUSD,280,91330003,0,0,3,0.12,1478.418,0.0,-0.66,0.0,0.0,3WG|3
281,2019.12.04 09:07:26,1575450446488,XAUUSD,280,91330003,1,1,4,0.12,1478.375,-0.52,0.0,-6.42,0.0,sl 1478.418
282,2019.12.04 11:00:00,1575457200001,XAUUSD,282,91330001,0,0,3,0.04,1477.16,0.0,-0.22,0.0,0.0,3WG|1
283,2019.12.06 13:30:38,1575639038722,XAUUSD,282,91330001,1,1,4,0.04,1468.951,-32.84,0.0,-8.56,0.0,sl 1468.973
284,2019.12.10 14:00:00,1575986400001,XAUUSD,284,91330002,0,0,3,0.2,1467.254,0.0,-1.1,0.0,0.0,3WG|2
285,2019.12.10 14:01:32,1575986492727,XAUUSD,284,91330002,1,1,5,0.2,1468.096,16.84,0.0,0.0,0.0,tp 1468.080
286,2019.12.11 09:00:00,1576054800001,XAUUSD,286,91330002,0,0,3,0.23,1466.773,0.0,-1.27,0.0,0.0,3WG|2
287,2019.12.11 10:30:25,1576060225000,XAUUSD,286,91330002,1,1,5,0.23,1467.504,16.81,0.0,0.0,0.0,tp 1467.463
288,2019.12.11 16:00:00,1576080000001,XAUUSD,288,91330003,0,0,3,0.2,1469.758,0.0,-1.1,0.0,0.0,3WG|3
289,2019.12.11 19:00:38,1576090838971,XAUUSD,288,91330003,1,1,4,0.2,1468.075,-33.66,0.0,0.0,0.0,sl 1468.105
290,2019.12.11 20:00:00,1576094400001,XAUUSD,290,91330003,0,0,3,0.14,1477.686,0.0,-0.77,0.0,0.0,3WG|3
291,2019.12.11 20:29:24,1576096164000,XAUUSD,290,91330003,1,1,4,0.14,1475.379,-32.29,0.0,0.0,0.0,sl 1475.405
292,2019.12.12 14:00:00,1576159200001,XAUUSD,292,91330003,0,0,3,0.14,1482.931,0.0,-0.77,0.0,0.0,3WG|3
293,2019.12.12 14:36:16,1576161376212,XAUUSD,292,91330003,1,1,4,0.14,1480.604,-32.57,0.0,0.0,0.0,sl 1480.619
294,2019.12.16 19:00:00,1576522800001,XAUUSD,294,91330001,0,0,3,0.06,1475.897,0.0,-0.33,0.0,0.0,3WG|1
295,2019.12.19 17:00:00,1576774800001,XAUUSD,295,91330002,0,0,3,0.19,1478.883,0.0,-1.05,0.0,0.0,3WG|2
296,2019.12.19 17:53:22,1576778002000,XAUUSD,295,91330002,1,1,5,0.19,1479.753,16.53,0.0,0.0,0.0,tp 1479.714
297,2019.12.23 07:00:00,1577084400002,XAUUSD,297,91330003,0,0,3,0.22,1483.572,0.0,-1.21,0.0,0.0,3WG|3
298,2019.12.23 12:55:14,1577105714000,XAUUSD,297,91330003,1,1,4,0.22,1482.061,-33.24,0.0,0.0,0.0,sl 1482.091
299,2019.12.24 14:40:28,1577198428000,XAUUSD,294,91330001,1,1,5,0.06,1493.029,102.79,0.0,-25.68,0.0,tp 1492.979
300,2019.12.24 16:00:00,1577203200001,XAUUSD,300,91330003,0,0,3,0.17,1498.829,0.0,-0.94,0.0,0.0,3WG|3
301,2019.12.26 06:02:35,1577340155000,XAUUSD,300,91330003,1,1,5,0.17,1504.703,99.86,0.0,-36.37,0.0,tp 1504.700
302,2019.12.26 07:00:00,1577343600001,XAUUSD,302,91330003,0,0,3,0.15,1503.05,0.0,-0.83,0.0,0.0,3WG|3
303,2019.12.26 14:59:25,1577372365000,XAUUSD,302,91330003,1,1,5,0.15,1509.794,101.16,0.0,0.0,0.0,tp 1509.779
304,2019.12.30 00:00:00,1577664000001,XAUUSD,304,91330001,0,0,3,0.05,1513.67,0.0,-0.28,0.0,0.0,3WG|1
305,2019.12.31 02:00:00,1577757600002,XAUUSD,305,91330003,0,0,3,0.18,1521.413,0.0,-0.99,0.0,0.0,3WG|3
306,2019.12.31 12:32:40,1577795560000,XAUUSD,305,91330003,1,1,4,0.18,1521.396,-0.3,0.0,0.0,0.0,sl 1521.413
307,2020.01.02 14:00:00,1577973600001,XAUUSD,307,91330003,0,0,3,0.12,1528.317,0.0,-0.66,0.0,0.0,3WG|3
308,2020.01.02 16:59:22,1577984362000,XAUUSD,307,91330003,1,1,4,0.12,1525.522,-33.54,0.0,0.0,0.0,sl 1525.541
309,2020.01.03 01:52:39,1578016359047,XAUUSD,304,91330001,1,1,5,0.05,1534.049,101.9,0.0,-16.03,0.0,tp 1534.034
310,2020.01.03 02:00:00,1578016800001,XAUUSD,310,91330003,0,0,3,0.13,1535.11,0.0,-0.72,0.0,0.0,3WG|3
311,2020.01.03 05:32:39,1578029559750,XAUUSD,310,91330003,1,1,5,0.13,1542.996,102.52,0.0,0.0,0.0,tp 1542.982
312,2020.01.06 00:00:00,1578268800001,XAUUSD,312,91330003,0,0,3,0.07,1569.362,0.0,-0.39,0.0,0.0,3WG|3
313,2020.01.06 15:27:19,1578324439470,XAUUSD,312,91330003,1,1,4,0.07,1569.321,-0.28,0.0,0.0,0.0,sl 1569.362
314,2020.01.07 07:00:00,1578380400001,XAUUSD,314,91330001,0,0,3,0.03,1564.962,0.0,-0.17,0.0,0.0,3WG|1
315,2020.01.08 00:00:00,1578441600002,XAUUSD,315,91330003,0,0,3,0.07,1595.174,0.0,-0.39,0.0,0.0,3WG|3
316,2020.01.08 00:11:42,1578442302718,XAUUSD,314,91330001,1,1,5,0.03,1603.821,116.57,0.0,-1.6,0.0,tp 1603.770
317,2020.01.08 00:27:29,1578443249644,XAUUSD,315,91330003,1,1,5,0.07,1610.133,104.71,0.0,0.0,0.0,tp 1610.096
318,2020.01.08 01:00:00,1578445200001,XAUUSD,318,91330003,0,0,3,0.06,1599.221,0.0,-0.33,0.0,0.0,3WG|3
319,2020.01.08 01:44:41,1578447881037,XAUUSD,318,91330003,1,1,4,0.06,1593.351,-35.22,0.0,0.0,0.0,sl 1593.389
320,2020.01.10 15:00:00,1578668400001,XAUUSD,320,91330001,0,0,3,0.04,1553.517,0.0,-0.22,0.0,0.0,3WG|1
321,2020.01.10 20:00:00,1578686400001,XAUUSD,321,91330002,0,0,3,0.1,1559.006,0.0,-0.55,0.0,0.0,3WG|2
322,2020.01.13 01:05:33,1578877533076,XAUUSD,321,91330002,1,1,4,0.1,1555.376,-36.3,0.0,-5.35,0.0,sl 1555.414
323,2020.01.14 00:05:19,1578960319805,XAUUSD,320,91330001,1,1,4,0.04,1543.598,-39.68,0.0,-4.28,0.0,sl 1543.650
324,2020.01.15 04:00:00,1579060800001,XAUUSD,324,91330002,0,0,3,0.1,1552.241,0.0,-0.55,0.0,0.0,3WG|2
325,2020.01.15 06:03:40,1579068220000,XAUUSD,324,91330002,1,1,5,0.1,1553.875,16.34,0.0,0.0,0.0,tp 1553.874
326,2020.01.15 17:00:00,1579107600001,XAUUSD,326,91330001,0,0,3,0.04,1551.985,0.0,-0.22,0.0,0.0,3WG|1
327,2020.01.21 02:00:00,1579572000001,XAUUSD,327,91330003,0,0,3,0.19,1566.774,0.0,-1.05,0.0,0.0,3WG|3
328,2020.01.21 02:03:35,1579572215454,XAUUSD,327,91330003,1,1,4,0.19,1564.911,-35.4,0.0,0.0,0.0,sl 1564.967
329,2020.01.21 11:01:39,1579604499789,XAUUSD,326,91330001,1,1,4,0.04,1551.967,-0.07,0.0,-12.84,0.0,sl 1551.985
330,2020.01.22 09:00:00,1579683600001,XAUUSD,330,91330001,0,0,3,0.04,1556.396,0.0,-0.22,0.0,0.0,3WG|1
331,2020.01.23 15:00:00,1579791600001,XAUUSD,331,91330002,0,0,3,0.1,1563.091,0.0,-0.55,0.0,0.0,3WG|2
332,2020.01.23 16:24:00,1579796640000,XAUUSD,331,91330002,1,1,5,0.1,1564.846,17.55,0.0,0.0,0.0,tp 1564.842
333,2020.01.24 16:00:00,1579881600001,XAUUSD,333,91330003,0,0,3,0.11,1570.194,0.0,-0.61,0.0,0.0,3WG|3
334,2020.01.26 23:05:00,1580079900000,XAUUSD,333,91330003,1,1,5,0.11,1581.283,121.98,0.0,-5.88,0.0,tp 1579.257
335,2020.01.26 23:08:29,1580080109381,XAUUSD,330,91330001,1,1,5,0.04,1587.049,122.62,0.0,-10.7,0.0,tp 1587.029
336,2020.01.27 00:00:00,1580083200001,XAUUSD,336,91330003,0,0,3,0.08,1582.914,0.0,-0.44,0.0,0.0,3WG|3
337,2020.01.27 00:17:05,1580084225070,XAUUSD,336,91330003,1,1,4,0.08,1578.65,-34.11,0.0,0.0,0.0,sl 1578.677
338,2020.01.29 15:00:00,1580310000001,XAUUSD,338,91330001,0,0,3,0.05,1572.15,0.0,-0.28,0.0,0.0,3WG|1
339,2020.01.30 16:00:00,1580400000001,XAUUSD,339,91330003,0,0,3,0.1,1583.809,0.0,-0.55,0.0,0.0,3WG|3
340,2020.01.30 16:50:25,1580403025714,XAUUSD,339,91330003,1,1,4,0.1,1580.404,-34.05,0.0,0.0,0.0,sl 1580.410
341,2020.01.31 01:03:33,1580432613253,XAUUSD,338,91330001,1,1,4,0.05,1572.149,0.0,0.0,-10.69,0.0,sl 1572.150
342,2020.01.31 08:00:00,1580457600001,XAUUSD,342,91330001,0,0,3,0.03,1576.584,0.0,-0.17,0.0,0.0,3WG|1
343,2020.01.31 16:00:00,1580486400002,XAUUSD,343,91330003,0,0,3,0.11,1588.395,0.0,-0.61,0.0,0.0,3WG|3
344,2020.01.31 16:43:37,1580489017402,XAUUSD,343,91330003,1,1,4,0.11,1585.106,-36.18,0.0,0.0,0.0,sl 1585.123
345,2020.02.03 07:19:27,1580714367741,XAUUSD,342,91330001,1,1,4,0.03,1576.583,0.0,0.0,-1.6,0.0,sl 1576.584
346,2020.02.04 00:00:00,1580774400001,XAUUSD,346,91330001,0,0,3,0.04,1578.978,0.0,-0.22,0.0,0.0,3WG|1
347,2020.02.04 08:51:27,1580806287000,XAUUSD,346,91330001,1,1,4,0.04,1568.217,-43.04,0.0,0.0,0.0,sl 1568.219
348,2020.02.06 13:00:00,1580994000001,XAUUSD,348,91330002,0,0,3,0.12,1566.409,0.0,-0.66,0.0,0.0,3WG|2
349,2020.02.06 13:35:13,1580996113333,XAUUSD,348,91330002,1,1,4,0.12,1563.399,-36.12,0.0,0.0,0.0,sl 1563.447
350,2020.02.07 15:00:00,1581087600001,XAUUSD,350,91330003,0,0,3,0.11,1573.023,0.0,-0.61,0.0,0.0,3WG|3
351,2020.02.07 15:20:35,1581088835199,XAUUSD,350,91330003,1,1,4,0.11,1570.0,-33.25,0.0,0.0,0.0,sl 1570.000
352,2020.02.10 00:00:00,1581292800001,XAUUSD,352,91330003,0,0,3,0.09,1574.936,0.0,-0.5,0.0,0.0,3WG|3
353,2020.02.10 01:44:26,1581299066666,XAUUSD,352,91330003,1,1,4,0.09,1571.122,-34.32,0.0,0.0,0.0,sl 1571.182
354,2020.02.11 14:00:00,1581429600001,XAUUSD,354,91330001,0,0,3,0.05,1572.187,0.0,-0.28,0.0,0.0,3WG|1
355,2020.02.11 15:40:34,1581435634666,XAUUSD,354,91330001,1,1,4,0.05,1565.539,-33.24,0.0,0.0,0.0,sl 1565.612
356,2020.02.14 06:00:00,1581660000001,XAUUSD,356,91330001,0,0,3,0.06,1575.13,0.0,-0.33,0.0,0.0,3WG|1
357,2020.02.14 14:00:00,1581688800001,XAUUSD,357,91330003,0,0,3,0.18,1580.259,0.0,-0.99,0.0,0.0,3WG|3
358,2020.02.14 14:07:27,1581689247631,XAUUSD,357,91330003,1,1,4,0.18,1578.404,-33.39,0.0,0.0,0.0,sl 1578.447
359,2020.02.14 15:00:00,1581692400002,XAUUSD,359,91330003,0,0,3,0.17,1582.731,0.0,-0.94,0.0,0.0,3WG|3
360,2020.02.14 15:08:32,1581692912000,XAUUSD,359,91330003,1,1,4,0.17,1580.707,-34.41,0.0,0.0,0.0,sl 1580.741
361,2020.02.18 08:00:00,1582012800001,XAUUSD,361,91330003,0,0,3,0.2,1588.512,0.0,-1.1,0.0,0.0,3WG|3
362,2020.02.18 08:12:37,1582013557000,XAUUSD,361,91330003,1,1,4,0.2,1586.808,-34.08,0.0,0.0,0.0,sl 1586.830
363,2020.02.18 14:00:00,1582034400001,XAUUSD,363,91330003,0,0,3,0.17,1591.424,0.0,-0.94,0.0,0.0,3WG|3
364,2020.02.18 14:41:12,1582036872467,XAUUSD,363,91330003,1,1,4,0.17,1589.49,-32.88,0.0,0.0,0.0,sl 1589.492
365,2020.02.18 15:24:35,1582039475806,XAUUSD,356,91330001,1,1,5,0.06,1594.412,115.69,0.0,-6.42,0.0,tp 1594.405
366,2020.02.18 16:00:00,1582041600001,XAUUSD,366,91330003,0,0,3,0.13,1600.873,0.0,-0.72,0.0,0.0,3WG|3
367,2020.02.18 17:44:51,1582047891000,XAUUSD,366,91330003,1,1,4,0.13,1600.87,-0.04,0.0,0.0,0.0,sl 1600.873
368,2020.02.20 12:00:00,1582200000001,XAUUSD,368,91330003,0,0,3,0.1,1617.649,0.0,-0.55,0.0,0.0,3WG|3
369,2020.02.20 14:23:54,1582208634000,XAUUSD,368,91330003,1,1,4,0.1,1614.307,-33.42,0.0,0.0,0.0,sl 1614.315
370,2020.02.21 14:00:00,1582293600001,XAUUSD,370,91330003,0,0,3,0.1,1643.189,0.0,-0.55,0.0,0.0,3WG|3
371,2020.02.21 14:05:34,1582293934399,XAUUSD,370,91330003,1,1,4,0.1,1639.834,-33.55,0.0,0.0,0.0,sl 1639.849
372,2020.02.24 00:00:00,1582502400001,XAUUSD,372,91330003,0,0,3,0.06,1665.721,0.0,-0.33,0.0,0.0,3WG|3
373,2020.02.24 00:31:39,1582504299750,XAUUSD,372,91330003,1,1,4,0.06,1659.642,-36.48,0.0,0.0,0.0,sl 1659.648
374,2020.02.25 16:00:00,1582646400001,XAUUSD,374,91330001,0,0,3,0.02,1654.855,0.0,-0.11,0.0,0.0,3WG|1
375,2020.02.26 14:40:20,1582728020952,XAUUSD,374,91330001,1,1,4,0.02,1627.963,-53.78,0.0,-1.07,0.0,sl 1627.999
376,2020.02.26 19:00:00,1582743600001,XAUUSD,376,91330001,0,0,3,0.02,1646.326,0.0,-0.11,0.0,0.0,3WG|1
377,2020.02.28 06:12:31,1582870351153,XAUUSD,376,91330001,1,1,4,0.02,1627.198,-38.25,0.0,-4.28,0.0,sl 1627.206
378,2020.03.03 16:00:00,1583251200001,XAUUSD,378,91330002,0,0,3,0.05,1634.107,0.0,-0.28,0.0,0.0,3WG|2
379,2020.03.03 16:05:26,1583251526497,XAUUSD,378,91330002,1,1,5,0.05,1637.37,16.31,0.0,0.0,0.0,tp 1637.349
380,2020.03.05 07:00:00,1583391600001,XAUUSD,380,91330001,0,0,3,0.03,1641.892,0.0,-0.17,0.0,0.0,3WG|1
381,2020.03.06 05:00:00,1583470800001,XAUUSD,381,91330003,0,0,3,0.06,1678.576,0.0,-0.33,0.0,0.0,3WG|3
