time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2024.08.05 02:00:00,2024.08.05 01:00:00,2439.465,2422.156,2442.405491578056,2442.715017007325,2443.4719627124646,2418.9175957670823,18.798655439349606,19.606960964152265,18.161020830724766,2437.6175262449897,2437.155657806237,2439.8151916207826,2439.8281616808113,47.677461982562264,2477.756,2410.828,21.809000000000196,16.522928571428537,15.289571428571405,0,0,0,13.271400000000007,16.522928571428537,13.271400000000007,12.485800000000008
2024.08.05 03:00:00,2024.08.05 02:00:00,2442.82,2439.465,2442.4449685706227,2442.405491578056,2443.4299006019833,2419.1554306350718,18.129351525497757,20.815748323924964,16.43139979922717,2438.6580209959916,2437.6175262449897,2439.922506205755,2439.8151916207826,49.668813173896325,2477.756,2410.828,13.086999999999989,16.949142857142828,16.522928571428537,0,0,0,13.462650000000021,16.949142857142828,13.462650000000021,13.271400000000007
2024.08.05 04:00:00,2024.08.05 03:00:00,2450.991,2442.82,2443.2588763258013,2442.4449685706227,2443.9177134663714,2419.472202469549,18.82078458875746,24.984412901109476,14.866504580253153,2441.1246167967934,2438.6580209959916,2440.3178095555495,2439.922506205755,54.23697183707265,2477.756,2410.828,9.82400000000007,16.08364285714285,16.949142857142828,0,0,0,13.650150000000021,16.08364285714285,13.650150000000021,13.462650000000021
2024.08.05 05:00:00,2024.08.05 04:00:00,2452.755,2450.991,2444.163269056677,2443.2588763258013,2444.48786098467,2419.8033745842795,20.683838141886447,30.20812762156827,13.450647001181425,2443.450693437435,2441.1246167967934,2440.7619949285654,2440.3178095555495,55.18268172130826,2477.756,2410.828,7.923999999999978,15.325071428571428,16.08364285714285,0,0,0,13.720350000000021,15.325071428571428,13.720350000000021,13.650150000000021
2024.08.05 06:00:00,2024.08.05 05:00:00,2437.946,2452.755,2443.5711481941366,2444.163269056677,2444.065805437272,2419.983898220257,19.995993867901312,27.331163086180815,20.845830037002152,2442.349754749948,2443.450693437435,2440.661423681117,2440.7619949285654,46.49571866700728,2477.756,2410.828,20.326000000000022,13.478285714285713,15.325071428571428,0,0,0,14.518750000000013,13.478285714285713,14.518750000000013,13.720350000000021
2024.08.05 07:00:00,2024.08.05 06:00:00,2428.596,2437.946,2442.1449436042185,2443.5711481941366,2443.0677534735773,2420.0695907752793,18.099833091936237,24.728195173211216,24.770915737408874,2439.5990037999586,2442.349754749948,2440.2305156925054,2440.661423681117,42.00013186671583,2477.756,2410.828,16.646999999999935,12.885357142857146,13.478285714285713,0,0,0,15.183550000000004,12.885357142857146,15.183550000000004,14.518750000000013
2024.08.05 08:00:00,2024.08.05 07:00:00,2432.014,2428.596,2441.180091832388,2442.1449436042185,2442.354608088185,2420.1884406183117,16.989594459424723,25.498305557025034,22.411780905274696,2438.082003039967,2439.5990037999586,2439.937068703487,2440.2305156925054,44.12690555250081,2477.756,2410.828,21.067000000000007,13.459285714285707,12.885357142857146,0,0,0,16.009799999999984,13.459285714285707,16.009799999999984,15.183550000000004
2024.08.05 09:00:00,2024.08.05 08:00:00,2425.025,2432.014,2439.641511657875,2441.180091832388,2441.2365688566892,2420.2365655872836,15.73324220258997,23.06989550397503,21.381671330724092,2435.4706024319735,2438.082003039967,2439.4044948212195,2439.937068703487,40.83003644504425,2477.756,2410.828,11.16800000000012,13.637857142857136,13.459285714285707,0,0,0,16.212199999999996,13.637857142857136,16.212199999999996,16.009799999999984
2024.08.05 10:00:00,2024.08.05 09:00:00,2424.102,2425.025,2438.161558166649,2439.641511657875,2440.131112801419,2420.2750276212414,14.786414205941897,20.87276259883455,23.439105834197516,2433.1968819455788,2435.4706024319735,2438.857977149033,2439.4044948212195,40.400738431456276,2477.756,2410.828,9.628999999999905,13.815285714285702,13.637857142857136,0,0,0,15.5966,13.815285714285702,15.5966,16.212199999999996
2024.08.05 11:00:00,2024.08.05 10:00:00,2408.658,2424.102,2435.351695484111,2438.161558166649,2438.1005893948764,2420.159435306602,15.095175301901863,18.884880446564594,27.191765032757818,2428.2891055564633,2433.1968819455788,2437.7794065365674,2438.857977149033,33.96555909450258,2477.756,2410.828,17.578999999999724,14.167357142857105,13.815285714285702,0,0,0,15.548349999999994,14.167357142857105,15.548349999999994,15.5966
2024.08.05 12:00:00,2024.08.05 11:00:00,2386.769,2408.658,2430.724772104672,2435.351695484111,2434.788873950046,2419.827192169223,16.80070078179612,17.086320404034634,33.92005177555718,2419.9850844451707,2428.2891055564633,2435.9576063031186,2437.7794065365674,27.32281398350159,2477.756,2408.11,25.355999999999767,15.48328571428566,14.167357142857105,0,0,0,14.50709999999998,15.48328571428566,14.50709999999998,15.548349999999994
2024.08.05 13:00:00,2024.08.05 12:00:00,2374.514,2386.769,2425.3713652375604,2430.724772104672,2430.9001724048817,2419.3763146352007,19.128530158541118,15.459051794126573,37.16115657066217,2410.8908675561365,2419.9850844451707,2433.7631917922927,2435.9576063031186,24.440798623357196,2477.756,2383.302,27.963999999999942,16.878785714285648,15.48328571428566,0,0,0,14.657899999999984,16.878785714285648,14.657899999999984,14.50709999999998
2024.08.05 14:00:00,2024.08.05 13:00:00,2393.353,2374.514,2422.3219971196977,2425.3713652375604,2428.477774185212,2419.117376181119,20.68846829181816,16.001681626874305,33.62199880202768,2407.3832940449092,2410.8908675561365,2432.319970656854,2433.7631917922927,35.67362745875123,2477.756,2364.3,22.51299999999992,18.00778571428565,16.878785714285648,0,0,0,15.131949999999971,18.00778571428565,15.131949999999971,14.657899999999984
2024.08.05 15:00:00,2024.08.05 14:00:00,2396.582,2393.353,2419.870568822583,2422.3219971196977,2426.419982302295,2418.893143582302,21.96668403690268,14.945787324400419,30.419903678025047,2405.2230352359275,2407.3832940449092,2431.0436145619665,2432.319970656854,37.39165025103957,2477.756,2364.3,10.621000000000095,16.82242857142852,18.00778571428565,0,0,0,15.22959999999997,16.82242857142852,15.22959999999997,15.131949999999971
2024.08.05 16:00:00,2024.08.05 15:00:00,2402.872,2396.582,2418.251657506147,2419.870568822583,2424.9007576376307,2418.7337292182992,20.848999570364764,22.41376457197401,27.522769994403614,2404.752828188742,2405.2230352359275,2430.037485470468,2431.0436145619665,40.713376659401135,2477.756,2364.3,15.766999999999825,16.390857142857065,16.82242857142852,0,0,0,15.660699999999961,16.390857142857065,15.660699999999961,15.22959999999997
2024.08.05 17:00:00,2024.08.05 16:00:00,2403.097,2402.872,2416.808356791276,2418.251657506147,2423.4940635964936,2418.5781398728436,19.83776124349713,20.279120327024103,24.901553804460413,2404.421662550994,2404.752828188742,2429.075325275094,2430.037485470468,40.83430223111465,2477.756,2364.3,9.740000000000236,16.151785714285655,16.390857142857065,0,0,0,15.515199999999968,16.151785714285655,15.515199999999968,15.660699999999961
2024.08.05 18:00:00,2024.08.05 17:00:00,2405.057,2403.097,2415.6891799540113,2416.808356791276,2422.3045756225265,2418.443601167641,18.922831328712128,18.34777553397419,22.52997725165466,2404.5487300407954,2404.421662550994,2428.2175279438407,2429.075325275094,41.94515911123602,2477.756,2364.3,6.4340000000001965,15.909642857142806,16.151785714285655,0,0,0,15.490249999999978,15.909642857142806,15.490249999999978,15.515199999999968
2024.08.05 19:00:00,2024.08.05 18:00:00,2404.975,2405.057,2414.668781863153,2415.6891799540113,2421.1865384855896,2418.3095852356246,17.2127436656359,20.782309213126307,20.384265132449453,2404.6339840326364,2404.5487300407954,2427.3874376601325,2428.2175279438407,41.90970674681566,2477.756,2364.3,5.222000000000207,15.716642857142823,15.909642857142806,0,0,0,15.329999999999982,15.716642857142823,15.329999999999982,15.490249999999978
2024.08.05 20:00:00,2024.08.05 19:00:00,2407.714,2404.975,2414.00642168571,2414.668781863153,2420.3173424542615,2418.2041565268123,16.71610657171989,23.471863350042835,18.442906548406647,2405.249987226109,2404.6339840326364,2426.684814886556,2427.3874376601325,43.623752410489374,2477.756,2364.3,8.441000000000258,14.867714285714268,15.716642857142823,0,0,0,15.4167,14.867714285714268,15.4167,15.329999999999982
2024.08.05 22:01:00,2024.08.05 20:00:00,2409.376,2407.714,2413.565429144214,2414.00642168571,2419.6114493926966,2418.116314173312,16.266768248653026,21.2364477928959,16.686439258082206,2406.0751897808873,2405.249987226109,2426.066642926322,2426.684814886556,44.69021219153622,2477.756,2364.3,6.195999999999913,14.121214285714267,14.867714285714268,0,0,0,14.365700000000002,14.121214285714267,14.365700000000002,15.4167
2024.08.05 23:00:00,2024.08.05 22:00:00,2408.898,2409.376,2413.1209120828603,2413.565429144214,2418.920259109297,2418.024589654174,16.311513520993742,21.166586227283904,15.097254566836282,2406.63975182471,2406.0751897808873,2425.4534771075246,2426.066642926322,44.42989362155302,2477.756,2364.3,4.652999999999793,12.94878571428568,14.121214285714267,0,0,0,13.507899999999982,12.94878571428568,13.507899999999982,14.365700000000002
2024.08.06 00:00:00,2024.08.05 23:00:00,2404.871,2408.898,2412.3352061702067,2413.1209120828603,2418.013855295794,2417.893708165078,14.88391537140332,19.150720872304486,19.66374444994927,2406.286001459768,2406.63975182471,2424.7183886393987,2425.4534771075246,42.199710029512026,2477.756,2364.3,5.661000000000058,12.555428571428534,12.94878571428568,0,0,0,13.136599999999985,12.555428571428534,13.136599999999985,13.507899999999982
2024.08.06 01:00:00,2024.08.06 00:00:00,2415.933,2404.871,2412.6778532016156,2412.3352061702067,2417.8796065670335,2417.874198631097,14.695274299754015,23.06239677641167,17.791006883287434,2408.215401167815,2406.286001459768,2424.40462475942,2424.7183886393987,49.67286904930817,2477.756,2364.3,13.791999999999916,12.852785714285677,12.555428571428534,0,0,0,13.334999999999978,12.852785714285677,13.334999999999978,13.136599999999985
2024.08.06 02:00:00,2024.08.06 01:00:00,2412.423,2415.933,2412.6535814681283,2412.6778532016156,2417.5275674336767,2417.8199578486983,14.524599044452263,20.865978035801035,16.096625275355297,2409.056920934252,2408.215401167815,2423.976709589441,2424.40462475942,47.571143780764274,2477.756,2364.3,6.972000000000207,12.095142857142854,12.852785714285677,0,0,0,13.28739999999999,12.095142857142854,13.28739999999999,13.334999999999978
2024.08.06 03:00:00,2024.08.06 02:00:00,2407.462,2412.423,2412.1591451378304,2412.6535814681283,2416.8781759863427,2417.7168935914974,13.610625825594806,18.87874203239141,20.83582850906593,2408.737936747402,2409.056920934252,2423.386898532675,2423.976709589441,44.69280999349807,2477.756,2364.3,7.4220000000000255,10.814142857142873,12.095142857142854,0,0,0,12.64219999999999,10.814142857142873,12.64219999999999,13.28739999999999
2024.08.06 04:00:00,2024.08.06 03:00:00,2409.016,2407.462,2411.859797981847,2412.1591451378304,2416.3709388259335,2417.6303175358607,12.783697675199964,17.080766600735085,18.85146388915489,2408.7935493979217,2408.737936747402,2422.8736521565083,2423.386898532675,45.79910384858311,2477.756,2364.3,4.588999999999942,9.144500000000015,10.814142857142873,0,0,0,12.03929999999999,9.144500000000015,12.03929999999999,12.64219999999999
2024.08.06 05:00:00,2024.08.06 04:00:00,2408.106,2409.016,2411.502293412147,2411.859797981847,2415.837716966196,2417.535548207146,11.765234841334093,17.784191718822594,17.056086375902044,2408.6560395183374,2408.7935493979217,2422.3462360080616,2422.8736521565083,45.22857595604107,2477.756,2364.3,6.281999999999698,7.985142857142856,9.144500000000015,0,0,0,11.300049999999974,7.985142857142856,11.300049999999974,12.03929999999999
2024.08.06 06:00:00,2024.08.06 05:00:00,2398.805,2408.106,2410.2930273728953,2411.502293412147,2414.738832000635,2417.349174593144,11.933362181827794,16.090459174172825,21.12606817151116,2406.68583161467,2408.6560395183374,2421.5054775792023,2422.3462360080616,39.774760814001304,2477.756,2364.3,13.773000000000138,8.210285714285716,7.985142857142856,0,0,0,11.430299999999974,8.210285714285716,11.430299999999974,11.300049999999974
2024.08.06 07:00:00,2024.08.06 06:00:00,2401.575,2398.805,2409.462739051667,2410.2930273728953,2413.8895525167227,2417.1922176320186,12.619308215388397,14.55803449091827,21.4480935285019,2405.663665291736,2406.68583161467,2420.7936748085167,2421.5054775792023,42.017204062126865,2477.756,2364.3,13.498000000000047,8.048214285714304,8.210285714285716,0,0,0,11.623749999999982,8.048214285714304,11.623749999999982,11.430299999999974
2024.08.06 08:00:00,2024.08.06 07:00:00,2409.869,2401.575,2409.501430570556,2409.462739051667,2413.630162031773,2417.1193497948843,12.448980365352568,15.61265722900334,19.405417954358864,2406.504732233389,2405.663665291736,2420.4035078510697,2420.7936748085167,48.232592668073785,2477.756,2364.3,9.222999999999956,8.011285714285712,8.048214285714304,0,0,0,11.205949999999993,8.011285714285712,11.205949999999993,11.623749999999982
2024.08.06 09:00:00,2024.08.06 08:00:00,2411.094,2409.869,2409.653103849551,2409.501430570556,2413.4665386748848,2417.059396065582,11.953076395503052,20.29881741189822,17.557282911086592,2407.4225857867114,2406.504732233389,2420.071025427817,2420.4035078510697,49.100433261903426,2477.756,2364.3,7.33600000000024,8.075714285714287,8.011285714285712,0,0,0,10.304950000000016,8.075714285714287,10.304950000000016,11.205949999999993
2024.08.06 10:00:00,2024.08.06 09:00:00,2413.332,2411.094,2410.003474911499,2409.653103849551,2413.4578587603764,2417.022307547517,11.567320322473918,18.61129024426266,15.885160729078345,2408.604468629369,2407.4225857867114,2419.830345948252,2420.071025427817,50.72565666705137,2477.756,2364.3,5.233000000000175,8.0765,8.075714285714287,0,0,0,9.168400000000027,8.0765,9.168400000000027,10.304950000000016
2024.08.06 11:00:00,2024.08.06 10:00:00,2412.394,2413.332,2410.231143967547,2410.003474911499,2413.38922271132,2416.976254736099,11.642454161393147,18.424766348829863,14.37228827868993,2409.362374903495,2408.604468629369,2419.564762164386,2419.830345948252,50.00498127832212,2477.756,2364.3,4.804000000000087,7.816714285714273,8.0765,0,0,0,8.282950000000035,7.816714285714273,8.282950000000035,9.168400000000027
2024.08.06 12:00:00,2024.08.06 11:00:00,2410.989,2412.394,2410.3033207325425,2410.231143967547,2413.2343696331704,2416.916680062108,10.837378969215626,16.670026696560353,15.639618902660425,2409.687699922796,2409.362374903495,2419.2584849442296,2419.564762164386,48.884659503951156,2477.756,2364.3,5.188000000000102,7.744714285714286,7.816714285714273,0,0,0,8.011300000000036,7.744714285714286,8.011300000000036,8.282950000000035
2024.08.06 13:00:00,2024.08.06 12:00:00,2393.143,2410.989,2408.6690044723005,2410.3033207325425,2411.938152237482,2416.6801260316392,11.724402231330538,15.082405106411748,22.6949706436204,2406.378759938237,2409.687699922796,2418.325789053364,2419.2584849442296,37.417547098241194,2477.756,2364.3,20.488000000000284,8.87578571428575,7.744714285714286,0,0,0,8.24735000000006,8.87578571428575,8.24735000000006,8.011300000000036
2024.08.06 14:00:00,2024.08.06 13:00:00,2395.724,2393.143,2407.43614690351,2408.6690044723005,2410.8920778995803,2416.471607364658,13.064641239556488,13.645985572467772,23.134115921268616,2404.24780795059,2406.378759938237,2417.518582301458,2418.325789053364,39.623426359472504,2477.756,2364.3,10.657000000000153,9.2326428571429,8.87578571428575,0,0,0,8.293200000000056,9.2326428571429,8.293200000000056,8.24735000000006
2024.08.06 15:00:00,2024.08.06 14:00:00,2388.389,2395.724,2405.6221329126993,2407.43614690351,2409.440266422188,2416.192178435657,13.567724084332504,14.44115755107558,20.9308667859097,2401.076046360472,2404.24780795059,2416.478240076406,2417.518582301458,35.76520875956747,2477.756,2364.3,16.98999999999978,9.461071428571461,9.2326428571429,0,0,0,8.821000000000035,9.461071428571461,8.821000000000035,8.293200000000056
2024.08.06 16:00:00,2024.08.06 15:00:00,2387.57,2388.389,2403.9028821591087,2405.6221329126993,2408.0292814917243,2415.907380640277,15.016818088684463,13.065809212877905,23.62724988231254,2398.3748370883777,2401.076046360472,2415.44580293082,2416.478240076406,35.351296299001675,2477.756,2364.3,9.773999999999887,9.661214285714296,9.461071428571461,0,0,0,9.04860000000002,9.661214285714296,9.04860000000002,8.821000000000035
2024.08.06 17:00:00,2024.08.06 16:00:00,2389.942,2387.57,2402.573274334432,2403.9028821591087,2406.8623601051618,2415.6490186438564,16.19810593652835,12.176532881219542,21.377035607806583,2396.6882696707025,2398.3748370883777,2414.5349528261477,2415.44580293082,37.603578905941724,2477.756,2364.3,5.847000000000207,9.54871428571431,9.661214285714296,0,0,0,8.918900000000017,9.54871428571431,8.918900000000017,9.04860000000002
