deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
764,2026.06.11 23:00:00,1781218800108,XAUUSD,764,91330002,0,0,3,0.02,4243.539,0.0,-0.11,0.0,0.0,3WG|2
765,2026.06.12 00:15:39,1781223339273,XAUUSD,764,91330002,1,1,4,0.02,4210.414,-66.25,0.0,-1.07,0.0,sl 4210.416
766,2026.06.14 23:00:00,1781478000743,XAUUSD,766,91330003,0,0,3,0.03,4285.614,0.0,-0.17,0.0,0.0,3WG|3
767,2026.06.15 13:30:56,1781530256075,XAUUSD,766,91330003,1,1,5,0.03,4358.894,219.84,0.0,0.0,0.0,tp 4358.835
768,2026.06.17 18:00:00,1781719200012,XAUUSD,768,91330003,0,0,3,0.04,4379.823,0.0,-0.22,0.0,0.0,3WG|3
769,2026.06.17 18:00:04,1781719204561,XAUUSD,768,91330003,1,1,4,0.04,4364.686,-60.55,0.0,0.0,0.0,sl 4365.312
770,2026.06.18 02:00:00,1781748000120,XAUUSD,770,91330001,0,0,3,0.01,4318.183,0.0,-0.06,0.0,0.0,3WG|1
771,2026.06.18 14:04:05,1781791445004,XAUUSD,770,91330001,1,1,4,0.01,4238.982,-79.2,0.0,0.0,0.0,sl 4239.034
772,2026.06.26 13:00:00,1782478800085,XAUUSD,772,91330002,0,0,3,0.03,4059.02,0.0,-0.17,0.0,0.0,3WG|2
773,2026.06.26 13:51:04,1782481864895,XAUUSD,772,91330002,1,1,5,0.03,4068.648,28.88,0.0,0.0,0.0,tp 4068.583
774,2026.07.01 14:00:00,1782914400062,XAUUSD,774,91330002,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|2
775,2026.07.01 14:00:00,1782914400063,XAUUSD,775,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
776,2026.07.01 14:00:45,1782914445600,XAUUSD,774,91330002,1,1,5,0.03,4100.999,34.07,0.0,0.0,0.0,tp 4100.913
777,2026.07.01 17:00:16,1782925216108,XAUUSD,775,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
778,2026.07.02 13:00:00,1782997200093,XAUUSD,778,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
779,2026.07.03 01:09:39,1783040979641,XAUUSD,778,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
780,2026.07.03 02:00:00,1783044000214,XAUUSD,780,91330003,0,0,3,0.03,4182.532,0.0,-0.17,0.0,0.0,3WG|3
781,2026.07.03 06:16:47,1783059407923,XAUUSD,780,91330003,1,1,4,0.03,4160.411,-66.37,0.0,0.0,0.0,sl 4160.486
782,2026.07.07 12:00:00,1783425600032,XAUUSD,782,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
783,2026.07.07 13:00:00,1783429200011,XAUUSD,783,91330002,0,0,3,0.04,4172.496,0.0,-0.22,0.0,0.0,3WG|2
784,2026.07.07 13:42:31,1783431751233,XAUUSD,783,91330002,1,1,5,0.04,4180.362,31.47,0.0,0.0,0.0,tp 4180.253
785,2026.07.07 19:07:14,1783451234108,XAUUSD,782,91330001,1,1,4,0.02,4116.149,-81.32,0.0,0.0,0.0,sl 4116.735
786,2026.07.09 14:00:00,1783605600085,XAUUSD,786,91330002,0,0,3,0.04,4121.878,0.0,-0.22,0.0,0.0,3WG|2
787,2026.07.09 14:01:05,1783605665624,XAUUSD,786,91330002,1,1,5,0.04,4130.172,33.18,0.0,0.0,0.0,tp 4129.968
788,2026.07.14 16:00:00,1784044800097,XAUUSD,788,91330002,0,0,3,0.03,4066.589,0.0,-0.17,0.0,0.0,3WG|2
789,2026.07.14 18:41:29,1784054489537,XAUUSD,788,91330002,1,1,4,0.03,4047.411,-57.54,0.0,0.0,0.0,sl 4047.554
790,2026.07.22 01:00:00,1784682000084,XAUUSD,790,91330003,0,0,3,0.04,4097.549,0.0,-0.22,0.0,0.0,3WG|3
791,2026.07.22 03:07:06,1784689626236,XAUUSD,790,91330003,1,1,5,0.04,4138.149,162.4,0.0,0.0,0.0,tp 4137.776
792,2026.07.22 14:00:00,1784728800086,XAUUSD,792,91330003,0,0,3,0.04,4154.666,0.0,-0.22,0.0,0.0,3WG|3
793,2026.07.22 17:39:17,1784741957515,XAUUSD,792,91330003,1,1,4,0.04,4139.977,-58.75,0.0,0.0,0.0,sl 4140.024
794,2026.07.27 00:00:00,1785110400127,XAUUSD,794,91330002,0,0,3,0.04,4094.435,0.0,-0.22,0.0,0.0,3WG|2
795,2026.07.27 00:00:57,1785110457929,XAUUSD,794,91330002,1,1,5,0.04,4101.587,28.61,0.0,0.0,0.0,tp 4101.571
796,2026.07.27 20:00:00,1785182400098,XAUUSD,796,91330001,0,0,3,0.02,4083.664,0.0,-0.11,0.0,0.0,3WG|1
797,2026.07.28 01:34:19,1785202459551,XAUUSD,796,91330001,1,1,4,0.02,4043.972,-79.39,0.0,-1.07,0.0,sl 4044.034
798,2026.07.29 19:00:00,1785351600057,XAUUSD,798,91330003,0,0,3,0.04,4106.731,0.0,-0.22,0.0,0.0,3WG|3
799,2026.07.29 19:21:09,1785352869280,XAUUSD,798,91330003,1,1,4,0.04,4089.941,-67.16,0.0,0.0,0.0,sl 4089.990
800,2026.08.04 12:00:00,1785844800084,XAUUSD,800,91330002,0,0,3,0.04,4075.118,0.0,-0.22,0.0,0.0,3WG|2
801,2026.08.04 12:13:10,1785845590852,XAUUSD,800,91330002,1,1,4,0.04,4061.621,-53.99,0.0,0.0,0.0,sl 4061.649
802,2026.08.05 01:00:00,1785891600163,XAUUSD,802,91330001,0,0,3,0.02,4082.57,0.0,-0.11,0.0,0.0,3WG|1
803,2026.08.05 03:00:00,1785898800108,XAUUSD,803,91330003,0,0,3,0.03,4129.39,0.0,-0.17,0.0,0.0,3WG|3
804,2026.08.05 11:28:47,1785929327839,XAUUSD,803,91330003,1,1,5,0.03,4180.476,153.26,0.0,0.0,0.0,tp 4180.456
805,2026.08.05 14:05:25,1785938725647,XAUUSD,802,91330001,1,1,5,0.02,4218.075,271.01,0.0,0.0,0.0,tp 4218.065
806,2026.08.05 15:00:00,1785942000085,XAUUSD,806,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
807,2026.08.06 02:05:40,1785981940186,XAUUSD,806,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
808,2026.08.07 00:00:00,1786060800059,XAUUSD,808,91330001,0,0,3,0.01,4252.534,0.0,-0.06,0.0,0.0,3WG|1
809,2026.08.07 13:00:00,1786107600003,XAUUSD,809,91330003,0,0,3,0.03,4361.428,0.0,-0.17,0.0,0.0,3WG|3
810,2026.08.07 13:17:42,1786108662897,XAUUSD,809,91330003,1,1,4,0.03,4342.244,-57.55,0.0,0.0,0.0,sl 4342.331
811,2026.08.11 00:47:12,1786409232264,XAUUSD,808,91330001,1,1,5,0.01,4419.472,166.94,0.0,-1.06,0.0,tp 4419.367
812,2026.08.11 02:00:00,1786413600094,XAUUSD,812,91330003,0,0,3,0.04,4429.835,0.0,-0.22,0.0,0.0,3WG|3
813,2026.08.11 02:51:08,1786416668669,XAUUSD,812,91330003,1,1,4,0.04,4412.777,-68.23,0.0,0.0,0.0,sl 4412.858
814,2026.08.11 11:00:00,1786446000116,XAUUSD,814,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
815,2026.08.12 13:00:00,1786539600091,XAUUSD,815,91330003,0,0,3,0.04,4437.332,0.0,-0.22,0.0,0.0,3WG|3
816,2026.08.12 13:14:32,1786540472578,XAUUSD,815,91330003,1,1,4,0.04,4420.928,-65.62,0.0,0.0,0.0,sl 4421.111
817,2026.08.14 01:10:52,1786669852548,XAUUSD,814,91330001,1,1,4,0.01,4324.93,-57.49,0.0,-2.66,0.0,sl 4324.951
818,2026.08.14 12:00:00,1786708800129,XAUUSD,818,91330001,0,0,3,0.02,4369.266,0.0,-0.11,0.0,0.0,3WG|1
819,2026.08.14 16:00:00,1786723200117,XAUUSD,819,91330002,0,0,3,0.04,4391.892,0.0,-0.22,0.0,0.0,3WG|2
820,2026.08.14 17:45:49,1786729549721,XAUUSD,819,91330002,1,1,4,0.04,4376.874,-60.07,0.0,0.0,0.0,sl 4376.898
821,2026.08.18 14:59:03,1787065143878,XAUUSD,818,91330001,1,1,4,0.02,4369.251,-0.03,0.0,-2.14,0.0,sl 4369.266
822,2026.08.19 13:00:00,1787144400095,XAUUSD,822,91330003,0,0,3,0.04,4438.89,0.0,-0.22,0.0,0.0,3WG|3
823,2026.08.19 14:00:00,1787148000023,XAUUSD,823,91330002,0,0,3,0.03,4459.607,0.0,-0.17,0.0,0.0,3WG|2
824,2026.08.19 14:07:46,1787148466911,XAUUSD,823,91330002,1,1,5,0.03,4470.013,31.22,0.0,0.0,0.0,tp 4470.010
825,2026.08.19 14:30:41,1787149841676,XAUUSD,822,91330003,1,1,5,0.04,4489.706,203.26,0.0,0.0,0.0,tp 4489.542
826,2026.08.19 15:00:00,1787151600135,XAUUSD,826,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
827,2026.08.20 01:53:20,1787190800992,XAUUSD,826,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
828,2026.08.24 20:00:00,1787601600044,XAUUSD,828,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
829,2026.08.27 09:37:07,1787823427426,XAUUSD,828,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
830,2026.09.03 02:00:00,1788400800053,XAUUSD,830,91330002,0,0,3,0.03,4410.598,0.0,-0.17,0.0,0.0,3WG|2
831,2026.09.03 02:54:36,1788404076939,XAUUSD,830,91330002,1,1,5,0.03,4420.02,28.27,0.0,0.0,0.0,tp 4419.947
832,2026.09.03 13:00:00,1788440400011,XAUUSD,832,91330003,0,0,3,0.04,4493.547,0.0,-0.22,0.0,0.0,3WG|3
833,2026.09.03 13:30:27,1788442227975,XAUUSD,832,91330003,1,1,4,0.04,4476.789,-67.03,0.0,0.0,0.0,sl 4476.831
