time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2024.07.23 18:00:00,2024.07.23 17:00:00,2404.955,2405.336,2402.236429566109,2401.9502642572784,2402.452598340868,2412.57178847347,14.604945604886074,16.923789497899776,13.399784539613758,2403.989850263364,2403.7485628292047,2407.242193521138,2407.326904392291,54.63039407936679,2421.675,2383.831,5.571000000000367,6.104357142857158,6.033214285714294,0,0,0,5.5182000000000775,6.104357142857158,5.5182000000000775,5.430100000000069
2024.07.23 19:00:00,2024.07.23 18:00:00,2405.65,2404.955,2402.5615315121936,2402.236429566109,2402.6588823188763,2412.502914956321,14.320792476325206,15.312000021909322,12.123614583460068,2404.3218802106912,2403.989850263364,2407.1853294668113,2407.242193521138,55.67180791838182,2421.217,2383.831,2.4890000000000327,6.003928571428591,6.104357142857158,0,0,0,5.496250000000062,6.003928571428591,5.496250000000062,5.5182000000000775
2024.07.23 20:00:00,2024.07.23 19:00:00,2407.579,2405.65,2403.0393856538894,2402.5615315121936,2402.976309266046,2412.453920777651,15.921514078288613,20.884434589269027,10.968984623130538,2404.973304168553,2404.3218802106912,2407.199389128711,2407.1853294668113,58.517913682414644,2416.406,2383.831,3.6520000000000437,5.825928571428578,6.003928571428591,0,0,0,5.60595000000006,5.825928571428578,5.60595000000006,5.496250000000062
2024.07.23 22:01:00,2024.07.23 20:00:00,2409.438,2407.579,2403.648777496376,2403.0393856538894,2403.3931925392044,2412.4239116156846,17.81442650769919,20.991164409913228,9.92431942092763,2405.8662433348427,2404.973304168553,2407.2793395169715,2407.199389128711,61.109392081539326,2414.362,2383.831,4.708000000000084,5.768857142857151,5.825928571428578,0,0,0,5.5992000000000495,5.768857142857151,5.5992000000000495,5.60595000000006
2024.07.23 23:00:00,2024.07.23 22:00:00,2409.346,2409.438,2404.191370115769,2403.648777496376,2403.7772446334493,2412.393285629459,19.527061562880185,18.9920058946834,8.979146142744046,2406.5621946678743,2405.8662433348427,2407.353148819937,2407.2793395169715,60.90660303122103,2412.191,2383.831,1.6359999999999673,5.2269999999999905,5.768857142857151,0,0,0,5.3735000000000435,5.2269999999999905,5.3735000000000435,5.5992000000000495
2024.07.24 00:00:00,2024.07.23 23:00:00,2408.547,2409.346,2404.606192009506,2404.191370115769,2404.08497078613,2412.3550141306587,20.450416040061548,17.183243428523074,9.411617695066527,2406.9591557342997,2406.5621946678743,2407.395786362082,2407.353148819937,59.07314789457857,2412.191,2383.831,1.6419999999998254,4.570428571428561,5.2269999999999905,0,0,0,5.208150000000054,4.570428571428561,5.208150000000054,5.3735000000000435
2024.07.24 01:00:00,2024.07.24 00:00:00,2408.344,2408.547,2404.9621737228863,2404.606192009506,2404.359746864444,2412.315103542294,22.12306790921535,18.959226213454762,8.515273152679239,2407.23612458744,2406.9591557342997,2407.429651134865,2407.395786362082,58.59056983449314,2412.191,2383.831,2.2020000000002256,4.375357142857149,4.570428571428561,0,0,0,5.089500000000052,4.375357142857149,5.089500000000052,5.208150000000054
2024.07.24 02:00:00,2024.07.24 01:00:00,2408.194,2408.344,2405.269966701659,2404.9621737228863,2404.6071180344798,2412.274097536898,21.764586050875334,17.153585621697164,11.832100983942523,2407.4276996699523,2407.23612458744,2407.4569493086196,2407.429651134865,58.21215250025281,2412.191,2383.831,7.336999999999989,4.705642857142849,4.375357142857149,0,0,0,5.261600000000052,4.705642857142849,5.261600000000052,5.089500000000052
2024.07.24 03:00:00,2024.07.24 02:00:00,2414.153,2408.194,2406.11596987293,2405.269966701659,2405.222981387094,2412.2927930837945,22.47007869078703,19.523695960147105,10.705234223567045,2408.7727597359617,2407.4276996699523,2407.6960939761693,2407.4569493086196,67.2590780181138,2412.237,2383.831,8.756000000000313,4.8984285714285685,4.705642857142849,0,1,0,5.392200000000056,4.8984285714285685,5.392200000000056,5.261600000000052
2024.07.24 04:00:00,2024.07.24 03:00:00,2416.44,2414.153,2407.0992108374126,2406.11596987293,2405.946660007282,2412.3340588242545,24.143715871058774,22.623238543912475,9.68568810703685,2410.3062077887694,2408.7727597359617,2408.008376334163,2407.6960939761693,69.9481344336376,2415.918,2383.831,4.760999999999967,4.8365714285714265,4.8984285714285685,0,0,0,5.354900000000051,4.8365714285714265,5.354900000000051,5.392200000000056
2024.07.24 05:00:00,2024.07.24 04:00:00,2417.828,2416.44,2408.1210002814682,2407.0992108374126,2406.7131980713284,2412.3887249056056,25.65795903416178,20.46864439687319,8.763241620652387,2411.8105662310154,2410.3062077887694,2408.3590771793715,2408.008376334163,71.47914950421666,2418.397,2383.831,3.2149999999996908,4.4825714285714175,4.8365714285714265,0,0,0,5.054550000000026,4.4825714285714175,5.054550000000026,5.354900000000051
2024.07.24 06:00:00,2024.07.24 05:00:00,2416.132,2417.828,2408.883952635614,2408.1210002814682,2407.320862711888,2412.425971423958,25.50599197118399,18.51924969240908,11.335507095130097,2412.6748529848123,2411.8105662310154,2408.6366815658225,2408.3590771793715,66.98830437361715,2418.397,2383.831,4.947999999999865,4.277214285714242,4.4825714285714175,0,0,0,4.760250000000028,4.277214285714242,4.760250000000028,5.054550000000026
2024.07.24 07:00:00,2024.07.24 06:00:00,2417.531,2416.132,2409.7074809560318,2408.883952635614,2407.979581246605,2412.4767677281975,25.964406517031694,19.181029822592897,10.255934990831992,2413.6460823878497,2412.6748529848123,2408.9543357956145,2408.6366815658225,68.73334930549186,2418.397,2383.831,5.0219999999999345,4.268571428571378,4.277214285714242,0,0,0,4.764700000000024,4.268571428571378,4.764700000000024,4.760250000000028
2024.07.24 08:00:00,2024.07.24 07:00:00,2414.608,2417.531,2410.1741970554576,2409.7074809560318,2408.4072211661787,2412.497974019459,24.783325297516512,17.35426507758405,13.208958629972118,2413.83846591028,2413.6460823878497,2409.1562523743423,2408.9543357956145,61.42709862926916,2419.239,2383.831,6.208999999999833,4.439142857142801,4.268571428571378,0,0,0,4.939500000000006,4.439142857142801,4.939500000000006,4.764700000000024
2024.07.24 09:00:00,2024.07.24 08:00:00,2411.859,2414.608,2410.334654478748,2410.1741970554576,2408.6299165748123,2412.491616069017,22.98990907754571,15.70147792733795,13.937246213867635,2413.442572728224,2413.83846591028,2409.252779075259,2409.1562523743423,55.45659619904149,2419.239,2383.831,4.416000000000167,4.356642857142786,4.439142857142801,0,0,0,4.857450000000002,4.356642857142786,4.857450000000002,4.939500000000006
2024.07.24 10:00:00,2024.07.24 09:00:00,2413.481,2411.859,2410.6343064331527,2410.334654478748,2408.9428896990185,2412.5014606852455,20.85197598383774,14.206099077115287,14.360820827255216,2413.4502581825795,2413.442572728224,2409.403786965428,2409.252779075259,58.047602420354536,2419.239,2383.831,5.151000000000295,4.546785714285662,4.356642857142786,0,0,0,4.833650000000019,4.546785714285662,4.833650000000019,4.857450000000002
2024.07.24 11:00:00,2024.07.24 10:00:00,2413.655,2413.481,2410.921991534757,2410.6343064331527,2409.246896815211,2412.5129386883773,19.921256467893134,16.23098573204123,12.993123605611862,2413.491206546064,2413.4502581825795,2409.555616002377,2409.403786965428,58.327639947250304,2419.239,2383.831,4.311000000000149,4.593857142857098,4.546785714285662,0,0,0,4.6406500000000355,4.593857142857098,4.6406500000000355,4.833650000000019
2024.07.24 12:00:00,2024.07.24 11:00:00,2417.466,2413.655,2411.545230436209,2410.921991534757,2409.7771615368106,2412.5622228805328,18.30432796079884,14.685177567084923,13.845378608018141,2414.286165236851,2413.491206546064,2409.838129716578,2409.555616002377,63.99630623217284,2419.239,2383.831,7.250999999999749,4.775499999999931,4.593857142857098,0,0,0,4.612050000000007,4.775499999999931,4.612050000000007,4.6406500000000355
2024.07.24 13:00:00,2024.07.24 12:00:00,2421.46,2417.466,2412.4894942041888,2411.545230436209,2410.530893050565,2412.6507579762488,18.794121318871984,20.200351295764193,12.526771121540223,2415.720932189481,2414.286165236851,2410.2531965124144,2409.838129716578,68.7881830020678,2419.239,2383.831,5.820000000000164,5.074357142857088,4.775499999999931,0,0,0,4.6459000000000135,5.074357142857088,4.6459000000000135,4.612050000000007
2024.07.24 14:00:00,2024.07.24 13:00:00,2421.767,2421.46,2413.3730661847426,2412.4894942041888,2411.2558031763347,2412.741466852107,19.993335289583847,21.702438272690376,11.333745300441155,2416.930145751585,2415.720932189481,2410.6644037798283,2410.2531965124144,69.12830448379154,2422.041,2383.831,13.124000000000251,5.894499999999976,5.074357142857088,0,0,0,5.111050000000031,5.894499999999976,5.111050000000031,4.6459000000000135
2024.07.24 15:00:00,2024.07.24 14:00:00,2430.452,2421.767,2414.9996313100055,2413.3730661847426,2412.494267487539,2412.917691062534,21.83086817084679,23.52561949916927,10.254340986113426,2419.634516601268,2416.930145751585,2411.3711036448344,2410.6644037798283,76.82295906764779,2426.762,2383.831,12.791999999999916,6.650928571428525,5.894499999999976,0,0,1,5.472100000000008,6.650928571428525,5.472100000000008,5.111050000000031
2024.07.24 16:00:00,2024.07.24 15:00:00,2424.791,2430.452,2415.9321426138144,2414.9996313100055,2413.2876050689883,2413.0358334400207,23.493397920560884,21.2850843087722,9.277737082674053,2420.6658132810144,2419.634516601268,2411.850385657519,2411.3711036448344,65.38351483264245,2431.987,2383.831,9.083000000000084,6.7756428571428176,6.650928571428525,0,0,0,5.801800000000011,6.7756428571428176,5.801800000000011,5.472100000000008
2024.07.24 17:00:00,2024.07.24 16:00:00,2419.124,2424.791,2416.236129031546,2415.9321426138144,2413.664146677441,2413.0964122117616,22.765558102159098,19.257933422222465,13.988081118036286,2420.3574506248115,2420.6658132810144,2412.110157598322,2411.850385657519,56.33931413647973,2431.987,2383.831,6.4099999999998545,6.608071428571356,6.7756428571428176,0,0,0,5.939700000000001,6.608071428571356,5.939700000000001,5.801800000000011
2024.07.24 18:00:00,2024.07.24 17:00:00,2409.215,2419.124,2415.5674500761606,2416.236129031546,2413.3771049563156,2413.0577911947294,21.543108955559347,17.423844524867945,21.265650251034153,2418.128960499849,2420.3574506248115,2412.0067591126676,2412.110157598322,44.696951331654766,2431.987,2383.831,11.576000000000022,7.094857142857074,6.608071428571356,0,0,0,6.283099999999998,7.094857142857074,6.283099999999998,5.939700000000001
2024.07.24 19:00:00,2024.07.24 18:00:00,2408.215,2409.215,2414.867216735574,2415.5674500761606,2413.044065926876,2413.0096042176674,21.69928399099985,15.764430760594808,25.279660647681855,2416.1461683998796,2418.128960499849,2411.871339144358,2412.0067591126676,43.71516595406303,2431.987,2383.831,3.9029999999997926,7.143999999999938,7.094857142857074,0,0,0,6.39644999999999,7.143999999999938,6.39644999999999,6.283099999999998
2024.07.24 20:00:00,2024.07.24 19:00:00,2398.392,2408.215,2413.298148475043,2414.867216735574,2412.098771350949,2412.864155419482,22.953256676190648,14.26305640244292,29.532981875948952,2412.595334719904,2416.1461683998796,2411.3899341749166,2411.871339144358,35.472629634137576,2431.987,2383.831,10.419000000000324,7.534785714285685,7.143999999999938,0,0,0,6.835300000000015,7.534785714285685,6.835300000000015,6.39644999999999
2024.07.24 22:01:00,2024.07.24 20:00:00,2397.3,2398.392,2411.774515286944,2413.298148475043,2411.144011908952,2412.7092882013776,24.57763587617348,12.904670078400738,30.11752103086902,2409.536267775923,2412.595334719904,2410.886722240098,2411.3899341749166,34.689577061581915,2431.987,2383.831,3.436999999999898,7.421571428571397,7.534785714285685,0,-1,0,6.897049999999999,7.421571428571397,6.897049999999999,6.835300000000015
2024.07.24 23:00:00,2024.07.24 22:00:00,2397.892,2397.3,2410.4523709739015,2411.774515286944,2410.2890433986972,2412.5618524978813,26.959540815249408,11.67565388045781,34.64494430704088,2407.2074142207384,2409.536267775923,2410.422625017238,2410.886722240098,35.520579718035776,2431.987,2383.831,5.177999999999884,7.347928571428544,7.421571428571397,0,0,0,6.789099999999994,7.347928571428544,6.789099999999994,6.897049999999999
2024.07.25 00:00:00,2024.07.24 23:00:00,2398.703,2397.892,2409.3333832621015,2410.4523709739015,2409.5415567278137,2412.4239534680514,27.128161120339488,17.354042307146006,31.345425801608418,2405.506531376591,2407.2074142207384,2410.004066980908,2410.422625017238,36.70866603979196,2431.987,2383.831,4.18100000000004,7.3311428571428205,7.347928571428544,0,0,0,6.56034999999998,7.3311428571428205,6.56034999999998,6.789099999999994
2024.07.25 01:00:00,2024.07.25 00:00:00,2397.137,2398.703,2408.171822951425,2409.3333832621015,2408.741262745374,2412.27184447832,27.703817731514203,15.701276373132101,31.289227302296347,2403.8326251012727,2405.506531376591,2409.544528874447,2410.004066980908,35.35403372795909,2431.987,2383.831,3.3229999999998654,7.200571428571362,7.3311428571428205,0,0,0,6.488449999999975,7.200571428571362,6.488449999999975,6.56034999999998
2024.07.25 02:00:00,2024.07.25 01:00:00,2376.384,2397.137,2405.1444112417653,2408.171822951425,2406.653697406963,2411.914751498436,29.257542047663275,14.205916718548092,36.54574342978805,2398.3429000810183,2403.8326251012727,2408.3602242717884,2409.544528874447,23.15783311722454,2431.987,2384.211,29.561999999999898,9.0042142857142,7.200571428571362,0,0,-1,7.805799999999985,9.0042142857142,7.805799999999985,6.488449999999975
2024.07.25 03:00:00,2024.07.25 02:00:00,2372.614,2376.384,2402.0462768377874,2405.1444112417653,2404.4575878968367,2411.5236992447203,30.720259563546406,12.85297226916256,33.56111807557086,2393.197120064815,2398.3429000810183,2407.0835734049388,2408.3602242717884,21.69375115827566,2431.987,2370.457,10.812000000000353,9.258571428571386,9.0042142857142,0,0,0,8.099000000000009,9.258571428571386,8.099000000000009,7.805799999999985
2024.07.25 04:00:00,2024.07.25 03:00:00,2374.789,2372.614,2399.450345710379,2402.0462768377874,2402.5434854518794,2411.1581798492507,32.43255367575112,11.62887967209946,33.70730675121089,2389.515496051852,2393.197120064815,2405.930195783334,2407.0835734049388,24.653357624511727,2431.987,2369.894,8.79300000000012,9.470928571428527,9.258571428571386,0,0,0,8.287550000000019,9.470928571428527,8.287550000000019,8.099000000000009
2024.07.25 05:00:00,2024.07.25 04:00:00,2377.581,2374.789,2397.367550880819,2399.450345710379,2400.9330025195004,2410.8240785572184,32.50522784436103,15.29583647679157,30.49708706061938,2387.128596841482,2389.515496051852,2404.917724505358,2405.930195783334,28.394668063368016,2431.987,2366.808,4.927000000000135,8.885428571428518,9.470928571428527,0,0,0,8.223450000000033,8.885428571428518,8.223450000000033,8.287550000000019
2024.07.25 06:00:00,2024.07.25 05:00:00,2376.289,2377.581,2395.3600698445507,2397.367550880819,2399.343066873081,2410.4804459347583,33.18381919388508,13.839090145668562,32.00881552481395,2384.9606774731856,2387.128596841482,2403.8952700587383,2404.917724505358,27.70900222488305,2431.987,2366.808,8.815999999999804,8.60142857142851,8.885428571428518,0,0,0,8.443450000000015,8.60142857142851,8.443450000000015,8.223450000000033
2024.07.25 07:00:00,2024.07.25 06:00:00,2372.028,2376.289,2393.1379679545935,2395.3600698445507,2397.5808044941728,2410.0978345324224,33.49652366324185,13.482594197006339,28.960356903403095,2382.3741419785483,2384.9606774731856,2402.757153270926,2403.8952700587383,25.520260470941253,2431.987,2366.808,8.864999999999782,8.58585714285706,8.60142857142851,0,0,0,8.629149999999989,8.58585714285706,8.629149999999989,8.443450000000015
2024.07.25 08:00:00,2024.07.25 07:00:00,2374.054,2372.028,2391.320447197013,2393.1379679545935,2396.06294613971,2409.7391894126968,34.26496523699622,12.19853760681526,29.552368688096124,2380.710113582839,2382.3741419785483,2401.7320406541075,2402.757153270926,28.41563277562109,2431.987,2366.808,11.701000000000022,8.963785714285644,8.58585714285706,0,0,0,8.998649999999982,8.963785714285644,8.998649999999982,8.629149999999989
2024.07.25 09:00:00,2024.07.25 08:00:00,2374.743,2374.054,2389.7416427020594,2391.320447197013,2394.6874657436,2409.3909686225206,34.8929681821028,11.226146496377467,26.737857384467922,2379.5166908662713,2380.710113582839,2400.768146345032,2401.7320406541075,29.420501430980366,2431.987,2365.786,5.532000000000153,8.532071428571367,8.963785714285644,0,0,0,8.912700000000003,8.532071428571367,8.912700000000003,8.998649999999982
2024.07.25 10:00:00,2024.07.25 09:00:00,2373.732,2374.743,2388.216914825673,2389.7416427020594,2393.335500211755,2409.0361530143364,35.855655602085186,10.15698968719866,26.778314787453215,2378.359752693017,2379.5166908662713,2399.8025696898526,2400.768146345032,28.782047720596623,2431.987,2365.786,5.699000000000069,8.660357142857102,8.532071428571367,0,0,0,8.906649999999997,8.660357142857102,8.906649999999997,8.912700000000003
