policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:30:00,SELL,214.748,214.868579,4.0,214.748,trail_stop,0.3175,91,0.141857,0.1825,22.0,0.3958,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,5.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-24 03:30:00,2026-06-24 06:30:00,BUY,213.219,213.02617,4.0,213.219,trail_stop,0.3859,90,0.1255,0.1141,22.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-05,2026-05-28 23:00:00,2026-05-29 00:45:00,SELL,1.37818,1.3785,5.0,1.3785,loss,-1.4375,96,0.000232,0.4375,14.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-01 03:30:00,2026-06-01 06:00:00,BUY,1.38118,1.38051,5.0,1.38051,loss,-1.209,100,0.000326,0.209,14.0,0.1458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-02 05:45:00,2026-06-02 06:00:00,BUY,1.38452,1.384198,4.0,1.384198,loss,-1.4346,100,0.000146,0.4346,14.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-16 23:45:00,2026-06-17 00:15:00,BUY,1.39961,1.39911,4.0,1.39911,loss,-1.2802,91,0.000227,0.2802,14.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-21 23:45:00,2026-06-22 01:15:00,SELL,1.41742,1.41806,4.0,1.41742,trail_stop,0.2811,91,0.000581,0.2189,14.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:00:00,SELL,1.41573,1.416412,4.0,1.416412,loss,-1.2053,92,0.00031,0.2053,14.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,4.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,4.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,5.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,USDCAD,M30,2026-05,2026-05-27 05:00:00,2026-05-27 07:30:00,BUY,1.38088,1.38059,5.0,1.382331,win,2.5176,96,0.000341,0.4824,14.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M30,2026-05,2026-05-28 23:00:00,2026-05-29 03:00:00,SELL,1.37822,1.37872,5.0,1.37872,loss,-1.28,96,0.000481,0.28,14.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M30,2026-06,2026-06-11 02:00:00,2026-06-11 07:30:00,BUY,1.39366,1.39303,4.0,1.39618,win,2.2778,93,0.000494,0.2222,14.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,5.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:15:00,SELL,0.71732,0.71754,5.0,0.71688,trail_stop,1.0909,100,0.00022,0.4091,9.0,0.1979,1.0883,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:45:00,BUY,0.71683,0.716705,5.0,0.71708,trail_stop,0.7804,100,0.000147,0.7196,9.0,0.0104,0.8155,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 00:00:00,SELL,0.71623,0.71646,4.0,0.71646,loss,-1.3913,100,0.00023,0.3913,9.0,0.5,1.1882,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,0.71822,0.71778,5.0,0.71778,loss,-1.2045,100,0.00044,0.2045,9.0,0.4375,1.1536,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:00:00,SELL,0.71756,0.7178,5.0,0.71756,trail_stop,0.125,100,0.00024,0.375,9.0,0.0729,1.3228,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,0.71287,0.71368,3.0,0.71368,loss,-1.1111,95,0.00081,0.1111,9.0,0.2083,3.4892,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:30:00,BUY,0.71353,0.7133,3.0,0.7133,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.382,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.70381,0.703062,4.0,0.705306,trail_stop,1.3797,100,0.00068,0.1203,9.0,0.7396,1.1347,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-08 23:45:00,SELL,0.70444,0.7046,4.0,0.703799,win,1.9385,95,0.000189,0.5615,9.0,0.5,0.3712,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.70179,0.70224,5.0,0.70224,loss,-1.2,100,0.00045,0.2,9.0,0.0833,1.3433,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-11 23:45:00,SELL,0.70489,0.705316,5.0,0.70489,trail_stop,0.2888,100,0.000501,0.2112,9.0,0.4271,0.6781,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.70718,0.707756,4.0,0.707756,loss,-1.1564,100,0.000677,0.1564,9.0,0.6875,0.7679,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-15 23:30:00,2026-06-16 00:00:00,BUY,0.70719,0.70692,3.0,0.70692,loss,-1.3333,100,0.00027,0.3333,9.0,0.0104,1.4211,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.70691,0.706747,4.0,0.706747,loss,-1.5511,100,0.000192,0.5511,9.0,0.5,0.8327,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,0.70183,0.70141,5.0,0.70267,trail_stop,1.2857,100,0.00042,0.2143,9.0,0.2812,1.0519,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,SELL,0.70163,0.701862,4.0,0.701398,trail_stop,0.6119,95,0.000273,0.3881,9.0,0.5,0.4764,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,0.70036,0.700881,3.0,0.700881,loss,-1.1728,100,0.000474,0.1728,9.0,0.8021,0.6124,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,0.69966,0.69994,3.0,0.69882,win,1.6786,100,0.00028,0.3214,9.0,0.5,1.6266,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,0.69123,0.69146,3.0,0.69123,trail_stop,0.1087,100,0.00023,0.3913,9.0,0.0104,1.3644,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689425,5.0,0.68964,trail_stop,0.0813,100,0.000253,0.4187,9.0,0.0521,0.5932,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-25 23:45:00,SELL,0.58698,0.587155,5.0,0.586106,win,2.1993,100,0.000206,0.8007,14.0,0.2083,0.5347,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,BUY,0.58373,0.58359,4.0,0.584289,win,1.4974,95,0.000164,1.0026,14.0,0.0208,0.4261,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-05-29 13:15:00,BUY,0.59458,0.59331,3.0,0.59839,win,1.8898,95,0.00127,0.1102,14.0,0.4271,4.6789,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,BUY,0.59793,0.597374,3.0,0.597374,loss,-1.2517,100,0.000506,0.2517,14.0,0.8542,0.5339,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 00:00:00,BUY,0.59345,0.593214,5.0,0.593214,loss,-1.5928,100,0.000278,0.5928,14.0,0.0312,0.6118,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,0.59233,0.59275,3.0,0.59275,loss,-1.3333,100,0.00042,0.3333,14.0,0.3021,1.7396,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-04 00:15:00,2026-06-04 03:15:00,BUY,0.58725,0.5865,3.0,0.5865,loss,-1.1867,95,0.00075,0.1867,14.0,0.5104,2.2727,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,0.58722,0.58687,3.0,0.58687,loss,-1.4,95,0.00035,0.4,14.0,0.1562,2.0082,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.57914,0.578491,4.0,0.579789,trail_stop,0.7843,100,0.00059,0.2157,14.0,0.7188,1.2727,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:30:00,SELL,0.58073,0.580907,5.0,0.5802,trail_stop,1.2076,100,0.000208,0.7924,14.0,0.0208,0.7216,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.58078,0.58107,5.0,0.58078,trail_stop,0.0172,100,0.000295,0.4828,14.0,0.0938,0.9831,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-10 23:45:00,BUY,0.57894,0.57857,4.0,0.57931,trail_stop,0.6216,100,0.000416,0.3784,14.0,0.5312,0.89,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 00:00:00,SELL,0.58357,0.58394,5.0,0.5832,trail_stop,0.6216,100,0.000394,0.3784,14.0,0.375,0.9384,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.58514,0.585795,3.0,0.585795,loss,-1.2136,100,0.000596,0.2136,14.0,0.8958,0.94,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,0.58268,0.58237,3.0,0.58237,loss,-1.4516,100,0.00031,0.4516,14.0,0.5,1.3822,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.58323,0.583001,5.0,0.583001,loss,-1.61,100,0.00027,0.61,14.0,0.1354,0.6296,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,0.57757,0.577205,4.0,0.577935,trail_stop,0.6163,95,0.000429,0.3837,14.0,0.5729,0.4892,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.57579,0.576043,5.0,0.57579,trail_stop,-0.053,100,0.000298,0.553,14.0,0.5,0.5036,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,4.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,0.57118,0.571382,5.0,0.570169,win,2.3075,100,0.000238,0.6925,14.0,0.0208,0.8408,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.56678,3.0,0.56678,loss,-1.4242,100,0.00033,0.4242,14.0,0.0312,1.7701,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.56456,0.564252,4.0,0.564252,loss,-1.4539,95,0.000363,0.4539,14.0,0.2708,0.4685,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:45:00,SELL,1.38084,1.38106,5.0,1.38062,trail_stop,0.3636,100,0.000259,0.6364,14.0,0.2188,0.8508,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-05,2026-05-28 23:45:00,2026-05-29 00:00:00,BUY,1.37834,1.37812,4.0,1.37812,loss,-1.6364,100,0.000251,0.6364,14.0,0.5,0.8775,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-05,2026-05-31 23:30:00,2026-06-01 00:00:00,SELL,1.37948,1.379909,5.0,1.37948,trail_stop,0.1738,100,0.000505,0.3262,14.0,0.3958,0.5743,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 05:00:00,BUY,1.3841,1.383866,4.0,1.384334,trail_stop,0.4011,100,0.000275,0.5989,14.0,0.5,0.8,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-03 23:30:00,2026-06-04 00:15:00,BUY,1.3895,1.38897,3.0,1.38897,loss,-1.2642,100,0.00053,0.2642,14.0,0.4688,1.5458,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 01:00:00,SELL,1.39059,1.390891,4.0,1.390891,loss,-1.4649,95,0.000354,0.4649,14.0,0.2396,0.4234,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,1.3946,1.39514,4.0,1.3946,trail_stop,0.2407,100,0.00054,0.2593,14.0,0.6771,1.008,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:30:00,BUY,1.39521,1.394908,4.0,1.395512,trail_stop,0.536,95,0.000355,0.464,14.0,0.0208,0.1972,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,1.39537,1.39508,5.0,1.39508,loss,-1.4828,100,0.00029,0.4828,14.0,0.0104,1.0331,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 00:30:00,BUY,1.39637,1.395955,5.0,1.397199,trail_stop,1.1624,100,0.000488,0.3376,14.0,0.5521,0.5329,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 02:45:00,BUY,1.39627,1.395651,5.0,1.396889,trail_stop,0.7739,100,0.000729,0.2261,14.0,0.6562,0.5078,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:00:00,SELL,1.39918,1.399463,4.0,1.39918,trail_stop,0.0052,95,0.000333,0.4948,14.0,0.5,0.3004,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 02:30:00,BUY,1.40979,1.409242,4.0,1.40979,trail_stop,0.2444,95,0.000644,0.2556,14.0,0.6042,0.3259,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,1.41338,1.413061,4.0,1.413699,trail_stop,0.5608,95,0.000375,0.4392,14.0,0.5,0.16,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 02:00:00,SELL,1.41737,1.418025,3.0,1.418025,loss,-1.2139,100,0.000595,0.2139,14.0,0.8646,0.5882,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 01:45:00,BUY,1.41558,1.41502,3.0,1.41614,trail_stop,0.75,100,0.00056,0.25,14.0,0.0208,1.686,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,1.42112,1.420897,4.0,1.420897,loss,-1.6283,100,0.000262,0.6283,14.0,0.5,0.7248,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,SELL,1.42341,1.423667,4.0,1.423667,loss,-1.5438,95,0.000303,0.5438,14.0,0.0625,0.2972,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:15:00,SELL,1.35024,1.350524,5.0,1.348822,win,2.6473,100,0.000334,0.3527,10.0,0.1979,0.6595,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 00:00:00,BUY,1.34508,1.344822,5.0,1.345596,trail_stop,1.1125,100,0.000304,0.3875,10.0,0.0104,0.5271,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-28 23:45:00,2026-05-29 00:30:00,BUY,1.34451,1.3441,3.0,1.3441,loss,-1.2439,100,0.00041,0.2439,10.0,0.5,1.3732,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,BUY,1.34504,1.344536,5.0,1.34504,trail_stop,0.3016,100,0.000593,0.1984,10.0,0.4375,0.5735,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:45:00,SELL,1.34593,1.34621,5.0,1.34537,trail_stop,1.1429,100,0.000306,0.3571,10.0,0.1458,0.9159,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-03 23:45:00,2026-06-04 03:15:00,BUY,1.34251,1.34171,3.0,1.34171,loss,-1.125,100,0.0008,0.125,10.0,0.3021,1.9893,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,1.34244,1.342185,4.0,1.342185,loss,-1.3922,95,0.0003,0.3922,10.0,0.5,0.4333,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,1.3329,1.332207,4.0,1.334287,trail_stop,1.3558,100,0.000816,0.1442,10.0,0.625,0.711,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:30:00,SELL,1.33401,1.334277,4.0,1.333477,trail_stop,1.1248,95,0.000314,0.3752,10.0,0.5,0.3508,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,1.33711,1.337538,5.0,1.337538,loss,-1.2336,100,0.000504,0.2336,10.0,0.3021,0.7745,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,1.34199,1.3426,5.0,1.34077,trail_stop,1.3361,100,0.000631,0.1639,10.0,0.1875,0.9672,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,1.34467,1.34544,5.0,1.34544,loss,-1.1299,100,0.000906,0.1299,10.0,0.6562,0.6956,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,1.34142,1.341025,5.0,1.341025,loss,-1.2534,100,0.000464,0.2534,10.0,0.5,0.6892,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,1.343,1.34271,4.0,1.34271,loss,-1.3448,100,0.00029,0.3448,10.0,0.5,1.0201,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,1.32998,1.329262,5.0,1.330698,trail_stop,0.8608,100,0.000845,0.1392,10.0,0.5312,0.5325,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,1.32027,1.320658,4.0,1.320658,loss,-1.2578,100,0.000456,0.2578,10.0,0.5,0.723,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321984,3.0,1.321984,loss,-1.0831,95,0.001094,0.0831,10.0,0.8958,0.1645,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
