time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1756722600,0.6723299917604206,1.0,3.1985392951640623,0.003371613809220992,0.0021654123771396782,3.1977861064672695,3.2046773230945735,3.200806132248635,8.396183968613455
1756723500,1.1850795069143987,1.0,3.1986826490785525,0.0032683217720533976,0.002092766930297379,3.1977861064672695,3.2046773230945735,3.202555870232615,8.396021610189395
1756724400,1.3700663406556277,1.0,3.1988443247996408,0.0031992657486442613,0.0019851185499567387,3.1977861064672695,3.2046773230945735,3.2032275311166707,8.395743605717552
1756725300,1.961410208819856,1.0,3.1990412894736586,0.003072506233440829,0.0016758944071052337,3.198488591097144,3.2046773230945735,3.205067734566592,8.395465022400217
1756726200,2.1708376304686974,1.0,3.199236399187786,0.00305246187159834,0.0015871108895134814,3.198669881793135,3.205067734566592,3.2058627982842225,8.395210928301752
1756727100,2.8954944563180196,1.0,3.1994280649562477,0.0030773050523894958,0.001391874736264041,3.200806132248635,3.2058627982842225,3.208338384675841,8.39497627917722
1756728000,2.8275656203261854,1.0,3.199665976633179,0.0031670833280867993,0.0014579788483005832,3.200806132248635,3.208338384675841,3.2086211125683857,8.39465162907398
1756728900,2.530305987495176,1.0,3.199862556394333,0.0033225561863347683,0.0014296989466820215,3.200806132248635,3.2086211125683857,3.208269640206405,8.394433577819727
1756729800,2.1808923668032314,1.0,3.200055464872859,0.0034444282304506137,0.0014157191642795957,3.200806132248635,3.2086211125683857,3.2075673921086505,8.394220442329747
1756730700,2.562696087947266,1.0,3.2002291936055123,0.0035372803558548953,0.0014022220180520048,3.202555870232615,3.2086211125683857,3.2092941681354343,8.39402815140119
1756731600,2.4140455496941766,1.0,3.2004152486173396,0.003692620995986649,0.0014753856892598196,3.2032275311166707,3.2092941681354343,3.2093294038994085,8.39383207485225
1756732500,2.1871836360574473,1.0,3.2005951683536615,0.00383913955295654,0.0014649531941157384,3.205067734566592,3.2093294038994085,3.208992071560429,8.393650060245001
1756733400,2.2945237152222204,1.0,3.200822365236636,0.0038986273791343576,0.0011961924817426148,3.2058627982842225,3.2093294038994085,3.2097678582148745,8.393445630015329
1756734300,3.143130546176896,1.0,3.20104608946607,0.003993560815102821,0.0011153587435433568,3.2075673921086505,3.2097678582148745,3.2135983724520347,8.393284679041178
1756735200,2.693119982389282,1.0,3.2013670956051783,0.004160447883718382,0.0011461216530430005,3.2075673921086505,3.2135983724520347,3.2125716809365095,8.392973625846627
1756736100,2.358836367280767,1.0,3.2016622851889682,0.004273216877194862,0.0011857883797395782,3.2075673921086505,3.2135983724520347,3.2117421045641734,8.392675415369851
1756737000,1.8898624347172805,1.0,3.201928013130198,0.004362066570087422,0.0011200625503364442,3.2075673921086505,3.2135983724520347,3.210171718878742,8.392432250233226
1756737900,2.2012417460486664,1.0,3.202157924608093,0.004402546559375055,0.0011842571790061335,3.208992071560429,3.2135983724520347,3.211848993883512,8.39218774658717
1756738800,2.014149145362827,1.0,3.2023717122440054,0.004533789014133093,0.001172619432923889,3.208992071560429,3.2135983724520347,3.211503439512077,8.392007029858702
1756739700,2.412878315075288,1.0,3.2025844895227404,0.004636644250821393,0.0011405116224813788,3.208992071560429,3.2135983724520347,3.213772147890266,8.391832604119628
1756740600,2.1337574939499158,1.0,3.202825474148943,0.004807888714802322,0.0011257346215221326,3.2097678582148745,3.213772147890266,3.2130843427242297,8.391652996300316
1756741500,2.1730282282664977,1.0,3.203005934708928,0.004970074983195521,0.001154668712485802,3.210171718878742,3.213772147890266,3.213806047944013,8.391519933527189
1756742400,2.4798612197533747,1.0,3.2031395362712782,0.005140745063419896,0.0011811139166145576,3.210171718878742,3.213806047944013,3.215887870594692,8.391446626074746
1756743300,2.5950004345395294,1.0,3.203323655690827,0.005377563964861696,0.0012796549561091553,3.210171718878742,3.215887870594692,3.2172784365164073,8.391338175179527
1756744200,2.514502160467582,1.0,3.20354999545836,0.005648478380803299,0.0012556399486042733,3.210171718878742,3.2172784365164073,3.2177531065502443,8.391260380289564
1756745100,2.2380454059664823,1.0,3.203764514938264,0.005916737830554148,0.0012870281107373316,3.211503439512077,3.2177531065502443,3.217006442858244,8.39120617741426
1756746000,2.205067251261285,1.0,3.203991480282527,0.006137616933824019,0.0013162660645245389,3.211503439512077,3.2177531065502443,3.217525338384089,8.391082463895383
1756746900,2.8278165105055404,1.0,3.2042194386019993,0.006361047714166294,0.0012979166981959317,3.2130843427242297,3.2177531065502443,3.2222073143522323,8.390934110564707
1756747800,3.018736781428161,1.0,3.2045237932440216,0.006737302974000121,0.0013587353932661575,3.2130843427242297,3.2222073143522323,3.224861937539261,8.390690168403918
1756748700,2.918610751684186,1.0,3.2049056385122423,0.007172581272767074,0.0014750162269449823,3.213806047944013,3.224861937539261,3.225839611332269,8.39036406077047
1756749600,2.8349527899483116,1.0,3.205355118951724,0.007558612403410242,0.0014855946141358242,3.215887870594692,3.225839611332269,3.2267834282729098,8.389994084299593
1756750500,2.3193330348863097,1.0,3.205812608136881,0.007945740869261185,0.0014408397037936535,3.217006442858244,3.2267834282729098,3.224241427421605,8.389649138873631
1756751400,2.1754504739767735,1.0,3.206188056158565,0.008234709851727976,0.0015026058356890002,3.217006442858244,3.2267834282729098,3.2241022596085678,8.389431841433924
1756752300,2.0344016199882646,1.0,3.206583715192785,0.00847412441349883,0.0014878639386605638,3.217006442858244,3.2267834282729098,3.2238234876275893,8.389249064048355
1756753200,1.9313107826728986,1.0,3.2069422832029932,0.0087072917836626,0.0013457256245741028,3.217525338384089,3.2267834282729098,3.22375876971266,8.389115439239486
1756754100,1.6795389354174466,1.0,3.2073210674435444,0.008901153452817279,0.0013012193923521867,3.2222073143522323,3.2267834282729098,3.2222709012376765,8.388965129782045
1756755000,1.6444181718996782,1.0,3.20766132679673,0.009048685349909165,0.0013559453391521917,3.2222709012376765,3.2267834282729098,3.222541149417923,8.388865533780336
1756755900,1.2732167095441835,1.0,3.208028095924231,0.009167870643950452,0.0012265471626927546,3.2222709012376765,3.2267834282729098,3.219700782019048,8.388737961322478
1756756800,1.1400528746616039,1.0,3.2083722136644734,0.00918620175167639,0.001330104411061279,3.219700782019048,3.2267834282729098,3.2188449693786936,8.38863770481349
1756757700,1.1738726668891428,1.0,3.20872853943221,0.009143128820810725,0.0013573288829553981,3.2188449693786936,3.224241427421605,3.219461408444806,8.388505861315956
1756758600,1.379937776161762,1.0,3.209091427078544,0.009100921488049288,0.0013480271239633928,3.2188449693786936,3.2241022596085678,3.2216501324377855,8.38834086844936
1756759500,2.720353181495489,1.0,3.2094673783737466,0.00911496766641231,0.001467300585901578,3.2188449693786936,3.2238234876275893,3.2342633096643,8.388197037755532
1756760400,2.5414904794589885,1.0,3.2100276376639787,0.009511259464010735,0.002033814961499506,3.2188449693786936,3.2342633096643,3.234200413039426,8.387800908445191
1756761300,2.2463710500405725,1.0,3.2105955093488525,0.009846676580022846,0.0018486916356312832,3.2188449693786936,3.2342633096643,3.2327147985573284,8.38744330277946
1756762200,1.9654969848551727,1.0,3.2111061920746327,0.010129023766655228,0.0018849731134234255,3.2188449693786936,3.2342633096643,3.23101475774752,8.387084081593972
1756763100,2.1476273912015253,1.0,3.211603047593629,0.010311849130297292,0.0019389891040782561,3.2188449693786936,3.2342633096643,3.233749057239793,8.38664763242691
1756764000,1.7527882961311942,1.0,3.21215158967712,0.010539064090428134,0.0019527247212902665,3.2188449693786936,3.2342633096643,3.230624337866999,8.38604872841213
1756764900,1.4971851471754014,1.0,3.2126311629862787,0.010669609155625181,0.002165978404130036,3.219461408444806,3.2342633096643,3.2286055433402474,8.385559839415757
1756765800,1.602286313721,1.0,3.213048972983499,0.010763007644745661,0.0022902657288281147,3.2216501324377855,3.2342633096643,3.2302943928271493,8.385141829651634
1756766700,1.8004241173249365,1.0,3.213516432531648,0.010851806669915642,0.00240627512682615,3.2286055433402474,3.2342633096643,3.233054286976712,8.384692888291529
1756767600,1.5767767644426027,1.0,3.214037555847707,0.010976017165180632,0.002497134103581798,3.2286055433402474,3.234200413039426,3.2313442846798868,8.384167967474454
1756768500,1.3470102625667624,1.0,3.21450870422791,0.011061296288008218,0.002599973683337404,3.2286055433402474,3.233749057239793,3.229408383845149,8.383750943068971
1756769400,1.476622306737154,1.0,3.214898716418377,0.011139446614368038,0.002535368928756197,3.2286055433402474,3.233749057239793,3.2313474717738604,8.383466268765938
1756770300,1.6375410909414052,1.0,3.21539716434029,0.011150591698133058,0.002612745735067407,3.2286055433402474,3.233749057239793,3.233656716434293,8.383019259931606
1756771200,1.3879902402534297,1.0,3.215883519636641,0.011257075958233895,0.0027336604203760067,3.2286055433402474,3.233656716434293,3.2315082312004613,8.382572959634173
1756772100,1.4642725453075545,1.0,3.216391435630328,0.011217184506268164,0.002730786223294019,3.2286055433402474,3.233656716434293,3.232816450938506,8.382035655676399
1756773000,1.3862372706689452,1.0,3.216944013320285,0.011141372696272718,0.0019232892598318888,3.229408383845149,3.233656716434293,3.2323885993982717,8.381422664452689
1756773900,1.4495203154590603,1.0,3.217479301978127,0.011047176222621942,0.0019493574680719153,3.229408383845149,3.233656716434293,3.2334924083412737,8.380827643859124
1756774800,1.3104699763588987,1.0,3.2180232878176422,0.010964810537645434,0.0019220856438507841,3.229408383845149,3.233656716434293,3.2323923428236903,8.38018186368738
1756775700,1.4391362076479388,1.0,3.218564010260712,0.010805631020577851,0.001879230265834713,3.229408383845149,3.233656716434293,3.2341147851089094,8.379561347849418
1756776600,1.241491701591158,1.0,3.2191206695421464,0.010673945238004754,0.0018069547510451503,3.2313474717738604,3.2341147851089094,3.2323722839783677,8.378918955018872
1756777500,0.9823791758312207,1.0,3.2196472695762903,0.010481637011251307,0.00170822487659856,3.2315082312004613,3.2341147851089094,3.2299442115047654,8.378320610666641
1756778400,0.9970574348834246,1.0,3.2200718687544114,0.010338779935844174,0.0017374590156593278,3.2299442115047654,3.2341147851089094,3.2303802261570684,8.37784980660753
1756779300,0.8904158272501534,1.0,3.2204734766147602,0.010231638603127405,0.0016479708131879839,3.2299442115047654,3.2341147851089094,3.2295838895656885,8.377418180247139
1756780200,0.8469187372062416,1.0,3.2209157641143733,0.010001504233543393,0.0015077167018892215,3.2295838895656885,3.2341147851089094,3.2293862254500088,8.376996621231926
1756781100,0.9067195178355412,1.0,3.221362328070647,0.009727951147436027,0.0013996925460931311,3.2293862254500088,3.2341147851089094,3.230182851244578,8.376645039222147
1756782000,0.8727956008060525,1.0,3.2217939996489573,0.009494000684537934,0.0013183157575096566,3.2293862254500088,3.2341147851089094,3.2300803216804717,8.37639793067282
1756782900,0.3978345957671935,1.0,3.2222135745015166,0.009254551041987611,0.0011871330171807162,3.2293862254500088,3.2341147851089094,3.2258953550743126,8.376217426259563
1756783800,0.45600767245826235,1.0,3.222539006071951,0.009008838953999305,0.001321113156161172,3.2258953550743126,3.2323722839783677,3.2266471057549158,8.376144744763613
1756784700,0.5546209714214575,1.0,3.2228637608761783,0.008773377920112952,0.0012213464023591264,3.2258953550743126,3.2303802261570684,3.227729660260879,8.376031410876426
1756785600,0.6467564112837481,1.0,3.223166749557196,0.008599630564659323,0.001205227457210459,3.2258953550743126,3.2303802261570684,3.228728615759561,8.37598699797822
1756786500,0.3900483773718236,1.0,3.22348092929456,0.00842807321960635,0.0012460205970995983,3.2258953550743126,3.230182851244578,3.2267682855782382,8.37589399206952
1756787400,0.2647430879596683,1.0,3.223769970628494,0.008215982221181263,0.0013072006855510767,3.2258953550743126,3.230182851244578,3.225945095132351,8.375812262816352
1756788300,0.05713022493170594,1.0,3.2240571222382393,0.007961903152542594,0.0012874238947156208,3.2258953550743126,3.230182851244578,3.2245119875562285,8.375721018877977
1756789200,-0.05005960011804273,1.0,3.22429490066669,0.0077416541103342874,0.0012667571297801622,3.2245119875562285,3.2300803216804717,3.2239073565576746,8.375662963857053
1756790100,0.013214099590100052,1.0,3.2245226811769747,0.007508941397957111,0.0011854806917810379,3.2239073565576746,3.228728615759561,3.2246219050764235,8.375605769049706
1756791000,-0.1070231169211842,1.0,3.22476689732566,0.007249549351644863,0.0010630861235772266,3.2239073565576746,3.228728615759561,3.223991027957773,8.375504734919202
1756791900,-0.27000471074953597,1.0,3.2249891343528923,0.007000057695511536,0.0010770048711734909,3.2239073565576746,3.228728615759561,3.2230990857995856,8.375380652084726
1756792800,-0.20934224569535792,1.0,3.225137582998949,0.006856183516325487,0.0010838338402311568,3.2230990857995856,3.228728615759561,3.2237022941447417,8.375367620004832
1756793700,-0.3952206162203457,1.0,3.2253114988303277,0.006673977594700839,0.001112801285193754,3.2230990857995856,3.2267682855782382,3.2226738052927093,8.375363560527338
1756794600,-0.24840086238386455,1.0,3.2254823066542126,0.006460998701641958,0.0011293629321554072,3.2226738052927093,3.225945095132351,3.2238773890048638,8.375355818152494
1756795500,-0.8700095105732872,1.0,3.2256964577499314,0.00617058907312962,0.0012080096570159832,3.2226738052927093,3.2246219050764235,3.220327986570469,8.375337416739868
1756796400,-1.1561342892807522,1.0,3.2258289420106667,0.00595926241083772,0.001162612216175672,3.220327986570469,3.2246219050764235,3.2189392343986754,8.37539700267648
1756797300,-0.826647497311019,1.0,3.2259451263057706,0.005747559087006632,0.0012081123226892793,3.2189392343986754,3.2246219050764235,3.2211939209708493,8.375456564375034
1756798200,-0.8623945624888248,1.0,3.2260610915101555,0.005573003777349528,0.001291836041704337,3.2189392343986754,3.223991027957773,3.2212549633558396,8.375494165150402
1756799100,-0.40820773590148074,1.0,3.2261887574575248,0.005363935558590726,0.001224842247869213,3.2189392343986754,3.2238773890048638,3.223999157467631,8.375584384599874
1756800000,-0.12682455568504228,1.0,3.2263480247938308,0.0051405783404066905,0.0012808325286169772,3.2189392343986754,3.223999157467631,3.2256960732298445,8.375653883546532
1756800900,-0.2038418091930454,1.0,3.2265012779600006,0.004969818281371451,0.0013432414797831527,3.2189392343986754,3.2256960732298445,3.225488221210165,8.375708845214414
1756801800,-0.9417079075389434,1.0,3.226629555845843,0.0048342113269830385,0.0012557232257514833,3.2189392343986754,3.2256960732298445,3.222077140812509,8.375730581115324
1756802700,-0.937964928547908,1.0,3.2266971188811926,0.004738959754508137,0.001456183897115945,3.2189392343986754,3.2256960732298445,3.222252140833664,8.375859202627314
1756803600,-0.7020528277642574,1.0,3.2267790829120564,0.004614369541546189,0.0014176447187163837,3.2189392343986754,3.2256960732298445,3.2235395517270646,8.376007123237619
1756804500,-0.7702715068098864,1.0,3.2268730549955382,0.004484368000642644,0.0014645399883413798,3.2211939209708493,3.2256960732298445,3.223418874098593,8.376139307191977
1756805400,-0.9176728692954595,1.0,3.226891985616575,0.004467156012414043,0.0014094496647902538,3.2212549633558396,3.2256960732298445,3.2227925977410727,8.376410695932387
1756806300,-0.9809315274475822,1.0,3.2268596521822293,0.004489167306219854,0.0014110973799591317,3.222077140812509,3.2256960732298445,3.2224560864395713,8.376685671562994
1756807200,-0.9287233462120695,1.0,3.2268067846057793,0.004520681481674565,0.0013616704120640627,3.222077140812509,3.2256960732298445,3.2226083221729596,8.376957767671602
1756808100,-0.7728871614912615,1.0,3.226741548572967,0.004550573593109184,0.00128657412786648,3.222077140812509,3.225488221210165,3.223224468665432,8.377241963114269
1756809000,-0.6073594380780073,1.0,3.226725658592402,0.004561039436652927,0.0010770558463005944,3.222077140812509,3.2235395517270646,3.223955468243105,8.37745269092921
1756809900,-0.5865812508723409,1.0,3.2267233649773175,0.004562394798775289,0.0010300735181491153,3.222252140833664,3.223955468243105,3.2240471497292784,8.37760689856163
1756810800,-0.9469358689083007,1.0,3.2267268596976546,0.004560257361444479,0.0008755731548633706,3.2224560864395713,3.2240471497292784,3.2224085884306497,8.377763081147979
1756811700,-0.5493392644416286,1.0,3.226705763115122,0.004577031730097662,0.0009882530772661166,3.2224085884306497,3.2240471497292784,3.2241914198711843,8.37793025161882
1756812600,-0.5646848119396902,1.0,3.226735771218774,0.004554095574807165,0.0009195843150334884,3.2224085884306497,3.2241914198711843,3.2241641426155585,8.378026423822837
1756813500,-0.7049953685192404,1.0,3.2267611304874855,0.004535146772684628,0.0008003244217057924,3.2224085884306497,3.2241914198711843,3.223563873017188,8.378105479152282
1756814400,0.2924758955675956,1.0,3.2268214912843316,0.004465955167240445,0.0008283542487551746,3.2224085884306497,3.2241914198711843,3.228127675521435,8.378139290847132
1756815300,0.6405307723373334,1.0,3.226966533567813,0.004353876121891126,0.0009106915420830879,3.2224085884306497,3.228127675521435,3.229755325202829,8.378072338952277
1756816200,0.16316706350999702,1.0,3.22712737601716,0.0042628371258035605,0.0010144522321001556,3.2224085884306497,3.229755325202829,3.2278229306331987,8.377958036053139
1756817100,0.5684025839591553,1.0,3.2272238259889665,0.004207289388475907,0.0010605224946879893,3.2224085884306497,3.229755325202829,3.22961526014884,8.377913842397339
1756818000,2.0897058260055004,1.0,3.2271512002152853,0.00412444927124746,0.001179926200914418,3.2224085884306497,3.229755325202829,3.2357700858864753,8.378033459753157
1756818900,2.0484998390408946,1.0,3.2271757263535203,0.0041707023640167925,0.0015748225852083258,3.223563873017188,3.2357700858864753,3.2357194094748962,8.378000016217273
1756819800,1.6426177087363982,1.0,3.2272226733991065,0.0042489643373847955,0.001554405807356726,3.223563873017188,3.2357700858864753,3.234202097463484,8.378065417287079
1756820700,1.9601125361290863,1.0,3.2272724755821702,0.004311341127393772,0.0016519112557869928,3.223563873017188,3.2357700858864753,3.2357231893735037,8.378196059668916
1756821600,1.5085547453727592,1.0,3.2273033213967572,0.00436430469149629,0.001716550214183218,3.2278229306331987,3.2357700858864753,3.2338871139493666,8.378577578311917
1756822500,2.477533017249638,1.0,3.227354302273044,0.004421483035578631,0.0017954842032163703,3.2278229306331987,3.2357700858864753,3.238308672478899,8.37900943650049
1756823400,2.263563427134104,1.0,3.227505913665839,0.004623530679520153,0.0021047611348848755,3.2278229306331987,3.238308672478899,3.237971568616233,8.379301380619397
1756824300,3.055581531560625,1.0,3.227625869537542,0.004790882772972542,0.002011799889458971,3.22961526014884,3.238308672478899,3.242264802458509,8.379666182338113
1756825200,2.900886952458681,1.0,3.227769783841948,0.005081321204730644,0.002191114346726205,3.2338871139493666,3.242264802458509,3.242510122226003,8.380016576094961
1756826100,2.926024666896817,1.0,3.2279442500536053,0.005383744732323753,0.0022066888118596395,3.2338871139493666,3.242510122226003,3.2436972199406604,8.380257396429839
1756827000,2.8307458360855615,1.0,3.2281675131175973,0.005725277658545452,0.0022486051058801288,3.2338871139493666,3.2436972199406604,3.2443743190099585,8.380412894430036
1756827900,3.2144367007218153,1.0,3.22837105760566,0.006056685807773661,0.0019709834319551994,3.2338871139493666,3.2443743190099585,3.2478398907509085,8.380560298111616
1756828800,3.2955396361192872,1.0,3.2285926697043585,0.006490009704947366,0.0021022635790663357,3.2338871139493666,3.2478398907509085,3.2499807539258114,8.380605578638557
1756829700,3.098612231687711,1.0,3.228881302871944,0.007003695818078507,0.002117154193728662,3.237971568616233,3.2499807539258114,3.250583040400862,8.380547928507385
1756830600,2.7947486647798563,1.0,3.229158905832291,0.007489430355108437,0.0020321511194007413,3.237971568616233,3.250583040400862,3.250089981317192,8.380539466139076
1756831500,2.3507145772241054,1.0,3.2294354899247733,0.007918178620455487,0.0016277392155460899,3.242264802458509,3.250583040400862,3.248048867832942,8.380474764445458
1756832400,2.397444817545742,1.0,3.229662934604331,0.008234200620959732,0.0017699132921654228,3.242510122226003,3.250583040400862,3.249403976209683,8.380489754829476
1756833300,2.2555676594729257,1.0,3.2299287413759874,0.008585115278895421,0.0017583273182603268,3.2436972199406604,3.250583040400862,3.249293049751911,8.38047471416184
1756834200,1.88979543594986,1.0,3.2301659017610316,0.008901301583353548,0.001657601214528372,3.2443743190099585,3.250583040400862,3.2469875408672664,8.380445233055314
1756835100,1.8682256478176744,1.0,3.230394265149922,0.009139273684146377,0.0016911321759931802,3.2469875408672664,3.250583040400862,3.2474684906490694,8.380454257860512
1756836000,1.5471931270190569,1.0,3.230668082011551,0.009381008813782826,0.0014096601225839223,3.2469875408672664,3.250583040400862,3.245182314372741,8.380375492409346
1756836900,1.6949878041950166,1.0,3.2308993646399227,0.009551970920220384,0.0015488795807026637,3.245182314372741,3.250583040400862,3.2470898388557217,8.380370539763824
1756837800,1.6829622789243308,1.0,3.231172895097579,0.009758795769576632,0.0013784717693244377,3.245182314372741,3.250089981317192,3.247596580265503,8.38026606575933
1756838700,1.8312476191342784,1.0,3.2314574318915703,0.009965836801540838,0.0013971447437735357,3.245182314372741,3.249403976209683,3.2497073468070727,8.380113867530508
1756839600,1.5641603858979056,1.0,3.2317625021347354,0.01021780331846164,0.001463121088552986,3.245182314372741,3.2497073468070727,3.2477447853163692,8.37993457841516
1756840500,1.9534616111360397,1.0,3.2320385093790467,0.010405491655995804,0.001554939832939084,3.245182314372741,3.2497073468070727,3.252365237874031,8.379713672362785
1756841400,1.917704397202625,1.0,3.23245210129779,0.010675645647536444,0.0016374313198470603,3.245182314372741,3.252365237874031,3.2529248338990477,8.379325533435296
1756842300,1.8089684764723386,1.0,3.232862690800042,0.010946380457044656,0.0015244836662837713,3.245182314372741,3.2529248338990477,3.2526643479783086,8.378965565101975
1756843200,1.898263274368882,1.0,3.233252295295628,0.011197607616363358,0.0015000693409758117,3.245182314372741,3.2529248338990477,3.254508302594564,8.378625772209427
1756844100,1.6863218997619525,1.0,3.233655102902425,0.011487561589138412,0.0015965618790176248,3.2470898388557217,3.254508302594564,3.2530268295850533,8.378290361110821
1756845000,1.500070076902971,1.0,3.234065392652532,0.011701203524679973,0.0015565875593934106,3.247596580265503,3.254508302594564,3.251618017923656,8.377998186817479
1756845900,1.2148951165633328,1.0,3.234466532071144,0.01185499597482044,0.001560423508297453,3.2477447853163692,3.254508302594564,3.248869108787831,8.37773278941193
1756846800,1.3703923222698347,1.0,3.2348471120903906,0.011920105729099361,0.001748850842444075,3.2477447853163692,3.254508302594564,3.251182333462193,8.377506308858166
1756847700,1.2017588651602016,1.0,3.2352732836045224,0.012008609090129753,0.0017494019702810298,3.248869108787831,3.254508302594564,3.249704736036829,8.37723722377146
1756848600,1.2473444738934976,1.0,3.2356652028382804,0.012063771187395685,0.001820591087678228,3.248869108787831,3.254508302594564,3.250712881163194,8.377034619016023
1756849500,0.889832459649743,1.0,3.2360827317946157,0.01211481655679508,0.0017293031483951132,3.248869108787831,3.254508302594564,3.246862888809554,8.37678229835613
1756850400,0.6887719621459418,1.0,3.2364540412166427,0.012075294335885152,0.0018680508534422,3.246862888809554,3.254508302594564,3.24477116538986,8.376585537545612
1756851300,0.7157460564226104,1.0,3.2367832423298513,0.01201018222719509,0.0019812638541502536,3.24477116538986,3.2530268295850533,3.245379482895883,8.376386907129625
1756852200,0.821231458440687,1.0,3.2371380185423995,0.011923198396671133,0.0018739460658969062,3.24477116538986,3.251618017923656,3.2469297241509754,8.376137825400109
1756853100,0.6990754493527467,1.0,3.2374982112790587,0.011865219761791607,0.001844494620496105,3.24477116538986,3.251182333462193,3.2457928951157022,8.37586474299998
1756854000,0.7001310412688864,1.0,3.2378961004750764,0.011708699430830393,0.0015956643688969255,3.24477116538986,3.251182333462193,3.246093724399488,8.37557555998442
1756854900,0.5755025243842826,1.0,3.2383203893813377,0.011504285905725204,0.0015771810302375653,3.24477116538986,3.250712881163194,3.244941134961321,8.375275851516621
1756855800,0.6901540085609288,1.0,3.2386914395999398,0.011327522464472151,0.0016409027100538407,3.24477116538986,3.250712881163194,3.246509174635859,8.3750525541941
1756856700,0.7165697665402676,1.0,3.239086036651189,0.01115175015110982,0.0016211944999311762,3.24477116538986,3.2469297241509754,3.2470770436534853,8.37477720957001
1756857600,0.6358912724838436,1.0,3.2394466286228436,0.011030538986029197,0.0015559370719394141,3.24477116538986,3.2470770436534853,3.2464608520948524,8.374532381717465
1756858500,0.9933996727112577,1.0,3.239771078292609,0.010926203460804711,0.0014993213503133873,3.244941134961321,3.2470770436534853,3.250625165234549,8.37434840725356
1756859400,0.90292373802215,1.0,3.240163843042991,0.010857299750371155,0.0016004216363042342,3.244941134961321,3.250625165234549,3.249967156718423,8.374162934151403
1756860300,0.8913757878221363,1.0,3.2405996245415203,0.0106808850231394,0.0014821919107159687,3.244941134961321,3.250625165234549,3.250120306843659,8.373915201509604
1756861200,0.9868642164110539,1.0,3.241035064635426,0.010490383861858691,0.0013875885321354023,3.244941134961321,3.250625165234549,3.2513876490851104,8.37360840056022
1756862100,1.203795778472606,1.0,3.2414701911566457,0.010332025012945542,0.0014061026117844527,3.244941134961321,3.2513876490851104,3.253907839250303,8.373311518477415
1756863000,1.1069365371538347,1.0,3.241946581237137,0.010190657346290965,0.00131111674118107,3.2464608520948524,3.253907839250303,3.2532269921913617,8.37292386310662
1756863900,0.9586436455577374,1.0,3.2424221186504223,0.009993957324213997,0.001210339858270158,3.2464608520948524,3.253907839250303,3.2520027623332552,8.372541410924223
1756864800,0.3394759745428542,1.0,3.242883785461263,0.00974019802431776,0.0012543335977046916,3.2464608520948524,3.253907839250303,3.2461903486778088,8.372156602655213
1756865700,0.42273619849919447,1.0,3.2432522546254,0.009406549399339482,0.0015587744834442776,3.2461903486778088,3.253907839250303,3.2472287435594716,8.371888554844508
1756866600,-0.2280239237680075,1.0,3.243627321420618,0.009073157552181993,0.0015517434724721113,3.2461903486778088,3.253907839250303,3.2415584244346043,8.37160645384069
1756867500,-0.06284186817559058,1.0,3.243902367611108,0.008733088059151198,0.001935278461120785,3.2415584244346043,3.253907839250303,3.243353564042529,8.371491254938897
1756868400,0.08510188749325633,1.0,3.2442040303347515,0.008367836874964507,0.0019811749018177694,3.2415584244346043,3.253907839250303,3.2449161490470466,8.371341365541896
1756869300,0.0644475862652784,1.0,3.244555710969383,0.007904582102616516,0.001980785282530587,3.2415584244346043,3.253907839250303,3.2450651422063324,8.371148372423427
1756870200,-0.12174560883005837,1.0,3.244881862880872,0.007476653171813327,0.0019508655783634207,3.2415584244346043,3.2532269921913617,3.2439716131884584,8.370962833538124
1756871100,-0.20435440352502413,1.0,3.245191354608572,0.007007915505567403,0.0019849611111663534,3.2415584244346043,3.2520027623332552,3.243759256215478,8.37081849941471
1756872000,-0.36732253889169464,1.0,3.2455069074710483,0.006460246872420438,0.0017026785278294757,3.2415584244346043,3.2472287435594716,3.2431339131880037,8.370650545133016
1756872900,-0.11266817015549872,1.0,3.2457413799345893,0.006086744546248318,0.0017003452786400633,3.2415584244346043,3.2472287435594716,3.2450555975643596,8.37059902516223
1756873800,-0.3159073854731443,1.0,3.2459804466902398,0.0057450521538925225,0.0018266691537200635,3.2415584244346043,3.2450651422063324,3.2441655422848967,8.370571719203795
1756874700,-0.6451750428625018,1.0,3.246235799997299,0.005276399845017438,0.0017997200850065859,3.2431339131880037,3.2450651422063324,3.2428315985011302,8.370540214778755
1756875600,-1.0183184450433762,1.0,3.2464423052840505,0.004864415271899004,0.00171498820061901,3.2428315985011302,3.2450651422063324,3.241488781488325,8.370654059687904
1756876500,-1.0181003043299675,1.0,3.24653165990283,0.004717872334369798,0.001762271768752147,3.241488781488325,3.2450651422063324,3.2417283926434184,8.370878651611784
1756877400,-0.8282273243547843,1.0,3.24662555026484,0.0045588767645905436,0.0016919418613940656,3.241488781488325,3.2450555975643596,3.2428497639600398,8.371029044936535
1756878300,-0.7704775280524064,1.0,3.246760670053849,0.004310018819821591,0.0013568674086208432,3.241488781488325,3.2450555975643596,3.2434398974076935,8.371091286499572
1756879200,-0.6213371643483185,1.0,3.2468812436168832,0.004102499053088136,0.0013248487347630494,3.241488781488325,3.2450555975643596,3.244332208488496,8.37101472713369
1756880100,-0.09289891108103646,1.0,3.247044448219059,0.0037771876722475675,0.0009835624459012696,3.241488781488325,3.2450555975643596,3.2466935515973585,8.370784209661092
