time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.12.24 03:30:00,entry,810,1,4491.406,4467.591,4496.705,aoi_target|risk=214.3300|volume=0.0900|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.5799892857142888,0.0,0.0,0.0,0.0,0.0,,19458.24,19457.91,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 08:15:00,entry,812,1,4485.229,4477.377,4486.109,aoi_target|risk=196.3000|volume=0.2500|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.34529642857142206,0.0,0.0,0.0,0.0,0.0,,19504.64,19503.71,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 08:45:00,entry,814,1,4490.224,4481.804,4496.705,aoi_target|risk=202.0800|volume=0.2400|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.33778214285713865,0.0,0.0,0.0,0.0,0.0,,19525.92,19525.03,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 13:45:00,entry,816,1,4485.351,4473.802,4486.109,aoi_target|risk=196.3400|volume=0.1700|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.3359642857142847,0.0,0.0,0.0,0.0,0.0,,19322.7,19322.07,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 14:00:00,entry,818,1,4487.993,4477.014,4496.705,aoi_target|risk=197.6200|volume=0.1800|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.3323357142857146,0.0,0.0,0.0,0.0,0.0,,19334.83,19334.17,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 16:15:00,entry,820,1,4466.366,4446.892,4486.109,aoi_target|risk=194.7400|volume=0.1000|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,19136.55,19136.18,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.28 23:30:00,entry,822,1,4536.55,4522.356,4579.132,fallback_3R|risk=198.7200|volume=0.1400|PD=2025.12.28 00:00:00|PW=2025.12.21 00:00:00,0.4550642857142781,0.0,0.0,0.0,0.0,0.0,,19333.28,19328.79,PD.VAL=4505.015;PD.POC=4515.431;PD.VAH=4530.377
2025.12.29 00:45:00,entry,824,1,4490.148,4470.727,4548.411,fallback_3R|risk=194.2100|volume=0.1000|PD=2025.12.29 00:00:00|PW=2025.12.28 00:00:00,0.6747142857142827,0.0,0.0,0.0,0.0,0.0,,19133.73,19130.52,
2026.01.05 01:00:00,entry,826,1,4395.122,4383.835,4428.983,fallback_3R|risk=191.8700|volume=0.1700|PD=2026.01.05 00:00:00|PW=2026.01.04 00:00:00,0.5236214285714336,0.0,0.0,0.0,0.0,0.0,,18938.54,18938.54,
2026.01.06 01:15:00,entry,828,1,4441.859,4426.914,4442.802,aoi_target|risk=209.2300|volume=0.1400|PD=2026.01.06 00:00:00|PW=2026.01.04 00:00:00,0.3505000000000012,0.0,0.0,0.0,0.0,0.0,,19514.23,19514.23,PD.VAL=4406.906;PD.POC=4442.802;PD.VAH=4450.544
2026.01.06 03:15:00,entry,830,1,4462.732,4450.763,4498.639,fallback_3R|risk=203.4700|volume=0.1700|PD=2026.01.06 00:00:00|PW=2026.01.04 00:00:00,0.46394999999999337,0.0,0.0,0.0,0.0,0.0,,19526.49,19526.49,PD.VAL=4406.906;PD.POC=4442.802;PD.VAH=4450.544
2026.01.07 01:00:00,entry,832,1,4491.916,4482.01,4521.634,fallback_3R|risk=198.1200|volume=0.2000|PD=2026.01.07 00:00:00|PW=2026.01.04 00:00:00,0.24697500000000738,0.0,0.0,0.0,0.0,0.0,,19321.45,19321.45,PD.VAL=4448.249;PD.POC=4464.757;PD.VAH=4484.682
2026.01.07 02:15:00,entry,834,1,4472.508,4458.513,4484.682,aoi_target|risk=195.9300|volume=0.1400|PD=2026.01.07 00:00:00|PW=2026.01.04 00:00:00,0.4257428571428591,0.0,0.0,0.0,0.0,0.0,,19122.3,19122.3,PD.VAL=4448.249;PD.POC=4464.757;PD.VAH=4484.682
2026.01.13 01:15:00,entry,836,1,4592.591,4580.54,4609.668,aoi_target|risk=192.8200|volume=0.1600|PD=2026.01.13 00:00:00|PW=2026.01.11 00:00:00,0.4575607142857247,0.0,0.0,0.0,0.0,0.0,,18925.39,18925.39,PD.VAL=4570.063;PD.POC=4579.597;PD.VAH=4609.668
2026.01.13 01:45:00,entry,838,1,4583.319,4574.353,4609.668,aoi_target|risk=188.2900|volume=0.2100|PD=2026.01.13 00:00:00|PW=2026.01.11 00:00:00,0.5009142857142933,0.0,0.0,0.0,0.0,0.0,,18730.61,18730.61,PD.VAL=4570.063;PD.POC=4579.597;PD.VAH=4609.668
2026.01.14 17:00:00,entry,840,1,4617.121,4607.236,4646.776,fallback_3R|risk=187.8200|volume=0.1900|PD=2026.01.14 00:00:00|PW=2026.01.11 00:00:00,0.5605428571428612,0.0,0.0,0.0,0.0,0.0,,18539.87,18539.87,PD.VAL=4578.526;PD.POC=4586.202;PD.VAH=4607.185
2026.01.15 01:45:00,entry,842,1,4602.644,4572.235,4616.647,aoi_target|risk=212.8600|volume=0.0700|PD=2026.01.15 00:00:00|PW=2026.01.11 00:00:00,0.4777357142857162,0.0,0.0,0.0,0.0,0.0,,18351.23,18351.23,PD.VAL=4616.647;PD.POC=4634.275;PD.VAH=4638.952
2026.01.15 12:00:00,entry,844,1,4619.264,4614.858,4634.275,aoi_target|risk=185.0500|volume=0.4200|PD=2026.01.15 00:00:00|PW=2026.01.11 00:00:00,0.26074642857142866,0.0,0.0,0.0,0.0,0.0,,18447.59,18447.59,PD.VAL=4616.647;PD.POC=4634.275;PD.VAH=4638.952
2026.01.20 00:15:00,entry,846,1,4668.012,4663.648,4668.838,aoi_target|risk=183.2800|volume=0.4200|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.22142499999999604,0.0,0.0,0.0,0.0,0.0,,18260.02,18260.02,PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.20 01:15:00,entry,848,1,4670.215,4659.156,4673.139,aoi_target|risk=188.0100|volume=0.1700|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.28525714285714066,0.0,0.0,0.0,0.0,0.0,,18074.2,18074.2,PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.20 01:45:00,entry,850,1,4673.285,4665.61,4696.31,fallback_3R|risk=184.2000|volume=0.2400|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.2930464285714282,0.0,0.0,0.0,0.0,0.0,,18122.79,18122.79,PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.20 02:45:00,entry,852,1,4674.09,4664.966,4701.462,fallback_3R|risk=182.4800|volume=0.2000|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.31925357142857336,0.0,0.0,0.0,0.0,0.0,,17937.42,17937.42,PD.VAL=4661.820;PD.POC=4668.838;PD.VAH=4673.139
2026.01.21 20:00:00,entry,854,1,4781.285,4753.43,4864.85,fallback_3R|risk=194.9900|volume=0.0700|PD=2026.01.21 00:00:00|PW=2026.01.18 00:00:00,1.0415357142857082,0.0,0.0,0.0,0.0,0.0,,18484.85,18484.85,PD.VAL=4718.452;PD.POC=4759.309;PD.VAH=4762.160
2026.01.22 16:15:00,entry,856,1,4873.75,4859.284,4917.148,fallback_3R|risk=202.5200|volume=0.1400|PD=2026.01.22 00:00:00|PW=2026.01.18 00:00:00,0.6190928571428621,0.0,0.0,0.0,0.0,0.0,,19058.02,19058.02,PD.VAL=4816.035;PD.POC=4864.740;PD.VAH=4871.994
2026.01.27 01:15:00,entry,858,1,5071.69,5010.898,5079.918,aoi_target|risk=243.1700|volume=0.0400|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,1.1113535714285718,0.0,0.0,0.0,0.0,0.0,,19665.83,19665.83,PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 07:00:00,entry,860,1,5085.948,5077.717,5097.959,aoi_target|risk=197.5400|volume=0.2400|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.51538928571428,0.0,0.0,0.0,0.0,0.0,,19697.44,19697.44,PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 07:45:00,entry,862,1,5093.069,5080.402,5097.959,aoi_target|risk=202.6700|volume=0.1600|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.531392857142857,0.0,0.0,0.0,0.0,0.0,,19985.21,19985.21,PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.27 08:15:00,entry,864,1,5086.683,5078.237,5097.959,aoi_target|risk=202.7000|volume=0.2400|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,0.5272178571428575,0.0,0.0,0.0,0.0,0.0,,19780.37,19780.37,PD.VAL=5052.382;PD.POC=5079.918;PD.VAH=5097.959
2026.01.29 16:30:00,entry,866,1,5289.889,5162.857,5312.007,aoi_target|risk=254.0700|volume=0.0200|PD=2026.01.29 00:00:00|PW=2026.01.25 00:00:00,3.812535714285712,0.0,0.0,0.0,0.0,0.0,,19577.01,19577.01,PD.VAL=5215.214;PD.POC=5282.969;PD.VAH=5312.007
2026.01.30 03:00:00,entry,868,1,5224.856,5133.073,5353.113,aoi_target|risk=275.3500|volume=0.0300|PD=2026.01.30 00:00:00|PW=2026.01.25 00:00:00,2.755814285714285,0.0,0.0,0.0,0.0,0.0,,19622.37,19622.37,PD.VAL=5353.113;PD.POC=5521.174;PD.VAH=5595.434
2026.02.04 01:15:00,entry,870,1,5051.191,4981.504,5260.252,fallback_3R|risk=209.0600|volume=0.0300|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.503703571428566,0.0,0.0,0.0,0.0,0.0,,19346.82,19346.53,PD.VAL=4838.696;PD.POC=4918.221;PD.VAH=4993.867
2026.02.04 15:15:00,entry,872,1,4990.556,4967.721,4993.867,aoi_target|risk=205.5100|volume=0.0900|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.3882071428571408,0.0,0.0,0.0,0.0,0.0,,19136.89,19135.39,PD.VAL=4838.696;PD.POC=4918.221;PD.VAH=4993.867
2026.02.05 01:45:00,entry,874,1,4980.1,4933.439,5052.657,aoi_target|risk=233.3000|volume=0.0500|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.1346392857142875,0.0,0.0,0.0,0.0,0.0,,18930.42,18930.24,PD.VAL=4930.923;PD.POC=5052.657;PD.VAH=5088.240
2026.02.05 02:30:00,entry,876,1,4937.024,4891.489,5052.657,aoi_target|risk=227.6700|volume=0.0500|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.4844071428571495,0.0,0.0,0.0,0.0,0.0,,18696.57,18696.39,PD.VAL=4930.923;PD.POC=5052.657;PD.VAH=5088.240
2026.02.08 23:15:00,entry,878,1,4979.888,4956.788,5049.188,fallback_3R|risk=184.8000|volume=0.0800|PD=2026.02.08 00:00:00|PW=2026.02.01 00:00:00,0.5746107142857194,0.0,0.0,0.0,0.0,0.0,,18467.99,18467.22,PD.VAL=4808.434;PD.POC=4949.240;PD.VAH=4966.532
2026.02.10 01:15:00,entry,880,1,5031.536,5006.1,5040.904,aoi_target|risk=203.4900|volume=0.0800|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,1.11976785714286,0.0,0.0,0.0,0.0,0.0,,19023.35,19023.05,PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 02:15:00,entry,882,1,5042.465,5021.89,5104.19,fallback_3R|risk=205.7500|volume=0.1000|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,1.1480250000000038,0.0,0.0,0.0,0.0,0.0,,19097.99,19097.62,PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 13:00:00,entry,884,1,5032.444,5018.067,5040.904,aoi_target|risk=201.2800|volume=0.1400|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.5940499999999962,0.0,0.0,0.0,0.0,0.0,,18890.95,18890.43,PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 13:15:00,entry,886,1,5042.293,5017.999,5115.175,fallback_3R|risk=194.3500|volume=0.0800|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.6224964285714253,0.0,0.0,0.0,0.0,0.0,,19009.41,19009.12,PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.10 16:00:00,entry,888,1,5019.931,4996.572,5040.904,aoi_target|risk=210.2300|volume=0.0900|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.983217857142852,0.0,0.0,0.0,0.0,0.0,,18814.41,18814.08,PD.VAL=4994.978;PD.POC=5014.267;PD.VAH=5040.904
2026.02.11 02:00:00,entry,890,1,5052.567,5031.381,5116.125,fallback_3R|risk=190.6700|volume=0.0900|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,0.5802107142857039,0.0,0.0,0.0,0.0,0.0,,19003.24,19002.91,PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.11 13:00:00,entry,892,1,5083.512,5044.482,5200.602,fallback_3R|risk=234.1800|volume=0.0600|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,0.8593892857142853,0.0,0.0,0.0,0.0,0.0,,19576.13,19575.55,PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.11 14:00:00,entry,894,1,5065.919,5016.233,5214.977,fallback_3R|risk=198.7500|volume=0.0400|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,1.1641535714285738,0.0,0.0,0.0,0.0,0.0,,19338.88,19338.49,PD.VAL=5018.872;PD.POC=5026.972;PD.VAH=5048.781
2026.02.12 17:00:00,entry,896,1,4954.793,4890.531,5044.098,aoi_target|risk=192.7900|volume=0.0300|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.660492857142861,0.0,0.0,0.0,0.0,0.0,,19132.51,19132.22,PD.VAL=5044.098;PD.POC=5054.283;PD.VAH=5084.838
2026.02.16 16:30:00,entry,898,1,4986.299,4972.028,5029.112,fallback_3R|risk=199.8000|volume=0.1400|PD=2026.02.16 00:00:00|PW=2026.02.15 00:00:00,0.42091428571428163,0.0,0.0,0.0,0.0,0.0,,18938.64,18938.12,
2026.02.19 08:15:00,entry,900,1,5011.741,5005.429,5030.677,fallback_3R|risk=189.3600|volume=0.3000|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.3221964285714324,0.0,0.0,0.0,0.0,0.0,,18727.85,18726.74,PD.VAL=4922.924;PD.POC=4981.347;PD.VAH=5011.155
2026.02.19 10:45:00,entry,902,1,4988.864,4980.461,5011.155,aoi_target|risk=193.2700|volume=0.2300|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.4613785714285606,0.0,0.0,0.0,0.0,0.0,,18512.47,18511.35,PD.VAL=4922.924;PD.POC=4981.347;PD.VAH=5011.155
2026.02.20 01:00:00,entry,904,1,5006.494,4986.236,5010.838,aoi_target|risk=202.5800|volume=0.1000|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.43697857142856267,0.0,0.0,0.0,0.0,0.0,,18316.88,18316.39,PD.VAL=4976.984;PD.POC=4989.075;PD.VAH=5010.838
2026.02.20 04:00:00,entry,906,1,4988.419,4980.566,4989.075,aoi_target|risk=188.4800|volume=0.2400|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.4914857142857078,0.0,0.0,0.0,0.0,0.0,,18359.72,18358.54,PD.VAL=4976.984;PD.POC=4989.075;PD.VAH=5010.838
2026.02.20 07:45:00,entry,908,1,5016.485,5008.709,5039.813,fallback_3R|risk=186.6200|volume=0.2400|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.42731785714285514,0.0,0.0,0.0,0.0,0.0,,18375.2,18374.02,PD.VAL=4976.984;PD.POC=4989.075;PD.VAH=5010.838
2026.02.20 08:30:00,entry,910,1,5018.472,5003.94,5062.068,fallback_3R|risk=188.9200|volume=0.1300|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.471349999999997,0.0,0.0,0.0,0.0,0.0,,18187.11,18186.63,PD.VAL=4976.984;PD.POC=4989.075;PD.VAH=5010.838
2026.02.20 15:30:00,entry,912,1,5025.685,4987.116,5141.392,fallback_3R|risk=192.8500|volume=0.0500|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.8679749999999884,0.0,0.0,0.0,0.0,0.0,,18757.83,18757.58,PD.VAL=4976.984;PD.POC=4989.075;PD.VAH=5010.838
2026.02.23 16:15:00,entry,914,1,5202.526,5120.522,5448.538,fallback_3R|risk=246.0100|volume=0.0300|PD=2026.02.23 00:00:00|PW=2026.02.22 00:00:00,0.7163107142857177,0.0,0.0,0.0,0.0,0.0,,19333.91,19333.56,
2026.02.24 14:30:00,entry,916,1,5115.404,5091.833,5124.231,aoi_target|risk=212.1400|volume=0.0900|PD=2026.02.24 00:00:00|PW=2026.02.22 00:00:00,0.7483607142857182,0.0,0.0,0.0,0.0,0.0,,19084.38,19083.34,PD.VAL=5124.231;PD.POC=5153.091;PD.VAH=5201.854
2026.02.24 15:15:00,entry,918,1,5137.039,5116.063,5153.091,aoi_target|risk=209.7600|volume=0.1000|PD=2026.02.24 00:00:00|PW=2026.02.22 00:00:00,0.911000000000003,0.0,0.0,0.0,0.0,0.0,,19164.45,19163.96,PD.VAL=5124.231;PD.POC=5153.091;PD.VAH=5201.854
2026.02.26 00:15:00,entry,920,1,5168.009,5120.525,5185.36,aoi_target|risk=237.4200|volume=0.0500|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.7148178571428616,0.0,0.0,0.0,0.0,0.0,,19328.46,19327.88,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 00:30:00,entry,922,1,5185.722,5120.436,5197.403,aoi_target|risk=195.8600|volume=0.0300|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.7520928571428613,0.0,0.0,0.0,0.0,0.0,,19415.72,19415.43,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 08:15:00,entry,924,1,5189.382,5178.472,5197.403,aoi_target|risk=196.3800|volume=0.1800|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.3850892857142916,0.0,0.0,0.0,0.0,0.0,,19450.15,19448.08,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 09:00:00,entry,926,1,5179.464,5121.174,5185.36,aoi_target|risk=233.1600|volume=0.0400|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4446857142857165,0.0,0.0,0.0,0.0,0.0,,19252.7,19252.24,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 11:15:00,entry,928,1,5176.079,5121.137,5185.36,aoi_target|risk=219.7700|volume=0.0400|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4601499999999987,0.0,0.0,0.0,0.0,0.0,,19276.13,19275.67,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 14:30:00,entry,930,1,5170.302,5159.029,5185.36,aoi_target|risk=202.9200|volume=0.1800|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.4981607142857034,0.0,0.0,0.0,0.0,0.0,,19312.36,19310.29,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.26 14:45:00,entry,932,1,5172.538,5138.375,5185.36,aoi_target|risk=204.9800|volume=0.0600|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.5912428571428499,0.0,0.0,0.0,0.0,0.0,,19109.04,19108.46,PD.VAL=5164.443;PD.POC=5185.360;PD.VAH=5197.403
2026.02.27 00:15:00,entry,934,1,5185.791,5178.054,5193.961,aoi_target|risk=193.4300|volume=0.2500|PD=2026.02.27 00:00:00|PW=2026.02.22 00:00:00,0.4101678571428595,0.0,0.0,0.0,0.0,0.0,,18901.49,18898.61,PD.VAL=5166.995;PD.POC=5185.168;PD.VAH=5193.961
2026.03.03 02:15:00,entry,936,1,5350.196,5330.977,5377.097,aoi_target|risk=192.1900|volume=0.1000|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.8035821428571419,0.0,0.0,0.0,0.0,0.0,,19107.06,19105.39,PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 07:00:00,entry,938,1,5310.389,5288.682,5331.164,aoi_target|risk=195.3600|volume=0.0900|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.9703821428571375,0.0,0.0,0.0,0.0,0.0,,18913.41,18912.38,PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 09:15:00,entry,940,1,5296.345,5281.843,5331.164,aoi_target|risk=203.0300|volume=0.1400|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,1.0750428571428496,0.0,0.0,0.0,0.0,0.0,,19101.07,19099.46,PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.03 12:00:00,entry,942,1,5144.999,5041.597,5287.714,aoi_target|risk=206.8100|volume=0.0200|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,2.061546428571439,0.0,0.0,0.0,0.0,0.0,,18897.54,18897.15,PD.VAL=5287.714;PD.POC=5331.164;PD.VAH=5377.097
2026.03.05 13:45:00,entry,944,1,5131.546,5080.125,5163.068,aoi_target|risk=205.6800|volume=0.0400|PD=2026.03.05 00:00:00|PW=2026.03.01 00:00:00,0.721860714285718,0.0,0.0,0.0,0.0,0.0,,18690.43,18689.97,PD.VAL=5130.980;PD.POC=5163.068;PD.VAH=5176.373
2026.03.10 02:00:00,entry,946,1,5184.348,5151.291,5283.519,fallback_3R|risk=198.3400|volume=0.0600|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7586357142857163,0.0,0.0,0.0,0.0,0.0,,18483.3,18482.61,PD.VAL=5063.213;PD.POC=5093.066;PD.VAH=5118.496
2026.03.23 00:15:00,entry,948,-1,4436.906,4496.937,4256.813,fallback_3R|risk=240.1300|volume=0.0400|PD=2026.03.23 00:00:00|PW=2026.03.22 00:00:00,1.2908500000000005,0.0,0.0,0.0,0.0,0.0,,18281.27,18280.98,PD.VAL=4471.205;PD.POC=4489.532;PD.VAH=4514.646
2026.03.24 01:45:00,entry,950,-1,4321.438,4373.065,4318.643,aoi_target|risk=206.5100|volume=0.0400|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.62964642857143,0.0,0.0,0.0,0.0,0.0,,19001.47,19001.0,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 02:15:00,entry,952,-1,4312.036,4341.078,4224.91,fallback_3R|risk=203.3000|volume=0.0700|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.671153571428574,0.0,0.0,0.0,0.0,0.0,,19012.35,19011.53,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 12:00:00,entry,954,-1,4407.856,4434.433,4406.064,aoi_target|risk=212.6100|volume=0.0800|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.1161321428571487,0.0,0.0,0.0,0.0,0.0,,18801.77,18800.84,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 12:45:00,entry,956,-1,4369.941,4430.645,4318.643,aoi_target|risk=242.8200|volume=0.0400|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.2661964285714378,0.0,0.0,0.0,0.0,0.0,,18816.22,18815.75,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 15:15:00,entry,958,-1,4411.577,4437.089,4406.064,aoi_target|risk=204.0900|volume=0.0800|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.3782285714285796,0.0,0.0,0.0,0.0,0.0,,18572.78,18571.85,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.24 17:15:00,entry,960,-1,4397.671,4430.403,4318.643,aoi_target|risk=196.3900|volume=0.0600|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.0995428571428647,0.0,0.0,0.0,0.0,0.0,,18616.64,18615.94,PD.VAL=4318.643;PD.POC=4406.064;PD.VAH=4487.010
2026.03.27 03:15:00,entry,962,-1,4429.715,4442.484,4387.367,aoi_target|risk=191.5300|volume=0.1500|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.707789285714294,0.0,0.0,0.0,0.0,0.0,,18419.14,18418.08,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 06:00:00,entry,964,-1,4454.679,4476.723,4443.336,aoi_target|risk=198.4000|volume=0.0900|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.5636928571428566,0.0,0.0,0.0,0.0,0.0,,18226.55,18225.91,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 08:30:00,entry,966,-1,4434.056,4452.522,4387.367,aoi_target|risk=184.6600|volume=0.1000|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.6505892857142791,0.0,0.0,0.0,0.0,0.0,,18328.39,18327.68,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.03.27 14:30:00,entry,968,-1,4455.26,4471.933,4443.336,aoi_target|risk=183.4000|volume=0.1100|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.8194000000000026,0.0,0.0,0.0,0.0,0.0,,18142.35,18141.57,PD.VAL=4387.367;PD.POC=4443.336;PD.VAH=4472.077
2026.04.05 22:15:00,entry,970,-1,4630.573,4678.549,4607.537,aoi_target|risk=191.9100|volume=0.0400|PD=2026.04.05 00:00:00|PW=2026.03.29 00:00:00,0.6767785714285798,0.0,0.0,0.0,0.0,0.0,,17955.92,17955.15,PD.VAL=4607.537;PD.POC=4666.860;PD.VAH=4703.220
2026.04.06 00:30:00,entry,972,-1,4603.299,4631.935,4517.391,fallback_3R|risk=200.4600|volume=0.0700|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,1.018250000000002,0.0,0.0,0.0,0.0,0.0,,18048.34,18047.84,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 02:45:00,entry,974,-1,4651.391,4674.247,4632.719,aoi_target|risk=182.8500|volume=0.0800|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.9661785714285771,0.0,0.0,0.0,0.0,0.0,,17847.19,17846.62,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 10:00:00,entry,976,-1,4693.83,4708.231,4652.131,aoi_target|risk=187.2100|volume=0.1300|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.5923535714285728,0.0,0.0,0.0,0.0,0.0,,17996.71,17995.79,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
2026.04.06 17:15:00,entry,978,-1,4653.908,4668.767,4652.131,aoi_target|risk=193.1700|volume=0.1300|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.7779892857142874,0.0,0.0,0.0,0.0,0.0,,18538.39,18537.46,PD.VAL=4616.918;PD.POC=4632.719;PD.VAH=4652.131
