time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.04.24 01:45:00,entry,820,-1,4691.029,4712.148,4627.672,fallback_3R|risk=274.5400|volume=0.1300|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.41633928571428513,0.0,0.0,0.0,0.0,0.0,,25494.34,25493.42,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.26 22:15:00,entry,822,-1,4685.423,4710.149,4611.245,fallback_3R|risk=271.9900|volume=0.1100|PD=2026.04.26 00:00:00|PW=2026.04.19 00:00:00,0.3579535714285807,0.0,0.0,0.0,0.0,0.0,,25219.15,25217.88,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.28 02:00:00,entry,824,-1,4670.951,4692.136,4607.396,fallback_3R|risk=254.2200|volume=0.1200|PD=2026.04.28 00:00:00|PW=2026.04.26 00:00:00,0.2844785714285731,0.0,0.0,0.0,0.0,0.0,,24944.96,24944.11,PW.VAL=4671.402;PW.POC=4705.679;PW.VAH=4770.118
2026.04.29 01:30:00,entry,826,-1,4580.447,4601.51,4517.258,fallback_3R|risk=273.8200|volume=0.1300|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.3737571428571528,0.0,0.0,0.0,0.0,0.0,,25708.09,25707.35,PW.VAL=4671.402;PW.POC=4705.679;PW.VAH=4770.118
2026.04.29 02:45:00,entry,828,-1,4597.11,4605.39,4572.27,fallback_3R|risk=256.6800|volume=0.3100|PD=2026.04.29 00:00:00|PW=2026.04.26 00:00:00,0.49737500000001095,0.0,0.0,0.0,0.0,0.0,,25431.18,25428.98,PW.VAL=4671.402;PW.POC=4705.679;PW.VAH=4770.118
2026.04.30 01:15:00,entry,830,-1,4568.671,4574.932,4549.888,fallback_3R|risk=256.7000|volume=0.4100|PD=2026.04.30 00:00:00|PW=2026.04.26 00:00:00,0.30819642857143537,0.0,0.0,0.0,0.0,0.0,,25169.23,25166.89,PW.VAL=4671.402;PW.POC=4705.679;PW.VAH=4770.118
2026.05.04 15:30:00,entry,832,-1,4537.847,4568.015,4447.111,fallback_3R|risk=271.5200|volume=0.0900|PD=2026.05.04 00:00:00|PW=2026.05.03 00:00:00,0.777332142857147,0.0,0.0,0.0,0.0,0.0,,24909.4,24908.73,PW.VAL=4544.599;PW.POC=4618.502;PW.VAH=4644.282
2026.05.06 01:15:00,entry,834,-1,4611.67,4624.094,4544.599,aoi_target|risk=248.4800|volume=0.2000|PD=2026.05.06 00:00:00|PW=2026.05.03 00:00:00,0.5574607142857205,0.0,0.0,0.0,0.0,0.0,,24634.16,24632.68,PW.VAL=4544.599;PW.POC=4618.502;PW.VAH=4644.282
2026.05.20 00:00:00,entry,836,-1,4489.513,4497.16,4466.572,fallback_3R|risk=244.7000|volume=0.3200|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.29356071428571795,0.0,0.0,0.0,0.0,0.0,,24383.26,24380.9,PW.VAL=4646.628;PW.POC=4697.874;PW.VAH=4740.920
2026.05.20 01:15:00,entry,838,-1,4492.822,4510.196,4440.7,fallback_3R|risk=243.2300|volume=0.1400|PD=2026.05.20 00:00:00|PW=2026.05.17 00:00:00,0.44069642857142366,0.0,0.0,0.0,0.0,0.0,,24135.2,24134.17,PW.VAL=4646.628;PW.POC=4697.874;PW.VAH=4740.920
2026.05.25 00:30:00,entry,840,-1,4572.468,4576.943,4551.201,aoi_target|risk=241.6500|volume=0.5400|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5047821428571362,0.0,0.0,0.0,0.0,0.0,,23888.86,23885.62,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.25 01:00:00,entry,842,-1,4569.295,4581.194,4551.201,aoi_target|risk=237.9800|volume=0.2000|PD=2026.05.25 00:00:00|PW=2026.05.24 00:00:00,0.5427321428571337,0.0,0.0,0.0,0.0,0.0,,23642.71,23641.23,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.27 05:30:00,entry,844,-1,4507.11,4514.789,4493.864,aoi_target|risk=245.7300|volume=0.3200|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.3525214285714388,0.0,0.0,0.0,0.0,0.0,,24003.73,24001.36,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.27 06:15:00,entry,846,-1,4494.402,4503.394,4493.864,aoi_target|risk=251.7700|volume=0.2800|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.39346428571429576,0.0,0.0,0.0,0.0,0.0,,24426.22,24424.15,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.27 06:30:00,entry,848,-1,4486.455,4500.38,4444.68,fallback_3R|risk=250.6500|volume=0.1800|PD=2026.05.27 00:00:00|PW=2026.05.24 00:00:00,0.40510000000000934,0.0,0.0,0.0,0.0,0.0,,24447.16,24445.83,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 00:00:00,entry,850,-1,4447.316,4454.87,4424.654,fallback_3R|risk=256.8400|volume=0.3400|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2767571428571468,0.0,0.0,0.0,0.0,0.0,,25198.27,25195.75,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 01:15:00,entry,852,-1,4438.373,4459.963,4373.603,fallback_3R|risk=259.0800|volume=0.1200|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.3912500000000072,0.0,0.0,0.0,0.0,0.0,,24939.1,24938.22,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 11:00:00,entry,854,-1,4382.963,4403.736,4320.644,fallback_3R|risk=270.0500|volume=0.1300|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.449549999999996,0.0,0.0,0.0,0.0,0.0,,25715.73,25714.95,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.05.28 23:45:00,entry,856,-1,4490.185,4528.573,4375.021,fallback_3R|risk=268.7100|volume=0.0700|PD=2026.05.28 00:00:00|PW=2026.05.24 00:00:00,0.2143500000000001,0.0,0.0,0.0,0.0,0.0,,25444.36,25443.85,PW.VAL=4493.864;PW.POC=4539.521;PW.VAH=4551.201
2026.06.02 12:45:00,entry,858,-1,4525.051,4534.996,4507.658,aoi_target|risk=258.5700|volume=0.2600|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.3080250000000011,0.0,0.0,0.0,0.0,0.0,,25173.86,25171.94,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.02 13:45:00,entry,860,-1,4508.632,4518.242,4507.658,aoi_target|risk=259.4700|volume=0.2700|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.3572035714285773,0.0,0.0,0.0,0.0,0.0,,25627.69,25625.69,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.02 14:00:00,entry,862,-1,4502.962,4515.231,4452.208,aoi_target|risk=257.6500|volume=0.2100|PD=2026.06.02 00:00:00|PW=2026.05.31 00:00:00,0.37768571428572223,0.0,0.0,0.0,0.0,0.0,,25659.2,25657.64,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.03 09:00:00,entry,864,-1,4443.846,4460.258,4394.61,fallback_3R|risk=279.0100|volume=0.1700|PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.5168785714285734,0.0,0.0,0.0,0.0,0.0,,26724.15,26723.13,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.03 12:30:00,entry,866,-1,4453.09,4465.94,4452.208,aoi_target|risk=269.8500|volume=0.2100|PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.5303892857142956,0.0,0.0,0.0,0.0,0.0,,26442.93,26441.67,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.03 13:30:00,entry,868,-1,4448.616,4467.404,4392.252,fallback_3R|risk=281.8200|volume=0.1500|PD=2026.06.03 00:00:00|PW=2026.05.31 00:00:00,0.5423214285714332,0.0,0.0,0.0,0.0,0.0,,26464.13,26463.23,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.04 01:45:00,entry,870,-1,4459.5,4475.061,4452.208,aoi_target|risk=264.5400|volume=0.1700|PD=2026.06.04 00:00:00|PW=2026.05.31 00:00:00,0.5414142857142873,0.0,0.0,0.0,0.0,0.0,,26180.26,26179.24,PW.VAL=4452.208;PW.POC=4507.658;PW.VAH=4577.419
2026.06.08 02:00:00,entry,872,-1,4325.967,4331.442,4309.542,fallback_3R|risk=262.8000|volume=0.4800|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6293000000000087,0.0,0.0,0.0,0.0,0.0,,25912.2,25909.32,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 03:00:00,entry,874,-1,4310.769,4322.503,4275.567,fallback_3R|risk=269.8800|volume=0.2300|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6273500000000078,0.0,0.0,0.0,0.0,0.0,,26699.48,26698.1,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 05:45:00,entry,876,-1,4288.255,4315.575,4206.295,fallback_3R|risk=300.5200|volume=0.1100|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5732214285714236,0.0,0.0,0.0,0.0,0.0,,27508.75,27508.2,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 11:45:00,entry,878,-1,4324.345,4334.951,4292.527,fallback_3R|risk=275.7600|volume=0.2600|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.5980678571428565,0.0,0.0,0.0,0.0,0.0,,27204.85,27203.29,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 12:15:00,entry,880,-1,4322.826,4336.464,4281.912,fallback_3R|risk=272.7600|volume=0.2000|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6327285714285706,0.0,0.0,0.0,0.0,0.0,,26926.59,26925.39,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.08 14:00:00,entry,882,-1,4327.162,4348.551,4262.995,fallback_3R|risk=278.0500|volume=0.1300|PD=2026.06.08 00:00:00|PW=2026.06.07 00:00:00,0.6692964285714262,0.0,0.0,0.0,0.0,0.0,,26632.81,26632.03,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.09 06:15:00,entry,884,-1,4341.463,4350.158,4315.378,fallback_3R|risk=269.5500|volume=0.3100|PD=2026.06.09 00:00:00|PW=2026.06.07 00:00:00,0.38966071428571275,0.0,0.0,0.0,0.0,0.0,,26351.73,26349.87,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.11 06:15:00,entry,886,-1,4084.174,4108.086,4012.438,fallback_3R|risk=263.0400|volume=0.1100|PD=2026.06.11 00:00:00|PW=2026.06.07 00:00:00,0.6474499999999938,0.0,0.0,0.0,0.0,0.0,,26079.12,26078.57,PW.VAL=4436.319;PW.POC=4463.808;PW.VAH=4509.624
2026.06.17 14:00:00,entry,888,-1,4339.989,4346.132,4329.098,aoi_target|risk=264.1500|volume=0.4300|PD=2026.06.17 00:00:00|PW=2026.06.14 00:00:00,0.3049464285714294,0.0,0.0,0.0,0.0,0.0,,25813.25,25810.67,PW.VAL=4140.651;PW.POC=4329.098;PW.VAH=4347.678
2026.06.18 02:45:00,entry,890,-1,4316.693,4352.979,4140.651,aoi_target|risk=290.2900|volume=0.0800|PD=2026.06.18 00:00:00|PW=2026.06.14 00:00:00,0.5581178571428511,0.0,0.0,0.0,0.0,0.0,,25547.98,25547.5,PW.VAL=4140.651;PW.POC=4329.098;PW.VAH=4347.678
2026.06.19 04:45:00,entry,892,-1,4135.555,4151.079,4088.983,fallback_3R|risk=279.4300|volume=0.1800|PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.44688928571428543,0.0,0.0,0.0,0.0,0.0,,26955.68,26954.6,PW.VAL=4140.651;PW.POC=4329.098;PW.VAH=4347.678
2026.06.24 00:30:00,entry,894,-1,4099.783,4113.164,4059.64,fallback_3R|risk=267.6200|volume=0.2000|PD=2026.06.24 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,26675.15,26674.15,PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.25 00:15:00,entry,896,-1,4005.811,4018.934,3966.442,fallback_3R|risk=275.5800|volume=0.2100|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.4678142857142851,0.0,0.0,0.0,0.0,0.0,,27478.37,27477.32,PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.25 02:15:00,entry,898,-1,3967.855,3990.433,3900.121,fallback_3R|risk=293.5100|volume=0.1300|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.744403571428573,0.0,0.0,0.0,0.0,0.0,,28307.42,28306.77,PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.25 13:45:00,entry,900,-1,4012.09,4033.213,3948.721,fallback_3R|risk=295.7200|volume=0.1400|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.5633071428571417,0.0,0.0,0.0,0.0,0.0,,28010.1,28009.54,PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.26 00:00:00,entry,902,-1,4014.69,4031.404,3964.548,fallback_3R|risk=284.1400|volume=0.1700|PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.40591071428571823,0.0,0.0,0.0,0.0,0.0,,27712.6,27711.92,PW.VAL=4252.135;PW.POC=4327.532;PW.VAH=4366.249
2026.06.29 23:45:00,entry,904,-1,4015.367,4023.287,4014.263,aoi_target|risk=277.2000|volume=0.3500|PD=2026.06.29 00:00:00|PW=2026.06.28 00:00:00,0.29204999999999476,0.0,0.0,0.0,0.0,0.0,,27426.21,27424.81,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 00:00:00,entry,906,-1,4015.07,4022.578,4014.263,aoi_target|risk=277.8000|volume=0.3700|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.26494642857142353,0.0,0.0,0.0,0.0,0.0,,27463.58,27462.1,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 00:15:00,entry,908,-1,4010.243,4018.941,3967.116,aoi_target|risk=278.3300|volume=0.3200|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.29652857142856587,0.0,0.0,0.0,0.0,0.0,,27492.01,27490.73,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 02:15:00,entry,910,-1,3957.666,3975.571,3903.951,fallback_3R|risk=304.3900|volume=0.1700|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.7423214285714282,0.0,0.0,0.0,0.0,0.0,,28875.59,28874.91,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 12:15:00,entry,912,-1,4026.783,4038.123,4014.263,aoi_target|risk=294.8400|volume=0.2600|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.31228214285714234,0.0,0.0,0.0,0.0,0.0,,28569.36,28568.32,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 13:00:00,entry,914,-1,4009.839,4022.819,3967.116,aoi_target|risk=298.5400|volume=0.2300|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.35886428571428564,0.0,0.0,0.0,0.0,0.0,,28894.24,28893.32,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.06.30 14:45:00,entry,916,-1,4051.342,4064.918,4014.263,aoi_target|risk=298.6800|volume=0.2200|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.6215714285714284,0.0,0.0,0.0,0.0,0.0,,28594.49,28593.61,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.01 01:15:00,entry,918,-1,3984.358,4000.864,3967.116,aoi_target|risk=297.1100|volume=0.1800|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.3720071428571438,0.0,0.0,0.0,0.0,0.0,,29409.63,29408.91,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.01 06:15:00,entry,920,-1,3965.116,3979.844,3920.932,fallback_3R|risk=309.2800|volume=0.2100|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.3533142857142886,0.0,0.0,0.0,0.0,0.0,,29719.74,29718.9,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.01 12:15:00,entry,922,-1,4021.959,4036.766,4014.263,aoi_target|risk=296.1400|volume=0.2000|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.44262142857143094,0.0,0.0,0.0,0.0,0.0,,29408.33,29407.53,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.01 13:15:00,entry,924,-1,4021.316,4030.37,4014.263,aoi_target|risk=298.7800|volume=0.3300|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.5018142857142883,0.0,0.0,0.0,0.0,0.0,,29565.71,29564.39,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.01 14:00:00,entry,926,-1,4089.594,4110.111,4014.263,aoi_target|risk=307.7600|volume=0.1500|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.8269535714285748,0.0,0.0,0.0,0.0,0.0,,29265.77,29265.02,PW.VAL=3967.116;PW.POC=4014.263;PW.VAH=4102.409
2026.07.07 00:45:00,entry,928,-1,4149.76,4163.496,4132.256,aoi_target|risk=302.1900|volume=0.2200|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.23791785714286431,0.0,0.0,0.0,0.0,0.0,,28956.26,28955.38,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.07 03:30:00,entry,930,-1,4132.356,4141.196,4132.256,aoi_target|risk=300.5600|volume=0.3400|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.45409285714285297,0.0,0.0,0.0,0.0,0.0,,29343.0,29341.64,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.07 13:30:00,entry,932,-1,4166.493,4179.696,4132.256,aoi_target|risk=303.6700|volume=0.2300|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.4665571428571411,0.0,0.0,0.0,0.0,0.0,,29347.03,29346.11,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.07 14:00:00,entry,934,-1,4158.452,4181.989,4132.256,aoi_target|risk=305.9800|volume=0.1300|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.5738892857142835,0.0,0.0,0.0,0.0,0.0,,29042.0,29041.48,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.07 19:15:00,entry,936,-1,4105.975,4143.76,4066.925,aoi_target|risk=302.2800|volume=0.0800|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.40406428571428865,0.0,0.0,0.0,0.0,0.0,,29382.81,29382.49,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.08 09:00:00,entry,938,-1,4056.75,4093.707,3997.636,aoi_target|risk=332.6100|volume=0.0900|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.6197499999999991,0.0,0.0,0.0,0.0,0.0,,29694.73,29694.37,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.09 07:15:00,entry,940,-1,4101.726,4135.28,4066.925,aoi_target|risk=301.9900|volume=0.0900|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.4584964285714266,0.0,0.0,0.0,0.0,0.0,,29358.79,29358.43,PW.VAL=3997.636;PW.POC=4066.925;PW.VAH=4132.256
2026.07.13 02:00:00,entry,942,-1,4072.423,4091.276,4015.864,fallback_3R|risk=301.6500|volume=0.1600|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5700857142857136,0.0,0.0,0.0,0.0,0.0,,29055.3,29054.66,PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.14 02:45:00,entry,944,-1,4011.15,4020.531,3983.007,fallback_3R|risk=300.1900|volume=0.3200|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.5083142857142889,0.0,0.0,0.0,0.0,0.0,,29958.52,29957.24,PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.14 13:15:00,entry,946,-1,4075.132,4097.056,4009.36,fallback_3R|risk=306.9300|volume=0.1400|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.6695499999999974,0.0,0.0,0.0,0.0,0.0,,29657.11,29656.55,PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.16 12:15:00,entry,948,-1,4031.7,4044.297,3993.909,fallback_3R|risk=302.3300|volume=0.2400|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.3244428571428557,0.0,0.0,0.0,0.0,0.0,,29348.25,29347.29,PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.16 13:00:00,entry,950,-1,3992.28,4031.107,3875.799,fallback_3R|risk=310.6200|volume=0.0800|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.5185928571428561,0.0,0.0,0.0,0.0,0.0,,30254.82,30254.5,PW.VAL=4092.667;PW.POC=4125.286;PW.VAH=4183.435
2026.07.24 00:00:00,entry,952,-1,4047.245,4051.264,3996.558,aoi_target|risk=301.4200|volume=0.7500|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.15051071428571763,0.0,0.0,0.0,0.0,0.0,,29940.07,29937.07,PW.VAL=3977.447;PW.POC=3996.558;PW.VAH=4058.388
2026.07.24 12:15:00,entry,954,-1,4056.578,4062.529,3996.558,aoi_target|risk=297.5500|volume=0.5000|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.27756428571428676,0.0,0.0,0.0,0.0,0.0,,29635.75,29633.75,PW.VAL=3977.447;PW.POC=3996.558;PW.VAH=4058.388
2026.08.02 22:01:30,entry,956,-1,4073.165,4078.541,4006.933,aoi_target|risk=295.6800|volume=0.5500|PD=2026.08.02 00:00:00|PW=2026.07.26 00:00:00,0.26878928571428234,0.0,0.0,0.0,0.0,0.0,,29326.52,29321.57,PW.VAL=3996.895;PW.POC=4006.933;PW.VAH=4091.538
2026.08.03 00:15:00,entry,958,-1,4071.919,4080.137,4040.706,aoi_target|risk=295.8500|volume=0.3600|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.42395357142857426,0.0,0.0,0.0,0.0,0.0,,29019.4,29017.96,PW.VAL=4040.706;PW.POC=4076.716;PW.VAH=4110.780
2026.08.03 13:15:00,entry,960,-1,4038.985,4054.714,3991.798,fallback_3R|risk=314.5800|volume=0.2000|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.36449642857143094,0.0,0.0,0.0,0.0,0.0,,30143.12,30142.32,PW.VAL=4040.706;PW.POC=4076.716;PW.VAH=4110.780
2026.08.04 01:00:00,entry,962,-1,4049.269,4061.571,4040.706,aoi_target|risk=307.5500|volume=0.2500|PD=2026.08.04 00:00:00|PW=2026.08.02 00:00:00,0.255625000000001,0.0,0.0,0.0,0.0,0.0,,29826.72,29825.72,PW.VAL=4040.706;PW.POC=4076.716;PW.VAH=4110.780
2026.08.04 08:30:00,entry,964,-1,4063.291,4073.711,4040.706,aoi_target|risk=302.1800|volume=0.2900|PD=2026.08.04 00:00:00|PW=2026.08.02 00:00:00,0.3009750000000005,0.0,0.0,0.0,0.0,0.0,,29517.2,29516.04,PW.VAL=4040.706;PW.POC=4076.716;PW.VAH=4110.780
2026.08.12 00:15:00,entry,966,1,4377.989,4365.755,4414.691,fallback_3R|risk=293.6200|volume=0.2400|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.3009392857142854,0.0,0.0,0.0,0.0,0.0,,29210.95,29209.75,PW.VAL=4018.988;PW.POC=4060.354;PW.VAH=4267.182
2026.08.12 12:45:00,entry,968,1,4428.497,4380.849,4571.441,fallback_3R|risk=333.5400|volume=0.0700|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.5700000000000013,0.0,0.0,0.0,0.0,0.0,,30091.4,30091.05,PW.VAL=4018.988;PW.POC=4060.354;PW.VAH=4267.182
2026.08.13 13:00:00,entry,970,1,4402.009,4379.792,4468.66,fallback_3R|risk=311.0400|volume=0.1400|PD=2026.08.13 00:00:00|PW=2026.08.09 00:00:00,0.37015714285714374,0.0,0.0,0.0,0.0,0.0,,29745.39,29744.69,PW.VAL=4018.988;PW.POC=4060.354;PW.VAH=4267.182
2026.08.17 13:15:00,entry,972,1,4386.441,4376.426,4390.212,aoi_target|risk=300.4500|volume=0.3000|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.4007785714285741,0.0,0.0,0.0,0.0,0.0,,29432.21,29430.71,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.17 14:00:00,entry,974,1,4409.037,4381.118,4421.706,aoi_target|risk=307.1100|volume=0.1100|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.49072500000000413,0.0,0.0,0.0,0.0,0.0,,29546.08,29545.53,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.17 15:15:00,entry,976,1,4421.174,4412.519,4421.706,aoi_target|risk=302.9200|volume=0.3500|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.5427892857142881,0.0,0.0,0.0,0.0,0.0,,29684.34,29682.59,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.18 00:30:00,entry,978,1,4431.335,4418.347,4470.299,fallback_3R|risk=298.7300|volume=0.2300|PD=2026.08.18 00:00:00|PW=2026.08.16 00:00:00,0.2599142857142884,0.0,0.0,0.0,0.0,0.0,,29703.02,29701.87,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.18 02:30:00,entry,980,1,4402.493,4397.619,4421.706,aoi_target|risk=297.3100|volume=0.6100|PD=2026.08.18 00:00:00|PW=2026.08.16 00:00:00,0.39288928571428905,0.0,0.0,0.0,0.0,0.0,,29400.13,29397.08,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.20 02:15:00,entry,982,1,4497.843,4483.509,4540.845,fallback_3R|risk=301.0100|volume=0.2100|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.444992857142857,0.0,0.0,0.0,0.0,0.0,,29101.29,29100.24,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.20 13:45:00,entry,984,1,4486.754,4467.95,4543.166,fallback_3R|risk=300.8600|volume=0.1600|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.548614285714286,0.0,0.0,0.0,0.0,0.0,,28798.41,28797.61,PW.VAL=4347.857;PW.POC=4390.212;PW.VAH=4421.706
2026.08.24 00:00:00,entry,986,1,4624.113,4605.789,4679.085,fallback_3R|risk=311.5100|volume=0.1700|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.41695357142856926,0.0,0.0,0.0,0.0,0.0,,29693.7,29692.85,PW.VAL=4329.388;PW.POC=4394.275;PW.VAH=4507.227
