time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.02.10 01:15:00,entry,636,1,2871.129,2857.356,2912.448,fixed_3R|risk=123.9600|volume=0.0900|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,11275.07,11274.06,
2025.02.11 03:00:00,entry,638,1,2919.143,2904.432,2963.276,fixed_3R|risk=117.6800|volume=0.0800|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.41211071428571294,0.0,0.0,0.0,0.0,0.0,,11646.6,11645.71,
2025.02.11 10:15:00,entry,640,1,2905.838,2901.271,2919.539,fixed_3R|risk=118.7400|volume=0.2600|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,11527.33,11524.44,
2025.02.12 01:45:00,entry,642,1,2893.867,2883.358,2925.394,fixed_3R|risk=115.6000|volume=0.1100|PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.17747857142857293,0.0,0.0,0.0,0.0,0.0,,11407.77,11406.54,
2025.02.14 14:15:00,entry,644,1,2922.4,2913.53,2949.01,fixed_3R|risk=115.3100|volume=0.1300|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,11291.37,11289.91,
2025.02.14 21:00:00,order_failed,644,1,2885.539,2876.539,2912.539,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,11176.02,11176.02,
2025.02.18 14:30:00,entry,646,1,2923.429,2917.323,2941.747,fixed_3R|risk=116.0100|volume=0.1900|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,11174.97,11172.84,
2025.02.19 14:45:00,entry,648,1,2936.395,2929.582,2956.834,fixed_3R|risk=115.8300|volume=0.1700|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.2646821428571457,0.0,0.0,0.0,0.0,0.0,,11512.45,11510.54,
2025.02.19 16:15:00,entry,650,1,2928.049,2922.277,2945.365,fixed_3R|risk=115.4400|volume=0.2000|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.3054928571428588,0.0,0.0,0.0,0.0,0.0,,11395.1,11392.86,
2025.02.20 01:00:00,entry,652,1,2941.015,2938.747,2947.819,fixed_3R|risk=113.4000|volume=0.5000|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,11276.41,11270.81,
2025.02.20 01:45:00,entry,654,1,2936.929,2934.363,2944.627,fixed_3R|risk=112.9100|volume=0.4400|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,11160.49,11155.56,
2025.02.21 01:15:00,entry,656,1,2946.074,2938.963,2967.407,fixed_3R|risk=113.7700|volume=0.1600|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,11046.53,11044.74,
2025.02.24 11:00:00,entry,658,1,2938.526,2934.535,2950.499,fixed_3R|risk=111.7500|volume=0.2800|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,10931.11,10927.97,
2025.02.24 14:00:00,entry,660,1,2954.531,2948.619,2972.267,fixed_3R|risk=118.2400|volume=0.2000|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.1828142857142877,0.0,0.0,0.0,0.0,0.0,,11265.67,11263.43,
2025.02.24 14:45:00,entry,662,1,2942.744,2934.049,2968.829,fixed_3R|risk=113.0300|volume=0.1300|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.23807500000000023,0.0,0.0,0.0,0.0,0.0,,11146.63,11145.18,
2025.02.24 16:00:00,entry,664,1,2936.636,2932.663,2948.555,fixed_3R|risk=111.2500|volume=0.2800|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,11031.85,11028.71,
2025.02.25 01:15:00,entry,666,1,2951.599,2948.351,2961.343,fixed_3R|risk=113.6800|volume=0.3500|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.11314285714285657,0.0,0.0,0.0,0.0,0.0,,11364.41,11360.49,
2025.02.25 02:00:00,entry,668,1,2949.662,2944.927,2963.867,fixed_3R|risk=113.6400|volume=0.2400|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.13990357142857224,0.0,0.0,0.0,0.0,0.0,,11249.16,11246.47,
2025.03.03 20:15:00,entry,670,1,2883.552,2877.827,2900.727,fixed_3R|risk=114.5000|volume=0.2000|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,11134.37,11132.13,
2025.03.05 01:30:00,entry,672,1,2910.761,2903.083,2933.795,fixed_3R|risk=115.1700|volume=0.1500|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16127142857143165,0.0,0.0,0.0,0.0,0.0,,11466.98,11465.3,
2025.03.05 02:45:00,entry,674,1,2907.842,2901.604,2926.556,fixed_3R|risk=118.5200|volume=0.1900|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.2140821428571485,0.0,0.0,0.0,0.0,0.0,,11350.56,11348.43,
2025.03.06 01:15:00,entry,676,1,2918.805,2915.673,2928.201,fixed_3R|risk=112.7500|volume=0.3600|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09389642857143243,0.0,0.0,0.0,0.0,0.0,,11229.98,11225.95,
2025.03.06 06:00:00,entry,678,1,2919.93,2914.994,2934.738,fixed_3R|risk=113.5300|volume=0.2300|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1304071428571433,0.0,0.0,0.0,0.0,0.0,,11115.35,11112.77,
2025.03.10 00:15:00,entry,680,1,2916.394,2914.593,2921.797,fixed_3R|risk=111.6600|volume=0.6200|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.11818928571427867,0.0,0.0,0.0,0.0,0.0,,10997.95,10991.0,
2025.03.10 01:15:00,entry,682,1,2917.383,2912.685,2931.477,fixed_3R|risk=112.7500|volume=0.2400|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.134499999999993,0.0,0.0,0.0,0.0,0.0,,10882.55,10879.86,
2025.03.12 02:30:00,entry,684,1,2915.996,2913.673,2922.965,fixed_3R|risk=109.1800|volume=0.4700|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.11104999999999857,0.0,0.0,0.0,0.0,0.0,,10766.97,10761.71,
2025.03.12 06:00:00,entry,686,1,2916.232,2911.815,2929.483,fixed_3R|risk=110.4200|volume=0.2500|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.1177357142857139,0.0,0.0,0.0,0.0,0.0,,10655.71,10652.91,
2025.03.17 00:30:00,entry,688,1,2989.396,2986.021,2999.521,fixed_3R|risk=108.0000|volume=0.3200|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15119999999999922,0.0,0.0,0.0,0.0,0.0,,10543.23,10539.65,
2025.03.17 06:30:00,entry,690,1,2990.188,2985.133,3005.353,fixed_3R|risk=106.1600|volume=0.2100|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.1104607142857146,0.0,0.0,0.0,0.0,0.0,,10434.01,10431.66,
2025.03.19 00:30:00,entry,692,1,3033.59,3030.341,3043.337,fixed_3R|risk=103.9700|volume=0.3200|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.08254285714285256,0.0,0.0,0.0,0.0,0.0,,10325.95,10322.37,
2025.03.19 03:00:00,entry,694,1,3033.508,3029.379,3045.895,fixed_3R|risk=103.2200|volume=0.2500|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.11750714285714302,0.0,0.0,0.0,0.0,0.0,,10220.19,10217.39,
2025.03.20 11:00:00,entry,696,1,3034.293,3025.159,3061.695,fixed_3R|risk=109.6100|volume=0.1200|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.2046500000000021,0.0,0.0,0.0,0.0,0.0,,10115.88,10114.53,
2025.03.26 01:45:00,entry,698,1,3022.74,3017.457,3038.589,fixed_3R|risk=100.3800|volume=0.1900|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.08688928571428635,0.0,0.0,0.0,0.0,0.0,,9998.68,9996.55,
2025.03.26 12:45:00,entry,700,1,3028.884,3024.935,3040.731,fixed_3R|risk=102.6700|volume=0.2600|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.15733928571428676,0.0,0.0,0.0,0.0,0.0,,9896.84,9893.93,
2025.03.27 01:00:00,entry,702,1,3025.488,3021.397,3037.761,fixed_3R|risk=98.1800|volume=0.2400|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.1151035714285724,0.0,0.0,0.0,0.0,0.0,,9792.41,9789.72,
2025.03.27 07:15:00,entry,704,1,3031.79,3026.305,3048.245,fixed_3R|risk=104.2100|volume=0.1900|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.17433928571428267,0.0,0.0,0.0,0.0,0.0,,10086.32,10084.19,
2025.03.27 11:15:00,entry,706,1,3053.331,3050.015,3063.279,fixed_3R|risk=106.1100|volume=0.3200|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2027785714285707,0.0,0.0,0.0,0.0,0.0,,10397.55,10393.97,
2025.03.27 14:00:00,entry,708,1,3040.774,3032.785,3064.741,fixed_3R|risk=103.8500|volume=0.1300|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2674857142857166,0.0,0.0,0.0,0.0,0.0,,10290.3,10288.85,
2025.03.31 01:30:00,entry,710,1,3091.638,3076.242,3137.826,fixed_3R|risk=107.7800|volume=0.0700|PD=2025.03.31 00:00:00|PW=2025.03.30 00:00:00,0.23825357142857065,0.0,0.0,0.0,0.0,0.0,,10594.61,10593.82,
2025.04.01 06:30:00,entry,712,1,3136.385,3126.006,3167.522,fixed_3R|risk=114.1700|volume=0.1100|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2281535714285724,0.0,0.0,0.0,0.0,0.0,,10913.64,10912.4,
2025.04.01 08:00:00,entry,714,1,3127.73,3123.47,3140.51,fixed_3R|risk=110.7600|volume=0.2600|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2853749999999991,0.0,0.0,0.0,0.0,0.0,,10797.96,10795.05,
2025.04.02 00:00:00,entry,716,1,3115.262,3110.984,3128.096,fixed_3R|risk=106.9500|volume=0.2500|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.13358214285713887,0.0,0.0,0.0,0.0,0.0,,10685.66,10682.86,
2025.04.02 01:30:00,entry,718,1,3133.582,3120.907,3171.607,fixed_3R|risk=114.0800|volume=0.0900|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.19393571428571155,0.0,0.0,0.0,0.0,0.0,,11006.29,11005.29,
2025.04.02 05:15:00,entry,720,1,3116.677,3113.743,3125.479,fixed_3R|risk=111.5000|volume=0.3800|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.18731071428570822,0.0,0.0,0.0,0.0,0.0,,10889.9,10885.64,
2025.04.02 05:45:00,entry,722,1,3116.519,3108.155,3141.611,fixed_3R|risk=108.7300|volume=0.1300|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.20988214285713735,0.0,0.0,0.0,0.0,0.0,,10777.68,10776.22,
2025.04.03 06:00:00,entry,724,1,3132.06,3109.423,3199.971,fixed_3R|risk=113.1800|volume=0.0500|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.2721285714285728,0.0,0.0,0.0,0.0,0.0,,10668.47,10667.91,
2025.04.03 11:15:00,entry,726,1,3098.441,3086.629,3133.877,fixed_3R|risk=106.3100|volume=0.0900|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.4002357142857169,0.0,0.0,0.0,0.0,0.0,,10554.76,10553.75,
2025.04.10 00:15:00,entry,728,1,3087.068,3080.418,3107.018,fixed_3R|risk=106.4000|volume=0.1600|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3965464285714331,0.0,0.0,0.0,0.0,0.0,,10447.51,10445.72,
2025.04.10 01:45:00,entry,730,1,3088.246,3077.5,3120.484,fixed_3R|risk=107.4600|volume=0.1000|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.40492142857143404,0.0,0.0,0.0,0.0,0.0,,10340.24,10339.13,
2025.04.10 03:15:00,entry,732,1,3125.765,3108.872,3176.444,fixed_3R|risk=118.2600|volume=0.0700|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.5017964285714324,0.0,0.0,0.0,0.0,0.0,,10662.33,10661.54,
2025.04.10 12:15:00,entry,734,1,3126.086,3109.304,3176.432,fixed_3R|risk=117.4700|volume=0.0700|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3215214285714296,0.0,0.0,0.0,0.0,0.0,,10543.59,10542.81,
2025.04.13 22:45:00,entry,736,1,3220.682,3212.904,3244.016,fixed_3R|risk=116.6700|volume=0.1500|PD=2025.04.13 00:00:00|PW=2025.04.06 00:00:00,0.3003285714285718,0.0,0.0,0.0,0.0,0.0,,10895.32,10893.64,
2025.04.14 05:45:00,entry,738,1,3228.15,3220.741,3250.377,fixed_3R|risk=118.5400|volume=0.1600|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.278560714285717,0.0,0.0,0.0,0.0,0.0,,11244.62,11242.83,
2025.04.14 08:30:00,entry,740,1,3224.678,3215.817,3251.261,fixed_3R|risk=115.1900|volume=0.1300|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.3221250000000038,0.0,0.0,0.0,0.0,0.0,,11125.02,11123.57,
2025.04.14 11:30:00,entry,742,1,3223.153,3213.076,3253.384,fixed_3R|risk=110.8400|volume=0.1100|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.37016071428571423,0.0,0.0,0.0,0.0,0.0,,11009.17,11007.94,
2025.04.17 01:15:00,entry,744,1,3353.022,3341.342,3388.062,fixed_3R|risk=116.8000|volume=0.1000|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.2952250000000017,0.0,0.0,0.0,0.0,0.0,,10897.62,10896.5,
2025.04.17 15:15:00,entry,746,1,3303.542,3284.694,3360.086,fixed_3R|risk=113.0900|volume=0.0600|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.5615035714285715,0.0,0.0,0.0,0.0,0.0,,10780.24,10779.58,
2025.04.21 00:45:00,entry,748,1,3369.932,3351.498,3425.234,fixed_3R|risk=129.0300|volume=0.0700|PD=2025.04.21 00:00:00|PW=2025.04.20 00:00:00,0.36625357142857284,0.0,0.0,0.0,0.0,0.0,,11112.77,11111.99,
2025.04.22 01:00:00,entry,750,1,3425.639,3417.644,3449.624,fixed_3R|risk=119.9300|volume=0.1500|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4160035714285706,0.0,0.0,0.0,0.0,0.0,,11499.08,11497.4,
2025.04.22 02:00:00,entry,752,1,3453.117,3436.488,3503.004,fixed_3R|risk=133.0400|volume=0.0800|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4945178571428561,0.0,0.0,0.0,0.0,0.0,,11858.65,11857.75,
2025.04.22 13:15:00,entry,754,1,3443.385,3419.221,3515.877,fixed_3R|risk=120.8200|volume=0.0500|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.5651321428571415,0.0,0.0,0.0,0.0,0.0,,11725.31,11724.75,
2025.04.22 14:30:00,entry,756,1,3432.264,3416.26,3480.276,fixed_3R|risk=128.0300|volume=0.0800|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.7491928571428519,0.0,0.0,0.0,0.0,0.0,,11603.92,11603.03,
2025.04.25 02:15:00,entry,758,1,3352.69,3341.883,3385.111,fixed_3R|risk=118.8800|volume=0.1100|PD=2025.04.25 00:00:00|PW=2025.04.20 00:00:00,0.43627500000000546,0.0,0.0,0.0,0.0,0.0,,11475.11,11473.89,
2025.04.29 01:30:00,entry,760,1,3331.324,3323.155,3355.831,fixed_3R|risk=114.3700|volume=0.1400|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3039714285714272,0.0,0.0,0.0,0.0,0.0,,11355.46,11353.89,
2025.04.29 02:15:00,entry,762,1,3331.477,3322.016,3359.86,fixed_3R|risk=113.5300|volume=0.1200|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3232964285714275,0.0,0.0,0.0,0.0,0.0,,11240.09,11238.75,
2025.04.30 00:15:00,entry,764,1,3324.385,3314.089,3355.273,fixed_3R|risk=113.2600|volume=0.1100|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.23794642857143022,0.0,0.0,0.0,0.0,0.0,,11125.8,11124.56,
2025.04.30 01:15:00,entry,766,1,3315.907,3307.565,3340.933,fixed_3R|risk=116.7900|volume=0.1400|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.27688214285713975,0.0,0.0,0.0,0.0,0.0,,11011.42,11009.85,
2025.05.05 01:15:00,entry,768,1,3259.253,3240.596,3315.224,fixed_3R|risk=111.9400|volume=0.0600|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.25334999999999547,0.0,0.0,0.0,0.0,0.0,,10894.22,10893.55,
2025.05.05 10:15:00,entry,770,1,3310.655,3299.055,3345.455,fixed_3R|risk=116.0000|volume=0.1000|PD=2025.05.05 00:00:00|PW=2025.05.04 00:00:00,0.33960714285714344,0.0,0.0,0.0,0.0,0.0,,11229.57,11228.45,
2025.05.06 01:15:00,entry,772,1,3362.314,3322.287,3482.395,fixed_3R|risk=120.0800|volume=0.0300|PD=2025.05.06 00:00:00|PW=2025.05.04 00:00:00,0.3649892857142845,0.0,0.0,0.0,0.0,0.0,,11572.12,11571.79,
2025.05.14 07:45:00,entry,774,1,3235.911,3225.193,3268.065,fixed_3R|risk=117.9000|volume=0.1100|PD=2025.05.14 00:00:00|PW=2025.05.11 00:00:00,0.2979714285714311,0.0,0.0,0.0,0.0,0.0,,11444.95,11443.72,
2025.05.22 00:15:00,entry,776,1,3323.898,3316.752,3345.336,fixed_3R|risk=114.3400|volume=0.1600|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.22179285714285665,0.0,0.0,0.0,0.0,0.0,,11326.05,11324.26,
2025.05.22 10:45:00,entry,778,1,3299.549,3289.813,3328.757,fixed_3R|risk=116.8300|volume=0.1200|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.3171142857142822,0.0,0.0,0.0,0.0,0.0,,11668.56,11667.21,
2025.05.22 12:00:00,entry,780,1,3314.441,3290.442,3386.438,fixed_3R|risk=120.0000|volume=0.0500|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.39986785714285134,0.0,0.0,0.0,0.0,0.0,,11551.37,11550.81,
2025.05.26 01:45:00,entry,782,1,3345.051,3335.862,3372.618,fixed_3R|risk=119.4500|volume=0.1300|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.3547535714285719,0.0,0.0,0.0,0.0,0.0,,11430.58,11429.13,
2025.05.27 00:15:00,entry,784,1,3349.581,3343.946,3366.486,fixed_3R|risk=118.3300|volume=0.2100|PD=2025.05.27 00:00:00|PW=2025.05.25 00:00:00,0.1274928571428583,0.0,0.0,0.0,0.0,0.0,,11309.81,11307.46,
2025.09.04 02:30:00,entry,786,1,3545.301,3526.11,3602.874,fixed_3R|risk=115.1500|volume=0.0600|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.32345357142857634,0.0,0.0,0.0,0.0,0.0,,11190.52,11190.29,
2025.09.04 06:15:00,entry,788,1,3532.068,3523.665,3557.277,fixed_3R|risk=117.6400|volume=0.1400|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.35621071428571277,0.0,0.0,0.0,0.0,0.0,,11074.52,11074.0,
2025.09.04 14:45:00,entry,790,1,3545.382,3534.393,3578.349,fixed_3R|risk=120.8800|volume=0.1100|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.38962500000000094,0.0,0.0,0.0,0.0,0.0,,11426.84,11426.44,
2025.09.05 12:45:00,entry,792,1,3583.901,3549.069,3688.397,fixed_3R|risk=139.3200|volume=0.0400|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.28747499999999654,0.0,0.0,0.0,0.0,0.0,,11783.67,11783.53,
2025.09.17 14:15:00,entry,794,1,3684.043,3675.749,3708.925,fixed_3R|risk=124.4100|volume=0.1500|PD=2025.09.17 00:00:00|PW=2025.09.14 00:00:00,0.26740357142857,0.0,0.0,0.0,0.0,0.0,,12181.6,12181.04,
2025.09.22 00:15:00,entry,796,1,3690.629,3685.333,3706.517,fixed_3R|risk=121.8100|volume=0.2300|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.16196785714285594,0.0,0.0,0.0,0.0,0.0,,12052.63,12051.78,
2025.09.22 06:30:00,entry,798,1,3706.327,3695.108,3739.984,fixed_3R|risk=134.6200|volume=0.1200|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.18287857142857353,0.0,0.0,0.0,0.0,0.0,,12417.55,12417.11,
2025.09.23 00:00:00,entry,800,1,3747.946,3745.433,3755.485,fixed_3R|risk=130.6700|volume=0.5200|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.16634999999999991,0.0,0.0,0.0,0.0,0.0,,12818.78,12816.86,
2025.09.23 00:30:00,entry,802,1,3748.969,3744.559,3762.199,fixed_3R|risk=127.8900|volume=0.2900|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.1616035714285707,0.0,0.0,0.0,0.0,0.0,,12684.69,12683.62,
2025.09.24 02:45:00,entry,804,1,3755.333,3750.074,3771.11,fixed_3R|risk=126.2100|volume=0.2400|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.2511785714285728,0.0,0.0,0.0,0.0,0.0,,12554.67,12553.78,
2025.09.24 15:15:00,entry,806,1,3754.647,3736.074,3810.366,fixed_3R|risk=130.0100|volume=0.0700|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.30338571428571703,0.0,0.0,0.0,0.0,0.0,,12933.19,12932.93,
2025.09.26 13:00:00,entry,808,1,3752.209,3736.283,3799.987,fixed_3R|risk=143.3300|volume=0.0900|PD=2025.09.26 00:00:00|PW=2025.09.21 00:00:00,0.21623928571428258,0.0,0.0,0.0,0.0,0.0,,12802.62,12802.29,
2025.09.30 00:00:00,entry,810,1,3833.007,3827.746,3848.79,fixed_3R|risk=136.7800|volume=0.2600|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.15638214285714544,0.0,0.0,0.0,0.0,0.0,,13226.41,13225.45,
2025.09.30 09:00:00,entry,812,1,3816.483,3806.503,3846.423,fixed_3R|risk=139.7200|volume=0.1400|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4768678571428576,0.0,0.0,0.0,0.0,0.0,,13636.03,13635.51,
2025.09.30 13:45:00,entry,814,1,3824.943,3808.376,3874.644,fixed_3R|risk=149.1100|volume=0.0900|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.3721214285714268,0.0,0.0,0.0,0.0,0.0,,13495.46,13495.12,
2025.10.01 08:00:00,entry,816,1,3879.354,3865.329,3921.429,fixed_3R|risk=140.2500|volume=0.1000|PD=2025.10.01 00:00:00|PW=2025.09.28 00:00:00,0.30501428571429057,0.0,0.0,0.0,0.0,0.0,,13937.45,13937.08,
2025.10.01 13:30:00,entry,818,1,3869.97,3863.012,3890.844,fixed_3R|risk=139.1600|volume=0.2000|PD=2025.10.01 00:00:00|PW=2025.09.28 00:00:00,0.3170249999999978,0.0,0.0,0.0,0.0,0.0,,13796.02,13795.28,
2025.10.02 00:00:00,entry,820,1,3863.592,3857.013,3883.329,fixed_3R|risk=138.1600|volume=0.2100|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.22559285714285937,0.0,0.0,0.0,0.0,0.0,,13655.56,13654.79,
2025.10.02 01:15:00,entry,822,1,3859.815,3852.334,3882.258,fixed_3R|risk=142.1400|volume=0.1900|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.23900714285714458,0.0,0.0,0.0,0.0,0.0,,13516.02,13515.31,
2025.10.02 15:00:00,entry,824,1,3839.947,3808.031,3935.695,fixed_3R|risk=159.5800|volume=0.0500|PD=2025.10.02 00:00:00|PW=2025.09.28 00:00:00,0.5157035714285745,0.0,0.0,0.0,0.0,0.0,,13942.61,13942.42,
2025.10.07 01:45:00,entry,826,1,3959.933,3955.125,3974.357,fixed_3R|risk=144.2400|volume=0.3000|PD=2025.10.07 00:00:00|PW=2025.10.05 00:00:00,0.35712499999999964,0.0,0.0,0.0,0.0,0.0,,14414.43,14413.32,
2025.10.08 01:30:00,entry,828,1,3994.167,3983.993,4024.689,fixed_3R|risk=152.6100|volume=0.1500|PD=2025.10.08 00:00:00|PW=2025.10.05 00:00:00,0.24543928571428233,0.0,0.0,0.0,0.0,0.0,,14847.16,14846.6,
2025.10.09 00:30:00,entry,830,1,4027.293,4007.636,4086.264,fixed_3R|risk=157.2500|volume=0.0800|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4486678571428586,0.0,0.0,0.0,0.0,0.0,,15304.64,15304.35,
2025.10.09 07:15:00,entry,832,1,4027.522,4022.0,4044.088,fixed_3R|risk=154.6200|volume=0.2800|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.29608928571429133,0.0,0.0,0.0,0.0,0.0,,15145.66,15144.62,
2025.10.09 12:00:00,entry,834,1,4044.567,4035.498,4071.774,fixed_3R|risk=163.2500|volume=0.1800|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.23576071428571402,0.0,0.0,0.0,0.0,0.0,,15608.96,15608.29,
2025.10.09 14:15:00,entry,836,1,4023.986,4011.448,4061.6,fixed_3R|risk=163.0000|volume=0.1300|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4927928571428603,0.0,0.0,0.0,0.0,0.0,,15444.8,15444.32,
2025.10.13 05:30:00,entry,838,1,4071.468,4054.083,4123.623,fixed_3R|risk=156.4600|volume=0.0900|PD=2025.10.13 00:00:00|PW=2025.10.12 00:00:00,0.3378071428571421,0.0,0.0,0.0,0.0,0.0,,15281.25,15280.92,
2025.10.14 00:30:00,entry,840,1,4126.341,4118.982,4148.418,fixed_3R|risk=161.9000|volume=0.2200|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.28939642857142517,0.0,0.0,0.0,0.0,0.0,,15749.48,15748.67,
2025.10.14 06:00:00,entry,842,1,4121.283,4109.67,4156.122,fixed_3R|risk=162.5800|volume=0.1400|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.6391357142857162,0.0,0.0,0.0,0.0,0.0,,16234.82,16234.3,
2025.10.14 13:45:00,entry,844,1,4126.994,4103.683,4196.927,fixed_3R|risk=163.1800|volume=0.0700|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.5705428571428619,0.0,0.0,0.0,0.0,0.0,,16071.63,16071.37,
