policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,1.34724,1.347795,6.0,1.347795,loss,-1.1802,100,0.000694,0.1802,10.0,0.3542,0.5479,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,0.57534,0.57569,6.0,0.57569,loss,-1.5143,100,0.00035,0.5143,18.0,0.2812,1.0865,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,-0.0,0.04
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 02:30:00,SELL,1.37155,1.371896,6.0,1.370859,trail_stop,1.0661,100,0.000432,0.4339,15.0,0.3333,0.6711,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,0.0,0.05
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-02 00:45:00,2026-01-02 04:00:00,SELL,0.79175,0.79215,6.0,0.79135,trail_stop,0.675,100,0.000421,0.325,13.0,0.4583,0.9492,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,BUY,0.66858,0.66803,4.0,0.66803,loss,-1.1636,100,0.000594,0.1636,9.0,0.9896,0.9255,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,-0.0,0.04
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,BUY,0.57567,0.57516,4.0,0.57567,trail_stop,0.1471,100,0.000561,0.3529,18.0,1.0,0.9084,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-05 00:15:00,2026-01-05 00:30:00,SELL,1.37448,1.374834,6.0,1.37448,trail_stop,0.0766,100,0.000443,0.4234,15.0,0.4688,0.5871,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-05 01:00:00,2026-01-05 02:30:00,SELL,0.79226,0.79324,4.0,0.79324,loss,-1.1327,100,0.00098,0.1327,13.0,1.0,1.4292,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.34368,4.0,1.34368,loss,-1.0926,100,0.00108,0.0926,10.0,0.8333,1.3897,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,1.35313,1.35349,6.0,1.35313,trail_stop,0.2222,100,0.00036,0.2778,10.0,0.0521,1.0522,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:45:00,SELL,0.57825,0.57861,4.0,0.57861,loss,-1.5,95,0.00036,0.5,18.0,0.1458,2.0656,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-06 00:30:00,2026-01-06 00:45:00,SELL,1.37722,1.37752,6.0,1.37752,loss,-1.5,100,0.0003,0.5,15.0,0.5,1.0169,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-06 01:00:00,2026-01-06 01:45:00,SELL,0.67081,0.67137,4.0,0.67137,loss,-1.1607,95,0.00056,0.1607,9.0,0.1979,3.7512,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-06 03:00:00,2026-01-06 07:45:00,BUY,211.97,211.7879,6.0,211.7879,loss,-1.1208,100,0.127357,0.1208,22.0,0.6042,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.67362,0.67322,4.0,0.67322,loss,-1.225,100,0.0004,0.225,9.0,0.2188,1.4286,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 02:15:00,BUY,1.35024,1.3497,4.0,1.35078,trail_stop,0.8148,100,0.00054,0.1852,10.0,0.0312,1.3696,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,BUY,0.57825,0.57786,4.0,0.57786,loss,-1.4615,100,0.00039,0.4615,18.0,0.1979,1.6347,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 02:15:00,BUY,1.38195,1.38144,4.0,1.38144,loss,-1.2941,100,0.00051,0.2941,15.0,0.1354,1.5488,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-07 00:30:00,2026-01-07 00:45:00,SELL,0.79553,0.79583,6.0,0.79553,trail_stop,0.0667,100,0.0003,0.4333,13.0,0.0417,1.2844,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.67207,0.67232,4.0,0.67207,trail_stop,0.14,100,0.00025,0.36,9.0,0.0312,1.5351,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,1.34576,1.34602,6.0,1.34602,loss,-1.3846,100,0.000299,0.3846,10.0,0.0104,0.8708,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.57703,0.57734,4.0,0.57703,trail_stop,-0.0806,100,0.00031,0.5806,18.0,0.0729,1.736,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-08 00:15:00,2026-01-08 02:00:00,BUY,1.38597,1.385691,6.0,1.386249,trail_stop,0.4621,100,0.000349,0.5379,15.0,0.0521,0.7746,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-08 00:15:00,2026-01-08 01:00:00,SELL,0.79753,0.7977,6.0,0.7977,loss,-1.7647,100,0.000199,0.7647,13.0,0.5,0.8561,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 04:30:00,SELL,0.57452,0.5749,4.0,0.57452,trail_stop,0.0263,100,0.00038,0.4737,18.0,0.2292,1.574,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 01:15:00,BUY,1.38679,1.38641,6.0,1.38679,trail_stop,0.1053,100,0.00038,0.3947,15.0,0.2396,1.035,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-09 00:15:00,2026-01-09 02:45:00,BUY,0.79924,0.79894,4.0,0.79954,trail_stop,0.5667,100,0.0003,0.4333,13.0,0.1667,1.4789,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-09 01:30:00,2026-01-09 02:00:00,SELL,210.933,211.053,5.0,211.053,loss,-1.1833,91,0.093357,0.1833,22.0,0.4688,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.02,0.0,-0.0,0.02
dynamic_aggressive,LTA,AUDUSD,M15,2026-01,2026-01-09 05:30:00,2026-01-09 09:00:00,SELL,0.66936,0.66985,6.0,0.66838,trail_stop,1.3163,97,0.000311,0.1837,9.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,4.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 17:15:00,BUY,1.34124,1.33903,4.0,1.34566,trail_stop,1.4548,95,0.00221,0.0452,10.0,0.7708,3.532,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.03
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.57377,0.57255,4.0,0.57714,timeout,1.7336,95,0.00122,0.1475,18.0,0.5,4.894,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 04:00:00,SELL,1.39047,1.39138,4.0,1.38956,trail_stop,0.8352,95,0.00091,0.1648,15.0,0.5312,2.498,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 10:15:00,SELL,0.79971,0.80168,4.0,0.79774,trail_stop,0.934,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,LTA,USDCAD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 02:00:00,BUY,1.38813,1.38726,5.0,1.38726,loss,-1.1724,91,0.000354,0.1724,15.0,0.1354,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:30:00,SELL,1.34626,1.34666,6.0,1.34666,loss,-1.25,100,0.000427,0.25,10.0,0.0625,0.9365,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-13 00:15:00,2026-01-13 03:00:00,BUY,0.79752,0.79723,6.0,0.79752,trail_stop,0.0517,100,0.000294,0.4483,13.0,0.5,0.9854,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-13 06:45:00,2026-01-13 08:30:00,SELL,213.885,214.09382,6.0,214.09382,loss,-1.1054,96,0.132143,0.1054,22.0,0.8021,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,-0.0,0.03
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 00:45:00,BUY,0.66835,0.66812,6.0,0.66812,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.1027,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 02:30:00,BUY,1.38914,1.38864,4.0,1.38914,trail_stop,0.2,100,0.0005,0.3,15.0,0.0833,1.5801,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-14 00:30:00,2026-01-14 01:00:00,BUY,1.34255,1.34201,4.0,1.34201,loss,-1.1852,100,0.00054,0.1852,10.0,0.5,1.546,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-14 01:00:00,2026-01-14 03:15:00,BUY,0.80142,0.80102,4.0,0.80102,loss,-1.325,95,0.0004,0.325,13.0,0.0312,2.0741,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,LTA,AUDUSD,M15,2026-01,2026-01-14 01:45:00,2026-01-14 06:00:00,BUY,0.6682,0.66763,5.0,0.66934,trail_stop,1.3421,94,0.000299,0.1579,9.0,0.3542,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:45:00,BUY,0.66824,0.66801,6.0,0.66824,trail_stop,0.1087,100,0.00025,0.3913,9.0,0.0417,0.92,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:15:00,BUY,0.5742,0.5739,6.0,0.5739,loss,-1.6,100,0.000329,0.6,18.0,0.5208,0.9111,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,1.38846,1.38878,6.0,1.38878,loss,-1.4687,100,0.000371,0.4687,15.0,0.2917,0.8615,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,0.79963,0.7999,6.0,0.7999,loss,-1.4815,100,0.00027,0.4815,13.0,0.3229,1.0559,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-15 00:30:00,2026-01-15 01:45:00,SELL,1.34342,1.34396,6.0,1.34342,trail_stop,0.3148,100,0.00054,0.1852,10.0,0.3438,1.0573,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 00:30:00,SELL,0.67004,0.67021,6.0,0.67004,trail_stop,-0.0294,100,0.0002,0.5294,9.0,0.0625,0.85,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,SELL,1.33801,1.338273,6.0,1.337483,trail_stop,1.1204,100,0.000329,0.3796,10.0,0.5,0.6377,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 02:15:00,BUY,1.38921,1.38893,6.0,1.38921,trail_stop,-0.0357,100,0.00034,0.5357,15.0,0.3021,0.8235,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:15:00,BUY,0.80353,0.8033,6.0,0.80353,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.0208,1.1926,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-16 00:45:00,2026-01-16 01:15:00,BUY,212.218,212.09672,5.0,212.09672,loss,-1.1814,92,0.075214,0.1814,22.0,0.1979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.34035,4.0,1.34035,loss,-1.0535,100,0.00187,0.0535,10.0,1.0,1.523,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,4.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66765,4.0,0.67111,timeout,1.2812,95,0.00128,0.0703,9.0,0.9792,2.4889,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.57631,0.57527,4.0,0.5791,timeout,1.6683,95,0.00104,0.1731,18.0,1.0,2.2229,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,LTA,USDCAD,M30,2026-01,2026-01-19 05:30:00,2026-01-19 07:00:00,BUY,1.38923,1.388768,6.0,1.388768,loss,-1.3249,99,0.000577,0.3249,15.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 01:00:00,SELL,1.34145,1.34199,4.0,1.34199,loss,-1.1852,100,0.00054,0.1852,10.0,0.1771,1.7221,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:45:00,BUY,1.38749,1.387265,6.0,1.38749,trail_stop,-0.1662,100,0.000281,0.6662,15.0,0.25,0.7107,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,0.79784,0.79804,6.0,0.79804,loss,-1.65,100,0.0002,0.65,13.0,0.0625,1.3397,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,5.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.02,0.0,-0.0,0.01
dynamic_aggressive,LTA,AUDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 02:15:00,BUY,0.67322,0.6729,5.0,0.67386,trail_stop,1.2187,91,0.000239,0.2813,9.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:45:00,SELL,1.3434,1.34398,4.0,1.34398,loss,-1.1724,100,0.00058,0.1724,10.0,0.0208,1.5467,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,SELL,0.58235,0.58275,4.0,0.58275,loss,-1.45,100,0.0004,0.45,18.0,0.0625,1.3965,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,1.38365,1.38332,6.0,1.38332,loss,-1.4545,100,0.00033,0.4545,15.0,0.1042,1.0336,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,0.79006,0.78962,4.0,0.79006,trail_stop,0.2045,100,0.00044,0.2955,13.0,0.1562,1.5098,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:30:00,BUY,0.67596,0.67535,4.0,0.6784,win,3.8525,95,0.00061,0.1475,9.0,0.0625,2.5957,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,BUY,1.34213,1.34164,6.0,1.34262,trail_stop,0.7959,100,0.000508,0.2041,10.0,0.1146,0.9648,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,SELL,1.38403,1.38441,6.0,1.38289,trail_stop,1.6053,100,0.000411,0.3947,15.0,0.3125,0.9252,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-22 00:15:00,2026-01-22 01:00:00,SELL,0.79589,0.79632,6.0,0.79546,trail_stop,0.6977,100,0.00043,0.3023,13.0,0.0625,1.0847,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-22 00:30:00,2026-01-22 01:00:00,BUY,0.58382,0.58355,6.0,0.58463,trail_stop,1.3333,100,0.00029,0.6667,18.0,0.3542,0.931,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 01:30:00,BUY,0.68409,0.68386,6.0,0.68501,trail_stop,2.1087,100,0.00023,0.3913,9.0,0.0521,1.3036,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 01:15:00,BUY,1.37903,1.3784,4.0,1.3784,loss,-1.2381,95,0.00063,0.2381,15.0,0.0729,2.5418,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-23 00:15:00,2026-01-23 00:30:00,BUY,0.78946,0.78905,4.0,0.78905,loss,-1.3171,100,0.00041,0.3171,13.0,0.0312,1.6833,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-23 00:45:00,2026-01-23 01:15:00,SELL,1.34952,1.35006,6.0,1.35006,loss,-1.1852,100,0.00055,0.1852,10.0,0.0104,0.9818,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-23 01:15:00,2026-01-23 02:30:00,BUY,0.59172,0.59112,4.0,0.59112,loss,-1.3,100,0.0006,0.3,18.0,0.5729,1.4237,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.36642,4.0,1.36642,loss,-1.0546,100,0.00183,0.0546,10.0,0.8125,1.6164,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.02,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,BUY,0.77897,0.777546,4.0,0.777546,loss,-1.0913,100,0.00178,0.0913,13.0,0.9479,0.6124,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,4.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,NZDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:00:00,BUY,0.59605,0.59526,4.0,0.59605,trail_stop,0.2722,100,0.00079,0.2278,18.0,0.9688,1.3357,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 07:45:00,SELL,1.36939,1.37056,4.0,1.36939,trail_stop,0.3718,100,0.00117,0.1282,15.0,0.8646,1.4206,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,5.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:15:00,SELL,0.69124,0.69161,4.0,0.69124,trail_stop,0.2568,100,0.00037,0.2432,9.0,0.0417,1.4758,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 00:45:00,BUY,1.36811,1.36736,4.0,1.36736,loss,-1.1333,100,0.00075,0.1333,10.0,0.0417,1.7617,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCAD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 00:30:00,SELL,1.3713,1.37168,6.0,1.37168,loss,-1.3947,100,0.00038,0.3947,15.0,0.5,1.2819,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-27 01:00:00,2026-01-27 01:45:00,BUY,0.77738,0.77687,4.0,0.77687,loss,-1.2549,95,0.00051,0.2549,13.0,0.0625,2.0227,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.01,0.0,-0.0,0.01
