policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-09 23:15:00,2025-09-10 01:15:00,BUY,1.38452,1.384221,5.0,1.386015,win,2.4983,95,0.000427,0.5017,15.0,0.2812,0.3746,"max(structure,0.70ATR)",score,ORB 15m breakout,8.31,0.42,1.04,9.35
dynamic_score,LTA,USDCAD,M30,2025-09,2025-09-10 06:00:00,2025-09-10 12:30:00,BUY,1.38456,1.38375,5.0,1.38456,trail_stop,0.3148,96,0.000576,0.1852,15.0,0.3125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,9.35,0.47,0.15,9.5
dynamic_score,LTA,USDCAD,M15,2025-09,2025-09-10 23:15:00,2025-09-11 00:00:00,SELL,1.3858,1.38633,3.0,1.38633,loss,-1.283,90,0.000307,0.283,15.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,9.5,0.47,-0.61,8.89
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.66192,0.66163,6.0,0.66163,loss,-1.3103,100,0.00029,0.3103,9.0,0.5,1.1404,"max(structure,0.80ATR)",score,ORB 15m breakout,8.89,0.44,-0.58,8.3
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,1.35376,1.353332,6.0,1.353332,loss,-1.257,100,0.000535,0.257,11.0,0.1771,0.7664,"max(structure,0.80ATR)",score,ORB 15m breakout,8.3,0.42,-0.52,7.78
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.59453,0.59426,6.0,0.59426,loss,-1.6667,100,0.000295,0.6667,18.0,0.1354,0.9153,"max(structure,0.80ATR)",score,ORB 15m breakout,7.78,0.39,-0.65,7.13
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,3.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,7.13,0.36,-0.39,6.74
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-11 03:45:00,2025-09-11 05:30:00,SELL,199.448,199.507029,3.0,199.448,trail_stop,0.1273,94,0.073786,0.3727,22.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,6.74,0.34,0.04,6.79
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-11 23:15:00,2025-09-11 23:45:00,SELL,0.66625,0.66649,6.0,0.66649,loss,-1.375,100,0.000256,0.375,9.0,0.1458,0.9385,"max(structure,0.80ATR)",score,ORB 15m breakout,6.79,0.34,-0.47,6.32
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:45:00,SELL,1.35762,1.358,6.0,1.35724,trail_stop,0.7105,100,0.000434,0.2895,11.0,0.1562,0.875,"max(structure,0.80ATR)",score,ORB 15m breakout,6.32,0.32,0.22,6.54
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:00:00,BUY,0.59773,0.597505,6.0,0.597505,loss,-1.8,100,0.000321,0.8,18.0,0.125,0.56,"max(structure,0.70ATR)",score,ORB 15m breakout,6.54,0.33,-0.59,5.96
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-12 04:30:00,2025-09-12 07:15:00,SELL,0.66575,0.66645,5.0,0.66645,loss,-1.1286,96,0.000344,0.1286,9.0,0.3854,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,5.96,0.3,-0.34,5.62
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-14 23:15:00,2025-09-15 06:00:00,SELL,200.144,200.2698,3.0,200.144,trail_stop,0.3251,92,0.112,0.1749,22.0,0.7708,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure,5.62,0.28,0.09,5.71
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 00:00:00,SELL,0.66456,0.664884,6.0,0.664884,loss,-1.2782,100,0.000462,0.2782,9.0,0.5833,0.6059,"max(structure,0.70ATR)",score,ORB 15m breakout,5.71,0.29,-0.36,5.35
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 01:45:00,SELL,1.35531,1.355891,6.0,1.355891,loss,-1.1721,100,0.000726,0.1721,10.0,0.4688,0.7158,"max(structure,0.80ATR)",score,ORB 15m breakout,5.35,0.27,-0.31,5.03
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 03:00:00,BUY,1.38402,1.38357,6.0,1.38402,trail_stop,0.1667,100,0.000463,0.3333,15.0,0.4896,0.9722,"max(structure,0.80ATR)",score,ORB 15m breakout,5.03,0.25,0.04,5.07
dynamic_score,ORB,USDCHF,M15,2025-09,2025-09-14 23:30:00,2025-09-15 04:15:00,BUY,0.79665,0.796177,6.0,0.796177,loss,-1.2749,100,0.000473,0.2749,13.0,0.6771,0.5498,"max(structure,1.00ATR)",score,ORB 15m breakout,5.07,0.25,-0.32,4.75
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-15 00:00:00,2025-09-15 00:15:00,BUY,0.59532,0.59506,6.0,0.59532,trail_stop,-0.1923,100,0.000322,0.6923,18.0,0.5625,0.8071,"max(structure,0.80ATR)",score,ORB 15m breakout,4.75,0.24,-0.05,4.71
dynamic_score,LTA,USDCAD,M30,2025-09,2025-09-15 03:00:00,2025-09-15 13:00:00,SELL,1.38378,1.38459,3.0,1.38297,trail_stop,0.8148,90,0.000505,0.1852,15.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,4.71,0.24,0.19,4.9
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:15:00,BUY,0.66711,0.666969,6.0,0.667391,trail_stop,0.8594,100,0.000201,0.6406,9.0,0.5,0.548,"max(structure,0.70ATR)",score,ORB 15m breakout,4.9,0.24,0.21,5.11
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-15 23:45:00,BUY,1.36043,1.360115,5.0,1.360115,loss,-1.317,95,0.000451,0.317,10.0,0.1875,0.355,"max(structure,0.70ATR)",score,ORB 15m breakout,5.11,0.26,-0.34,4.77
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:00:00,SELL,0.59673,0.59692,5.0,0.59692,loss,-1.9449,95,0.000272,0.9449,18.0,0.125,0.4409,"max(structure,0.70ATR)",score,ORB 15m breakout,4.77,0.24,-0.46,4.31
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,0.66673,0.66616,3.0,0.66673,trail_stop,0.3421,93,0.000391,0.1579,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,4.31,0.22,0.07,4.38
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,200.347,200.22649,5.0,200.22649,loss,-1.1826,97,0.096714,0.1826,22.0,0.6146,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,4.38,0.22,-0.26,4.12
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-16 05:15:00,2025-09-16 06:45:00,BUY,0.66639,0.66595,6.0,0.66639,trail_stop,0.2955,99,0.00037,0.2045,9.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.12,0.21,0.06,4.18
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-16 06:00:00,2025-09-16 07:30:00,SELL,200.178,200.29018,6.0,200.178,trail_stop,0.3039,100,0.101214,0.1961,22.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,4.18,0.21,0.06,4.25
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-16 23:15:00,2025-09-17 00:15:00,BUY,0.66854,0.668349,6.0,0.668732,trail_stop,0.53,100,0.000274,0.47,9.0,0.125,0.6945,"max(structure,0.70ATR)",score,ORB 15m breakout,4.25,0.21,0.11,4.36
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,5.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,4.36,0.22,-0.24,4.12
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,SELL,0.66548,0.665774,6.0,0.664893,trail_stop,1.1934,100,0.000419,0.3066,9.0,0.2917,0.5963,"max(structure,0.70ATR)",score,ORB 15m breakout,4.12,0.21,0.25,4.37
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-17 23:30:00,SELL,1.36279,1.363384,5.0,1.363384,loss,-1.1684,95,0.000849,0.1684,10.0,0.4896,0.4832,"max(structure,0.70ATR)",score,ORB 15m breakout,4.37,0.22,-0.26,4.11
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 23:15:00,SELL,0.59348,0.59518,4.0,0.58841,timeout,1.8853,95,0.00136,0.1059,18.0,0.8125,2.3741,"max(structure,1.25ATR)",score,ORB 15m breakout,4.11,0.21,0.39,4.5
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,BUY,1.3771,1.376699,6.0,1.3771,trail_stop,0.1255,100,0.000572,0.3745,15.0,0.5729,0.5418,"max(structure,0.70ATR)",score,ORB 15m breakout,4.5,0.22,0.03,4.53
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:30:00,SELL,0.66133,0.661484,6.0,0.661484,loss,-1.5863,100,0.000219,0.5863,9.0,0.5,0.5472,"max(structure,0.70ATR)",score,ORB 15m breakout,4.53,0.23,-0.36,4.17
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:45:00,SELL,1.3551,1.355455,5.0,1.355455,loss,-1.2821,95,0.000506,0.2821,10.0,0.5,0.4542,"max(structure,0.70ATR)",score,ORB 15m breakout,4.17,0.21,-0.27,3.9
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-19 00:00:00,BUY,0.58842,0.58823,6.0,0.5888,trail_stop,0.5526,100,0.000271,0.9474,18.0,0.0104,0.6263,"max(structure,0.70ATR)",score,ORB 15m breakout,3.9,0.2,0.11,4.01
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:15:00,SELL,1.37936,1.379646,5.0,1.37936,trail_stop,-0.0245,95,0.000409,0.5245,15.0,0.5,0.465,"max(structure,0.70ATR)",score,ORB 15m breakout,4.01,0.2,-0.0,4.0
dynamic_score,ORB,USDCHF,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:45:00,BUY,0.79258,0.792281,5.0,0.79258,trail_stop,0.0652,95,0.000427,0.4348,13.0,0.2396,0.4682,"max(structure,0.70ATR)",score,ORB 15m breakout,4.0,0.2,0.01,4.02
dynamic_score,LTA,USDCAD,M30,2025-09,2025-09-19 03:00:00,2025-09-19 05:30:00,SELL,1.3792,1.38049,6.0,1.38049,loss,-1.1163,98,0.000533,0.1163,15.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,4.02,0.2,-0.22,3.79
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-19 03:45:00,2025-09-22 01:00:00,SELL,200.038,200.50024,3.0,199.57576,trail_stop,0.9524,90,0.141571,0.0476,22.0,0.6979,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,3.79,0.19,0.18,3.97
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-21 23:45:00,BUY,0.65937,0.659089,5.0,0.659089,loss,-1.3203,95,0.000401,0.3203,9.0,0.2917,0.3986,"max(structure,0.70ATR)",score,ORB 15m breakout,3.97,0.2,-0.26,3.71
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-22 00:00:00,SELL,0.58534,0.58565,6.0,0.58534,trail_stop,-0.0806,100,0.000314,0.5806,18.0,0.2812,0.9864,"max(structure,0.80ATR)",score,ORB 15m breakout,3.71,0.19,-0.01,3.7
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-21 23:30:00,2025-09-22 01:00:00,SELL,1.34679,1.347189,6.0,1.346391,trail_stop,0.7493,100,0.000499,0.2507,10.0,0.0208,0.7421,"max(structure,0.80ATR)",score,ORB 15m breakout,3.7,0.18,0.14,3.83
dynamic_score,ORB,USDCHF,M15,2025-09,2025-09-21 23:30:00,2025-09-22 06:15:00,BUY,0.79601,0.79514,4.0,0.79601,trail_stop,0.3505,95,0.000696,0.1495,13.0,0.9375,0.2875,"max(structure,1.25ATR)",score,ORB 15m breakout,3.83,0.19,0.07,3.9
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-21 23:45:00,2025-09-22 01:00:00,BUY,1.37834,1.377968,6.0,1.379085,trail_stop,1.0973,100,0.000532,0.4027,15.0,0.2083,0.5638,"max(structure,0.70ATR)",score,ORB 15m breakout,3.9,0.2,0.21,4.12
dynamic_score,LTA,USDCAD,M15,2025-09,2025-09-22 05:15:00,2025-09-22 05:45:00,SELL,1.37962,1.37996,3.0,1.37962,trail_stop,0.0588,90,0.000241,0.4412,15.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.12,0.21,0.01,4.13
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-22 06:00:00,2025-09-22 07:30:00,SELL,0.65899,0.65974,6.0,0.65824,trail_stop,0.88,98,0.000581,0.12,9.0,0.3229,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.13,0.21,0.18,4.31
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 00:30:00,SELL,0.58664,0.586887,6.0,0.58664,trail_stop,-0.2287,100,0.000353,0.7287,18.0,0.4062,0.5385,"max(structure,0.70ATR)",score,ORB 15m breakout,4.31,0.22,-0.05,4.26
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-22 23:15:00,2025-09-23 00:45:00,BUY,1.38236,1.382127,5.0,1.382825,trail_stop,0.8548,95,0.000332,0.6452,15.0,0.125,0.3312,"max(structure,0.70ATR)",score,ORB 15m breakout,4.26,0.21,0.18,4.44
dynamic_score,LTA,USDCAD,M15,2025-09,2025-09-23 00:45:00,2025-09-23 06:00:00,SELL,1.38271,1.38317,3.0,1.38271,trail_stop,0.1739,91,0.000237,0.3261,15.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.44,0.22,0.04,4.48
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,0.65942,0.65888,3.0,0.65888,loss,-1.1667,93,0.000279,0.1667,9.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,4.48,0.22,-0.26,4.22
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,199.654,199.56961,3.0,199.56961,loss,-1.2607,90,0.062571,0.2607,22.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,4.22,0.21,-0.27,3.95
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,0.65881,0.65804,3.0,0.65881,trail_stop,0.3831,94,0.00047,0.1169,9.0,0.2188,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,3.95,0.2,0.08,4.03
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,199.665,199.53612,6.0,199.53612,loss,-1.1707,98,0.0925,0.1707,22.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,4.03,0.2,-0.24,3.79
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-24 00:00:00,2025-09-24 00:30:00,SELL,199.517,199.71585,3.0,199.71585,loss,-1.1106,92,0.105643,0.1106,22.0,0.6146,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.79,0.19,-0.21,3.58
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66108,0.65879,3.0,0.65879,loss,-1.0393,93,0.000429,0.0393,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.58,0.18,-0.19,3.4
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-24 01:30:00,2025-09-24 04:00:00,SELL,199.625,199.79738,3.0,199.79738,loss,-1.1276,92,0.129214,0.1276,22.0,0.3854,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,3.4,0.17,-0.19,3.2
dynamic_score,LTA,USDCAD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 06:15:00,SELL,1.38407,1.38493,3.0,1.38493,loss,-1.1744,92,0.000303,0.1744,15.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.2,0.16,-0.19,3.02
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-24 23:15:00,2025-09-24 23:45:00,SELL,0.65841,0.658542,6.0,0.658542,loss,-1.6844,100,0.000188,0.6844,9.0,0.5,0.692,"max(structure,0.70ATR)",score,ORB 15m breakout,3.02,0.15,-0.25,2.76
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-25 01:30:00,2025-09-25 02:30:00,SELL,0.65869,0.65944,3.0,0.65944,loss,-1.12,92,0.000352,0.12,9.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.76,0.14,-0.15,2.61
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,5.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,2.61,0.13,-0.14,2.47
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:45:00,SELL,0.65357,0.65385,6.0,0.65357,trail_stop,0.1786,100,0.000334,0.3214,9.0,0.2292,0.8376,"max(structure,0.80ATR)",score,ORB 15m breakout,2.47,0.12,0.02,2.49
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:30:00,SELL,1.33379,1.33433,6.0,1.33379,trail_stop,0.3148,100,0.000594,0.1852,10.0,0.4271,0.9087,"max(structure,0.80ATR)",score,ORB 15m breakout,2.49,0.12,0.04,2.53
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:15:00,SELL,0.57635,0.576592,6.0,0.575867,trail_stop,0.7553,100,0.000302,0.7447,18.0,0.3229,0.7281,"max(structure,0.80ATR)",score,ORB 15m breakout,2.53,0.13,0.1,2.62
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-26 00:00:00,2025-09-26 02:00:00,SELL,199.765,199.94516,3.0,199.94516,loss,-1.1221,90,0.141071,0.1221,22.0,0.4896,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,2.62,0.13,-0.15,2.48
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-26 00:45:00,2025-09-26 07:15:00,BUY,0.65371,0.653,3.0,0.653,loss,-1.1268,91,0.00038,0.1268,9.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,2.48,0.12,-0.14,2.34
dynamic_score,LTA,USDCAD,M30,2025-09,2025-09-26 01:30:00,2025-09-26 04:00:00,BUY,1.39428,1.39354,5.0,1.39354,loss,-1.2027,97,0.000566,0.2027,15.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,2.34,0.12,-0.14,2.2
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-26 03:45:00,2025-09-26 04:00:00,BUY,199.9,199.840914,6.0,199.840914,loss,-1.3723,99,0.073857,0.3723,22.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,2.2,0.11,-0.15,2.05
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-26 05:15:00,2025-09-26 06:30:00,BUY,199.853,199.79207,3.0,200.03579,win,1.6389,93,0.066214,0.3611,22.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,2.05,0.1,0.17,2.21
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 01:00:00,BUY,0.65496,0.654779,6.0,0.655501,trail_stop,1.5014,100,0.000258,0.4986,9.0,0.0312,0.5042,"max(structure,0.70ATR)",score,ORB 15m breakout,2.21,0.11,0.17,2.38
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:00:00,BUY,1.3406,1.340186,5.0,1.3406,trail_stop,0.2587,95,0.000592,0.2413,10.0,0.3333,0.4729,"max(structure,0.70ATR)",score,ORB 15m breakout,2.38,0.12,0.03,2.41
dynamic_score,ORB,USDCAD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 07:00:00,SELL,1.39401,1.394602,5.0,1.392826,trail_stop,1.2467,95,0.000592,0.2533,15.0,0.7188,0.4053,"max(structure,1.00ATR)",score,ORB 15m breakout,2.41,0.12,0.15,2.56
dynamic_score,ORB,USDCHF,M15,2025-09,2025-09-28 23:15:00,2025-09-29 01:00:00,SELL,0.79748,0.798025,5.0,0.796935,trail_stop,0.7615,95,0.000545,0.2385,13.0,0.7812,0.3853,"max(structure,1.00ATR)",score,ORB 15m breakout,2.56,0.13,0.1,2.66
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-29 00:00:00,2025-09-29 01:45:00,SELL,200.264,200.38105,5.0,200.14695,trail_stop,0.812,97,0.100357,0.188,22.0,0.7083,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,2.66,0.13,0.11,2.77
dynamic_score,LTA,GBPJPY,M30,2025-09,2025-09-29 04:30:00,2025-09-29 05:30:00,BUY,200.14,199.95649,6.0,199.95649,loss,-1.1199,98,0.123429,0.1199,22.0,0.3229,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,2.77,0.14,-0.15,2.61
dynamic_score,ORB,AUDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.65786,0.6577,6.0,0.65786,trail_stop,-0.0625,100,0.000191,0.5625,9.0,0.0417,0.8358,"max(structure,0.80ATR)",score,ORB 15m breakout,2.61,0.13,-0.01,2.6
dynamic_score,ORB,GBPUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,1.3435,1.343223,5.0,1.343223,loss,-1.361,95,0.000396,0.361,10.0,0.5,0.4801,"max(structure,0.70ATR)",score,ORB 15m breakout,2.6,0.13,-0.18,2.43
dynamic_score,ORB,NZDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.57773,0.577522,5.0,0.57773,trail_stop,-0.3633,95,0.000298,0.8633,18.0,0.25,0.2014,"max(structure,0.70ATR)",score,ORB 15m breakout,2.43,0.12,-0.04,2.38
dynamic_score,LTA,AUDUSD,M15,2025-09,2025-09-30 00:00:00,2025-09-30 01:00:00,SELL,0.65762,0.65805,3.0,0.65762,trail_stop,0.2907,91,0.000227,0.2093,9.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.38,0.12,0.03,2.42
dynamic_score,LTA,USDCAD,M30,2025-09,2025-09-30 00:00:00,2025-09-30 06:00:00,BUY,1.39183,1.39107,3.0,1.39107,loss,-1.1974,91,0.000543,0.1974,15.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,2.42,0.12,-0.14,2.27
dynamic_score,LTA,GBPJPY,M15,2025-09,2025-09-30 00:45:00,2025-09-30 04:00:00,BUY,199.749,199.51354,3.0,199.51354,loss,-1.0934,93,0.109714,0.0934,22.0,0.7292,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,2.27,0.11,-0.12,2.15
dynamic_score,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-10-01 02:30:00,BUY,0.65937,0.65699,3.0,0.65937,trail_stop,0.4622,90,0.000612,0.0378,9.0,0.75,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,2.15,0.11,0.05,2.2
dynamic_score,ORB,USDCHF,M15,2025-09,2025-09-30 23:15:00,2025-09-30 23:45:00,SELL,0.79599,0.79638,6.0,0.79638,loss,-1.3333,100,0.00039,0.3333,13.0,0.2917,1.2668,"max(structure,0.80ATR)",score,ORB 15m breakout,2.2,0.11,-0.15,2.05
dynamic_score,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,3.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,2.05,0.1,-0.11,1.94
dynamic_score,ORB,AUDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:30:00,BUY,0.66134,0.661184,6.0,0.661184,loss,-1.5751,100,0.000224,0.5751,9.0,0.5,0.6709,"max(structure,0.70ATR)",score,ORB 15m breakout,1.94,0.1,-0.15,1.79
dynamic_score,ORB,GBPUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:45:00,BUY,1.3482,1.347844,6.0,1.347844,loss,-1.2809,100,0.000445,0.2809,10.0,0.5,0.7865,"max(structure,0.80ATR)",score,ORB 15m breakout,1.79,0.09,-0.11,1.67
dynamic_score,ORB,NZDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 00:00:00,BUY,0.582,0.58169,6.0,0.58169,loss,-1.5806,100,0.000338,0.5806,18.0,0.3333,0.9175,"max(structure,0.80ATR)",score,ORB 15m breakout,1.67,0.08,-0.13,1.54
dynamic_score,ORB,USDCAD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 01:15:00,BUY,1.39379,1.39343,6.0,1.39415,trail_stop,0.5833,100,0.00036,0.4167,15.0,0.2917,1.037,"max(structure,0.80ATR)",score,ORB 15m breakout,1.54,0.08,0.04,1.59
