time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1757513700,-1.484577564376032,1.0,4.4855447741883,0.0012468775830722554,0.0007037992281536834,4.4834723492596,4.486885739377494,4.483693687702948,3.7146130582355874
1757514600,-1.7688823782921985,1.0,4.485476228277773,0.001225996453547926,0.0007004682865503804,4.4834723492596,4.486885739377494,4.483307584755243,3.714783646015042
1757515500,-0.28409123097432415,1.0,4.485410335463261,0.0012274535671782127,0.0006541098659794845,4.483307584755243,4.486885739377494,4.485061626668397,3.714971850811629
1757516400,-1.5184764028513695,1.0,4.485372183401758,0.0011994321537935487,0.000737665291201038,4.483307584755243,4.486885739377494,4.483550873979401,3.7150838994404904
1757517300,-1.5751589035511522,1.0,4.485302535836837,0.0011734718188209105,0.0008281641185142899,4.483307584755243,4.486885739377494,4.483454131253355,3.7152053709236372
1757518200,-1.235372473502954,1.0,4.485218587510791,0.0011087385430551529,0.000787873580129439,4.483307584755243,4.485073320475648,4.483848882434389,3.7153279623763114
1757519100,-1.791162432928354,1.0,4.485153005731398,0.001062729275463282,0.0008098305391999817,4.483307584755243,4.485061626668397,4.483249484976815,3.7154205185613898
1757520000,-1.923596234750849,1.0,4.485081865062218,0.0010350190001887452,0.0008446660067519421,4.483249484976815,4.485061626668397,4.48309090641056,3.7155358524021387
1757520900,-2.7675049372449023,1.0,4.4850172052609825,0.0010280936090092522,0.0008416097735503161,4.48309090641056,4.485061626668397,4.482171951122099,3.7156474287387105
1757521800,-2.421851777419268,1.0,4.4849404014624445,0.0010538527386138642,0.0008561185495507471,4.482171951122099,4.485061626668397,4.482388126334294,3.7157795752995417
1757522700,-1.2175686776345587,1.0,4.48486712910338,0.0010656704578497053,0.0008114881634415332,4.482171951122099,4.485061626668397,4.483569602133222,3.7159122109871974
1757523600,-1.4243126383008702,1.0,4.484809890270826,0.001035003828882463,0.0008589245964961531,4.482171951122099,4.483848882434389,4.483335721236659,3.716036175679468
1757524500,-1.3467517334284271,1.0,4.484745260581076,0.0009951272826287422,0.0007461718818329974,4.482171951122099,4.483848882434389,4.483405071188214,3.716182288567432
1757525400,-1.08929032108318,1.0,4.484705350696247,0.0009968550487978772,0.0006367703629406307,4.482171951122099,4.483848882434389,4.483619486140069,3.716296593254327
1757526300,-1.277906874717252,1.0,4.484680773457713,0.001003908586591308,0.000594374327499774,4.482171951122099,4.483619486140069,4.48339787177332,3.7164125011575506
1757527200,-1.0590125693649917,1.0,4.484658841552297,0.0010162872901622905,0.0005683024247904456,4.482171951122099,4.483619486140069,4.483582580537929,3.7165118480129022
1757528100,-1.5592652606773578,1.0,4.484650745392747,0.0010227445482426751,0.0005539171259979016,4.482171951122099,4.483619486140069,4.483056015348125,3.716591713100984
1757529000,-0.9736068385037598,1.0,4.484632722873865,0.0010403729083828628,0.0004662402171872034,4.482388126334294,4.483619486140069,4.48361980869567,3.716666582204548
1757529900,-0.5401200690470468,1.0,4.484625411906203,0.001045807003212741,0.0003986002642263818,4.483056015348125,4.48361980869567,4.484060550555418,3.7167403246174913
1757530800,-0.39106338336175794,1.0,4.484613914545893,0.0010479068721991258,0.0004231716309193802,4.483056015348125,4.484060550555418,4.4842041165390025,3.7167950918522004
1757531700,0.1380072328897998,1.0,4.484603472952954,0.001048608580286862,0.0004052298311015993,4.483056015348125,4.4842041165390025,4.484748188521504,3.716844161920405
1757532600,-0.019536470907541115,1.0,4.48461301025808,0.0010471045484709619,0.00040127801145357315,4.483056015348125,4.484748188521504,4.484592553530532,3.7168761265695305
1757533500,-1.584629100594291,1.0,4.484617524161628,0.0010463837058640848,0.00040106775607621055,4.483056015348125,4.484748188521504,4.482959394090928,3.716893259872902
1757534400,-2.267442949454317,1.0,4.484598723971752,0.001065031040006421,0.00045208233830074107,4.482959394090928,4.484748188521504,4.482183826849139,3.7169195098334242
1757535300,-1.3304975026123507,1.0,4.484564218258292,0.0011061440844137079,0.0004920389118431448,4.482183826849139,4.484748188521504,4.48309249631645,3.716977281730911
1757536200,-1.6657909937577149,1.0,4.484527336203787,0.0011152113731682884,0.0004725527452991152,4.482183826849139,4.484748188521504,4.4826696271422275,3.7170145456928934
1757537100,-2.059001897912873,1.0,4.484487455946106,0.001135116719574957,0.00048605190798913157,4.482183826849139,4.484748188521504,4.482150248466149,3.717048382922493
1757542500,-1.861644613248614,1.0,4.48438982495782,0.0011860087960991097,0.0005204072438704164,4.482150248466149,4.484748188521504,4.482181898071296,3.7171179431751464
1757543400,-1.7883042363109711,1.0,4.4843366065592924,0.001207281518178311,0.0005198427408542118,4.482150248466149,4.484592553530532,4.482177619905914,3.7171582294885717
1757544300,-1.6263703178617426,1.0,4.484282990093891,0.0012256369699046481,0.0005069548409094413,4.482150248466149,4.48309249631645,4.482289650505564,3.7171935702952714
1757545200,-1.496686369484705,1.0,4.484234198027341,0.0012417572320774742,0.00047734522732697675,4.482150248466149,4.48309249631645,4.482375676903882,3.717237277680594
1757546100,-1.4082275603153702,1.0,4.484187420375522,0.0012544344802778258,0.0004432190166679157,4.482150248466149,4.48309249631645,4.482420891167785,3.7172707237297056
1757547000,-2.0120925532309157,1.0,4.484139193611975,0.0012620679423733267,0.00041496704553616634,4.482150248466149,4.4826696271422275,4.481599796103454,3.7173003503520925
1757547900,-1.542897173879911,1.0,4.4840948895977295,0.0013000928923978564,0.0004633619798751606,4.481599796103454,4.482420891167785,4.4820889799482675,3.7173394437106775
1757548800,-1.0910924322838105,1.0,4.484067427984304,0.0013234022237431286,0.000459441398611712,4.481599796103454,4.482420891167785,4.48262347383311,3.7173644831721493
1757549700,-0.5524726337376906,1.0,4.4840227687397345,0.0013231500749424268,0.00048650274817387185,4.481599796103454,4.48262347383311,4.483291764533001,3.717414621779932
1757550600,-0.2057273815312047,1.0,4.484006380009546,0.0013256048435434284,0.0004175835524801005,4.481599796103454,4.483291764533001,4.483733666796139,3.717428662631404
1757551500,0.020533724889879718,1.0,4.484003914325834,0.001325962999684329,0.000393750339719366,4.481599796103454,4.483733666796139,4.484031141285284,3.7174400538834274
1757552400,-0.2308090233816894,1.0,4.484004904704969,0.001325959294719436,0.0003500935555646377,4.481599796103454,4.484031141285284,4.483698861335111,3.7174419524484184
1757553300,-0.7745491045617547,1.0,4.484007354878436,0.0013252464355028154,0.0003436228967039133,4.481599796103454,4.484031141285284,4.482980886438494,3.7174389148551548
1757554200,-0.7594989471412439,1.0,4.483981570383531,0.0013289083654627687,0.00035780834102811757,4.481599796103454,4.484031141285284,4.4829722658791145,3.7174708026213246
1757555100,-1.4570332075476964,1.0,4.483948343713186,0.0013271429254024178,0.00034089831457885723,4.4820889799482675,4.484031141285284,4.482014652399712,3.717519389984043
1757556000,-1.7542489729868693,1.0,4.483901814038056,0.0013418385552216518,0.00039403418278460833,4.482014652399712,4.484031141285284,4.481547895130644,3.71755507304904
1757556900,-0.942160627096506,1.0,4.483846786830895,0.0013648334314778133,0.00042706840447648275,4.481547895130644,4.484031141285284,4.482560894509212,3.7175900002934594
1757557800,-0.9448569732034187,1.0,4.4837966838754895,0.0013522035378790113,0.0004914233172563469,4.481547895130644,4.484031141285284,4.482519044933534,3.7176226703109534
1757558700,-0.6736111595812228,1.0,4.483760026815267,0.0013545406154703598,0.00048826782992491706,4.481547895130644,4.484031141285284,4.48284759314058,3.7176245699377177
1757559600,-0.7704873633835404,1.0,4.4837196019575405,0.00134250858060022,0.0005085059687207785,4.481547895130644,4.483698861335111,4.482685216060954,3.717601013129443
1757560500,-1.1021465853288002,1.0,4.483680920478564,0.0013360747541140943,0.00046145468409898783,4.481547895130644,4.482980886438494,4.482208370250573,3.7175638143459615
1757561400,-1.2416658598190726,1.0,4.483621720572026,0.0013159196554526373,0.0004605733959252488,4.481547895130644,4.4829722658791145,4.481987788061586,3.7175395017787554
1757562300,-1.7033041911082856,1.0,4.483569279655546,0.0013131112459944866,0.000438151131935603,4.481547895130644,4.48284759314058,4.481332651766852,3.7175015290760967
1757563200,-1.2888083115270064,1.0,4.483516496831137,0.0013338967323862883,0.0004372115315672355,4.481332651766852,4.48284759314058,4.481797359635719,3.7174518023411407
1757564100,-1.2738720754941204,1.0,4.483454801304118,0.0013206039034244135,0.00043884050340497235,4.481332651766852,4.48284759314058,4.481772520868757,3.71741382225438
1757565000,-1.0631795272725013,1.0,4.483401846826993,0.0013190495628718779,0.0004193665232490318,4.481332651766852,4.48284759314058,4.48199946033629,3.717377757391496
1757565900,-0.7826421062792981,1.0,4.483348629386759,0.0013057826585563296,0.0004118422030604688,4.481332651766852,4.48284759314058,4.4823266688965235,3.7173390252340135
1757566800,-0.6583209940970499,1.0,4.48329019941991,0.0012659307326373169,0.00038393032189018176,4.481332651766852,4.482685216060954,4.482456810641542,3.7173230526385517
1757567700,0.5718589532144792,1.0,4.483232438015422,0.0012173706675985116,0.00039261040657872267,4.481332651766852,4.482456810641542,4.483928602331069,3.7173009904102834
1757568600,0.7618476049047891,1.0,4.48319941868283,0.0011683961738466668,0.0004293374215876357,4.481332651766852,4.483928602331069,4.484089558509455,3.7172575897196434
1757569500,-0.5608093018892744,1.0,4.483165767949414,0.0011097917517176555,0.000407494486538873,4.481332651766852,4.484089558509455,4.482543386411891,3.7172168515053112
1757570400,0.34976884794037744,1.0,4.483119143158607,0.0010716216344853488,0.0004455782521814682,4.481772520868757,4.484089558509455,4.483493963023129,3.7171727409868454
1757571300,-0.917141180746162,1.0,4.483074230492697,0.0009917610687323864,0.0005104873261500791,4.481772520868757,4.484089558509455,4.482164645575102,3.7171365274281425
1757572200,-0.3766291726215422,1.0,4.4830004634020355,0.0008741178097971923,0.0005819708433630412,4.48199946033629,4.484089558509455,4.482671245134558,3.7171509876225453
1757573100,-0.7278845718639845,1.0,4.48296293097483,0.0008350031531380978,0.0006065581633509152,4.482164645575102,4.484089558509455,4.482355145062203,3.717130076980091
1757574000,-1.553982867385337,1.0,4.482945474659246,0.0008358484785844755,0.0005950763249204753,4.482164645575102,4.484089558509455,4.481646580443796,3.717087951333696
1757574900,-1.6794954091885277,1.0,4.482904322655123,0.0008339485569001655,0.0006299322127362014,4.481646580443796,4.484089558509455,4.481503709882309,3.717051885594546
1757575800,-1.6548573961634356,1.0,4.482870104251676,0.0008457039775722387,0.0005933418032185246,4.481503709882309,4.484089558509455,4.481470584769426,3.7169736769075965
1757576700,-1.272409124611599,1.0,4.482841401126898,0.0008613970473343594,0.0005625144635054623,4.481470584769426,4.483493963023129,4.481745351663957,3.7168889986440385
1757577600,-2.3767450492668005,1.0,4.482789584329954,0.0008252688586869664,0.0005803664726175788,4.481470584769426,4.483493963023129,4.480828130655755,3.7168513576432454
1757578500,-0.5863225027025172,1.0,4.482747041465522,0.0008545859870168528,0.0006296722969510528,4.480828130655755,4.482671245134558,4.48224597847084,3.7168179424806884
1757579400,-2.073514857882869,1.0,4.482728164078296,0.0008520983545950932,0.0007075751008690036,4.480828130655755,4.482671245134558,4.480961325479665,3.716757147695564
1757580300,-0.8159898633434467,1.0,4.482683046000878,0.0008678638534457198,0.000790040189880159,4.480828130655755,4.482355145062203,4.4819748778937045,3.716738147960739
1757581200,-1.7217974970126113,1.0,4.482663130265204,0.0008692604163915374,0.0007573088130596238,4.480828130655755,4.48224597847084,4.4811664398560085,3.71667011640221
1757582100,-2.3033576703903855,1.0,4.482633060475289,0.0008870465075689961,0.0008035575172960893,4.480828130655755,4.48224597847084,4.480589875098087,3.716621851761321
1757583000,-3.073778047958422,1.0,4.482608340537415,0.0009209486638343687,0.0007342998501787942,4.480589875098087,4.48224597847084,4.479777548751224,3.716540487211101
1757583900,-2.0332973480661827,1.0,4.4825675502626785,0.0009853598162239163,0.0007244248312947883,4.479777548751224,4.48224597847084,4.480564020761459,3.716477739940891
1757584800,-1.4069164093966275,1.0,4.482520588053745,0.0010078492546483529,0.0006856501571667854,4.479777548751224,4.48224597847084,4.481102628399182,3.716428653142529
1757585700,-2.3044956370563456,1.0,4.482485695978161,0.0010176328070430523,0.0006879364484715696,4.479777548751224,4.48224597847084,4.480140565614205,3.716373496852371
1757586600,-2.0193459777812395,1.0,4.482434688078566,0.0010515224676082608,0.0007340766422303524,4.479777548751224,4.4819748778937045,4.480311300413055,3.716329778833023
1757587500,-1.8968556639185747,1.0,4.4823829976765825,0.0010731000308253464,0.0006956602265476722,4.479777548751224,4.4819748778937045,4.48034748180516,3.7162894611378197
1757588400,-2.047974727666015,1.0,4.482335335333328,0.001094494474995535,0.0006880395715918983,4.479777548751224,4.4811664398560085,4.480093838308967,3.7162370116224905
1757589300,-3.733806078716157,1.0,4.482280823736002,0.001117651509368425,0.000703790884685418,4.479777548751224,4.481102628399182,4.478107729736436,3.7161819103311187
1757590200,-2.412367769832242,1.0,4.4822035067733195,0.0012271440321999928,0.0008260295759711259,4.478107729736436,4.481102628399182,4.479243184061098,3.71614319040654
1757591100,-2.1537061731083806,1.0,4.482135122013404,0.001267593582894231,0.0008416176700040293,4.478107729736436,4.481102628399182,4.479405097888932,3.716093813876559
1757592000,-2.291836480153858,1.0,4.48206238056549,0.001288421367722138,0.0007519080994861252,4.478107729736436,4.481102628399182,4.479109529473135,3.716036760502555
1757592900,-1.7870003428884103,1.0,4.481982777642587,0.0013108242177117563,0.0006812592012448755,4.478107729736436,4.48034748180516,4.47964033431607,3.7159937850224334
1757593800,-2.0463282156804636,1.0,4.481902967420627,0.0012954278536341575,0.0006467772318802721,4.478107729736436,4.48034748180516,4.479252096852357,3.7159701983895945
1757594700,-0.2719289465011619,1.0,4.481819522785031,0.0012914874031508974,0.0006167629051671801,4.478107729736436,4.48034748180516,4.481468329976073,3.715985412236613
1757595600,-0.3420164786007677,1.0,4.481796224908235,0.0012841426661325324,0.0007338820741524492,4.478107729736436,4.481468329976073,4.481357026955544,3.716006304578088
1757596500,-1.3282968866060825,1.0,4.4817833061598975,0.0012843372021454622,0.0006838089794143671,4.478107729736436,4.481468329976073,4.480077325052935,3.7159633761177218
1757597400,-3.3876792384633356,1.0,4.481736194108905,0.0012907347283447018,0.0007190396860124539,4.479109529473135,4.481468329976073,4.477363598867328,3.7159800780117886
1757598300,-4.1259861717735316,1.0,4.48165328741711,0.001394364436094228,0.0008744052965756437,4.477363598867328,4.481468329976073,4.475900159035373,3.7159842550578066
