timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,5,2.5,1,1,0.05,24,0,0.25,1.0,72,0,168,86,82,51.19047619047619,1.0686562062531137,5.404330469875093,0.032168633749256506,4.705386219012353,13.080671860521702,10470.538621901234,49,31,18,63.265306122448976,1.6737752724632333,12.17448289200075,0.24845883453062756,12.676164988122185,5.002267780935264,11267.616498812218,4.96053777634339
30,5,2.5,1,1,0.05,24,0,0.25,1.0,72,1,168,86,82,51.19047619047619,1.0686562062531137,5.404330469875093,0.032168633749256506,4.705386219012353,13.080671860521702,10470.538621901234,49,31,18,63.265306122448976,1.6737752724632333,12.17448289200075,0.24845883453062756,12.676164988122185,5.002267780935264,11267.616498812218,4.96053777634339
60,2,3.5,0,2,0.15,12,0,0.0,1.5,24,0,224,105,119,46.875,1.1300021354925764,10.464844758616989,0.046718056958111556,10.024766747357216,14.29124097902954,11002.476674735723,64,28,36,43.75,1.0942339387775342,2.049939111693444,0.03203029862021006,1.8356445771524177,5.988872444500482,10183.564457715242,4.951462007823865
60,2,3.5,0,2,0.15,24,0,0.0,2.0,72,1,224,75,149,33.482142857142854,1.0721913730212858,7.322269400085617,0.03268870267895365,6.074987434410506,15.40700474785247,10607.49874344105,70,26,44,37.142857142857146,1.1346709114408349,3.751331162840603,0.05359044518343719,3.4118507203965587,7.805240771917717,10341.185072039656,4.915100716770919
60,2,3.5,0,2,0.05,12,0,0.1,2.0,72,1,179,61,118,34.07821229050279,1.0720206349944765,5.84053334068282,0.03262867788090961,4.809370362131138,15.115980281307717,10480.937036213114,50,20,30,40.0,1.2075591539648471,4.227062439951416,0.08454124879902832,3.9989160921100275,6.6507900986167465,10399.891609211003,4.8931328044738835
30,5,2.5,1,1,0.15,24,0,0.1,1.5,24,0,180,81,99,45.0,1.0615245918770921,5.4958924973411,0.030532736096339445,4.510681649673587,12.902009508443529,10451.068164967359,57,26,31,45.6140350877193,1.1620673770182186,4.327094755569855,0.07591394308017291,4.063509661505504,9.401795584524036,10406.35096615055,4.80824652393616
60,2,3.5,0,2,0.05,12,0,0.25,1.0,72,1,189,96,93,50.79365079365079,1.0723348850512286,6.030808495355085,0.03190903965796341,5.32763407196466,15.498610834320292,10532.763407196466,53,29,24,54.716981132075475,1.2334138389782041,4.903486392958643,0.09251861118789893,4.787397835343676,5.065407782698089,10478.739783534367,4.804555490496008
60,2,3.5,0,2,0.05,12,0,0.25,1.0,72,0,189,96,93,50.79365079365079,1.0723348850512286,6.030808495355085,0.03190903965796341,5.32763407196466,15.498610834320292,10532.763407196466,53,29,24,54.716981132075475,1.2334138389782041,4.903486392958643,0.09251861118789893,4.787397835343676,5.065407782698089,10478.739783534367,4.804555490496008
60,2,3.5,0,2,0.15,12,0,0.1,2.5,72,0,184,74,110,40.21739130434783,1.135469385594794,13.365065418398377,0.07263622509999118,12.459647576028242,16.506176072543905,11245.964757602824,53,23,30,43.39622641509434,1.0629918464662302,1.6994768574309047,0.03206560108360198,1.3003404626088289,7.647442499275869,10130.034046260882,4.741071641596451
60,2,3.5,0,2,0.15,24,0,0.1,2.0,72,1,222,74,148,33.333333333333336,1.068588507669715,6.812027697786176,0.030684809449487278,5.574450221178728,15.382331829292237,10557.445022117872,70,27,43,38.57142857142857,1.200629144348028,5.576105459341274,0.07965864941916107,5.298082044936447,7.629477596307721,10529.808204493645,4.708986038234755
60,2,3.5,0,2,0.15,12,0,0.1,1.5,24,1,227,102,125,44.93392070484582,1.0862588533170847,6.896693919898891,0.030381911541404807,6.205049851816491,15.314060849719144,10620.50498518165,63,28,35,44.44444444444444,1.2530416222684488,4.4556967275100945,0.07072534488111261,4.350535409714329,4.957889622212345,10435.053540971434,4.707753518127468
60,2,2.5,0,0,0.15,12,0,0.25,2.5,72,0,285,108,177,37.89473684210526,1.0724766850392524,11.961772088696708,0.041971130135777926,9.752420843781561,18.07836364606345,10975.242084378157,86,38,48,44.18604651162791,1.0615607680655668,2.741964726946092,0.03188331077844293,2.091739133439696,8.572965406491328,10209.17391334397,4.673341607077078
60,2,2.5,0,0,0.05,48,0,0.25,2.0,72,0,310,124,186,40.0,1.059571391966033,10.230640054444098,0.03300206469175516,8.084411184973717,20.40547866869976,10808.441118497372,101,46,55,45.54455445544554,1.1427419983430462,7.29460319239811,0.07222379398413971,6.7797834419020875,8.88008085727796,10677.97834419021,4.657517814314023
30,5,2.5,1,1,0.15,24,0,0.0,2.0,24,1,181,65,116,35.91160220994475,1.1264495477521648,10.117081516614803,0.05589547799234698,9.360510265374167,9.368936944277499,10936.051026537416,57,18,39,31.57894736842105,1.0649886838492162,1.5478590193362665,0.027155421391864325,1.217332111992353,10.021864890683595,10121.733211199235,4.650251914498491
60,2,3.5,0,2,0.05,12,0,0.0,1.5,24,1,209,94,115,44.97607655502392,1.0819744876200144,6.174690992873024,0.02954397604245466,5.482779653813674,14.777712673319678,10548.277965381367,61,26,35,42.622950819672134,1.155457868769931,2.857665873121278,0.046846981526578325,2.694176755237021,4.49853040753551,10269.417675523702,4.644397257590824
60,2,3.5,0,2,0.15,12,0,0.0,2.0,24,0,221,100,121,45.248868778280546,1.0771118138534774,6.477595205121835,0.029310385543537716,5.609014403754253,14.853477091115694,10560.901440375424,64,28,36,43.75,1.3010950704472455,6.54993911169351,0.10234279862021109,6.440690328598531,5.525750034959797,10644.069032859852,4.611492283583348
60,2,3.5,0,2,0.05,12,0,0.1,1.0,72,0,191,97,94,50.78534031413613,1.0663013573408153,5.680291691247332,0.02973974707459336,4.933501179443511,15.38204658786021,10493.350117944352,53,28,25,52.83018867924528,1.116924311523762,2.6144068331489962,0.049328430814132004,2.4125779655580937,6.04634381262256,10241.25779655581,4.582553031525782
60,2,3.5,0,2,0.05,12,0,0.1,1.0,72,1,191,97,94,50.78534031413613,1.0663013573408153,5.680291691247332,0.02973974707459336,4.933501179443511,15.38204658786021,10493.350117944352,53,28,25,52.83018867924528,1.116924311523762,2.6144068331489962,0.049328430814132004,2.4125779655580937,6.04634381262256,10241.25779655581,4.582553031525782
60,2,3.5,0,2,0.15,24,0,0.1,1.0,72,0,240,121,119,50.416666666666664,1.0777882598185025,8.238001893084308,0.03432500788785128,7.431840790139055,13.2855937334213,10743.184079013905,76,39,37,51.31578947368421,1.0643289846909745,2.1281989303176196,0.028002617504179206,1.813529594124641,6.566798216856845,10181.352959412465,4.566164637979961
60,2,3.5,0,2,0.15,24,0,0.1,1.0,72,1,240,121,119,50.416666666666664,1.0777882598185025,8.238001893084308,0.03432500788785128,7.431840790139055,13.2855937334213,10743.184079013905,76,39,37,51.31578947368421,1.0643289846909745,2.1281989303176196,0.028002617504179206,1.813529594124641,6.566798216856845,10181.352959412465,4.566164637979961
30,3,2.5,1,2,0.05,12,0,0.0,2.0,24,0,281,112,169,39.8576512455516,1.0559828800027944,8.513996338385153,0.03029891935368382,6.569029487271538,18.64909279908232,10656.902948727155,94,37,57,39.361702127659576,1.0696608157149678,3.5756508324818213,0.03803883864342363,2.855286878249119,9.515672572620455,10285.528687824912,4.478299816589086
60,2,2.5,0,0,0.15,12,0,0.1,3.0,72,0,284,104,180,36.61971830985915,1.0512795169083562,8.727010571270533,0.030728910462220187,5.970845137775593,19.11910478317236,10597.08451377756,84,37,47,44.04761904761905,1.072027643460036,3.1650502864679186,0.03767917007699903,2.47771944079882,9.908602360250876,10247.771944079883,4.47256891869742
60,2,2.5,0,0,0.05,48,0,0.25,1.5,72,0,328,144,184,43.90243902439025,1.0696694279106982,11.71209807507526,0.03570761608254653,10.112887193278809,12.0483206136458,11011.28871932788,106,48,58,45.283018867924525,1.0510603273871137,2.714075148428836,0.02560448253234751,2.094654244191241,10.772554270647419,10209.465424419124,4.406952554636422
60,2,1.5,0,0,0.05,48,0,0.25,2.0,72,0,360,144,216,40.0,1.1035845065176064,20.756245690173095,0.057656238028258595,19.439300483945843,21.714490304560027,11943.930048394584,113,49,64,43.36283185840708,1.0578646240576783,3.47983256851618,0.03079497848244407,2.6836388283537183,13.64236648242799,10268.363882835372,4.365977522925611
60,2,3.5,0,2,0.05,12,0,0.0,1.0,72,0,192,97,95,50.520833333333336,1.0609439444876327,5.287278996299241,0.027537911439058548,4.511339447577711,15.394413685318742,10451.13394475777,55,30,25,54.54545454545455,1.2076809559526394,4.645113224535817,0.0844566040824694,4.502937619805425,5.127197692678222,10450.293761980542,4.35454938083551
60,2,3.5,0,2,0.05,12,0,0.0,1.0,72,1,192,97,95,50.520833333333336,1.0609439444876327,5.287278996299241,0.027537911439058548,4.511339447577711,15.394413685318742,10451.13394475777,55,30,25,54.54545454545455,1.2076809559526394,4.645113224535817,0.0844566040824694,4.502937619805425,5.127197692678222,10450.293761980542,4.35454938083551
30,5,2.5,1,1,0.05,24,0,0.1,2.0,72,0,155,55,100,35.483870967741936,1.0456753216110732,4.3929173641191275,0.02834140234915566,2.994592306202093,16.016997456567296,10299.459230620208,46,22,24,47.82608695652174,1.5168615509923882,12.454437295220654,0.2707486368526229,12.7341906222596,10.140030910704098,11273.41906222596,4.349485790914681
60,2,3.5,0,2,0.15,12,0,0.0,3.0,24,1,223,93,130,41.70403587443946,1.0741555889968133,5.9644542574854675,0.026746431647916895,5.014437381251424,15.975396789755075,10501.443738125143,64,27,37,42.1875,1.6176718677713733,11.588880232054208,0.181076253625847,11.86689750099601,4.7553582831217724,11186.689750099602,4.281869262389575
60,2,3.5,0,2,0.05,12,0,0.25,2.0,72,1,176,59,117,33.52272727272727,1.0591072849881278,4.5995734907829595,0.026133940288539544,3.5829562102345003,14.29233407939562,10358.29562102345,50,19,31,38.0,1.118340387752806,2.3689081841750124,0.04737816368350025,2.109099841852702,6.288180111030406,10210.90998418527,4.267251117338906
60,2,3.5,0,2,0.05,12,0,0.1,2.5,72,0,173,70,103,40.46242774566474,1.116921620503614,11.001321555252442,0.06359145407660372,9.944022052744984,15.722984349393169,10994.402205274499,50,21,29,42.0,1.0514034634674008,1.355278159715544,0.027105563194310883,0.9515101491925249,8.52337068310119,10095.151014919253,4.263166748674733
60,2,3.5,0,2,0.15,24,0,0.25,1.0,72,0,238,118,120,49.57983193277311,1.053232643421412,5.6103892150016605,0.023573063928578407,4.6667503377748165,10.786559472738826,10466.675033777481,74,39,35,52.7027027027027,1.1704874430218404,5.119030067998588,0.06917608199998092,4.921172049605005,6.514615781716865,10492.117204960501,4.248326922689967
60,2,3.5,0,2,0.15,24,0,0.25,1.0,72,1,238,118,120,49.57983193277311,1.053232643421412,5.6103892150016605,0.023573063928578407,4.6667503377748165,10.786559472738826,10466.675033777481,74,39,35,52.7027027027027,1.1704874430218404,5.119030067998588,0.06917608199998092,4.921172049605005,6.514615781716865,10492.117204960501,4.248326922689967
30,5,2.5,1,1,0.05,24,0,0.25,1.5,24,1,170,66,104,38.8235294117647,1.0546608065158052,4.104961192658804,0.024146830545051786,3.2512248421979972,12.005154934421668,10325.1224842198,52,22,30,42.30769230769231,1.2665898683211705,5.225424553737507,0.10048893372572129,5.087478806186829,7.127579164534385,10508.747880618683,4.200724562826701
60,2,3.5,0,2,0.15,12,0,0.1,1.5,24,0,224,104,120,46.42857142857143,1.08212168001462,6.632077389699706,0.029607488346873687,5.92192252703625,14.194225004768143,10592.192252703626,63,28,35,44.44444444444444,1.0759342164878367,1.5571876634697088,0.02471726449951919,1.3549387645454214,5.9083405219600555,10135.493876454542,4.187829690977471
30,5,2.5,1,1,0.05,24,0,0.0,1.5,24,0,169,74,95,43.78698224852071,1.0498507034241107,4.283041712043875,0.025343442083099854,3.289848787567018,14.223640414202796,10328.984878756703,52,25,27,48.07692307692308,1.2457406941989415,5.828250714881263,0.11208174451694737,5.663707511602389,6.680675728260242,10566.370751160239,4.177656381661251
60,2,1.5,0,0,0.05,48,0,0.0,2.0,72,0,374,145,229,38.77005347593583,1.0539900424310844,11.726249446309849,0.0313536081452135,8.939257924866162,25.82695544194502,10893.925792486616,121,52,69,42.97520661157025,1.152410605329511,9.810136426217637,0.08107550765469122,9.244995109409171,11.978690981023203,10924.499510940917,4.174125677340143
60,2,2.5,0,0,0.15,12,0,0.0,2.5,72,0,303,110,193,36.303630363036305,1.0489224008465232,8.90016208872079,0.02937347224000261,6.137726815337574,22.303810051662182,10613.772681533757,89,39,50,43.82022471910113,1.1272925159412948,5.980064535454085,0.06719173635341669,5.362596358670735,9.691509604021228,10536.259635867074,4.1469443896266025
60,2,3.5,0,2,0.15,12,0,0.25,1.5,24,0,223,103,120,46.18834080717489,1.067011442794703,5.286039082013275,0.02370421113010437,4.546479314743634,13.442219841025672,10454.647931474363,63,28,35,44.44444444444444,1.0989297681928696,1.9548326626324706,0.03102908988305509,1.767148501842719,5.412429518599172,10176.714850184273,4.1137991164742695
60,2,3.5,0,2,0.15,12,0,0.25,2.0,24,1,224,96,128,42.857142857142854,1.0717734836032708,5.48133756155001,0.0244702569712054,4.695374450470902,15.082955402540396,10469.53744504709,63,28,35,44.44444444444444,1.469920968620022,7.9406161392323975,0.12604152601956187,8.002048075646751,4.405539137115298,10800.204807564674,4.101483648510626
60,2,3.5,0,2,0.15,12,0,0.25,1.5,24,1,226,100,126,44.24778761061947,1.070721080408712,5.426615484288561,0.024011572939329918,4.713447214725663,14.55710637735798,10471.344721472566,63,28,35,44.44444444444444,1.2850592603070363,4.8168656309993345,0.07645818461903706,4.736371346371682,4.45697210435685,10473.637134637169,4.0850613804449045
30,5,2.5,1,1,0.15,24,0,0.25,1.5,24,1,182,71,111,39.010989010989015,1.0498968605205192,3.8983310088358234,0.021419401147449578,3.008549367636104,10.750544866452385,10300.85493676361,57,22,35,38.59649122807018,1.0533225144282319,1.2616486293975333,0.02213418648065848,0.9830041596347927,9.845990981407606,10098.30041596348,4.002745444853495
30,5,2.5,1,1,0.05,24,1,0.0,2.5,24,0,184,56,128,30.434782608695652,1.034655042694381,4.5165182445636605,0.024546294807411197,2.2464214899192925,15.447934173747543,10224.64214899193,55,17,38,30.90909090909091,1.1065051937943284,4.0695125123269715,0.07399113658776311,3.4153224558465034,12.305994158280606,10341.53224558465,3.9995986847785434
60,2,3.5,0,2,0.15,12,0,0.25,1.5,72,1,195,76,119,38.97435897435897,1.1248732365170562,10.370656552059783,0.05318285411312709,9.770011095145904,15.15546210821374,10977.001109514591,54,22,32,40.74074074074074,1.0616855663485636,1.2718581039952626,0.023552927851764122,1.038514816081637,5.78685875200682,10103.851481608164,3.9700695099039627
30,5,2.5,1,1,0.15,24,1,0.0,2.0,72,1,201,56,145,27.860696517412936,1.041615367454039,4.435820214674469,0.022068757286937656,2.84529945899612,12.522481673626961,10284.529945899612,60,17,43,28.333333333333332,1.1789892739582017,5.122373878018157,0.08537289796696929,4.756334222141567,8.031048403728736,10475.633422214158,3.949844949601556
30,5,2.5,1,1,0.15,24,1,0.0,2.0,24,1,201,56,145,27.860696517412936,1.041615367454039,4.435820214674469,0.022068757286937656,2.84529945899612,12.522481673626961,10284.529945899612,60,17,43,28.333333333333332,1.1789892739582017,5.122373878018157,0.08537289796696929,4.756334222141567,8.031048403728736,10475.633422214158,3.949844949601556
60,2,3.5,0,2,0.15,24,0,0.0,3.0,72,1,217,67,150,30.87557603686636,1.1710036920603453,16.107896904495774,0.07422993965205427,15.499894913533474,16.47534919425648,11549.989491353348,68,21,47,30.88235294117647,1.0585070456063026,1.6300350066466804,0.023971103038921773,1.189276693379182,8.429563663042003,10118.927669337918,3.94901409390912
60,2,2.5,0,0,0.15,48,0,0.25,2.0,72,0,321,127,194,39.56386292834891,1.0454530105983602,8.083773510465182,0.025183095048178138,5.722969961226343,19.95236088335158,10572.296996122635,99,44,55,44.44444444444444,1.0642605624310233,3.2355196531600408,0.03268201669858627,2.586503676074803,10.10828622903905,10258.65036760748,3.8725908916122487
30,5,2.5,1,1,0.15,24,0,0.25,1.0,24,0,185,93,92,50.270270270270274,1.0462594858572636,3.7179832110885815,0.020097206546424766,2.9662818814801817,10.693131692559117,10296.628188148019,57,29,28,50.87719298245614,1.052539677529474,1.241079543775476,0.021773325329394317,1.0145651311632697,10.66736754073177,10101.456513116327,3.866696025858099
30,5,2.5,1,1,0.15,24,0,0.25,1.0,24,1,185,93,92,50.270270270270274,1.0462594858572636,3.7179832110885815,0.020097206546424766,2.9662818814801817,10.693131692559117,10296.628188148019,57,29,28,50.87719298245614,1.052539677529474,1.241079543775476,0.021773325329394317,1.0145651311632697,10.66736754073177,10101.456513116327,3.866696025858099
30,5,2.5,1,1,0.05,24,0,0.0,2.0,72,0,155,54,101,34.83870967741935,1.0356209362378788,3.4721152808323454,0.022400743747305454,2.0358708896903943,13.997741675866052,10203.58708896904,46,22,24,47.82608695652174,1.5170460914635433,12.470821777507616,0.27110482125016555,12.751868997921534,7.578885569858832,11275.186899792154,3.8564665068253463
60,2,3.5,0,2,0.15,12,0,0.1,2.0,24,1,224,96,128,42.857142857142854,1.0602253933776453,4.785896699582592,0.021365610265993713,3.922165174159775,15.855327995859195,10392.216517415978,63,28,35,44.44444444444444,1.4802039609492954,8.455696727510073,0.13421740837317578,8.534617603120221,4.489688853454774,10853.461760312022,3.7215804419390777
60,2,1.5,0,0,0.05,48,0,0.1,1.5,72,0,386,170,216,44.04145077720207,1.0794209822909462,16.089362655910435,0.041682286673343096,14.505598144004228,14.022989334827479,11450.559814400423,121,54,67,44.62809917355372,1.037924113671707,2.3620423236328576,0.019521010939114524,1.6252473180576876,11.569006070510838,10162.524731805768,3.666972065638544
30,5,2.5,1,1,0.15,24,0,0.0,1.5,24,1,182,74,108,40.65934065934066,1.1036653022205125,8.393973689093322,0.046120734555457815,7.662119991396721,11.643989451095694,10766.211999139672,57,21,36,36.8421052631579,1.0443854911274786,1.056512960588412,0.018535315098042317,0.7739357661336266,9.40459418550031,10077.393576613364,3.6497074260480895
30,5,2.5,1,1,0.05,24,0,0.1,1.5,24,1,170,67,103,39.411764705882355,1.0422796069072509,3.291541804922576,0.019362010617191623,2.3842039216829036,12.846821003513153,10238.420392168291,52,22,30,42.30769230769231,1.2687171741872416,5.286379017777879,0.1016611349572669,5.1502148428752115,6.638148041587303,10515.021484287521,3.646980206678087
