timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,2.5,1,3,0.15,48,0,0.1,2.5,72,1,190,61,129,32.10526315789474,1.268736554084422,22.77601434604289,0.1198737597160152,23.613724202622265,10.277381157606872,12361.372420262227,68,22,46,32.35294117647059,1.5345916159131767,12.893439814576007,0.18960940903788245,13.187104229591661,5.702395057007991,11318.710422959166,14.331616860773677
60,5,2.5,1,1,0.05,48,1,0.1,3.0,72,0,154,45,109,29.22077922077922,1.1789400219521957,19.915995695242394,0.12932464737170385,19.037099787186463,23.584801640663052,11903.709978718647,59,20,39,33.898305084745765,1.51569215865449,20.342926831049308,0.3447953700177849,21.24672934248637,12.963902584859731,12124.672934248638,14.284691138857202
60,5,2.5,1,3,0.15,48,0,0.0,2.5,72,1,192,61,131,31.770833333333332,1.2587868994480846,22.474505034665146,0.1170547137222143,23.18895143813593,8.92433419090578,12318.895143813592,68,20,48,29.41176470588235,1.3276261856129605,8.490102311578694,0.12485444575851021,8.331742890221605,5.019055656621569,10833.17428902216,14.110995770122978
60,5,1.5,1,1,0.05,48,0,0.25,2.0,72,1,133,48,85,36.090225563909776,1.2591317565551328,15.535929185697565,0.1168114976368238,15.66093727252007,9.483722447856913,11566.093727252008,50,19,31,38.0,1.4403255611026209,9.045509654584368,0.18091019309168735,9.061278836323838,6.392151241511517,10906.127883632384,14.023572493193665
60,5,2.5,1,3,0.15,48,0,0.25,3.0,72,0,177,67,110,37.85310734463277,1.2074587247488915,20.795615674385104,0.1174893540925712,20.718835114933377,9.95639147216021,12071.883511493337,60,28,32,46.666666666666664,1.7712836210434075,20.3435086599738,0.33905847766623,21.717685729454494,6.33758582941924,12171.76857294545,13.977556756842622
60,5,3.5,1,3,0.15,48,0,0.25,2.5,72,1,152,54,98,35.526315789473685,1.2694476890948367,18.401680871219245,0.12106368994223188,18.738665761303498,11.295010278080072,11873.86657613035,56,20,36,35.714285714285715,1.320383314359947,6.557058936299005,0.11709033814819651,6.39021842694949,6.870954082691309,10639.021842694949,13.974533703107976
60,5,2.5,1,3,0.15,48,0,0.0,3.0,72,0,182,66,116,36.26373626373626,1.201158195871016,21.267151386354303,0.11685248014480386,21.107716514140584,8.844695040400302,12110.771651414057,64,27,37,42.1875,1.5885695403554723,17.608837514596804,0.27513808616557506,18.379359726204747,7.172712239881819,11837.935972620475,13.974321430787965
60,5,2.5,1,3,0.15,48,0,0.25,2.0,72,0,182,75,107,41.20879120879121,1.2207657812920045,21.24598353988721,0.11673617329608357,21.7793847313676,9.46906424777553,12177.938473136759,63,28,35,44.44444444444444,1.3561290900192344,10.153318238166369,0.16116378155819633,10.16590460552884,5.985482036180052,11016.590460552883,13.9628933456618
60,5,3.5,1,1,0.05,12,0,0.25,3.0,72,0,54,21,33,38.888888888888886,1.2001864610644288,6.453359856106216,0.11950666400196697,5.994818829474702,11.914324066161674,10599.48188294747,20,8,12,40.0,1.2391178014125763,2.696819950662921,0.13484099753314605,2.498805332338483,5.858856451612359,10249.880533233849,13.940632122128196
60,5,1.5,1,1,0.05,48,0,0.25,2.5,72,0,128,53,75,41.40625,1.2760360749391086,20.054230455218505,0.15667367543139457,20.53407869808015,10.50662743456288,12053.407869808016,49,19,30,38.775510204081634,1.212765614217822,5.741545819706257,0.11717440448380116,5.391570474980889,7.205634495710902,10539.157047498089,13.903776331284805
60,5,2.5,1,1,0.05,48,0,0.25,3.0,72,0,122,51,71,41.80327868852459,1.465759778175968,31.965962957109262,0.262016089812371,35.42684308162028,10.136710303686202,13542.684308162026,46,18,28,39.130434782608695,1.2150653174492694,5.372390674324674,0.11679110161575378,5.008447843956976,9.96341498218723,10500.844784395696,13.886052938423749
60,5,1.5,1,1,0.05,48,1,0.1,3.0,24,0,159,50,109,31.446540880503143,1.1835273853365358,19.942163655724727,0.12542241292908632,19.202479236370394,26.14297522964068,11920.24792363704,63,25,38,39.682539682539684,1.7952436811682557,30.273125150222747,0.48052579603528167,33.781875369214774,8.458038075325813,13378.187536921478,13.75660585813923
60,3,3.5,1,1,0.05,12,0,0.25,3.0,72,1,60,15,45,25.0,1.256103744431878,6.882910562325941,0.11471517603876569,6.5109313693007875,12.017640199225855,10651.093136930078,29,12,17,41.37931034482759,2.9743329862472523,17.968647874011268,0.6196085473796988,19.206981463913554,7.764140280012263,11920.698146391356,13.60278641895299
60,5,3.5,1,1,0.15,48,0,0.0,3.0,72,1,108,36,72,33.333333333333336,1.30782869147877,15.625431788160682,0.14467992396445076,15.671511587017184,11.59558095107717,11567.15115870172,40,13,27,32.5,1.2884997121524602,4.495893562111235,0.11239733905278086,4.276753811801282,7.8860127805556015,10427.675381180128,13.492355679188808
60,5,2.5,1,1,0.15,48,1,0.25,2.5,72,0,167,56,111,33.532934131736525,1.2107847944229597,23.799413369300698,0.1425114573012018,24.049242495900437,24.926882639533137,12404.924249590043,65,21,44,32.30769230769231,1.1786039508125516,7.928581683481599,0.12197817974587075,7.317304538247971,15.555146363366735,10731.730453824797,13.478378392042831
60,5,2.5,1,2,0.15,24,0,0.0,2.5,72,1,154,48,106,31.16883116883117,1.271671849234746,19.877804675697522,0.1290766537382956,20.28179707481643,14.43068387062342,12028.179707481644,57,18,39,31.57894736842105,1.2832307250981398,6.489120427460584,0.11384421802562428,6.263110415575057,7.746813097562363,10626.311041557505,13.467968769849158
60,5,3.5,1,1,0.05,24,0,0.0,3.0,72,1,85,29,56,34.11764705882353,1.403210415323036,15.59090218317437,0.1834223786255808,15.867730034199079,10.694137006744052,11586.773003419908,28,9,19,32.142857142857146,1.3012574633079756,3.1167283969087336,0.1113117284610262,2.9602229801532154,5.13750862172843,10296.022298015321,13.428769135312574
60,5,2.5,1,2,0.15,24,0,0.1,3.0,72,0,147,55,92,37.414965986394556,1.193533206278797,16.622021414178395,0.11307497560665575,16.064027854797725,11.589255340621099,11606.402785479773,52,25,27,48.07692307692308,1.7039717937228487,15.55295163816912,0.2990952238109446,16.2293618738955,6.902472086053521,11622.93618738955,13.396237844141115
60,5,1.5,1,1,0.15,48,1,0.25,2.5,72,0,173,57,116,32.947976878612714,1.1796082804969927,21.193050459577666,0.12250318184726974,20.789769823843706,27.62046188656927,12078.97698238437,67,22,45,32.83582089552239,1.2073240837767096,9.413298024185078,0.1404969854355982,8.883553559728764,14.322710737569553,10888.355355972877,13.374257803044415
60,5,2.5,1,2,0.15,24,0,0.25,2.5,72,1,151,51,100,33.77483443708609,1.398161884671488,27.42011441404066,0.18159016168238848,29.694593963605676,14.381615343881164,12969.459396360568,55,19,36,34.54545454545455,1.2962037622432003,6.1764981732213196,0.11229996678584217,5.993326422571066,8.613157389181794,10599.332642257106,13.362042451511261
60,5,1.5,1,1,0.05,48,0,0.1,2.0,72,0,129,56,73,43.41085271317829,1.2014546985487793,14.295954803121074,0.11082135506295406,14.076600652030159,9.169587063840066,11407.660065203016,50,21,29,42.0,1.2181389329553627,5.6764857932079815,0.11352971586415964,5.39897638359732,7.783578026263678,10539.897638359733,13.328052242834993
60,5,3.5,1,1,0.05,24,0,0.25,2.5,72,1,86,29,57,33.72093023255814,1.2472804871757026,9.548486424274865,0.11102891191017285,9.244425675456714,10.505357257677577,10924.442567545671,27,10,17,37.03703703703704,1.4152386816856863,4.285870644635626,0.15873594980131947,4.172900570232563,5.031061732831961,10417.290057023256,13.300351180925556
60,5,1.5,1,1,0.05,48,1,0.25,2.5,72,0,158,52,106,32.91139240506329,1.1762030388851672,18.992221469412588,0.12020393335071258,18.40173184683007,24.87639851688712,11840.173184683008,62,22,40,35.483870967741936,1.358275825985381,14.45923953621611,0.23321354090671145,14.548092761599785,11.86411367502173,11454.809276159978,13.294528974467518
60,5,3.5,1,1,0.15,48,0,0.1,3.0,72,1,108,37,71,34.25925925925926,1.312477844905386,15.849832884910457,0.14675771189731904,15.937028102188023,11.38442566627502,11593.702810218803,40,13,27,32.5,1.2818207803083441,4.384392389708161,0.10960980974270403,4.162761983741037,7.798093267467572,10416.276198374104,13.21291420158102
60,5,3.5,1,3,0.05,48,0,0.1,3.0,72,0,143,55,88,38.46153846153846,1.2004356197972272,15.952006063426218,0.1115524899540295,15.530440792506162,12.494889234863676,11553.044079250616,51,21,30,41.1764705882353,1.2792081446877397,6.613253542488366,0.12967163808800716,6.361281400817664,10.839990935069263,10636.128140081766,13.201551252763727
60,5,1.5,1,1,0.05,48,1,0.1,3.0,72,0,159,46,113,28.930817610062892,1.1630762791641251,18.81547455916754,0.11833631798218579,17.658431891876948,24.827335114183214,11765.843189187695,62,21,41,33.87096774193548,1.5139092060265333,21.313532907950282,0.34376665980564974,22.362784313642802,10.356180737558136,12236.27843136428,13.084457722334987
60,3,3.5,1,1,0.05,12,1,0.1,2.5,72,1,70,19,51,27.142857142857142,1.208683585196647,7.735425854162549,0.11050608363089355,7.249258506246159,12.603009463594079,10724.925850624615,34,8,26,23.529411764705884,1.3051161646810976,4.657717818695104,0.136991700549856,4.4320660554513225,5.841228702837496,10443.206605545132,13.067329771815947
60,5,2.5,1,3,0.15,48,0,0.25,3.0,72,1,187,56,131,29.946524064171122,1.2406987811341679,20.108811118581436,0.10753374929722692,20.25018193989181,10.792115341666934,12025.01819398918,66,23,43,34.84848484848485,1.6989261297958635,16.10571322555708,0.24402595796298604,16.798354760067657,6.875624682069101,11679.835476006765,13.007714833430109
60,5,2.5,1,2,0.15,24,0,0.1,2.0,72,0,153,63,90,41.1764705882353,1.1998179777677986,16.577123991731767,0.10834721563223378,16.480236310214824,10.6906234183142,11648.023631021482,53,25,28,47.16981132075472,1.615355176502411,13.579159084997515,0.25621054877353805,14.072989381338408,6.820087746861931,11407.298938133841,12.991818518316549
60,5,2.5,1,3,0.15,48,0,0.0,2.5,72,0,183,70,113,38.25136612021858,1.1904915758237662,19.564215111903867,0.10690827930002113,19.403790032905953,8.514634216188755,11940.379003290594,64,27,37,42.1875,1.4301123887768614,13.128286783053339,0.20512948098520842,13.337458564196435,5.933649645098133,11333.745856419644,12.978371755667885
60,3,3.5,1,1,0.05,12,0,0.0,3.0,24,1,68,23,45,33.8235294117647,1.2563597432747602,7.3432070322916125,0.10798833871017077,7.02892569917315,11.4673995817184,10702.892569917316,30,14,16,46.666666666666664,2.2786925755495595,10.264700514588094,0.3421566838196031,10.575463808589202,6.3677874128790615,11057.546380858921,12.966908103112008
60,5,3.5,1,1,0.05,24,0,0.25,3.0,72,0,82,34,48,41.46341463414634,1.2563659424247862,12.126755645322545,0.1478872639673481,11.824272418732718,12.147227570577131,11182.42724187327,26,11,15,42.30769230769231,1.2132065396510252,2.8390301816253602,0.10919346852405232,2.619699968913891,5.3388919706833535,10261.969996891388,12.946509964073087
60,5,3.5,1,3,0.05,48,0,0.1,2.5,72,0,143,57,86,39.86013986013986,1.1981510155299504,15.372085992588861,0.10749710484327875,15.058075510346725,10.175351868764231,11505.807551034673,52,22,30,42.30769230769231,1.31402743237408,7.632917331662693,0.1467868717627441,7.4694091574029065,8.256964076147709,10746.940915740292,12.932520594617133
60,5,3.5,1,1,0.05,24,0,0.1,3.0,72,1,85,29,56,34.11764705882353,1.393562665692418,15.207432189669758,0.17891096693729128,15.432054951041474,10.48116382940509,11543.205495104146,28,9,19,32.142857142857146,1.2882582049000406,2.979704553704238,0.10641801977515135,2.821720900097291,5.093557093680234,10282.17209000973,12.926178140549558
60,5,2.5,1,2,0.15,24,1,0.25,3.0,72,1,199,44,155,22.110552763819097,1.1991503637181709,21.460822904741953,0.1078433311796078,20.96135715621601,11.9313561621747,12096.1357156216,72,16,56,22.22222222222222,1.3916457377168905,13.154095401148462,0.1826957694603953,13.099835445063878,7.54019232129322,11309.983544506387,12.895798419781478
60,5,1.5,1,1,0.05,48,0,0.0,2.5,72,0,129,54,75,41.86046511627907,1.3290370113205827,23.968232593194053,0.18580025266041902,25.27554289953111,9.12367629910271,12527.554289953112,50,19,31,38.0,1.1895367722587304,5.319601270229987,0.10639202540459974,4.923854701478403,9.104448237192614,10492.385470147841,12.864038070303705
60,5,2.5,1,2,0.15,24,0,0.1,2.0,72,1,157,55,102,35.031847133757964,1.238073176037815,17.41999523333556,0.11095538365181885,17.616675570271912,10.150224626480984,11761.667557027191,57,20,37,35.08771929824562,1.260654333618259,5.965183420155836,0.10465234070448835,5.764189564501931,6.792321996738626,10576.418956450192,12.738411245990248
60,5,1.5,1,1,0.15,48,0,0.1,3.0,72,0,136,55,81,40.44117647058823,1.4246091310332056,33.05057836176711,0.2430189585424052,36.67616653048156,10.736434826865054,13667.616653048155,51,19,32,37.254901960784316,1.1860839484154975,5.403749797841175,0.10595587838904265,4.947757662748287,9.021942403819118,10494.775766274828,12.7186940179815
60,3,3.5,1,1,0.05,12,1,0.25,2.5,24,0,68,24,44,35.294117647058826,1.167899369524089,7.353050213676393,0.10813309137759401,6.748385606670371,13.413770361265126,10674.838560667036,34,15,19,44.11764705882353,1.8505907736608178,16.293958903913165,0.47923408540921075,17.078855711232155,6.470505986473849,11707.885571123215,12.699816461280612
60,5,2.5,1,2,0.15,24,0,0.0,3.0,72,0,149,54,95,36.241610738255034,1.178118038613904,15.849060852787414,0.10636953592474774,15.083648386455017,11.622913228225922,11508.364838645502,53,23,30,43.39622641509434,1.5295053397992635,12.440199870303417,0.2347207522698758,12.66814323973402,8.076826656247233,11266.814323973402,12.694713280665454
60,5,2.5,1,2,0.15,24,0,0.0,2.5,72,0,150,57,93,38.0,1.181795842200552,15.810784144636393,0.10540522763090929,15.299148603222212,12.051953119490069,11529.91486032222,53,24,29,45.283018867924525,1.639074101754153,14.759607357705004,0.2784831576925472,15.331818892105908,6.413164337717332,11533.181889210591,12.579895664979055
60,5,2.5,1,3,0.15,48,0,0.1,2.0,72,0,186,74,112,39.784946236559136,1.1885201054018386,19.14439866791442,0.10292687455867967,19.164198397287247,9.34521159481292,11916.419839728724,65,28,37,43.07692307692308,1.3041013700953055,9.082554174263876,0.13973160268098272,8.983164071700877,6.336584683164544,10898.316407170087,12.527980445185513
60,5,2.5,1,1,0.15,48,1,0.25,2.5,24,0,168,59,109,35.11904761904762,1.175472474508626,18.985794772770195,0.11301068317125115,18.452299399079198,26.140284228150424,11845.22993990792,66,24,42,36.36363636363637,1.3015620183231071,12.658101653077392,0.1917894189860211,12.518929051271144,13.111933985100462,11251.892905127113,12.504065474392439
60,5,2.5,1,1,0.05,48,0,0.1,2.0,72,1,129,47,82,36.434108527131784,1.2363996303931957,14.183755401058104,0.10995159225626437,14.117703329719689,8.101271896379068,11411.770332971968,50,17,33,34.0,1.2468403097161447,5.081167156787614,0.10162334313575228,4.8627524221632745,9.197194895973317,10486.275242216328,12.476484443875654
60,5,3.5,1,3,0.15,24,0,0.25,2.5,72,0,131,52,79,39.69465648854962,1.1927706027494211,13.583254778233046,0.10368896777277134,13.14977482955908,12.343390248043999,11314.977482955908,49,23,26,46.93877551020408,1.4870433747600011,9.768634019880565,0.19935987795674623,9.846720366212146,8.132114573141942,10984.672036621216,12.405036868436152
60,5,3.5,1,3,0.05,48,0,0.25,2.0,72,1,150,57,93,38.0,1.2837703302998302,19.046025096123685,0.12697350064082458,19.664662488729267,8.474751114177186,11966.466248872926,55,20,35,36.36363636363637,1.2741698605405436,5.472562120861453,0.09950112947020824,5.301923969880629,5.230872260543349,10530.192396988063,12.392502770324795
60,5,3.5,1,3,0.15,48,0,0.25,2.0,72,1,154,59,95,38.311688311688314,1.2872552540943247,19.614309528607297,0.12736564628965777,20.32287446524319,10.675079120006828,12032.287446524319,57,21,36,36.8421052631579,1.26720749853347,5.736380408417374,0.10063825277925217,5.556679837707201,4.909014869419906,10555.66798377072,12.36377982884639
60,5,2.5,1,1,0.05,48,0,0.0,3.0,24,1,144,58,86,40.27777777777778,1.2474822814155067,14.491682264111505,0.10063668238966322,14.318509076887809,11.882287895254905,11431.85090768878,56,21,35,37.5,1.6246919005535911,11.639716145945258,0.20785207403473674,11.881653952269588,6.548729932441965,11188.165395226959,12.250000654865497
60,5,3.5,1,3,0.05,48,0,0.25,2.0,72,0,142,60,82,42.25352112676056,1.193194801193237,14.336033711418887,0.1009579838832316,14.099184440009438,10.691134996763944,11409.918444000945,51,23,28,45.09803921568628,1.2673816249445737,5.936166113743174,0.1163954139949642,5.76341425114093,8.645321907358783,10576.341425114093,12.235844262761942
60,5,2.5,1,1,0.05,48,1,0.25,2.5,24,0,153,54,99,35.294117647058826,1.1712609716101838,16.782051170408995,0.10968660895692153,16.10705465405815,25.88115969205568,11610.705465405816,60,24,36,40.0,1.5209194036655285,18.712040057744435,0.3118673342957406,19.577936282413134,12.217878839207836,11957.793628241314,12.16940064380651
60,5,1.5,1,1,0.05,48,0,0.1,2.0,72,1,133,48,85,36.090225563909776,1.2054200758197966,12.946464377030578,0.09734183742128254,12.679325014155296,8.101271896379087,11267.93250141553,51,19,32,37.254901960784316,1.4409829850399354,9.076457726300806,0.17796975933923148,9.094223985402937,7.38553319083455,10909.422398540293,12.054071951843246
60,5,3.5,1,1,0.05,24,0,0.0,2.5,72,1,87,30,57,34.48275862068966,1.3060514122178786,12.142399490812979,0.13956781023922965,12.054346473365761,10.69413700674402,11205.434647336577,28,9,19,32.142857142857146,1.2639573863988953,2.730831869623154,0.09752970962939836,2.5775923762786146,5.13750862172843,10257.75923762786,11.975967098331633
60,5,2.5,1,3,0.15,48,0,0.1,2.0,72,1,194,66,128,34.02061855670103,1.2100015979727323,18.426924976522866,0.09498414936351993,18.556374506346952,7.7894718845848825,11855.637450634695,70,22,48,31.428571428571427,1.2937015532836875,7.379248038114099,0.1054178291159157,7.223081996250547,5.815907545561618,10722.308199625055,11.877317806926495
60,5,1.5,1,1,0.05,48,1,0.25,3.0,72,0,157,48,109,30.573248407643312,1.2585763843729365,28.65813774219306,0.18253590918594306,29.7694904456659,24.48820238824215,12976.94904456659,61,17,44,27.868852459016395,1.1458890931820298,6.475417774175016,0.10615438974057403,5.658301762305462,22.003548332743016,10565.830176230545,11.850638455631442
