timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,3.5,1,2,0.05,12,0,0.0,2.0,72,0,83,35,48,42.16867469879518,1.1771483225616441,7.823753376369532,0.09426208887192207,7.415511329791258,7.852579428991352,10741.551132979126,37,17,20,45.945945945945944,1.1222103081832386,2.254994592501599,0.06094579979734051,2.008449705862403,8.221178448912209,10200.84497058624,8.209488505138433
60,5,3.5,0,2,0.05,12,0,0.1,3.0,24,0,174,84,90,48.275862068965516,1.1664719666213537,10.283776323504068,0.05910216277875901,9.869004553440043,6.762246590821273,10986.900455344005,56,30,26,53.57142857142857,1.163983298968872,3.299038672147787,0.05891140485978191,3.0495136375404686,7.000125835013768,10304.951363754048,8.203404660598563
60,5,3.5,1,2,0.05,12,0,0.1,1.5,24,0,91,46,45,50.54945054945055,1.1762526168534713,5.273344212263036,0.057948837497396,5.053082755507665,6.500862906827641,10505.308275550768,44,26,18,59.09090909090909,1.3432303851852523,4.853236133897326,0.11030082122493923,4.7913120456306135,6.267559110995097,10479.131204563062,8.138003458013916
60,5,3.5,1,3,0.05,24,0,0.0,3.0,72,0,127,48,79,37.79527559055118,1.1139109261687177,8.249978546053246,0.06496046099254524,7.1877348442541455,16.275175794601708,10718.773484425416,41,18,23,43.90243902439025,1.3073943617319013,6.435553720942567,0.15696472490103822,6.200420570983534,8.32228188411638,10620.042057098353,8.121124365744194
60,5,3.5,1,2,0.15,12,0,0.0,2.0,24,0,97,48,49,49.48453608247423,1.1709840448070077,5.516178847350245,0.05686782316855923,5.242358351366305,7.168009929465235,10524.235835136631,47,28,19,59.57446808510638,1.5118431510727361,7.762779361416297,0.16516551832800633,7.819449751870411,6.549830705339488,10781.944975187042,7.985789911792814
60,5,3.5,1,3,0.05,24,0,0.25,2.0,72,1,134,46,88,34.32835820895522,1.130908543109092,7.877134632232764,0.05878458680770719,7.224810341531507,9.009752410465023,10722.48103415315,42,15,27,35.714285714285715,1.1932748585376756,2.9670648569470575,0.07064440135588232,2.789044936748941,7.921349592080136,10278.904493674894,7.975810633930359
60,5,3.5,0,2,0.15,12,0,0.1,3.0,72,0,152,66,86,43.421052631578945,1.1524943888350874,12.176071289479086,0.08010573216762557,11.38714515782835,10.32751707364999,11138.714515782834,51,22,29,43.13725490196079,1.1144771083744118,3.031712849125078,0.05944534998284467,2.625210020938451,7.266101380514592,10262.521002093845,7.948962562472434
60,5,3.5,1,2,0.15,12,0,0.0,3.0,24,0,97,48,49,49.48453608247423,1.1689089381525377,5.449233072109616,0.05617766053721253,5.126669428487518,7.489631589050311,10512.666942848751,47,27,20,57.4468085106383,1.3966683668115487,6.419919683466428,0.13659403581843463,6.332432430790624,6.549830705339488,10633.243243079061,7.8933261357741
60,5,3.5,1,2,0.15,12,0,0.25,1.0,72,1,89,46,43,51.68539325842696,1.1376451279527937,5.015966359855923,0.05635917258265082,4.751869239826378,6.180270403516442,10475.186923982637,43,25,18,58.13953488372093,1.2245391321902594,3.9197030533912995,0.09115588496258836,3.8030146265185527,6.627167171670484,10380.301462651854,7.891996447262266
60,5,3.5,1,2,0.15,12,0,0.25,1.0,72,0,89,46,43,51.68539325842696,1.1376451279527937,5.015966359855923,0.05635917258265082,4.751869239826378,6.180270403516442,10475.186923982637,43,25,18,58.13953488372093,1.2245391321902594,3.9197030533912995,0.09115588496258836,3.8030146265185527,6.627167171670484,10380.301462651854,7.891996447262266
60,5,3.5,1,3,0.05,24,0,0.0,2.5,72,0,129,50,79,38.75968992248062,1.1100013622369802,8.061135255179643,0.06248942058278793,7.067302711561196,16.050539057525302,10706.730271156119,42,20,22,47.61904761904762,1.39058097265266,7.7794139950731305,0.18522414273983645,7.6800870790328934,8.32228188411638,10768.00870790329,7.882032450870592
60,5,3.5,1,3,0.05,24,0,0.25,2.5,72,1,132,43,89,32.57575757575758,1.1318920494124063,7.811891087576253,0.059180993087698884,7.069449110420711,11.712983821596954,10706.94491104207,42,14,28,33.333333333333336,1.1930842008935894,2.967064856947073,0.0706444013558827,2.764013384517683,7.921349592080136,10276.40133845177,7.85522438986824
60,5,3.5,0,2,0.15,12,0,0.25,2.0,72,0,157,69,88,43.94904458598726,1.1159197304124049,9.140539637841735,0.05821999769325946,8.353843453825526,10.892103800571785,10835.384345382552,51,25,26,49.01960784313726,1.3466134376746635,8.299340873118101,0.16273217398270787,8.236330737438301,7.249461506782281,10823.63307374383,7.795437373974591
60,5,3.5,0,2,0.15,12,0,0.1,2.5,72,0,153,66,87,43.13725490196079,1.1085452665140723,8.780699798267005,0.05739019475991507,7.798871869903357,10.327517073649977,10779.887186990336,51,23,28,45.09803921568628,1.167694936651853,4.270560931262162,0.0837364888482777,3.9417732223133717,7.266101380514592,10394.177322231337,7.7315833564587955
60,5,1.5,1,2,0.05,12,0,0.1,2.5,72,0,121,45,76,37.1900826446281,1.0999199802587774,7.052776304726354,0.05828740747707731,6.0553246722989895,13.588678054640956,10605.5324672299,54,22,32,40.74074074074074,1.3479331372730086,10.194966039079082,0.18879566739035336,10.07808955225511,6.682849747753031,11007.808955225511,7.613993343470076
60,5,3.5,1,2,0.05,12,0,0.25,2.5,72,0,81,35,46,43.20987654320987,1.3848124273541618,15.770948734042962,0.19470307079065385,16.184788908745173,7.194094954594135,11618.478890874518,35,15,20,42.857142857142854,1.1068038445997814,1.8888951454076708,0.05396843272593345,1.6254143862661552,6.62914200727904,10162.541438626615,7.53715715836287
60,5,3.5,1,2,0.05,12,0,0.0,3.0,24,0,91,44,47,48.35164835164835,1.1453270090505654,4.675454806713763,0.05137862424960179,4.314536662465263,7.583282470778667,10431.453666246525,44,24,20,54.54545454545455,1.339364806898468,5.513673954141271,0.12531077168502888,5.374747705887484,6.5518241927754515,10537.474770588748,7.354185743791622
60,5,3.5,1,3,0.05,24,0,0.0,2.5,72,1,134,44,90,32.83582089552239,1.2177415134597198,13.4769758757747,0.10057444683413956,13.163387321231014,14.253697593628386,11316.3387321231,43,13,30,30.232558139534884,1.1409093612795211,2.3686033343169073,0.05508379847248621,2.119601944494076,8.76122157500238,10211.960194449408,7.313395677581786
60,5,3.5,1,3,0.05,12,0,0.0,1.0,72,0,118,63,55,53.389830508474574,1.125720251601536,6.386301976894105,0.054121203194017836,6.035189765066495,13.66289801183534,10603.51897650665,40,24,16,60.0,1.4741803703176395,6.909579940779613,0.17273949851949033,6.96587554502166,4.863116574251414,10696.587554502166,7.215144148565166
60,5,3.5,1,3,0.05,12,0,0.0,1.0,72,1,118,63,55,53.389830508474574,1.125720251601536,6.386301976894105,0.054121203194017836,6.035189765066495,13.66289801183534,10603.51897650665,40,24,16,60.0,1.4741803703176395,6.909579940779613,0.17273949851949033,6.96587554502166,4.863116574251414,10696.587554502166,7.215144148565166
60,5,3.5,0,2,0.05,12,0,0.25,2.5,72,0,145,62,83,42.758620689655174,1.154906123460759,11.577906307576939,0.07984762970742716,10.939900045732621,9.363089883037611,11093.990004573263,47,21,26,44.680851063829785,1.105359765212453,2.433500902776496,0.05177661495269141,2.1100578411317183,7.1105969132424205,10211.005784113171,7.213715733802579
60,5,3.5,1,3,0.05,24,0,0.25,2.5,72,0,129,51,78,39.53488372093023,1.0995650983069654,7.068586655660592,0.05479524539271777,6.084475747928919,14.036516697465808,10608.447574792892,41,19,22,46.34146341463415,1.2936873785234415,5.723548177696161,0.13959873604136977,5.5371723063454725,7.921349592080136,10553.717230634547,7.210230695866096
60,5,3.5,1,2,0.15,12,0,0.1,1.0,72,1,89,46,43,51.68539325842696,1.1197951222323748,4.436633979401654,0.049849819993277006,4.142164452065744,6.299669825803045,10414.216445206574,44,26,18,59.09090909090909,1.2788747780189622,4.8869578493572075,0.11106722384902744,4.805971160192524,6.783659584710457,10480.597116019253,7.198218917686854
60,5,3.5,1,2,0.15,12,0,0.1,1.0,72,0,89,46,43,51.68539325842696,1.1197951222323748,4.436633979401654,0.049849819993277006,4.142164452065744,6.299669825803045,10414.216445206574,44,26,18,59.09090909090909,1.2788747780189622,4.8869578493572075,0.11106722384902744,4.805971160192524,6.783659584710457,10480.597116019253,7.198218917686854
60,5,3.5,0,2,0.15,12,0,0.1,1.5,72,0,161,75,86,46.58385093167702,1.1047262063481067,8.142703831562294,0.05057580019603909,7.442314922364068,9.756297674564033,10744.231492236408,54,27,27,50.0,1.2169823063119367,5.44657576856533,0.1008625142326913,5.253646470242979,7.242296063592671,10525.364647024298,7.082387890349528
60,5,3.5,0,2,0.05,12,0,0.1,2.5,24,0,176,85,91,48.29545454545455,1.1335475804384891,8.320535448058525,0.04727576959124162,7.799611269018425,6.762246590821219,10779.961126901842,56,31,25,55.357142857142854,1.277418416014448,5.299038672147782,0.09462569057406754,5.146776631256822,7.000125835013768,10514.677663125682,6.9789696966837695
60,5,1.5,1,2,0.05,12,0,0.25,2.5,72,1,125,38,87,30.4,1.1030600960352073,6.248193574248272,0.04998554859398617,5.375073411055986,10.651851655479382,10537.507341105598,54,18,36,33.333333333333336,1.1101042202196938,2.708261833056673,0.050152996908456905,2.317018279849714,7.372132165490989,10231.70182798497,6.966297270663516
60,5,3.5,1,2,0.05,12,0,0.0,1.5,24,0,91,45,46,49.45054945054945,1.136105359111989,4.238998717919136,0.04658240349361688,3.9641624604966452,6.538611726086269,10396.416246049665,44,25,19,56.81818181818182,1.2698873110158526,4.1100500420041035,0.09341022822736599,4.003458506031055,6.5518241927754515,10400.345850603106,6.918007864996171
60,5,3.5,0,2,0.05,12,0,0.1,1.5,72,0,151,70,81,46.35761589403973,1.100151432175262,7.432822636966625,0.04922399097328891,6.728254982619064,10.152530034604009,10672.825498261906,50,26,24,52.0,1.337314118285795,7.368295594691363,0.14736591189382725,7.3212957682135205,7.020591181548398,10732.129576821351,6.906732722875606
60,5,1.5,1,2,0.05,12,0,0.1,2.5,72,1,125,38,87,30.4,1.100480232115732,6.160499693554395,0.04928399754843516,5.268209341503272,10.712932723427393,10526.820934150326,54,19,35,35.18518518518518,1.2175324112093238,5.36447321101841,0.09934209650034093,5.0356473515205336,7.559933104236672,10503.564735152053,6.8873175741925845
60,5,3.5,1,2,0.05,12,0,0.1,3.0,24,0,91,45,46,49.45054945054945,1.1367901442538395,4.2329478869190975,0.04651591084526481,3.894578701950002,7.568837016445198,10389.457870195001,44,25,19,56.81818181818182,1.4252134215086896,6.444860630433763,0.14647410523713097,6.370455951092491,6.267559110995097,10637.045595109248,6.85170740102448
60,5,3.5,1,2,0.15,12,0,0.1,3.0,24,0,97,49,48,50.51546391752577,1.1421036678642886,4.482048499097853,0.04620668555770982,4.151348173713565,7.477663674824793,10415.134817371356,47,28,19,59.57446808510638,1.4862344043366134,7.339692907518447,0.1561636788833712,7.3249793865360235,6.2655527194867275,10732.497938653603,6.843336172100861
60,5,3.5,1,2,0.05,12,0,0.1,1.5,24,1,92,44,48,47.82608695652174,1.1378075309209201,4.1174066177700634,0.04475441975837025,3.8509040931273164,6.500862906827674,10385.090409312732,44,23,21,52.27272727272727,1.3317729534113623,4.376659094508042,0.09946952487518278,4.30571358098446,6.267559110995097,10430.571358098447,6.741671512246237
60,5,3.5,1,2,0.15,12,0,0.25,2.5,72,0,83,36,47,43.373493975903614,1.3925676789722101,16.236291746125374,0.19561797284488402,16.70524226868899,6.701027614843095,11670.524226868898,37,16,21,43.24324324324324,1.089509583726104,1.6925669297238042,0.04574505215469741,1.4145109856655402,6.627167171670484,10141.451098566555,6.715221342004002
60,5,3.5,1,3,0.05,24,0,0.0,1.5,72,0,134,61,73,45.52238805970149,1.094870059897084,6.499389992784432,0.048502910393913676,5.7972765005744,12.540625084356066,10579.72765005744,46,24,22,52.17391304347826,1.3631724292161418,7.5120159178968375,0.16330469386732255,7.484726301789824,8.32228188411638,10748.472630178983,6.672608414295178
60,5,3.5,1,2,0.15,12,0,0.25,1.5,24,0,97,49,48,50.51546391752577,1.140693304682814,4.248434775038533,0.04379829664988179,3.9965154405864123,6.359075710865403,10399.65154405864,47,30,17,63.829787234042556,1.6091951214694746,7.882240379494693,0.16770724211690835,8.011534934503551,6.098577594778389,10801.153493450354,6.666791832792672
60,5,3.5,0,2,0.15,12,0,0.0,2.5,72,0,154,65,89,42.20779220779221,1.0873224939865804,7.255156014911671,0.047111402694231634,6.132971486448935,10.325394042076885,10613.297148644893,51,22,29,43.13725490196079,1.0960610115063114,2.553791836751946,0.05007434974023423,2.1673586361106834,8.463003282140233,10216.735863611068,6.6613859867298535
60,5,3.5,0,2,0.15,12,0,0.1,2.5,24,0,189,92,97,48.67724867724868,1.1290822509234586,8.388092294722922,0.04438144071281969,7.85282624889827,7.885991199413988,10785.282624889827,61,34,27,55.73770491803279,1.2196947073707674,4.545094353725146,0.07450974350369091,4.347922188096209,7.073493953685301,10434.79221880962,6.635862539668556
60,5,3.5,1,2,0.15,12,0,0.1,2.5,24,0,97,49,48,50.51546391752577,1.1361869306319792,4.223632281818555,0.043542600843490264,3.910100360236024,7.477663674824813,10391.010036023603,47,29,18,61.702127659574465,1.6634208994076893,9.33969290751844,0.19871687037273278,9.509256629808238,6.2655527194867275,10950.925662980824,6.565094226214286
60,5,3.5,1,2,0.05,12,0,0.25,1.5,72,1,83,35,48,42.16867469879518,1.210855325888541,7.735691378463962,0.09320110094534893,7.518506719915585,5.738158884495481,10751.850671991559,37,17,20,45.945945945945944,1.105494756186759,1.61147106292191,0.04355327197086243,1.436771873685494,6.62914200727904,10143.677187368548,6.532326804995657
60,5,3.5,1,2,0.15,12,0,0.25,1.5,72,1,86,37,49,43.02325581395349,1.2465667665161362,8.976254698380458,0.1043750546323309,8.859876739226547,5.601353731473198,10885.987673922655,39,18,21,46.15384615384615,1.1027610469364928,1.69546032134168,0.04347334157286359,1.5088223396115374,6.627167171670484,10150.882233961154,6.524114166270508
60,5,3.5,1,3,0.05,24,0,0.0,1.5,72,1,138,55,83,39.85507246376812,1.0987395007642142,6.288710366709446,0.04557036497615541,5.638334083728314,11.447573768337497,10563.833408372831,47,21,26,44.680851063829785,1.3923111345187975,7.341155911251153,0.15619480662236496,7.325845020089972,7.3959589895970765,10732.584502008998,6.454781174134509
60,5,3.5,1,3,0.05,24,0,0.25,1.5,72,0,133,60,73,45.11278195488722,1.0876360963832332,5.9103114899195415,0.044438432255034147,5.196263499083753,9.78613436749996,10519.626349908376,43,23,20,53.48837209302326,1.3972946521953444,7.244914678249212,0.16848638786626075,7.233445212081935,7.921349592080136,10723.344521208193,6.410366319611709
60,5,3.5,1,2,0.15,12,0,0.25,2.5,24,0,97,49,48,50.51546391752577,1.1343016981172342,4.055431108923849,0.04180856813323556,3.7523734167793643,7.4607491061746245,10375.237341677937,47,28,19,59.57446808510638,1.3588160450565168,5.381858202284031,0.11450762132519214,5.292277550053814,6.098577594778389,10529.227755005382,6.388935364278336
60,5,3.5,1,2,0.15,12,0,0.1,2.5,24,1,98,47,51,47.95918367346939,1.1357155703719106,4.06769468732558,0.041507088646179385,3.7588556177488464,7.3776140723729,10375.885561774885,47,24,23,51.06382978723404,1.2931487832743294,3.8631158681291566,0.08219395464104588,3.748261306021461,6.531749064774561,10374.826130602145,6.366603262110175
60,5,3.5,1,2,0.15,12,0,0.25,3.0,24,0,97,49,48,50.51546391752577,1.1308659583788803,4.022512403265609,0.041469200033666075,3.6967928569561215,7.460749106174605,10369.679285695613,47,28,19,59.57446808510638,1.31139887309571,4.670651166360695,0.09937555673107862,4.546628503766459,6.098577594778389,10454.662850376646,6.3481270748446805
60,5,3.5,0,2,0.15,12,0,0.1,3.0,24,0,187,91,96,48.663101604278076,1.151185436600691,9.824129786435313,0.052535453403397395,9.340719224531835,7.885991199414011,10934.071922453184,61,33,28,54.09836065573771,1.11725780734862,2.5450943537251516,0.04172285825778937,2.266593186031085,7.073493953685301,10226.65931860311,6.346355407015845
60,5,3.5,1,2,0.05,12,0,0.25,3.0,24,0,91,45,46,49.45054945054945,1.1254559630212715,3.7834349687746487,0.04157620844807306,3.4513743952569786,7.548636778079687,10345.137439525699,44,25,19,56.81818181818182,1.251826037297296,3.7924361778897637,0.08619173131567645,3.63398056412203,6.100563610057573,10363.398056412203,6.336280813142099
60,5,3.5,1,2,0.15,12,0,0.0,2.0,72,0,86,37,49,43.02325581395349,1.19920180924556,8.875537279270223,0.10320392185197934,8.536738423649348,7.679093264017045,10853.673842364935,38,17,21,44.73684210526316,1.0830571944894862,1.6350010218523867,0.043026342680325964,1.3669817442216958,8.803662066399681,10136.69817442217,6.306885097640552
60,5,3.5,0,2,0.15,12,0,0.0,1.5,72,0,163,75,88,46.012269938650306,1.0890873969384214,7.1203256660256375,0.04368297954616956,6.325636297704795,9.765547653552295,10632.56362977048,55,27,28,49.09090909090909,1.1112202576809185,3.031350132205062,0.05511545694918295,2.733948464131708,11.185249349025234,10273.394846413172,6.277892956625799
60,5,3.5,1,3,0.05,24,0,0.25,3.0,72,0,126,48,78,38.095238095238095,1.0832496684741808,5.868281562553792,0.04657366319487136,4.756116255467879,16.279294651765337,10475.611625546788,41,18,23,43.90243902439025,1.230227565130128,4.723548177696154,0.11520849213893058,4.443299992526928,7.921349592080136,10444.329999252694,6.220874939157914
60,5,3.5,1,2,0.15,12,0,0.1,3.0,24,1,98,47,51,47.95918367346939,1.1418424603254196,4.326110904604881,0.04414398882249878,3.9997522866956015,7.377614072372943,10399.97522866956,47,23,24,48.93617021276596,1.1411997841891413,1.8631158681291622,0.0396407631516843,1.7111696856745517,6.531749064774561,10171.116968567456,6.190939140295125
60,5,3.5,0,2,0.05,12,0,0.0,1.5,72,0,153,70,83,45.751633986928105,1.0841013120080036,6.423609755168451,0.041984377484761116,5.63276461043114,10.179436562660502,10563.276461043113,51,26,25,50.98039215686274,1.2058405607791693,4.938686922462516,0.09683699847965717,4.7372996338887585,9.685213319582516,10473.729963388876,6.150998550590631
60,5,1.5,1,2,0.15,12,0,0.1,3.0,72,0,127,46,81,36.22047244094488,1.074270098017844,5.575183367573441,0.043899081634436544,4.329542909261419,13.783442551816716,10432.954290926142,57,21,36,36.8421052631579,1.1406296244700203,4.720006033217526,0.08280712338978116,4.1633202821832915,8.61567013104435,10416.332028218329,6.117486107424981
