timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,48,0,33,12,21,36.36363636363637,1.079093602585289,1.7027687187351834,0.051599052082884345,1.3757151288018354,6.272688933910906,10137.571512880184,11,5,6,45.45454545454545,1.5625069740398496,3.4979459262628083,0.3179950842057098,3.4297858608000498,3.3626827967897217,10342.978586080006,7.190221742403159
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,48,0,33,12,21,36.36363636363637,1.079093602585289,1.7027687187351834,0.051599052082884345,1.3757151288018354,6.272688933910906,10137.571512880184,11,5,6,45.45454545454545,1.5625069740398496,3.4979459262628083,0.3179950842057098,3.4297858608000498,3.3626827967897217,10342.978586080006,7.190221742403159
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,3.0,48,0,36,13,23,36.111111111111114,1.5225618578016313,12.324210568372012,0.3423391824547781,12.398330688886317,6.3141119837719595,11239.83306888863,11,3,8,27.272727272727273,1.0707164966823621,0.5838904498086199,0.053080949982601815,0.41407613676422983,9.185633497240039,10041.407613676423,7.146880646769304
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,3.0,48,0,36,13,23,36.111111111111114,1.5225618578016313,12.324210568372012,0.3423391824547781,12.398330688886317,6.3141119837719595,11239.83306888863,11,3,8,27.272727272727273,1.0707164966823621,0.5838904498086199,0.053080949982601815,0.41407613676422983,9.185633497240039,10041.407613676423,7.146880646769304
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,24,1,36,13,23,36.111111111111114,1.0855592316039242,1.747228604876881,0.0485341279132467,1.4416881215206567,6.253651186358357,10144.168812152066,14,7,7,50.0,1.9395142838458594,5.865858432892136,0.418989888063724,5.88694158393035,3.1011715976571494,10588.694158393035,6.9201172034612375
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,48,1,36,12,24,33.333333333333336,1.0769562808755222,1.66915007855203,0.046365279959778606,1.339603108963483,7.853293538069178,10133.96031089635,11,3,8,27.272727272727273,1.1111454314381508,0.5838904498086199,0.053080949982601815,0.5022611958561685,3.7580845979439856,10050.226119585617,6.567733610423555
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,48,1,36,12,24,33.333333333333336,1.0769562808755222,1.66915007855203,0.046365279959778606,1.339603108963483,7.853293538069178,10133.96031089635,11,3,8,27.272727272727273,1.1111454314381508,0.5838904498086199,0.053080949982601815,0.5022611958561685,3.7580845979439856,10050.226119585617,6.567733610423555
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,24,0,36,14,22,38.888888888888886,1.072032824949283,1.6209973288807638,0.045027703580021214,1.283002853097015,6.848088987034075,10128.3002853097,14,7,7,50.0,1.6717550516564887,4.865858432892136,0.34756131663515255,4.827728966748568,3.1011715976571494,10482.772896674856,6.506755688788863
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,48,0,38,14,24,36.8421052631579,1.144891893987666,3.4420318847376783,0.09057978644046522,3.1031310410684743,7.363840898532047,10310.313104106846,14,5,9,35.714285714285715,1.048983164894843,0.45562991345027015,0.03254499381787644,0.31372459923244556,4.889925118601089,10031.372459923245,5.1814402777756285
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,24,0,36,16,20,44.44444444444444,1.414997432800513,8.828984423737671,0.2452495673260464,8.745529804971675,6.87341710575963,10874.552980497167,11,4,7,36.36363636363637,1.0467662809169767,0.33764962920016517,0.03069542083637865,0.2118443475068288,5.67387722352122,10021.184434750683,4.999160284105041
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,24,0,36,16,20,44.44444444444444,1.414997432800513,8.828984423737671,0.2452495673260464,8.745529804971675,6.87341710575963,10874.552980497167,11,4,7,36.36363636363637,1.0467662809169767,0.33764962920016517,0.03069542083637865,0.2118443475068288,5.67387722352122,10021.184434750683,4.999160284105041
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,24,0,34,14,20,41.1764705882353,1.3166991004633661,6.745553795321144,0.19839864103885718,6.519248762327723,6.175567469018515,10651.924876232772,11,4,7,36.36363636363637,1.0441598441719797,0.3197497198099106,0.02906815634635551,0.1941715051671844,5.792828355643233,10019.417150516718,4.873091939817201
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.5,24,0,34,14,20,41.1764705882353,1.3166991004633661,6.745553795321144,0.19839864103885718,6.519248762327723,6.175567469018515,10651.924876232772,11,4,7,36.36363636363637,1.0441598441719797,0.3197497198099106,0.02906815634635551,0.1941715051671844,5.792828355643233,10019.417150516718,4.873091939817201
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,24,0,33,14,19,42.42424242424242,1.440457575461179,8.922117860673211,0.2703672078991882,8.847210692725804,5.167363852055871,10884.72106927258,11,4,7,36.36363636363637,1.0420217915771461,0.3049548107642779,0.02772316461493435,0.17957854615300306,5.895894643236998,10017.9578546153,4.751097031032308
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,24,0,33,14,19,42.42424242424242,1.440457575461179,8.922117860673211,0.2703672078991882,8.847210692725804,5.167363852055871,10884.72106927258,11,4,7,36.36363636363637,1.0420217915771461,0.3049548107642779,0.02772316461493435,0.17957854615300306,5.895894643236998,10017.9578546153,4.751097031032308
60,0.25,3.0,0.1,8,1.0,20,0.0,2,1,0.25,2.5,24,0,30,10,20,33.333333333333336,1.0931612753696869,1.9943276078386316,0.06647758692795439,1.6186064278571388,7.244487230444631,10161.860642785714,11,4,7,36.36363636363637,1.0367514647910148,0.2691180706638887,0.02446527915126261,0.1420183483409998,5.635403315642043,10014.2018348341,4.333852275860414
60,0.4,3.0,0.1,8,1.0,20,0.0,2,1,0.25,2.5,24,0,30,10,20,33.333333333333336,1.0931612753696869,1.9943276078386316,0.06647758692795439,1.6186064278571388,7.244487230444631,10161.860642785714,11,4,7,36.36363636363637,1.0367514647910148,0.2691180706638887,0.02446527915126261,0.1420183483409998,5.635403315642043,10014.2018348341,4.333852275860414
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,2.0,24,1,30,12,18,40.0,1.043534715181577,0.743505454525416,0.024783515150847202,0.49783504380429555,9.048553272576568,10049.78350438043,12,5,7,41.666666666666664,1.5358388886894478,3.4270418786594075,0.28558682322161727,3.3528044040711524,3.8160789414054777,10335.280440407116,4.279002684839433
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,2.0,24,1,30,12,18,40.0,1.043534715181577,0.743505454525416,0.024783515150847202,0.49783504380429555,9.048553272576568,10049.78350438043,12,5,7,41.666666666666664,1.5358388886894478,3.4270418786594075,0.28558682322161727,3.3528044040711524,3.8160789414054777,10335.280440407116,4.279002684839433
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,2.0,48,0,30,12,18,40.0,1.0388389934404116,0.7295438056394445,0.02431812685464815,0.4478085165342316,9.487097415799726,10044.780851653424,12,5,7,41.666666666666664,1.3281712217482728,2.4270418786594075,0.20225348988828395,2.3189232854456954,4.778246736185957,10231.892328544569,4.196759763143809
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,2.0,48,0,30,12,18,40.0,1.0388389934404116,0.7295438056394445,0.02431812685464815,0.4478085165342316,9.487097415799726,10044.780851653424,12,5,7,41.666666666666664,1.3281712217482728,2.4270418786594075,0.20225348988828395,2.3189232854456954,4.778246736185957,10231.892328544569,4.196759763143809
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,48,1,36,10,26,27.77777777777778,1.037788246804369,0.8242105683720125,0.02289473801033368,0.44404814688991934,7.505394204094519,10044.40481468899,11,3,8,27.272727272727273,1.3966752722017262,2.0838904498086324,0.1894445863462393,1.988286544287976,3.75808459794399,10198.828654428797,4.163217307375235
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,48,1,36,10,26,27.77777777777778,1.037788246804369,0.8242105683720125,0.02289473801033368,0.44404814688991934,7.505394204094519,10044.40481468899,11,3,8,27.272727272727273,1.3966752722017262,2.0838904498086324,0.1894445863462393,1.988286544287976,3.75808459794399,10198.828654428797,4.163217307375235
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,24,1,35,12,23,34.285714285714285,1.0388042586610973,0.7551114369185155,0.021574612483386157,0.4649600442619972,6.281060747575923,10046.4960044262,14,7,7,50.0,1.934197655741516,5.847642435301679,0.41768874537869133,5.867983367002139,3.119602341016536,10586.798336700214,4.129011140916476
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,48,1,34,11,23,32.35294117647059,1.0349614510720773,0.7204846803753375,0.02119072589339228,0.4086293614352421,6.246963234475148,10040.862936143523,11,5,6,45.45454545454545,1.8714841097205055,4.536514831308442,0.41241043920985837,4.514809991589019,3.3322227025278095,10451.4809991589,4.062668362393674
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,48,1,34,11,23,32.35294117647059,1.0349614510720773,0.7204846803753375,0.02119072589339228,0.4086293614352421,6.246963234475148,10040.862936143523,11,5,6,45.45454545454545,1.8714841097205055,4.536514831308442,0.41241043920985837,4.514809991589019,3.3322227025278095,10451.4809991589,4.062668362393674
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,48,0,34,12,22,35.294117647058826,1.0319306310764536,0.7204846803753393,0.021190725893392333,0.3783018807826277,6.848088987034067,10037.830188078264,11,5,6,45.45454545454545,1.5698996085028458,3.536514831308443,0.32150134830076754,3.469323137691127,3.3322227025278095,10346.932313769114,4.020539177248897
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,48,0,34,12,22,35.294117647058826,1.0319306310764536,0.7204846803753393,0.021190725893392333,0.3783018807826277,6.848088987034067,10037.830188078264,11,5,6,45.45454545454545,1.5698996085028458,3.536514831308443,0.32150134830076754,3.469323137691127,3.3322227025278095,10346.932313769114,4.020539177248897
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,3.0,48,1,30,7,23,23.333333333333332,1.0350276108486216,0.5991051650407868,0.019970172168026226,0.2595769408928916,11.458066143301616,10025.95769408929,12,4,8,33.333333333333336,1.8414778121435387,5.4270418786594075,0.45225348988828395,5.358804342467627,3.760514909082593,10535.880434246763,3.6360834056479217
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,3.0,48,1,30,7,23,23.333333333333332,1.0350276108486216,0.5991051650407868,0.019970172168026226,0.2595769408928916,11.458066143301616,10025.95769408929,12,4,8,33.333333333333336,1.8414778121435387,5.4270418786594075,0.45225348988828395,5.358804342467627,3.760514909082593,10535.880434246763,3.6360834056479217
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,48,0,35,12,23,34.285714285714285,1.019919944391159,0.4537278747318223,0.012963653563766352,0.111551396072751,7.441476421776469,10011.155139607275,14,6,8,42.857142857142854,1.402186864419514,3.3442503050438708,0.23887502178884792,3.2402710645870414,4.569602079043742,10324.027106458703,3.160521679962586
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,48,1,34,8,26,23.529411764705884,1.0198121023298485,0.41293633352566084,0.012145186280166495,0.004550917151191491,8.450048202681614,10000.45509171512,11,3,8,27.272727272727273,1.6700388325719386,3.536514831308443,0.32150134830076754,3.4403873510558958,3.8793843099512006,10344.03873510559,2.995630605494249
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,48,1,34,8,26,23.529411764705884,1.0198121023298485,0.41293633352566084,0.012145186280166495,0.004550917151191491,8.450048202681614,10000.45509171512,11,3,8,27.272727272727273,1.6700388325719386,3.536514831308443,0.32150134830076754,3.4403873510558958,3.8793843099512006,10344.03873510559,2.995630605494249
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,24,0,38,16,22,42.10526315789474,1.1836943835243436,4.1271740617804955,0.10860984373106568,3.831693553107729,7.30913545414177,10383.169355310773,14,6,8,42.857142857142854,1.017015039253182,0.14044432334929757,0.010031737382092685,0.02168781987197388,4.498627358973149,10002.168781987197,2.8694607095773472
60,0.25,3.0,0.1,8,1.0,20,0.0,2,1,0.25,3.0,48,0,30,8,22,26.666666666666668,1.0085440179819924,0.19832386974839689,0.006610795658279896,-0.2612096061274549,9.158501059303493,9973.879039387255,11,4,7,36.36363636363637,1.6113239413115799,4.476510543782176,0.4069555039801978,4.359611099493543,5.635403315642014,10435.961109949354,2.377148203212565
60,0.4,3.0,0.1,8,1.0,20,0.0,2,1,0.25,3.0,48,0,30,8,22,26.666666666666668,1.0085440179819924,0.19832386974839689,0.006610795658279896,-0.2612096061274549,9.158501059303493,9973.879039387255,11,4,7,36.36363636363637,1.6113239413115799,4.476510543782176,0.4069555039801978,4.359611099493543,5.635403315642014,10435.961109949354,2.377148203212565
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,2.5,48,1,30,8,22,26.666666666666668,1.0058226011945157,0.09910516504077616,0.003303505501359205,-0.1914809740059753,11.88825445714258,9980.851902599403,12,5,7,41.666666666666664,1.9267291284806383,5.9270418786594234,0.493920156554952,5.911816670252912,3.760514909082603,10591.181667025292,1.8851954208425508
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,2.5,48,1,30,8,22,26.666666666666668,1.0058226011945157,0.09910516504077616,0.003303505501359205,-0.1914809740059753,11.88825445714258,9980.851902599403,12,5,7,41.666666666666664,1.9267291284806383,5.9270418786594234,0.493920156554952,5.911816670252912,3.760514909082603,10591.181667025292,1.8851954208425508
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,0,33,13,20,39.39393939393939,0.9958959352117409,-0.05606619803961399,-0.0016989756981701208,-0.224370266091245,5.560779870557234,9977.562973390875,11,4,7,36.36363636363637,1.388361803490876,1.8526889916210445,0.1684262719655495,1.784634653555539,3.5024359423514695,10178.463465355553,1.736738173351836
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,0,33,13,20,39.39393939393939,0.9958959352117409,-0.05606619803961399,-0.0016989756981701208,-0.224370266091245,5.560779870557234,9977.562973390875,11,4,7,36.36363636363637,1.388361803490876,1.8526889916210445,0.1684262719655495,1.784634653555539,3.5024359423514695,10178.463465355553,1.736738173351836
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,1,33,12,21,36.36363636363637,0.9922315816354303,-0.1033804421589486,-0.0031327406714832906,-0.2696287151873866,5.560779870557262,9973.03712848126,11,4,7,36.36363636363637,1.7565764335764247,2.8526889916210445,0.25933536287464043,2.813122326478723,3.5024359423514695,10281.312232647873,1.5860329688678962
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,1,33,12,21,36.36363636363637,0.9922315816354303,-0.1033804421589486,-0.0031327406714832906,-0.2696287151873866,5.560779870557262,9973.03712848126,11,4,7,36.36363636363637,1.7565764335764247,2.8526889916210445,0.25933536287464043,2.813122326478723,3.5024359423514695,10281.312232647873,1.5860329688678962
60,0.25,2.0,0.1,8,1.0,20,0.0,2,1,0.25,2.5,24,0,32,10,22,31.25,0.994013402236803,-0.14093963864479253,-0.004404363707649767,-0.5396435045999737,7.928421175289503,9946.035649540003,14,6,8,42.857142857142854,1.2644535263212515,2.2117886869041223,0.1579849062074373,2.069301459624695,4.428039396404423,10206.93014596247,1.3426901833014804
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,0,35,14,21,40.0,0.9820854225527837,-0.24852829688595124,-0.00710080848245575,-0.4164414626390722,5.742578312317815,9958.355853736093,14,5,9,35.714285714285715,1.2621675085100044,1.5883448177424793,0.11345320126731995,1.5047966817737235,3.9287740200612484,10150.479668177373,1.1803403182311445
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,2.5,48,1,38,10,28,26.31578947368421,0.989217720712902,-0.24672256583389385,-0.0064926991008919435,-0.6313766521576891,8.495706668458574,9936.862334784231,14,3,11,21.428571428571427,1.1497464807197395,0.955629913450283,0.06825927953216307,0.8386074820609268,3.848597548236745,10083.860748206092,1.0902281513393164
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,2.5,6,1,35,13,22,37.142857142857146,0.9781175255804265,-0.29584254100528584,-0.008452644028722452,-0.4616127878102949,5.742578312317829,9953.83872121897,14,5,9,35.714285714285715,1.511681135929746,2.5883448177424793,0.18488177269589137,2.530456718626173,3.9287740200612484,10253.045671862617,1.037220969659759
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.5,24,0,36,16,20,44.44444444444444,0.987317193486827,-0.26982408155741244,-0.00749511337659479,-0.5296974033235036,7.3847127363185034,9947.03025966765,11,5,6,45.45454545454545,1.1751386053180692,1.0838904498086108,0.09853549543714644,1.0043697317404066,3.294689988508956,10100.43697317404,1.0305309501138649
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.25,1.5,24,0,36,16,20,44.44444444444444,0.987317193486827,-0.26982408155741244,-0.00749511337659479,-0.5296974033235036,7.3847127363185034,9947.03025966765,11,5,6,45.45454545454545,1.1751386053180692,1.0838904498086108,0.09853549543714644,1.0043697317404066,3.294689988508956,10100.43697317404,1.0305309501138649
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,24,1,38,15,23,39.473684210526315,1.1454030480285065,3.1271740617805004,0.0822940542573816,2.8238536813350423,7.30913545414177,10282.385368133504,14,4,10,28.571428571428573,0.9821101063408333,-0.11331485604223523,-0.008093918288731088,-0.20212555777386898,3.4859632161810055,9979.787444222613,0.9870852766702727
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,48,1,33,10,23,30.303030303030305,0.9848723417751575,-0.2972312812648148,-0.009007008523176206,-0.5834131955479438,6.272688933910884,9941.658680445205,11,5,6,45.45454545454545,1.8619242278777213,4.497945926262808,0.40890417511480076,4.474897042197834,3.3626827967897217,10447.489704219784,0.9411731601768414
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,48,1,33,10,23,30.303030303030305,0.9848723417751575,-0.2972312812648148,-0.009007008523176206,-0.5834131955479438,6.272688933910884,9941.658680445205,11,5,6,45.45454545454545,1.8619242278777213,4.497945926262808,0.40890417511480076,4.474897042197834,3.3626827967897217,10447.489704219784,0.9411731601768414
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,6,0,33,13,20,39.39393939393939,0.9756477941907827,-0.33267885962885435,-0.010081177564510739,-0.4911285551216116,5.0578056646066925,9950.887144487839,11,4,7,36.36363636363637,1.284537482575056,1.3573926604827804,0.12339933277116186,1.2923533346985927,3.5024359423514695,10129.23533346986,0.88820015703289
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,6,0,33,13,20,39.39393939393939,0.9756477941907827,-0.33267885962885435,-0.010081177564510739,-0.4911285551216116,5.0578056646066925,9950.887144487839,11,4,7,36.36363636363637,1.284537482575056,1.3573926604827804,0.12339933277116186,1.2923533346985927,3.5024359423514695,10129.23533346986,0.88820015703289
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,2.0,48,1,36,11,25,30.555555555555557,0.9835233353203053,-0.35730912716325447,-0.009925253532312625,-0.6732939674815364,7.257171204432467,9932.670603251847,14,6,8,42.857142857142854,1.8568052631750345,5.394131188236982,0.38529508487407016,5.389531144574544,3.55635982094218,10538.953114457454,0.8098960652536212
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,2.0,6,1,33,12,21,36.36363636363637,0.9714458040232724,-0.3799931037481872,-0.011514942537823853,-0.5362660020604038,5.057805664606734,9946.37339979396,11,4,7,36.36363636363637,1.6252163263664428,2.3573926604827804,0.21430842368025277,2.31586672766515,3.5024359423514695,10231.586672766514,0.7364196793665555
