timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,2.0,24,1,45,17,28,37.77777777777778,0.7917880531027615,-4.082698252919132,-0.09072662784264737,-4.194108478001657,8.72969266766566,9580.589152199835,22,9,13,40.90909090909091,1.0303018187488207,0.29027491556988455,0.013194314344085661,0.17256435027248607,6.2577195901686515,10017.256435027248,-7.6993188165262385
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.0,2.0,6,0,37,18,19,48.648648648648646,1.1466468169933015,1.7387836992227248,0.04699415403304662,1.6114852742480146,6.0292415185971615,10161.1485274248,18,7,11,38.888888888888886,0.7473381260097406,-1.646331159446344,-0.09146284219146356,-1.6889554791528094,4.141784749792922,9831.104452084719,-7.718918560326061
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.0,1.5,24,0,31,13,18,41.935483870967744,0.8272448027175463,-2.8537554422907387,-0.092056627170669,-2.980491135795016,7.526616898134137,9701.950886420498,14,8,6,57.142857142857146,1.3869496971999504,2.359752175184239,0.1685537267988742,2.300987397291432,4.392106934073948,10230.098739729143,-7.7319651054096346
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.1,2.0,24,1,31,11,20,35.483870967741936,0.7862305218704936,-2.8787158251798037,-0.09286180081225173,-2.978351877140717,6.918281533563716,9702.164812285928,14,7,7,50.0,1.5226294540567162,3.192904548192658,0.22806461058518984,3.137298791133536,4.43019894666598,10313.729879113353,-7.858010909387789
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.1,1.5,48,1,46,19,27,41.30434782608695,1.1198747155038815,2.8109438937271944,0.061107475950591184,2.5346662436113387,6.482960591410142,10253.466624361134,22,7,15,31.818181818181817,0.8293684612497814,-2.1132861288675646,-0.09605846040307112,-2.226087643328478,4.8982933366352785,9777.391235667152,-8.022537331699242
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.0,2,1,32,13,19,40.625,0.7246518546615971,-2.352857293032106,-0.07352679040725331,-2.385041461901838,3.80212709231694,9761.495853809816,14,5,9,35.714285714285715,0.6833643488639348,-1.322332211103457,-0.09445230079310407,-1.3378981817163904,2.8995514777459945,9866.21018182836,-8.035823987011334
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.5,2,1,32,13,19,40.625,0.783165421581664,-1.8528572930321066,-0.05790179040725333,-1.9063172120964533,3.80212709231694,9809.368278790354,14,5,9,35.714285714285715,0.6833643488639348,-1.322332211103457,-0.09445230079310407,-1.3378981817163904,2.8995514777459945,9866.21018182836,-8.035823987011334
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,1.5,2,1,32,13,19,40.625,0.6661382877415303,-2.852857293032106,-0.08915179040725331,-2.863765711707178,3.8055671201973964,9713.623428829282,14,5,9,35.714285714285715,0.6833643488639348,-1.322332211103457,-0.09445230079310407,-1.3378981817163904,2.8995514777459945,9866.21018182836,-8.07048251092897
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.0,1.5,6,0,32,15,17,46.875,0.9020885601621431,-1.0486038205673216,-0.0327688693927288,-1.1420089145307566,5.664713519606232,9885.799108546924,14,6,8,42.857142857142854,0.722568481862595,-1.323324046926539,-0.0945231462090385,-1.351678125252842,4.14178474979289,9864.832187474716,-8.076255448244813
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,1.5,6,1,37,19,18,51.351351351351354,1.2036026016411001,2.0069384432729898,0.05424157954791864,1.9226038112530208,5.006164306359271,10192.260381125303,18,7,11,38.888888888888886,0.6902092772256765,-1.703642937066043,-0.0946468298370024,-1.728062897080107,3.2175203702480624,9827.19371029199,-8.090190389713799
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,3.0,2,1,32,13,19,40.625,0.653121717201333,-2.964084237699302,-0.0926276324281032,-2.9702597829950883,3.9110286595257047,9702.974021700491,14,5,9,35.714285714285715,0.6833643488639348,-1.322332211103457,-0.09445230079310407,-1.3378981817163904,2.8995514777459945,9866.21018182836,-8.102843344369065
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,1.5,48,0,30,12,18,40.0,0.9680489509700019,-0.570834006971765,-0.019027800232392166,-0.7827926865147106,7.297887962399765,9921.720731348529,17,6,11,35.294117647058826,0.8439645732669208,-1.6407272660335563,-0.0965133685902092,-1.743053305646225,5.693421116058353,9825.694669435377,-8.112243814441449
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.0,24,0,38,13,25,34.21052631578947,0.8234790921974077,-3.6621824315010407,-0.09637322188160634,-3.8396622177043205,8.158812682122344,9616.033778229568,20,8,12,40.0,0.9919139758707199,-0.09268395198250778,-0.0046341975991253895,-0.2443459746444554,5.34164428806294,9975.565402535554,-8.175440520920816
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.0,24,1,30,10,20,33.333333333333336,1.2571653831706355,2.966984072276979,0.0988994690758993,2.8219499689683847,6.360362228184764,10282.194996896838,17,6,11,35.294117647058826,0.8043733149487375,-1.655898888172252,-0.09740581695130894,-1.7349930906705446,5.053608822963334,9826.500690932946,-8.224419623134889
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,3.0,24,0,31,12,19,38.70967741935484,0.8096424470321804,-2.9904029648861097,-0.09646461177051967,-3.1367288869050047,9.188428537479592,9686.3271113095,17,9,8,52.94117647058823,1.3969129569979433,2.908236358766201,0.1710727269862471,2.8249163758424567,3.275029995706264,10282.491637584246,-8.289444819446764
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.0,24,1,37,11,26,29.72972972972973,1.027977918554442,0.44843993108080255,0.012119998137318988,0.22343374082198775,8.036965248582138,10022.343374082198,20,7,13,35.0,0.8142034779620205,-1.9482532787128057,-0.09741266393564028,-2.046407351317281,6.010824509180587,9795.359264868272,-8.290625108782574
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,3.0,24,1,37,13,24,35.13513513513514,1.2631232377665853,4.530673629309253,0.1224506386299798,4.272674625818773,9.25527578516475,10427.267462581878,18,4,14,22.22222222222222,0.8149125564855785,-1.7398661020448727,-0.09665922789138182,-1.863427362852943,4.363438267882738,9813.657263714706,-8.296970325360268
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,2.0,24,1,37,14,23,37.83783783783784,1.158742240984837,2.7288746577546377,0.07375336912850372,2.4947670526586085,9.779466878813578,10249.47670526586,18,5,13,27.77777777777778,0.8143248240081139,-1.7398661020448727,-0.09665922789138182,-1.8351780867029488,4.466139636576093,9816.482191329706,-8.329597255934125
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,3.0,24,0,36,15,21,41.666666666666664,0.8101537590135187,-3.515331148965127,-0.09764808747125353,-3.664006085619098,9.787384806206708,9633.59939143809,18,9,9,50.0,1.1118494181663805,1.0246164492118497,0.056923136067324985,0.88925827992139,4.351502373668554,10088.92582799214,-8.437300419554076
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,2.5,6,1,46,19,27,41.30434782608695,1.0184817042846797,0.2907773539971676,0.006321246826025383,0.10898049789895836,5.951892217886822,10010.898049789896,22,7,15,31.818181818181817,0.7391642126617837,-2.181899221108495,-0.09917723732311341,-2.24150505843258,4.318137571052072,9775.849494156742,-8.482959418468067
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.25,2.5,48,1,32,7,25,21.875,0.7781141694077736,-3.157885892260156,-0.09868393413312987,-3.283169672057462,8.304266560615288,9671.683032794253,14,4,10,28.571428571428573,1.9104376632479398,4.713930038272371,0.33670928844802644,4.673581428457041,4.338798243567779,10467.358142845704,-8.539616048024136
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,48,0,30,13,17,43.333333333333336,1.0965846160711872,1.6866079932162437,0.056220266440541455,1.467292976492196,7.978533721377655,10146.729297649219,17,6,11,35.294117647058826,0.8386615045915733,-1.70479999263692,-0.10028235250805412,-1.806106760276338,5.771986816976535,9819.389323972366,-8.54058708911531
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.5,24,0,36,15,21,41.666666666666664,0.8016080509713934,-3.5811293608800794,-0.09947581558000221,-3.7150613797376386,9.857049220929802,9628.493862026236,18,9,9,50.0,1.1291554762442497,1.0914111568622908,0.06063395315901616,0.9708821807063117,4.275050966039778,10097.088218070632,-8.64134451139658
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,1.5,6,1,37,19,18,51.351351351351354,1.3080189221939,3.198193914663449,0.0864376733692824,3.1261278052658215,5.150700261124111,10312.612780526582,18,7,11,38.888888888888886,0.6946923601575162,-1.805734527705737,-0.10031858487254094,-1.8329156378371403,3.588431613715606,9816.708436216286,-8.657071884689865
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.1,1.0,2,0,46,19,27,41.30434782608695,0.7146918961410492,-3.622391973553469,-0.07874765159898846,-3.6345943567917094,6.118317873628541,9636.540564320829,22,8,14,36.36363636363637,0.7118568276286437,-2.2240509387412297,-0.10109322448823771,-2.2494580352056093,4.168368328085289,9775.05419647944,-8.73915844439128
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.1,1.0,2,1,46,19,27,41.30434782608695,0.7146918961410492,-3.622391973553469,-0.07874765159898846,-3.6345943567917094,6.118317873628541,9636.540564320829,22,8,14,36.36363636363637,0.7118568276286437,-2.2240509387412297,-0.10109322448823771,-2.2494580352056093,4.168368328085289,9775.05419647944,-8.73915844439128
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,2.0,48,0,31,10,21,32.25806451612903,0.8499449413842838,-2.9463782024191976,-0.09504445814255476,-3.1423678312587966,8.680180218067381,9685.76321687412,17,5,12,29.41176470588235,0.8492360844872328,-1.7515291488377918,-0.10303112640222305,-1.8881840054675192,5.593173628512238,9811.181599453248,-8.836414108542266
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.5,24,0,38,13,25,34.21052631578947,0.8117522872426961,-3.905472020351395,-0.10277557948293144,-4.082005999711058,8.79887592561895,9591.799400028895,20,8,12,40.0,1.1298897580506735,1.488827624764965,0.07444138123824826,1.3111617474513837,4.877458227324565,10131.116174745139,-8.877533685572546
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.1,3.0,48,1,36,7,29,19.444444444444443,0.7551078531276575,-3.6030664186829444,-0.10008517829674846,-3.7336768544972476,11.57109930339235,9626.632314550276,18,6,12,33.333333333333336,1.174912141476583,1.4355393404156984,0.07975218557864991,1.29488649438676,5.052167055482436,10129.488649438676,-8.898124183706429
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,2,0,46,19,27,41.30434782608695,0.5449202772862438,-4.597140989402895,-0.09993784759571511,-4.536262358905352,5.416732552345668,9546.373764109465,22,8,14,36.36363636363637,0.5832331858657158,-1.9918191811706811,-0.09053723550775823,-1.9927651686521886,2.91836829538157,9800.723483134781,-8.915398736546848
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.0,2,1,46,19,27,41.30434782608695,0.5449202772862438,-4.597140989402895,-0.09993784759571511,-4.536262358905352,5.416732552345668,9546.373764109465,22,8,14,36.36363636363637,0.5832331858657158,-1.9918191811706811,-0.09053723550775823,-1.9927651686521886,2.91836829538157,9800.723483134781,-8.915398736546848
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.25,1.5,48,1,45,13,32,28.88888888888889,0.7947130144334131,-4.665261833083901,-0.10367248517964224,-4.792728211891573,9.311693966175985,9520.727178810843,22,7,15,31.818181818181817,0.8942304529230473,-1.114662126657747,-0.050666460302624866,-1.2260398911373316,6.794998714469677,9877.396010886267,-9.022974705475042
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,3.0,24,1,45,14,31,31.11111111111111,0.7798384290543673,-4.632375595488916,-0.10294167989975368,-4.782387043694147,10.298454262391516,9521.761295630586,22,9,13,40.90909090909091,1.1345602020138743,1.3869616295613871,0.0630437104346085,1.2380722926412346,6.343173348224947,10123.807229264123,-9.03884896601721
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.0,48,0,45,16,29,35.55555555555556,0.8429358949156197,-4.671495799641368,-0.10381101776980818,-4.933065162313155,11.193032810647574,9506.693483768684,22,8,14,36.36363636363637,0.8990677806728596,-1.4346417327428544,-0.06521098785194793,-1.6123939174918833,8.804604718182722,9838.760608250812,-9.053262534195518
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,3.0,24,0,38,13,25,34.21052631578947,0.8086432929608115,-3.969972619065107,-0.10447296365960808,-4.156898333793702,9.45047682333657,9584.31016662063,20,8,12,40.0,1.0455534905242503,0.5221450568143644,0.02610725284071822,0.35319331924177355,4.413272166586132,10035.319331924178,-9.092586145667038
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,1.5,24,0,32,13,19,40.625,0.9556962371032811,-0.7581542100996983,-0.023692319065615572,-0.9527953689360991,8.447018344922606,9904.72046310639,14,6,8,42.857142857142854,0.8198549185922366,-1.4719110618359463,-0.10513650441685331,-1.547250854283988,4.601486167144732,9845.2749145716,-9.109956685085994
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,3.0,48,1,38,6,32,15.789473684210526,0.7805443267531536,-3.9061010114947297,-0.10279213188144025,-4.0903686184991965,11.71252915538219,9590.96313815008,20,4,16,20.0,0.8238413986535364,-1.999716192472353,-0.09998580962361765,-2.164447983993645,6.134609913280689,9783.555201600635,-9.116424040188308
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,24,0,37,15,22,40.54054054054054,0.7941213870529334,-3.9276856140593197,-0.10615366524484648,-4.036467390085797,7.561395215255441,9596.35326099142,20,9,11,45.0,0.8824321746986011,-1.2237353912774809,-0.06118676956387405,-1.3240138999987772,4.306555518744579,9867.598610000123,-9.176355219521767
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.0,2,0,32,13,19,40.625,0.7246518546615971,-2.352857293032106,-0.07352679040725331,-2.385041461901838,3.80212709231694,9761.495853809816,14,5,9,35.714285714285715,0.6587236271447608,-1.4785501660487903,-0.10561072614634216,-1.4920625009864685,3.051275637999767,9850.793749901353,-9.20094796577349
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,2.5,2,0,32,13,19,40.625,0.783165421581664,-1.8528572930321066,-0.05790179040725333,-1.9063172120964533,3.80212709231694,9809.368278790354,14,5,9,35.714285714285715,0.6587236271447608,-1.4785501660487903,-0.10561072614634216,-1.4920625009864685,3.051275637999767,9850.793749901353,-9.20094796577349
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,1.5,2,0,32,13,19,40.625,0.6661382877415303,-2.852857293032106,-0.08915179040725331,-2.863765711707178,3.8055671201973964,9713.623428829282,14,5,9,35.714285714285715,0.6587236271447608,-1.4785501660487903,-0.10561072614634216,-1.4920625009864685,3.051275637999767,9850.793749901353,-9.201154367446318
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,24,0,30,15,15,50.0,1.1982716760536063,2.6561782016149142,0.0885392733871638,2.5131180462661273,5.465110346189488,10251.311804626612,17,7,10,41.1764705882353,0.8059305496717369,-1.8317801872209218,-0.10775177571887776,-1.9108770700005384,5.053608822963348,9808.912292999947,-9.202185917526055
240,0.4,2.0,0.2,8,1.0,20,0.0,0,0,0.1,3.0,2,0,32,13,19,40.625,0.653121717201333,-2.964084237699302,-0.0926276324281032,-2.9702597829950883,3.9110286595257047,9702.974021700491,14,5,9,35.714285714285715,0.6587236271447608,-1.4785501660487903,-0.10561072614634216,-1.4920625009864685,3.051275637999767,9850.793749901353,-9.218685879692872
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.0,24,0,37,14,23,37.83783783783784,0.8408880173760293,-3.3120108416193474,-0.08951380653025263,-3.501897124732567,10.147897194897446,9649.810287526743,20,8,12,40.0,0.815695448527343,-2.112158220333295,-0.10560791101666475,-2.2151744607856405,6.010824509180619,9778.482553921436,-9.233821792533293
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.0,24,0,30,13,17,43.333333333333336,1.0134773226047802,0.20653329957682987,0.006884443319227662,0.000402686310141398,7.278635036359934,10000.040268631014,17,7,10,41.1764705882353,0.8071993946561059,-1.8198038297927426,-0.10704728410545544,-1.9042967448759218,5.05360882296332,9809.570325512408,-9.238010547625311
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.1,2.5,24,1,45,14,31,31.11111111111111,0.7759726361078718,-4.713714971955217,-0.10474922159900482,-4.845299428144811,10.734004193358432,9515.47005718552,22,9,13,40.90909090909091,1.1322140583189426,1.3627790612119985,0.06194450278236357,1.2165082163867247,6.343173348224919,10121.650821638672,-9.25346771769333
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.25,1.5,48,1,31,9,22,29.032258064516128,0.7851527694030204,-3.324986643662064,-0.10725763366651819,-3.4306657393980977,6.221628357322341,9656.93342606019,14,5,9,35.714285714285715,1.1847817297396575,1.0079756203933272,0.07199825859952337,0.9409517885849983,4.892609914708358,10094.095178858499,-9.257950509174899
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.5,2,1,37,15,22,40.54054054054054,0.6836491755987325,-2.1639086999348582,-0.058484018917158334,-2.1686156973874993,4.040019293293747,9783.13843026125,18,7,11,38.888888888888886,0.49198377382264896,-1.8637321988853581,-0.10354067771585324,-1.859859779630546,2.7867180957737667,9814.014022036945,-9.318057483621008
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,3.0,2,1,37,15,22,40.54054054054054,0.6836491755987325,-2.1639086999348582,-0.058484018917158334,-2.1686156973874993,4.040019293293747,9783.13843026125,18,7,11,38.888888888888886,0.49198377382264896,-1.8637321988853581,-0.10354067771585324,-1.859859779630546,2.7867180957737667,9814.014022036945,-9.318057483621008
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,1.5,2,1,37,15,22,40.54054054054054,0.6836491755987325,-2.1639086999348582,-0.058484018917158334,-2.1686156973874993,4.040019293293747,9783.13843026125,18,7,11,38.888888888888886,0.49198377382264896,-1.8637321988853581,-0.10354067771585324,-1.859859779630546,2.7867180957737667,9814.014022036945,-9.318057483621008
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,2.0,2,1,37,15,22,40.54054054054054,0.6836491755987325,-2.1639086999348582,-0.058484018917158334,-2.1686156973874993,4.040019293293747,9783.13843026125,18,7,11,38.888888888888886,0.49198377382264896,-1.8637321988853581,-0.10354067771585324,-1.859859779630546,2.7867180957737667,9814.014022036945,-9.318057483621008
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.0,2.0,24,1,45,13,32,28.88888888888889,0.7755381633851166,-4.754597387812775,-0.10565771972917279,-4.8745471086611865,10.544351187677758,9512.545289133881,22,8,14,36.36363636363637,1.034146279506148,0.3537077621004383,0.016077625550019924,0.21164024957196492,6.391748915790377,10021.164024957196,-9.333807295814797
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,48,1,30,10,20,33.333333333333336,1.2761019923654695,3.1866079932162474,0.10622026644054158,3.066956507326113,5.268683735424442,10306.69565073261,17,5,12,29.41176470588235,0.7997020684016922,-1.850341107036621,-0.10884359453156593,-1.9325114671417731,5.771986816976525,9806.748853285822,-9.342237349582184
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,2.5,24,0,30,12,18,40.0,0.7941991100595039,-3.1863712892424734,-0.10621237630808245,-3.314352973600798,10.222552026461553,9668.56470263992,17,8,9,47.05882352941177,1.0209420196239358,0.1756896796039018,0.010334687035523635,0.06594945470694835,3.9323159160175836,10006.594945470695,-9.357155356487315
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.25,3.0,6,1,46,19,27,41.30434782608695,0.9805260794228161,-0.3063881452793582,-0.0066606118538990915,-0.4748456473170348,5.951892217886843,9952.515435268297,22,7,15,31.818181818181817,0.7163374881870138,-2.3728454592003465,-0.10785661178183394,-2.4236553341772327,4.318137571052072,9757.634466582276,-9.396550313289662
240,0.4,2.0,0.2,8,0.5,10,0.0,0,1,0.0,1.5,48,0,45,17,28,37.77777777777778,0.8321656443890364,-4.83157729135489,-0.10736838425233089,-5.022600095544261,10.685455258882309,9497.739990445574,22,9,13,40.90909090909091,1.0065325547563668,0.08630449128868589,0.003922931422212995,-0.07854207168654925,8.91121758833427,9992.145792831345,-9.400085030395038
240,0.4,2.0,0.2,8,1.0,10,0.0,0,1,0.25,1.5,6,0,37,19,18,51.351351351351354,1.2036026016411001,2.0069384432729898,0.05424157954791864,1.9226038112530208,5.006164306359271,10192.260381125303,18,7,11,38.888888888888886,0.6615999308489829,-1.9414488526858904,-0.10785826959366057,-1.9618003198498601,3.4477151544847247,9803.819968015014,-9.468553058133004
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,2.0,24,0,37,15,22,40.54054054054054,1.0260677781896255,0.5179032978008986,0.013997386427051313,0.23903652299168687,10.428164932347746,10023.903652299168,18,7,11,38.888888888888886,0.8252479120881132,-1.9769191738285166,-0.10982884299047314,-2.091159146106314,4.601486167144716,9790.884085389369,-9.663634472895309
